"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000074",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","30 Mar 2020 09:31:29 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
30-03 09:36:04,22.306,5.013,72.682,0,0,948826112,4002398208,165408768,3123646464,15204,3302,0,0,0,0,1206,1754,1.140,0.930,0.660,2,0,54,0,0,15,30,0,115,0
30-03 09:36:05,21.106,5.779,72.864,0,0.251,921149440,4029911040,165416960,3123798016,7078,2160,0,98304,0,10,1288,1819,1.120,0.940,0.670,3,0,81,0,0,15,30,0,119,0
30-03 09:36:06,23.881,3.234,72.637,0.249,0,963416064,3987632128,165421056,3123806208,7431,5184,0,126976,0,8,842,1003,1.120,0.940,0.670,2,0,1,0,0,15,32,0,121,0
30-03 09:36:07,21.357,5.025,73.367,0,0.251,945635328,4005376000,165421056,3123843072,9723,4202,0,0,0,0,1191,1792,1.120,0.940,0.670,2,0,65,0,0,15,30,0,126,0
30-03 09:36:08,20.403,6.801,72.796,0,0,913215488,4037767168,165425152,3123863552,7681,2052,0,188416,0,15,1258,2181,1.120,0.940,0.670,2,0,96,0,0,15,30,0,132,0
30-03 09:36:09,20.551,6.516,72.431,0.251,0.251,954437632,3996483584,165445632,3123896320,9409,10780,0,286720,0,13,1164,1820,1.120,0.940,0.670,2,0,93,0,0,15,30,0,134,0
30-03 09:36:10,22.922,2.771,73.552,0.756,0,988704768,3960037376,165502976,3125960704,9557,2214,0,4304896,0,281,1190,762,1.110,0.940,0.670,2,0,0,0,0,15,30,0,134,0
30-03 09:36:11,21.303,2.757,72.431,3.509,0,1011793920,3935100928,165613568,3127418880,10452,2052,0,3047424,0,187,1847,2932,1.110,0.940,0.670,2,0,2,0,0,15,32,0,134,0
30-03 09:36:12,10.687,4.326,70.992,13.740,0.254,1014353920,3930730496,166006784,3128696832,9188,58070,0,11042816,0,849,4750,8951,1.110,0.940,0.670,2,0,0,0,0,15,32,0,134,0
30-03 09:36:13,11.675,4.315,70.812,12.944,0.254,1015885824,3927556096,166268928,3129966592,18616,4262,0,9506816,0,705,4238,8173,1.110,0.940,0.670,2,1,0,0,0,15,32,0,134,0
30-03 09:36:14,10.178,5.598,69.720,14.249,0.254,1018343424,3924107264,166547456,3130552320,9099,7750,0,10313728,0,778,4423,7761,1.110,0.940,0.670,2,0,2,0,0,15,32,0,134,0
30-03 09:36:15,19.395,5.290,71.788,3.526,0,928096256,4014067712,166629376,3130707968,9419,9038,0,5435392,0,274,2386,3531,1.100,0.940,0.670,2,0,62,0,0,15,30,0,136,0
30-03 09:36:16,23.058,3.509,72.932,0.501,0,975855616,3966296064,166637568,3130712064,9407,5952,0,6758400,0,61,936,1371,1.100,0.940,0.670,2,0,3,0,0,15,30,0,136,0
30-03 09:36:17,23.308,3.509,72.180,0.752,0.251,1023516672,3917819904,166686720,3131478016,16093,2052,0,7311360,0,137,1304,1784,1.100,0.940,0.670,2,0,2,0,0,15,32,0,135,0
30-03 09:36:18,20.854,6.030,73.116,0,0,952942592,3988160512,166690816,3131682816,9792,16154,0,270336,0,10,1055,1880,1.100,0.940,0.670,2,0,62,0,0,15,30,0,138,0
30-03 09:36:19,23.559,2.757,72.932,0.501,0.251,1010565120,3930009600,166711296,3132190720,9626,3700,0,3428352,0,89,944,1125,1.100,0.940,0.670,2,0,0,0,0,15,30,0,136,0
30-03 09:36:20,14.684,3.797,72.405,8.861,0.253,1022021632,3917090816,166813696,3133468672,15261,129200,0,5476352,0,354,2563,5951,1.100,0.940,0.670,2,0,2,0,0,15,32,0,136,0
30-03 09:36:21,4.884,2.057,75.064,17.738,0.257,1024421888,3912007680,167055360,3135774720,9035,9918,0,10551296,0,699,3597,4718,1.100,0.940,0.670,2,0,0,0,0,15,32,0,136,0
30-03 09:36:22,8.081,6.818,68.687,16.414,0,1026314240,3899719680,167239680,3145633792,8070,2160,0,17833984,0,755,3847,6734,1.100,0.940,0.670,1,1,0,0,0,15,32,0,136,0
30-03 09:36:23,10,6,68.500,15.250,0.250,1027432448,3897229312,167464960,3146694656,6527,2160,0,9687040,0,924,4498,9765,1.100,0.940,0.670,2,1,0,0,0,15,32,0,134,0
30-03 09:36:24,8.564,4.282,69.521,17.380,0.252,1030709248,3893465088,167694336,3146874880,6759,2160,0,11517952,0,960,4140,7570,1.100,0.940,0.670,3,0,2,0,0,15,32,0,134,0
30-03 09:36:25,8.816,2.519,73.300,15.113,0.252,1034579968,3888111616,167809024,3148148736,6336,2106,0,6914048,0,428,2328,3188,1.170,0.960,0.680,1,1,0,0,0,15,32,0,133,0
30-03 09:36:26,4.545,2.273,73.737,19.444,0,1037746176,3882995712,167931904,3149815808,6527,2214,0,8970240,0,631,2826,3803,1.170,0.960,0.680,2,0,0,0,0,15,32,0,133,0
30-03 09:36:27,14.286,3.008,72.180,10.276,0.251,1044455424,3875254272,168030208,3150696448,7174,2052,0,6299648,0,414,2667,5052,1.170,0.960,0.680,1,1,0,0,0,15,32,0,133,0
30-03 09:36:28,17.207,3.990,69.825,8.728,0.249,1050628096,3869392896,168165376,3150176256,18290,6126,0,7217152,0,524,3550,7635,1.170,0.960,0.680,1,1,0,0,0,15,32,0,133,0
30-03 09:36:29,12.624,5.446,68.317,13.614,0,1053646848,3865968640,168374272,3150360576,8016,5544,0,10756096,0,798,4116,7927,1.170,0.960,0.680,2,1,0,0,0,15,32,0,133,0
30-03 09:36:30,17.632,3.778,70.529,7.809,0.252,1054740480,3864616960,168497152,3150393344,7740,7572,0,6520832,0,463,3318,6680,1.240,0.980,0.690,1,1,0,0,0,15,32,0,133,0
30-03 09:36:31,13.784,5.263,68.922,11.779,0.251,1055707136,3863502848,168697856,3150327808,7180,4276,0,9216000,0,812,4414,10548,1.240,0.980,0.690,1,1,0,0,0,15,32,0,133,0
30-03 09:36:32,13.433,4.975,67.910,13.682,0,1057513472,3861549056,168902656,3150229504,7185,7790,0,10264576,0,768,4036,8659,1.240,0.980,0.690,2,0,0,0,0,15,32,0,133,0
30-03 09:36:33,8.543,5.276,70.101,15.829,0.251,1059577856,3858800640,169095168,3150643200,7867,6364,0,10473472,0,815,4200,6708,1.240,0.980,0.690,2,0,0,0,0,15,32,0,133,0
30-03 09:36:34,11.839,4.534,70.277,13.098,0.252,1060904960,3856707584,169312256,3151147008,7351,2974,0,9007104,0,689,3958,8308,1.240,0.980,0.690,1,1,2,0,0,15,34,0,133,0
30-03 09:36:35,15.113,4.030,70.025,10.831,0,1062600704,3854643200,169488384,3151273984,7219,9508,0,9404416,0,663,3546,10245,1.220,0.980,0.690,4,0,0,0,0,15,34,0,133,0
30-03 09:36:36,13.534,3.759,70.677,11.779,0.251,1063862272,3852644352,169619456,3151777792,6645,10748,0,9625600,0,695,3851,9049,1.220,0.980,0.690,1,1,0,0,0,15,34,0,133,0
30-03 09:36:37,18.939,3.030,72.222,5.556,0.253,965005312,3951669248,169639936,3151564800,7698,6838,0,5218304,0,337,2329,4050,1.220,0.980,0.690,2,0,5,0,0,15,30,0,135,0
30-03 09:36:38,23.367,3.518,72.613,0.503,0,1016553472,3899416576,169648128,3152248832,6932,4418,0,7041024,0,101,905,1294,1.220,0.980,0.690,2,0,1,0,0,15,30,0,135,0
30-03 09:36:39,23.869,2.764,73.116,0.251,0,1054420992,3861004288,169656320,3152785408,7748,2160,0,6963200,0,93,1234,1479,1.220,0.980,0.690,3,0,2,0,0,15,32,0,135,0
30-03 09:36:40,9.114,3.038,72.405,15.190,0.253,1060958208,3852066816,169750528,3154956288,15883,183120,0,7999488,0,567,3270,7441,1.280,0.990,0.700,2,0,0,0,0,15,34,0,132,0
30-03 09:36:41,5.290,3.526,73.048,17.884,0.252,1062899712,3847720960,169893888,3157045248,8681,2106,0,12173312,0,840,3574,4730,1.280,0.990,0.700,4,1,0,0,0,15,34,0,132,0
30-03 09:36:42,9.719,5.371,70.588,14.066,0.256,1064665088,3844673536,170131456,3158040576,17138,2214,0,9932800,0,1091,5020,12167,1.280,0.990,0.700,1,1,0,0,0,15,34,0,132,0
30-03 09:36:43,9.250,5.250,69.500,16,0,1066889216,3841638400,170299392,3158601728,5717,2106,0,11288576,0,1041,4501,9109,1.280,0.990,0.700,2,0,0,0,0,15,34,0,132,0
30-03 09:36:44,11.196,3.053,72.774,12.723,0.254,1071448064,3835858944,170401792,3159687168,15703,2214,0,7315456,0,561,3215,4598,1.280,0.990,0.700,1,1,2,0,0,15,34,0,132,0
30-03 09:36:45,6.716,3.234,72.637,17.164,0.249,1074421760,3830841344,170520576,3161563136,7300,2160,0,8708096,0,628,2883,4185,1.340,1.010,0.700,2,0,2,0,0,15,34,0,132,0
30-03 09:36:46,13.534,3.258,71.679,11.278,0.251,1081704448,3822460928,170565632,3162542080,5936,2052,0,8765440,0,543,3433,4771,1.340,1.010,0.700,2,0,0,0,0,15,34,0,131,0
30-03 09:36:47,17.975,3.544,70.633,7.848,0,1084706816,3819601920,170729472,3162173440,6467,8048,0,6287360,0,520,3545,5642,1.340,1.010,0.700,3,0,0,0,0,15,34,0,131,0
30-03 09:36:48,11.634,4.950,69.554,13.614,0.248,1086652416,3817574400,170897408,3162062848,6283,7796,0,10194944,0,811,4538,6707,1.340,1.010,0.700,5,1,0,0,0,15,34,0,128,0
30-03 09:36:49,17.574,3.960,70.050,8.168,0.248,1087590400,3816304640,170962944,3162312704,7984,9978,0,6410240,0,489,3764,5712,1.340,1.010,0.700,3,0,0,0,0,15,34,0,128,0
30-03 09:36:50,12.911,5.570,69.367,11.899,0.253,1088389120,3815514112,171069440,3162185728,8818,5612,0,7901184,0,681,4817,7564,1.390,1.030,0.710,5,0,0,0,0,15,34,0,122,0
30-03 09:36:51,12.312,5.025,69.598,13.065,0,1090609152,3813126144,171167744,3162230784,8516,11100,0,9883648,0,779,4885,8331,1.390,1.030,0.710,2,0,0,0,0,15,34,0,122,0
30-03 09:36:52,8.673,3.827,70.918,16.327,0.255,1093066752,3810107392,171302912,3162636288,8675,8156,0,11558912,0,905,4557,8563,1.390,1.030,0.710,2,0,1,0,0,15,36,0,107,0
30-03 09:36:53,12.690,4.315,70.558,12.183,0.254,1094803456,3808047104,171368448,3162886144,17008,8156,0,8359936,0,650,4254,8326,1.390,1.030,0.710,1,1,0,0,0,15,36,0,107,0
30-03 09:36:54,12.626,5.556,70.455,11.364,0,1097248768,3804991488,171442176,3163377664,9230,12668,0,9498624,0,720,3807,9285,1.390,1.030,0.710,1,1,2,0,0,15,36,0,93,0
30-03 09:36:55,12.658,5.316,70.886,10.886,0.253,1098964992,3802808320,171520000,3163754496,10097,14050,0,9764864,0,734,3499,8398,1.440,1.040,0.720,2,0,0,0,0,15,36,0,93,0
30-03 09:36:56,20.854,3.015,72.864,3.015,0.251,1006456832,3895042048,171544576,3164000256,9279,9756,0,2818048,0,183,1479,2969,1.440,1.040,0.720,2,0,6,0,0,15,30,0,82,0
30-03 09:36:57,23.058,3.509,72.431,1.003,0,1058734080,3841212416,171569152,3165478912,7488,2350,0,7294976,0,159,1248,1777,1.440,1.040,0.720,2,0,1,0,0,15,30,0,82,0
30-03 09:36:58,24.495,1.768,73.737,0,0,1093734400,3806199808,171569152,3165491200,9298,2160,0,237568,0,11,866,1109,1.440,1.040,0.720,2,0,2,0,0,15,36,0,71,0
30-03 09:36:59,21.945,4.738,72.818,0.249,0.249,1028546560,3871338496,171569152,3165540352,8021,5078,0,229376,0,8,844,1103,1.440,1.040,0.720,2,0,36,0,0,15,30,0,74,0
30-03 09:37:00,23.810,2.506,72.682,1.003,0,1071611904,3827441664,171589632,3166326784,12757,2106,0,7045120,0,101,960,1231,1.400,1.040,0.720,2,0,0,0,0,15,30,0,57,0
30-03 09:37:01,23.308,3.008,73.434,0,0.251,989810688,3909165056,171601920,3166388224,20665,2214,0,901120,0,45,885,1122,1.400,1.040,0.720,2,0,13,0,0,15,30,0,58,0
30-03 09:37:02,10.354,21.717,67.172,0.505,0.253,991309824,3907067904,171606016,3166949376,10647,11370,0,7098368,0,106,3238,6085,1.400,1.040,0.720,2,0,576,0,0,15,30,0,42,0
30-03 09:37:03,9.114,23.291,66.582,0.759,0.253,990912512,3906244608,171614208,3168129024,9387,20150,0,7589888,0,166,3505,6206,1.400,1.040,0.720,3,0,582,0,0,15,30,0,42,0
30-03 09:37:04,9.898,19.797,68.782,1.269,0.254,990760960,3904245760,171638784,3170177024,19093,22432,0,7729152,0,193,3273,6092,1.400,1.040,0.720,2,0,490,0,0,15,30,0,36,0
30-03 09:37:05,8.929,22.194,67.857,0.765,0.255,991408128,3901558784,171667456,3172118528,9148,33240,0,7626752,0,198,3395,6533,1.290,1.030,0.720,4,0,502,0,0,15,30,0,36,0
30-03 09:37:06,13.165,21.266,65.063,0.253,0.253,992219136,3899740160,171667456,3172941824,7948,21270,0,3878912,0,118,4438,9343,1.290,1.030,0.720,3,0,307,0,0,15,30,0,32,0
30-03 09:37:07,45.226,8.543,46.231,0,0,1070645248,3821301760,171667456,3173310464,7879,10828,0,122880,0,6,2125,2514,1.290,1.030,0.720,3,0,138,0,0,16,34,0,32,0
30-03 09:37:08,46.366,5.013,48.622,0,0,1148301312,3742904320,171692032,3173990400,9281,2214,0,294912,0,18,1011,895,1.290,1.030,0.720,3,0,6,0,0,16,34,0,19,0
30-03 09:37:09,21.750,9.750,68,0.250,0.250,1160626176,3727069184,171720704,3177365504,7717,7698,618496,311296,8,8,1822,6584,1.290,1.030,0.720,1,0,202,0,0,16,31,0,21,0
30-03 09:37:10,1.253,0.501,98.246,0,0,1160708096,3726987264,171720704,3177365504,12486,9678,0,0,0,0,329,776,1.190,1.010,0.710,2,0,0,0,0,16,32,0,19,0
30-03 09:37:11,0.750,0.500,98,0.500,0.250,1161003008,3726692352,171720704,3177365504,13040,3489,0,2330624,0,142,603,542,1.190,1.010,0.710,1,0,0,0,0,16,32,0,20,0
30-03 09:37:12,0.504,0.504,98.992,0,0,1161093120,3726598144,171720704,3177369600,22250,5305,0,0,0,0,348,523,1.190,1.010,0.710,1,0,0,0,0,16,31,0,20,1
30-03 09:37:13,0.752,0.501,98.747,0,0,1161080832,3726536704,171720704,3177439232,72522,4144,0,0,0,0,362,560,1.190,1.010,0.710,1,0,0,0,0,16,31,0,21,0
30-03 09:37:14,1.005,0.754,98.241,0,0,1161211904,3726405632,171720704,3177439232,78640,3810,0,135168,0,2,412,601,1.190,1.010,0.710,1,0,2,0,0,16,31,0,21,0
30-03 09:37:15,1.250,0.750,97.750,0,0.250,1161011200,3726606336,171720704,3177439232,97684,3996,0,0,0,0,411,583,1.090,0.990,0.710,1,0,0,0,0,16,31,0,20,0
30-03 09:37:16,0.754,0.251,98.995,0,0,1160839168,3726540800,171720704,3177672704,94322,3120,0,0,0,0,372,511,1.090,0.990,0.710,1,0,0,0,0,16,31,0,20,0
30-03 09:37:17,0.750,0.750,98,0.500,0,1161072640,3726217216,171720704,3177758720,128486,4140,0,1486848,0,98,587,556,1.090,0.990,0.710,1,0,0,0,0,16,31,0,17,0
30-03 09:37:18,1.005,0.251,98.744,0,0,1161003008,3726090240,171720704,3177951232,173593,4692,0,0,0,0,390,543,1.090,0.990,0.710,1,0,0,0,0,16,31,0,17,0
30-03 09:37:19,1.500,0.250,98,0,0.250,1160953856,3725963264,171720704,3178123264,284507,5448,0,73728,0,3,469,545,1.090,0.990,0.710,1,0,0,0,0,16,31,0,14,0
30-03 09:37:20,1.003,0.752,98.246,0,0,1160843264,3725426688,171720704,3178749952,561322,7164,0,0,0,0,573,570,1,0.970,0.700,1,0,0,0,0,16,31,0,14,0
30-03 09:37:21,1.253,0.752,97.995,0,0,1160912896,3724591104,171720704,3179503616,739783,10952,0,0,0,0,614,570,1,0.970,0.700,1,0,0,0,0,16,31,0,14,0
30-03 09:37:22,1.511,0.504,97.985,0,0,1160794112,3723681792,171720704,3180498944,1089248,11652,0,0,0,0,771,551,1,0.970,0.700,1,0,0,0,0,16,31,0,14,0
30-03 09:37:23,2.005,0.752,97.243,0,0,1160847360,3722313728,171720704,3181789184,1500826,15380,0,0,0,0,932,572,1,0.970,0.700,1,0,0,0,0,16,31,0,14,0
30-03 09:37:24,2.743,1.247,95.761,0,0.249,1160818688,3720159232,171720704,3183910912,2041086,20622,0,36864,0,2,1074,592,1,0.970,0.700,1,0,2,0,0,16,31,0,14,0
30-03 09:37:25,2.015,0.756,97.229,0,0,1160863744,3717812224,171720704,3186155520,2360207,22800,0,0,0,0,1199,553,0.920,0.960,0.700,1,0,0,0,0,16,31,0,14,0
30-03 09:37:26,2.020,1.010,96.970,0,0,1160683520,3715330048,171720704,3188752384,2680213,23526,0,0,0,0,1281,551,0.920,0.960,0.700,1,0,0,0,0,16,31,0,14,0
30-03 09:37:27,4.030,6.801,88.917,0,0.252,1161539584,3713085440,171720704,3190104064,1392560,14724,0,16384,0,4,1630,2200,0.920,0.960,0.700,2,0,155,0,0,16,30,0,14,0
30-03 09:37:28,21.554,4.762,73.684,0,0,1204826112,3669782528,171720704,3190120448,7046,12914,0,0,0,0,808,1470,0.920,0.960,0.700,2,0,26,0,0,16,30,0,14,0
30-03 09:37:29,25.313,2.757,71.429,0.251,0.251,1223139328,3641688064,171720704,3199721472,7449,2160,0,294912,0,22,1473,2318,0.920,0.960,0.700,2,0,2,0,0,16,46,0,30,0
30-03 09:37:30,14.177,14.937,70.380,0.253,0.253,1171427328,3689893888,171720704,3203043328,8437,11420,0,356352,0,18,2378,4766,0.930,0.960,0.700,4,0,393,0,0,16,42,0,32,0
30-03 09:37:31,9.463,22.251,68.031,0,0.256,1171759104,3689164800,171720704,3203420160,25687,24098,0,942080,0,43,2592,6643,0.930,0.960,0.700,4,0,438,0,0,16,42,0,32,0
30-03 09:37:32,26.396,19.289,47.716,6.345,0.254,1215160320,3645284352,171724800,3204276224,5859,11530,0,3203072,0,166,4356,6637,0.930,0.960,0.700,3,0,293,0,0,16,44,0,32,0
30-03 09:37:33,46.867,4.010,48.872,0.251,0,1290911744,3569340416,171728896,3204399104,6599,9964,0,131072,0,6,963,823,0.930,0.960,0.700,3,0,2,0,0,16,44,0,32,0
30-03 09:37:34,48.485,2.778,48.737,0,0,1348734976,3511468032,171737088,3204440064,5540,2160,0,0,0,0,884,671,0.930,0.960,0.700,3,0,2,0,0,16,44,0,32,0
30-03 09:37:35,48.120,7.018,44.612,0,0.251,1397780480,3459592192,171745280,3206901760,7294,2160,0,548864,0,29,1116,10013,1.100,0.990,0.710,3,0,4,0,0,16,48,0,32,0
30-03 09:37:36,11.480,19.388,68.878,0,0.255,1398685696,3458637824,171745280,3206946816,7745,13818,0,307200,0,14,2865,5770,1.100,0.990,0.710,2,0,498,0,0,16,46,0,33,0
30-03 09:37:37,13.959,21.827,63.959,0,0.254,1409163264,3447721984,171745280,3207335936,11070,27698,0,114688,0,14,4452,9362,1.100,0.990,0.710,7,0,378,0,0,16,46,0,33,0
30-03 09:37:38,24.623,12.060,62.814,0.251,0.251,1442340864,3414441984,171753472,3207340032,9131,13302,0,159744,0,6,2347,3727,1.100,0.990,0.710,2,0,181,0,0,16,46,0,33,0
30-03 09:37:39,24.439,3.242,72.319,0,0,1479036928,3377352704,171765760,3207704576,6941,3918,0,0,0,0,894,2100,1.100,0.990,0.710,2,0,2,0,0,16,46,0,31,0
30-03 09:37:40,23.038,4.051,72.911,0,0,1503051776,3351728128,171896832,3208953856,12982,2160,16384,1261568,4,16,1053,1528,1.090,0.990,0.720,2,0,5,0,0,16,48,0,31,0
30-03 09:37:41,21.250,6.750,71.250,0.500,0.250,1553805312,3298332672,171958272,3211202560,10908,2160,0,1228800,0,47,2926,7261,1.090,0.990,0.720,1,0,8,0,0,17,56,0,32,0
30-03 09:37:42,10.327,20.151,68.010,1.259,0.252,1559924736,3291906048,171958272,3211505664,10264,11976,0,7397376,0,384,3697,5943,1.090,0.990,0.720,2,0,449,0,0,17,56,0,33,0
30-03 09:37:43,13.819,21.608,64.573,0,0,1561665536,3289817088,171958272,3211997184,9736,19858,0,159744,0,13,3680,8574,1.090,0.990,0.720,2,0,358,0,0,17,56,0,33,0
30-03 09:37:44,44.221,9.045,46.482,0,0.251,1629962240,3221409792,171958272,3212320768,8914,12482,0,126976,0,6,2191,3781,1.090,0.990,0.720,3,0,142,0,0,17,58,0,33,0
30-03 09:37:45,36.456,11.899,51.646,0,0,1693806592,3156910080,171978752,3212849152,7137,2106,0,507904,0,26,1888,3436,1.160,1.010,0.720,4,0,146,0,0,17,60,0,34,0
30-03 09:37:46,10.302,21.859,67.337,0.251,0.251,1693122560,3157250048,171982848,3213180928,17205,22034,0,774144,0,34,2948,5757,1.160,1.010,0.720,2,0,466,0,0,17,60,0,34,0
30-03 09:37:47,22.589,23.096,54.061,0,0.254,1709268992,3140886528,171982848,3213385728,7179,9686,0,110592,0,7,4751,7350,1.160,1.010,0.720,4,0,273,0,0,17,60,0,34,0
30-03 09:37:48,35.768,20.907,43.325,0,0,1761775616,3087888384,171991040,3213979648,7784,23012,0,14016512,0,26,2956,6267,1.160,1.010,0.720,3,0,458,0,0,17,60,0,34,0
30-03 09:37:49,51.256,22.864,25.628,0.251,0,1829216256,3019640832,172011520,3214413824,8840,13862,8192,12288,1,3,4135,7018,1.160,1.010,0.720,6,0,527,0,0,17,60,0,34,0
30-03 09:37:50,61.250,23,15.500,0,0.250,1928802304,2918809600,172060672,3215372288,10932,25416,0,16384,0,4,4377,10793,1.470,1.080,0.750,5,0,362,0,0,18,60,0,34,0
30-03 09:37:51,67.259,25.381,6.853,0.508,0,2062110720,2784387072,172093440,3216404480,8179,20710,12288,815104,3,19,3828,11103,1.470,1.080,0.750,4,0,433,0,0,18,74,0,34,0
30-03 09:37:52,72.519,19.338,7.888,0,0.254,2165080064,2681044992,172097536,3216506880,9272,14738,0,319488,0,19,4606,10155,1.470,1.080,0.750,6,0,434,0,0,18,106,0,36,0
30-03 09:37:53,63.433,7.214,28.607,0.498,0.249,2274213888,2570915840,172109824,3217362944,8787,11232,0,2969600,0,255,2499,6448,1.470,1.080,0.750,3,0,2,0,0,18,120,0,40,0
30-03 09:37:54,39.196,10.050,50.503,0.251,0,2292379648,2552041472,172109824,3218001920,7998,7292,0,245760,0,17,1926,5458,1.470,1.080,0.750,2,0,140,0,0,18,124,0,40,0
30-03 09:37:55,24.121,3.015,72.613,0,0.251,2365366272,2479030272,172109824,3218022400,8556,2160,0,151552,0,9,1191,1789,1.430,1.080,0.750,2,0,0,0,0,18,128,0,46,0
30-03 09:37:56,20.151,9.320,70.277,0,0.252,2353123328,2491248640,172109824,3218046976,6493,14942,0,352256,0,21,1518,2845,1.430,1.080,0.750,3,0,178,0,0,18,126,0,47,0
30-03 09:37:57,31.250,3.750,64.750,0.250,0,2399363072,2444935168,172130304,3218067456,5865,2160,0,352256,0,26,1423,2277,1.430,1.080,0.750,3,0,4,0,0,18,130,0,53,0
30-03 09:37:58,47.891,9.926,41.687,0.248,0.248,2395680768,2448375808,172130304,3218292736,15862,2160,0,1040384,0,45,2102,3690,1.430,1.080,0.750,5,0,169,0,0,18,132,0,50,0
30-03 09:37:59,28.822,4.511,66.667,0,0,2440994816,2402922496,172130304,3218432000,6775,8412,0,675840,0,16,1332,1859,1.430,1.080,0.750,4,0,2,0,0,18,131,1,53,0
30-03 09:38:00,32.500,4.750,62.250,0.250,0.250,2402115584,2441625600,172134400,3218604032,10852,2214,0,860160,0,30,1912,3363,1.400,1.070,0.750,4,0,83,0,0,18,132,0,54,0
30-03 09:38:01,44.361,8.521,46.867,0.251,0,2463924224,2379722752,172138496,3218685952,17360,8648,0,897024,0,28,2024,3681,1.400,1.070,0.750,3,0,79,0,0,18,132,0,54,0
30-03 09:38:02,43.860,9.273,46.617,0,0.251,2466230272,2377314304,172138496,3218722816,8659,2160,0,638976,0,14,1881,2727,1.400,1.070,0.750,4,0,79,0,0,18,132,0,59,0
30-03 09:38:03,40.506,8.608,50.127,0.759,0,2544766976,2298585088,172146688,3218878464,7426,11112,0,19120128,0,290,2350,3230,1.400,1.070,0.750,3,0,26,0,0,18,136,0,66,0
30-03 09:38:04,26.582,9.367,63.038,0.759,0.253,2567704576,2275430400,172154880,3218989056,9802,2160,86016,589824,10,11,2330,3386,1.400,1.070,0.750,4,0,143,0,0,18,136,0,67,0
30-03 09:38:05,49.005,9.701,40.796,0.249,0.249,2603429888,2239320064,172171264,3219243008,7078,10758,28672,729088,2,31,2367,5609,1.530,1.110,0.760,5,0,36,0,0,18,138,0,73,0
30-03 09:38:06,36.869,15.152,47.727,0.253,0,2580533248,2261831680,172179456,3219578880,8809,5150,0,663552,0,28,2437,4295,1.530,1.110,0.760,2,0,186,0,0,18,136,0,74,0
30-03 09:38:07,27.708,6.045,65.995,0,0.252,2558791680,2283524096,172183552,3219619840,7468,4512,0,413696,0,11,1705,4930,1.530,1.110,0.760,7,0,79,0,0,18,136,0,80,0
30-03 09:38:08,23.174,3.778,72.544,0.504,0,2591162368,2251145216,172183552,3219628032,7502,11256,0,3698688,0,126,1347,1869,1.530,1.110,0.760,2,0,23,0,0,18,136,0,80,0
30-03 09:38:09,25.063,3.008,71.178,0.501,0.251,2644414464,2197721088,172199936,3219779584,5918,2052,0,585728,0,64,1713,2902,1.530,1.110,0.760,4,0,2,0,0,18,142,0,85,0
30-03 09:38:10,29.323,5.013,65.163,0.251,0.251,2631196672,2210902016,172204032,3219812352,7899,6310,0,471040,0,25,1824,2798,1.480,1.100,0.760,2,0,93,0,0,18,142,0,84,0
30-03 09:38:11,24.433,3.023,72.544,0,0,2649116672,2192965632,172204032,3219828736,10175,2160,0,348160,0,15,1363,2198,1.480,1.100,0.760,2,0,0,0,0,18,144,0,89,0
30-03 09:38:12,29.293,6.061,63.889,0.505,0.253,2654244864,2187669504,172208128,3219992576,28614,2160,0,720896,0,44,1895,3371,1.480,1.100,0.760,2,0,18,0,0,18,144,0,88,0
30-03 09:38:13,33.924,10.633,54.937,0.506,0,2661523456,2180308992,172208128,3220037632,6856,2160,0,8581120,0,582,2791,3879,1.480,1.100,0.760,4,0,117,0,0,18,142,0,90,0
30-03 09:38:14,51.256,6.030,42.462,0,0.251,2710228992,2131525632,172208128,3220107264,7121,5888,0,577536,0,19,2090,3510,1.480,1.100,0.760,5,0,22,0,0,18,146,0,91,0
30-03 09:38:15,48.861,9.873,41.013,0.253,0,2682654720,2158858240,172220416,3220291584,8062,2052,0,909312,0,64,2935,5350,1.520,1.120,0.770,4,0,194,0,0,18,144,0,95,0
30-03 09:38:16,33.503,15.482,50.254,0.508,0.254,2724851712,2116489216,172220416,3220381696,9555,11178,0,3977216,0,109,2466,4482,1.520,1.120,0.770,3,0,116,0,0,18,146,0,96,0
30-03 09:38:17,34.257,3.778,60.705,1.259,0,2740236288,2100801536,172228608,3220643840,8437,2576,90112,237568,8,17,2356,4868,1.520,1.120,0.770,3,0,11,0,0,18,148,0,101,0
30-03 09:38:18,28.608,3.291,67.089,0.759,0.253,2749632512,2091274240,172236800,3220729856,7611,2122,45056,798720,4,53,2198,3694,1.520,1.120,0.770,3,0,10,0,0,18,148,0,101,0
30-03 09:38:19,36.020,7.305,56.423,0.252,0,2703507456,2137325568,172240896,3220779008,11523,2286,0,290816,0,15,2413,4551,1.520,1.120,0.770,5,0,143,0,0,18,146,0,102,0
30-03 09:38:20,47.132,8.479,44.140,0,0.249,2741780480,2098663424,172240896,3221159936,8722,17762,0,323584,0,17,3041,6279,1.560,1.130,0.780,3,0,178,0,0,18,146,0,102,0
