"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000082",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","31 Mar 2020 03:08:37 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
31-03 03:24:10,33.586,27.525,36.869,1.768,0.253,4856832000,371748864,193695744,2811600896,15313,2160,876544,618496,83,14,15488,32751,1.690,1.360,1.050,6,0,45,0,0,22,341,0,234,0
31-03 03:24:11,40.452,24.372,29.397,5.779,0,4880273408,347344896,193703936,2812395520,6702,2250,780288,212992,64,7,7555,13363,1.690,1.360,1.050,8,0,49,0,0,23,343,0,235,0
31-03 03:24:12,38.205,34.103,26.154,1.538,0,4886675456,340459520,193708032,2812874752,8921,2106,2562048,249856,144,21,6613,10327,1.690,1.360,1.050,6,0,0,0,0,23,343,0,235,0
31-03 03:24:13,43.147,30.964,22.843,2.792,0.254,4890722304,335970304,193712128,2813304832,7507,2124,11292672,32768,377,3,12110,21046,1.690,1.360,1.050,4,0,11,0,0,23,341,0,236,0
31-03 03:24:14,35.369,20.865,43.766,0,0,4866727936,359837696,193712128,2813480960,7336,2160,0,212992,0,5,5646,15929,1.630,1.360,1.050,6,0,54,0,0,22,341,0,228,0
31-03 03:24:15,51.654,25.445,22.392,0.254,0.254,4896055296,328695808,193712128,2815201280,8037,2250,248832,405504,24,20,7171,17986,1.630,1.360,1.050,4,0,52,0,0,23,343,0,230,0
31-03 03:24:16,35.443,35.443,29.114,0,0,4900777984,323596288,193712128,2815574016,7179,2536,5213696,135168,223,9,7342,21737,1.630,1.360,1.050,7,0,0,0,0,23,345,0,224,0
31-03 03:24:17,35.025,35.533,17.005,12.183,0.254,4929216512,428904448,193712128,2685587456,20703,9991,12156416,8651264,450,728,11205,17494,1.630,1.360,1.050,4,12,10,0,0,23,341,0,229,0
31-03 03:24:18,45.906,27.543,23.077,3.474,0,4959502336,515297280,193732608,2573193216,6906,2230,2331648,19663872,245,328,7070,11932,1.630,1.360,1.050,6,0,61,0,0,23,343,0,230,0
31-03 03:24:19,30.380,21.266,48.354,0,0,4960055296,514379776,193732608,2573557760,55414,22473,0,282624,0,20,15185,25306,1.580,1.350,1.050,5,0,2,0,0,23,344,0,233,0
31-03 03:24:20,21.805,19.048,57.895,1.003,0.251,4961714176,512651264,193732608,2573627392,27060,11857,12288,380928,1,25,5858,9879,1.580,1.350,1.050,2,0,5,0,0,23,342,0,229,0
31-03 03:24:21,16.751,18.274,64.721,0.254,0,4961193984,512987136,193732608,2573774848,10233,4324,0,155648,0,8,3369,9729,1.580,1.350,1.050,5,0,15,0,0,23,342,0,230,0
31-03 03:24:22,12.339,21.851,65.810,0,0,4960743424,513429504,193732608,2573783040,7096,2160,0,159744,0,11,6624,17560,1.580,1.350,1.050,3,0,0,0,0,23,342,0,217,0
31-03 03:24:23,15.696,20,64.051,0,0.253,4965269504,551968768,193728512,2531426304,8240,2160,0,126976,0,8,7123,12443,1.580,1.350,1.050,5,0,3,0,0,23,342,0,218,0
31-03 03:24:24,18.830,15.267,65.649,0.254,0,4964782080,557092864,193728512,2526912512,11857,2160,18432,408576,6,19,6477,13944,1.540,1.340,1.050,4,0,0,0,0,23,342,0,196,0
31-03 03:24:25,18.622,20.663,59.439,1.020,0.255,4967763968,559308800,193728512,2522005504,3240125,47322,3309568,200704,126,12,8401,18511,1.540,1.340,1.050,3,0,29,0,0,23,342,0,197,0
31-03 03:24:26,20,10.633,66.076,3.291,0,4976111616,550850560,193728512,2522099712,7483,2472,2510848,145408,282,11,5910,12250,1.540,1.340,1.050,3,0,16,0,0,23,342,0,190,0
31-03 03:24:27,24.623,4.523,70.603,0.251,0,4969955328,555495424,193728512,2523561984,28550,3820,74240,471040,7,49,2547,4581,1.540,1.340,1.050,3,0,0,0,0,23,344,0,194,0
31-03 03:24:28,26.972,5.852,65.903,1.018,0.254,4876410880,677289984,193732608,2496245760,1097447,16140,1826816,253952,55,11,2781,4667,1.540,1.340,1.050,2,0,14,0,0,22,342,0,195,0
31-03 03:24:29,37.852,8.696,53.197,0.256,0,4877922304,675237888,193732608,2496843776,10315,2160,0,724992,0,21,3376,6652,1.490,1.340,1.050,3,0,62,0,0,22,342,0,196,2
31-03 03:24:30,32.316,12.977,53.181,1.272,0.254,4904779776,647524352,193740800,2497548288,7008,2250,759808,442368,64,24,3522,6280,1.490,1.340,1.050,3,0,43,0,0,23,342,0,196,0
31-03 03:24:31,28.244,22.646,46.310,2.545,0.254,4911206400,640008192,193740800,2498637824,7082,2160,9469440,155648,364,12,4576,9736,1.490,1.340,1.050,3,0,2,0,0,23,344,0,199,0
31-03 03:24:32,40.306,15.561,43.112,1.020,0,4950163456,692686848,193740800,2411024384,6754,2070,6048768,278528,217,19,3706,7784,1.490,1.340,1.050,3,0,7,0,0,23,342,0,192,0
31-03 03:24:33,29.231,7.692,62.821,0,0.256,4870111232,771760128,193740800,2412089344,6691,2340,753664,462848,12,13,2919,4650,1.490,1.340,1.050,3,0,50,0,0,22,342,0,193,0
31-03 03:24:34,35.204,11.224,53.061,0.510,0,4894601216,746946560,193740800,2412339200,15238,2922,171520,471040,25,27,3456,5837,1.450,1.330,1.050,4,0,46,0,0,23,342,0,190,0
31-03 03:24:35,26.010,19.949,52.525,1.515,0,4901707776,739741696,193740800,2412400640,16176,2160,3955200,176128,177,15,3224,5664,1.450,1.330,1.050,5,0,4,0,0,23,343,0,190,0
31-03 03:24:36,28.715,18.892,49.874,2.267,0.252,4946862080,698503168,193740800,2408648704,8254,2122,12602880,229376,431,16,5381,9202,1.450,1.330,1.050,5,0,4,0,0,23,342,0,197,0
31-03 03:24:37,18.020,20.558,61.421,0,0,4949045248,707231744,193732608,2398162944,15764,2106,0,155648,0,15,2188,3371,1.450,1.330,1.050,4,0,6,0,0,23,342,0,198,0
31-03 03:24:38,13.990,22.021,63.472,0.259,0.259,4949729280,706531328,193732608,2398179328,7747,2148,0,147456,0,12,17630,36384,1.450,1.330,1.050,5,0,0,0,0,23,342,0,197,0
31-03 03:24:39,22.251,16.368,61.381,0,0,4949991424,706093056,193736704,2398351360,27560,11542,0,118784,0,9,4832,8603,1.420,1.330,1.050,2,0,0,0,0,23,343,0,198,0
31-03 03:24:40,18.605,15.504,65.633,0,0.258,4950163456,705904640,193736704,2398367744,15247,6683,0,69632,0,6,2916,4712,1.420,1.330,1.050,4,0,0,0,0,23,342,0,197,0
31-03 03:24:41,15.013,19.338,65.394,0.254,0,4950446080,705466368,193736704,2398523392,7877,2256,0,114688,0,10,5527,22827,1.420,1.330,1.050,5,0,1,0,0,23,342,0,198,0
31-03 03:24:42,16.539,18.321,65.140,0,0,4958142464,697757696,193736704,2398535680,6268,2160,0,77824,0,3,4850,16004,1.420,1.330,1.050,2,0,0,0,0,23,342,0,192,0
31-03 03:24:43,17.738,14.396,67.609,0,0.257,4963254272,709271552,193736704,2383925248,6889,2160,0,0,0,0,7257,14203,1.420,1.330,1.050,5,0,0,0,0,23,344,0,192,0
31-03 03:24:44,17.602,17.347,65.051,0,0,4965359616,724258816,193736704,2367242240,21124,3340,28672,0,7,0,9310,18692,1.380,1.320,1.040,7,0,0,0,0,23,342,0,187,0
31-03 03:24:45,18.252,12.596,67.609,1.542,0,4966367232,723193856,193736704,2367262720,3950380,34830,6365184,63488,368,7,9499,15103,1.380,1.320,1.040,2,0,9,0,0,23,342,0,188,0
31-03 03:24:46,5.641,1.282,93.077,0,0,4963328000,726224896,193736704,2367270912,15942,2238,0,0,0,0,1399,2255,1.380,1.320,1.040,4,0,0,0,0,23,342,0,180,0
31-03 03:24:47,6.941,1.799,91.003,0,0.257,4957286400,732262400,193736704,2367275008,6911,2068,0,81920,0,9,1490,2303,1.380,1.320,1.040,3,0,0,0,0,23,342,0,181,0
31-03 03:24:48,10.769,3.846,81.282,4.103,0,4955254784,734007296,193736704,2367561728,1099182,17740,1204224,9310208,44,739,3426,3032,1.380,1.320,1.040,3,0,25,0,0,23,342,0,163,0
31-03 03:24:49,7.342,2.278,90.127,0,0.253,4951592960,737665024,193736704,2367565824,9428,2106,0,151552,0,3,1428,2345,1.270,1.300,1.040,1,0,0,0,0,23,342,0,164,0
31-03 03:24:50,6.170,1.799,91.774,0.257,0,4950974464,738250752,193740800,2367578112,7863,2160,69632,116736,2,7,1595,2495,1.270,1.300,1.040,1,0,0,0,0,23,342,0,159,0
31-03 03:24:51,6.427,1.799,91.517,0.257,0,4947410944,741806080,193740800,2367586304,6474,2230,1024,240640,1,11,1512,2314,1.270,1.300,1.040,1,0,0,0,0,23,342,0,160,0
31-03 03:24:52,8.031,3.886,88.083,0,0,4946173952,743026688,193740800,2367598592,8121,2706,-9298944,49152,-320,4,1777,2995,1.270,1.300,1.040,5,0,18,0,0,23,343,0,142,0
31-03 03:24:53,17.766,2.284,79.695,0,0.254,4945354752,743378944,193740800,2368065536,52439,21409,0,122880,0,6,2613,4387,1.270,1.300,1.040,3,0,0,0,0,23,341,0,144,0
31-03 03:24:54,9.719,1.535,87.724,1.023,0,4943568896,745058304,193740800,2368172032,5883,2160,0,1716224,0,173,1963,2747,1.170,1.280,1.030,1,1,0,0,0,23,343,0,145,0
31-03 03:24:55,16.021,2.067,81.654,0.258,0,4940652544,747761664,193744896,2368380928,39193,18168,0,217088,0,21,2482,4356,1.170,1.280,1.030,3,0,2,0,0,23,342,0,129,0
31-03 03:24:56,15.641,2.308,81.538,0.256,0.256,4939419648,748814336,193744896,2368561152,30747,15398,0,192512,0,18,2378,3931,1.170,1.280,1.030,3,0,0,0,0,23,344,0,132,0
31-03 03:24:57,30.500,6.750,62.250,0.500,0,4872769536,813989888,193744896,2369990656,23386,9459,622592,335872,11,31,3936,7013,1.170,1.280,1.030,2,0,15,0,0,22,342,0,129,0
31-03 03:24:58,36.456,3.797,59.494,0.253,0,4867371008,819298304,193744896,2370461696,13878,5807,0,421888,0,21,3169,5397,1.170,1.280,1.030,3,0,10,0,0,22,343,0,132,0
31-03 03:24:59,17.224,4.113,78.406,0,0.257,4867260416,818524160,193744896,2371330048,6856,2106,0,335872,0,33,2532,4941,1.240,1.290,1.040,2,0,6,0,0,22,343,0,133,0
31-03 03:25:00,33.081,6.566,59.848,0.505,0,4786364416,898994176,193748992,2371874816,7457,1504,0,516096,0,33,3909,7485,1.240,1.290,1.040,4,0,30,0,0,21,341,0,137,0
31-03 03:25:01,38.384,2.020,58.586,0.758,0.253,4785647616,899469312,193757184,2372108288,8571,2160,0,290816,0,30,3125,5845,1.240,1.290,1.040,3,0,4,0,0,21,341,0,137,0
31-03 03:25:02,19.095,2.010,78.894,0,0,4786565120,898387968,193757184,2372272128,9905,2160,0,151552,0,15,2007,3339,1.240,1.290,1.040,2,0,0,0,0,21,345,0,140,0
31-03 03:25:03,27.525,2.020,70.455,0,0,4786515968,898424832,193757184,2372284416,9365,2160,0,0,0,0,2141,3401,1.240,1.290,1.040,3,0,0,0,0,21,345,0,131,0
31-03 03:25:04,30.500,1,68.250,0.250,0,4787331072,897597440,193757184,2372296704,8268,2106,0,122880,0,14,1849,3012,1.220,1.280,1.040,3,0,0,0,0,21,345,0,132,0
31-03 03:25:05,43.358,6.015,49.875,0.501,0.251,4793212928,891613184,193757184,2372399104,18714,2214,49152,282624,6,15,2896,4965,1.220,1.280,1.040,3,0,19,0,0,21,347,0,131,0
31-03 03:25:06,30.827,3.008,65.915,0.251,0,4788629504,896024576,193757184,2372571136,9339,2160,0,90112,0,9,2193,3534,1.220,1.280,1.040,2,0,4,0,0,21,347,0,134,0
31-03 03:25:07,28.788,2.778,67.677,0.505,0.253,4788977664,895451136,193773568,2372780032,8239,2160,0,471040,0,56,3120,6174,1.220,1.280,1.040,2,0,0,0,0,21,344,0,141,1
31-03 03:25:08,30.808,4.293,61.616,3.283,0,4791934976,884502528,193798144,2380697600,11447,1998,0,8216576,0,881,4906,6083,1.220,1.280,1.040,3,0,5,0,0,21,347,0,146,0
31-03 03:25:09,36.842,2.256,60.902,0,0,4793618432,882642944,193798144,2380873728,9358,2106,0,69632,0,6,2714,4405,1.200,1.280,1.040,3,0,0,0,0,21,345,0,149,0
31-03 03:25:10,36.432,3.266,59.045,1.005,0.251,4795133952,880766976,193802240,2381230080,8179,2106,0,716800,0,96,3514,6180,1.200,1.280,1.040,3,0,0,0,0,21,341,0,157,0
31-03 03:25:11,43.142,6.234,50.125,0.499,0,4795551744,879804416,193802240,2381791232,6855,2214,0,827392,0,35,2969,4762,1.200,1.280,1.040,4,0,14,0,0,21,341,0,152,0
31-03 03:25:12,33.842,1.781,64.122,0.254,0,4796309504,878850048,193802240,2381987840,7741,2160,0,184320,0,18,2458,4185,1.200,1.280,1.040,3,0,0,0,0,21,341,0,154,0
31-03 03:25:13,43.358,5.764,50.627,0,0.251,4803330048,871358464,193802240,2382462976,6335,2160,0,110592,0,7,2883,6118,1.200,1.280,1.040,4,0,36,0,0,21,341,0,150,0
31-03 03:25:14,26.142,4.822,62.183,6.853,0,4797632512,876691456,193802240,2382815232,16077,2160,86016,12288,4,3,2161,4004,1.180,1.270,1.040,1,1,30,0,0,21,341,0,151,0
31-03 03:25:15,20.506,4.557,68.861,5.823,0.253,4818063360,855379968,193810432,2383552512,7451,2196,498688,307200,37,9,2762,4645,1.180,1.270,1.040,4,0,21,0,0,22,343,0,150,0
31-03 03:25:16,28.426,14.213,56.853,0.508,0,4826251264,846987264,193814528,2383749120,8263,2256,445952,139264,52,12,4142,5529,1.180,1.270,1.040,8,0,1,0,0,22,341,0,152,0
31-03 03:25:17,39.440,20.356,36.641,3.562,0,4842663936,830177280,193814528,2384130048,8259,2106,15072256,253952,529,24,8022,12400,1.180,1.270,1.040,5,0,6,0,0,22,343,0,151,0
31-03 03:25:18,45.387,18.703,35.162,0.499,0.249,4878536704,926179328,193789952,2256252928,9669,2707,0,425984,0,44,3905,8024,1.180,1.270,1.040,5,0,3,0,0,22,342,0,170,0
31-03 03:25:19,17.617,20.984,61.399,0,0,4878913536,925634560,193789952,2256420864,20779,9384,0,2174976,0,27,16174,39009,1.170,1.270,1.040,4,0,0,0,0,22,343,0,160,0
31-03 03:25:20,39.447,20.603,39.447,0.251,0.251,4879843328,924291072,193789952,2256834560,7591,2148,0,299008,0,27,5140,8411,1.170,1.270,1.040,5,0,0,0,0,22,341,0,171,0
31-03 03:25:21,20.865,15.267,63.868,0,0,4879839232,924106752,193794048,2257018880,20764,9986,0,126976,0,12,4322,9392,1.170,1.270,1.040,2,0,0,0,0,22,341,0,169,0
31-03 03:25:22,33.166,20.101,46.231,0.251,0.251,4878901248,924450816,193794048,2257612800,26991,12873,0,286720,0,24,9907,16847,1.170,1.270,1.040,5,0,0,0,0,22,341,0,175,1
31-03 03:25:23,26.142,22.081,51.777,0,0,4876050432,927113216,193794048,2257801216,31146,13082,0,131072,0,12,12667,13753,1.170,1.270,1.040,4,0,0,0,0,22,342,0,176,0
31-03 03:25:24,26.263,19.949,53.788,0,0,4882132992,920928256,193798144,2258001920,41931,18132,0,577536,0,92,9145,11925,1.160,1.260,1.040,4,0,0,0,0,22,344,0,180,0
31-03 03:25:25,38.287,8.564,51.385,1.511,0.252,4802953216,998850560,193798144,2259345408,22651,6647,753664,614400,12,47,4646,9198,1.160,1.260,1.040,2,0,29,0,0,21,341,0,183,0
31-03 03:25:26,28.244,2.799,68.957,0,0,4802613248,998854656,193798144,2259681280,5260,2160,0,397312,0,41,2721,4789,1.160,1.260,1.040,3,0,0,0,0,21,341,0,187,0
31-03 03:25:27,19.095,1.759,78.643,0.251,0.251,4802764800,998662144,193802240,2259718144,6808,2160,0,131072,0,14,2010,3848,1.160,1.260,1.040,3,0,0,0,0,21,345,0,187,0
31-03 03:25:28,28.070,2.256,68.672,1.003,0,4803330048,997937152,193802240,2259877888,9038,2160,0,245760,0,29,2039,3448,1.160,1.260,1.040,3,0,0,0,0,21,345,0,192,0
31-03 03:25:29,31.407,3.266,64.322,1.005,0,4803403776,997650432,193802240,2260090880,10995,1998,0,839680,0,46,3157,5660,1.140,1.260,1.040,5,0,0,0,0,21,345,0,196,0
31-03 03:25:30,37.028,2.519,59.698,0.504,0.252,4803444736,997552128,193802240,2260148224,7447,2160,0,397312,0,50,2825,5456,1.140,1.260,1.040,3,0,0,0,0,21,346,0,202,0
31-03 03:25:31,33.166,3.769,62.312,0.754,0,4803612672,997011456,193802240,2260520960,8920,2106,0,647168,0,89,3256,7144,1.140,1.260,1.040,3,0,0,0,0,21,343,0,210,0
31-03 03:25:32,43.860,7.018,48.120,0.752,0.251,4804636672,995426304,193806336,2261078016,13957,2160,0,1019904,0,59,3298,6539,1.140,1.260,1.040,3,0,14,0,0,21,341,0,212,0
31-03 03:25:33,33.081,1.768,65.152,0,0,4805169152,994852864,193806336,2261118976,15037,2160,0,143360,0,14,2353,4201,1.140,1.260,1.040,2,0,0,0,0,21,341,0,207,0
31-03 03:25:34,39.500,5.250,54.750,0.500,0,4810657792,988958720,193810432,2261524480,7655,2160,0,262144,0,27,2938,5809,1.130,1.250,1.040,5,0,33,0,0,21,343,0,209,0
31-03 03:25:35,40.806,6.801,51.385,0.756,0.252,4811485184,987631616,193814528,2262052864,6189,2160,356352,364544,7,19,2782,4939,1.130,1.250,1.040,7,0,41,0,0,21,343,0,208,0
31-03 03:25:36,42.677,19.697,36.111,1.263,0.253,4836241408,962162688,193818624,2262671360,16401,7963,1883136,401408,140,40,6643,8494,1.130,1.250,1.040,4,0,15,0,0,22,342,0,214,0
31-03 03:25:37,27.110,21.228,48.593,3.069,0,4844654592,953532416,193818624,2262888448,8852,4328,13732352,237568,462,26,7391,9543,1.130,1.250,1.040,5,0,6,0,0,22,345,0,217,0
31-03 03:25:38,34.750,18.250,46.500,0.250,0.250,4884480000,945270784,193814528,2232016896,42484,20911,0,237568,0,26,3045,4746,1.130,1.250,1.040,2,0,3,0,0,22,344,0,212,0
31-03 03:25:39,24.872,23.077,52.051,0,0,4886253568,941830144,193814528,2233683968,57147,22141,0,176128,0,12,11444,23657,1.200,1.270,1.040,6,0,5,0,0,22,343,0,214,0
31-03 03:25:40,20.759,19.747,58.987,0.253,0.253,4885676032,942362624,193818624,2233708544,11980,7367,0,14618624,0,74,7007,12435,1.200,1.270,1.040,5,0,14,0,0,22,344,0,213,0
31-03 03:25:41,19.593,16.031,64.377,0,0,4885594112,942424064,193818624,2233729024,9294,4026,0,0,0,0,3316,5755,1.200,1.270,1.040,3,0,0,0,0,22,342,0,215,0
31-03 03:25:42,15.051,19.643,65.306,0,0,4883869696,944136192,193818624,2233741312,6017,2106,0,53248,0,3,9716,16129,1.200,1.270,1.040,2,0,0,0,0,22,342,0,213,0
31-03 03:25:43,13.660,20.876,65.206,0,0.258,4884881408,943116288,193818624,2233749504,6775,2160,0,0,0,0,11176,13237,1.200,1.270,1.040,2,0,0,0,0,22,342,0,214,0
31-03 03:25:44,19.543,20.051,59.898,0.508,0,4888842240,939106304,193818624,2233802752,3240778,46248,3194880,0,123,0,9808,14224,1.180,1.260,1.040,2,0,26,0,0,22,342,0,213,0
31-03 03:25:45,17.557,19.593,62.341,0.509,0,4897972224,929718272,193818624,2234060800,6191,2770,24576,147456,6,8,10173,20174,1.180,1.260,1.040,8,0,12,0,0,22,344,0,213,0
31-03 03:25:46,24.173,17.048,58.270,0.254,0.254,4895690752,931979264,193826816,2234036224,29140,3750,237568,331776,16,21,7399,12958,1.180,1.260,1.040,5,1,1,0,0,22,342,0,213,0
31-03 03:25:47,38.046,9.254,49.871,2.828,0,4899487744,927813632,193835008,2234339328,3949979,33102,5787136,19782144,321,319,6631,12131,1.180,1.260,1.040,2,0,34,0,0,22,344,0,223,0
31-03 03:25:48,37.406,4.738,56.110,1.496,0.249,4901195776,925839360,193843200,2234597376,11036,2160,0,606208,0,72,2929,5841,1.180,1.260,1.040,4,0,5,0,0,22,344,0,225,0
31-03 03:25:49,39.440,6.361,54.198,0,0,4898672640,927961088,193843200,2234998784,9320,2122,0,815104,0,37,2741,5195,1.170,1.260,1.040,3,0,15,0,0,22,342,0,226,0
31-03 03:25:50,40.909,2.273,56.313,0.253,0.253,4897705984,928722944,193843200,2235203584,7794,2160,0,2174976,0,23,2830,5402,1.170,1.260,1.040,3,0,0,0,0,22,342,0,226,0
31-03 03:25:51,40.253,9.114,50.633,0,0,4898893824,927055872,193851392,2235670528,7350,2106,4096,118784,1,9,2960,6126,1.170,1.260,1.040,4,0,48,0,0,22,342,0,228,0
31-03 03:25:52,25.193,5.398,67.352,2.057,0,4920320000,904904704,193851392,2236268544,8576,2430,490496,237568,36,4,2643,5028,1.170,1.260,1.040,8,0,37,0,0,23,344,0,226,0
31-03 03:25:53,10.995,1.571,87.173,0,0.262,4914712576,910475264,193851392,2236305408,7014,2200,2048,100352,2,11,1854,3212,1.170,1.260,1.040,5,0,2,0,0,23,342,0,227,0
31-03 03:25:54,26.923,17.436,55.128,0.513,0,4924542976,900231168,193855488,2236715008,15978,2160,1048576,135168,92,12,3152,6980,1.160,1.250,1.040,2,1,1,0,0,23,342,0,225,0
31-03 03:25:55,36.869,20.202,38.889,4.040,0,4939005952,885366784,193855488,2237116416,17331,2160,14469632,565248,489,85,5803,12256,1.160,1.250,1.040,3,0,8,0,0,23,346,0,231,0
31-03 03:25:56,34.264,19.797,45.431,0.254,0.254,4977025024,846970880,193859584,2237485056,1108116,24027,-7131648,233472,-228,14,3118,4658,1.160,1.250,1.040,3,0,28,0,0,23,344,0,232,0
31-03 03:25:57,21.939,21.173,56.633,0.255,0,4974448640,849338368,193859584,2237677568,31680,14976,0,266240,0,20,14718,30742,1.160,1.250,1.040,5,0,0,0,0,23,343,0,234,0
31-03 03:25:58,28.928,19.202,51.621,0,0.249,4973740032,849788928,193859584,2237935616,7367,2160,0,40960,0,3,6793,11732,1.160,1.250,1.040,5,0,0,0,0,23,345,0,234,0
31-03 03:25:59,38.636,18.939,42.172,0.253,0,4973289472,849821696,193871872,2238341120,7838,2052,0,565248,0,68,4047,7449,1.220,1.270,1.040,5,0,0,0,0,23,343,0,246,0
31-03 03:26:00,54.863,25.686,18.953,0.249,0.249,4979101696,843358208,193875968,2238971904,7303,2160,0,991232,0,50,10599,20428,1.220,1.270,1.040,5,0,16,0,0,23,343,0,239,0
31-03 03:26:01,53.690,24.682,21.628,0,0,4980867072,841326592,193884160,2239229952,8398,2160,4096,303104,1,20,9021,17663,1.220,1.270,1.040,3,0,18,0,0,23,343,0,242,0
31-03 03:26:02,49.361,18.159,32.225,0.256,0,4990640128,831131648,193888256,2239631360,7070,2106,0,253952,0,18,8638,16028,1.220,1.270,1.040,6,0,24,0,0,23,343,0,241,0
31-03 03:26:03,68.101,22.278,9.367,0,0.253,4991733760,829677568,193896448,2239975424,8842,2800,16384,176128,4,7,9043,14866,1.220,1.270,1.040,7,0,41,0,0,23,345,0,241,0
31-03 03:26:04,25.954,16.539,53.690,3.562,0.254,5011832832,814419968,193900544,2235129856,9868,2196,1741312,19843584,115,307,8403,15646,1.210,1.260,1.040,2,0,57,0,0,24,343,0,242,0
31-03 03:26:05,21.538,5.385,71.026,2.051,0,5012819968,813236224,193900544,2235326464,11100,2580,516608,785408,82,24,4031,7262,1.210,1.260,1.040,5,0,4,0,0,24,345,0,243,0
31-03 03:26:06,36.272,20.403,41.814,1.259,0.252,5025959936,799760384,193900544,2235662336,18443,3865,3965440,380928,189,45,4643,8006,1.210,1.260,1.040,4,0,1,0,0,24,342,0,247,0
31-03 03:26:07,23.485,19.444,52.778,4.293,0,5070757888,760385536,193900544,2230329344,17644,8476,11552768,159744,392,18,5337,8427,1.210,1.260,1.040,5,0,6,0,0,24,343,0,248,0
31-03 03:26:08,32.323,20.960,46.465,0.253,0,5067948032,762912768,193900544,2230583296,38428,15788,0,274432,0,27,7061,14505,1.210,1.260,1.040,3,0,2,0,0,24,344,0,236,0
31-03 03:26:09,24.874,23.116,51.759,0,0.251,5065351168,765173760,193904640,2230915072,49594,18302,0,172032,0,15,13972,28893,1.270,1.270,1.050,3,0,5,0,0,24,342,0,238,0
31-03 03:26:10,14.653,20.051,62.725,2.571,0,5054943232,775426048,193904640,2231070720,8418,2296,2048,10443776,2,464,3684,5024,1.270,1.270,1.050,4,0,8,0,0,24,342,0,222,0
31-03 03:26:11,16.880,19.182,63.939,0,0,5052194816,778133504,193904640,2231091200,8385,4258,0,4096,0,1,9405,17029,1.270,1.270,1.050,4,0,7,0,0,24,342,0,223,0
31-03 03:26:12,18.814,16.237,64.948,0,0,5063245824,767070208,193908736,2231103488,7422,2160,0,90112,0,3,8147,15674,1.270,1.270,1.050,3,0,0,0,0,24,342,0,221,0
31-03 03:26:13,18.622,15.816,65.306,0,0.255,5064413184,765890560,193908736,2231115776,8521,2106,0,0,0,0,13534,15862,1.270,1.270,1.050,2,0,0,0,0,24,342,0,222,0
31-03 03:26:14,19.182,20.716,60.102,0,0,5063000064,767295488,193908736,2231123968,6630,3364,16384,0,4,0,9504,13717,1.250,1.270,1.050,2,0,0,0,0,24,342,0,221,0
31-03 03:26:15,20.611,14.758,59.033,5.344,0.254,5064495104,765632512,193921024,2231214080,3240038,46692,5021184,19821056,286,312,7142,12614,1.250,1.270,1.050,3,1,62,0,0,24,344,0,221,0
31-03 03:26:16,22.564,7.692,68.462,1.282,0,5056077824,773971968,193921024,2231267328,30080,4702,416768,368640,77,28,3901,6742,1.250,1.270,1.050,2,0,10,0,0,24,342,0,220,0
31-03 03:26:17,29.188,7.360,62.437,1.015,0,5054205952,774426624,193925120,2232664064,2165116,29960,-3215872,390144,-129,45,3134,6107,1.250,1.270,1.050,2,0,39,0,0,24,342,0,229,0
31-03 03:26:18,15.601,4.604,79.540,0,0.256,5050847232,777154560,193925120,2233290752,40230,20103,0,4096,0,1,2296,4120,1.250,1.270,1.050,5,0,9,0,0,24,343,0,205,1
31-03 03:26:19,18.734,2.785,78.228,0.253,0,5050540032,777211904,193929216,2233536512,10272,3630,0,253952,0,15,2173,4278,1.150,1.250,1.040,3,0,0,0,0,24,343,0,212,0
31-03 03:26:20,29.082,3.827,65.816,1.020,0.255,5048479744,779026432,193933312,2233778176,6618,2160,0,364544,0,39,3041,6337,1.150,1.250,1.040,5,0,0,0,0,24,341,0,221,0
31-03 03:26:21,43.216,7.035,48.492,1.256,0,5048999936,778084352,193937408,2234212352,7942,2300,2048,3182592,2,69,3209,6552,1.150,1.250,1.040,5,0,14,0,0,24,341,0,210,0
31-03 03:26:22,33.165,2.785,63.797,0.253,0,5047558144,779366400,193937408,2234372096,16001,2160,0,196608,0,15,2453,4524,1.150,1.250,1.040,5,0,0,0,0,24,341,0,211,0
31-03 03:26:23,34.684,5.570,59.241,0.253,0.253,5050511360,776151040,193937408,2234634240,7478,2160,0,106496,0,9,3067,6675,1.150,1.250,1.040,3,0,27,0,0,24,343,0,207,0
31-03 03:26:24,44.529,7.888,47.583,0,0,5041225728,785190912,193937408,2234880000,9946,2160,0,90112,0,7,2623,3897,1.220,1.260,1.050,5,0,46,0,0,24,341,0,208,0
31-03 03:26:25,26.221,7.455,65.039,1.028,0.257,5049208832,776241152,193937408,2235691008,8182,2406,539648,262144,42,6,3225,5836,1.220,1.260,1.050,5,0,29,0,0,25,341,0,201,0
31-03 03:26:26,31.313,18.434,50,0.253,0,5052272640,772829184,193937408,2236039168,6397,2106,1145344,532480,96,82,3479,6432,1.220,1.260,1.050,6,0,1,0,0,25,345,0,203,0
