-- Logs begin at Thu 2020-04-23 16:11:53 UTC, end at Thu 2020-04-23 18:13:53 UTC. --
Apr 23 17:41:59 cloud-provider-iscsi-0000000377 systemd[1]: Started Devstack devstack@dstat.service.
Apr 23 17:41:59 cloud-provider-iscsi-0000000377 dstat.sh[23846]: [286B blob data]
Apr 23 17:41:59 cloud-provider-iscsi-0000000377 dstat.sh[23846]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 23 17:57:12 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:57:12| 17  18  63   2   0|4419M  126M  187M 3111M|8923B 2300B|   0    10M|   0  1005 |4635  3795 |1.26 1.27 1.01|1.0   0 5.0|   0     0 |qemu-system-x86      13977 25%   0    0 |python2              23907  98k 474B0.5%|mysqld       429M|   0     0 |  22  318    0  228    0
Apr 23 17:57:13 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:57:13| 19  19  63   0   0|4419M  125M  187M 3111M|9361B 4324B|   0  4096B|   0  1.00 |8008    15k|1.26 1.27 1.01|1.0   0  14|   0     0 |qemu-system-x86      13977 26%   0    0 |python2              23907  98k 455B  0%|mysqld       429M|   0     0 |  22  318    0  229    0
Apr 23 17:57:14 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:57:14| 15  18  67   0   0|4415M  129M  187M 3111M|8257B 2202B|   0     0 |   0     0 |  12k   15k|1.24 1.26 1.01|1.0   0   0|   0     0 |qemu-system-x86      13977 26%   0    0 |python2              23907  97k 434B0.2%|mysqld       429M|   0     0 |  22  318    0  224    0
Apr 23 17:57:15 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:57:15| 16  21  62   0   0|4415M  130M  187M 3111M|6738B 2202B|   0     0 |   0     0 |  11k   14k|1.24 1.26 1.01|2.0   0 2.0|   0     0 |qemu-system-x86      13977 25%   0    0 |python2              23907  97k 444B0.2%|mysqld       429M|   0     0 |  22  318    0  225    0
Apr 23 17:57:16 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:57:16| 20  14  66   0   0|4418M  132M  187M 3106M|8096B 2052B|   0   140k|   0  9.00 |4601    12k|1.24 1.26 1.01|2.0   0   0|   0     0 |qemu-system-x86      13977 25%   0    0 |python2              23907  97k 450B  0%|mysqld       429M|   0     0 |  22  318    0  220    0
Apr 23 17:57:17 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:57:17| 16  22  60   2   0|4424M  126M  187M 3106M|3164k   45k|3160k 1004k| 130   144 |9798    16k|1.24 1.26 1.01|1.0   0  27|   0     0 |qemu-system-x86      13977 27%   0    0 |python2              23907  97k 494B0.2%|mysqld       429M|   0     0 |  22  320    0  220    0
Apr 23 17:57:18 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:57:18| 29  17  50   4   0|4429M  120M  187M 3107M|1315k   11k|2750k   16M| 110   235 |6154    10k|1.24 1.26 1.01|1.0   0  36|   0     0 |qemu-system-x86      13977 27%   0    0 |python2              23907  96k 499B0.2%|mysqld       429M|   0     0 |  22  318    0  216    0
Apr 23 17:57:19 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:57:19| 29   9  57   4   0|4346M  235M  187M 3077M|2447k   31k|   -  3807k|30.0   121 |5621    10k|1.38 1.29 1.02|  0   0  47|   0     0 |uwsgi                140353.2%1213B4098B|python2              23907  96k 497B  0%|mysqld       429M|   0     0 |  21  317    0  221    0
Apr 23 17:57:20 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:57:20| 31   2  67   0   0|4343M  237M  187M 3077M|  17k 7032B| 124k  408k|9.00  31.0 |2758  4829 |1.38 1.29 1.02|1.0   0 1.0|   0     0 |python               11771 15%   0   13k|python2              23907  96k 481B0.2%|mysqld       429M|   0     0 |  21  320    0  216    0
Apr 23 17:57:21 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:57:21| 23   3  74   0   0|4343M  237M  187M 3077M|  32k   16k|4096B  220k|1.00  21.0 |2494  5719 |1.38 1.29 1.02|5.0   0 4.0|   0     0 |cinder-volume        114665.8%  21k  40k|python2              23907  96k 476B0.2%|mysqld       429M|   0     0 |  21  317    0  220    0
Apr 23 17:57:22 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:57:22|  9   2  90   0   0|4343M  237M  187M 3077M|8774B 2160B|   0   104k|   0  9.00 |1459  2616 |1.38 1.29 1.02|1.0   0   0|   0     0 |uwsgi                114251.5%1299B3637B|python2              23907  96k 446B0.2%|mysqld       429M|   0     0 |  21  318    0  218    0
Apr 23 17:57:23 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:57:23| 20   3  76   0   0|4342M  238M  187M 3078M|  38k   16k|   0   288k|   0  23.0 |2501  5333 |1.38 1.29 1.02|  0   0   0|   0     0 |cinder-volume        114668.5%  26k  45k|python2              23907  97k 455B0.2%|mysqld       429M|   0     0 |  21  318    0  221    0
Apr 23 17:57:24 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:57:24| 23   3  74   0   0|4342M  237M  187M 3078M|  11k 4910B|   0    40k|   0  3.00 |1973  3121 |1.35 1.29 1.02|1.0   0   0|   0     0 |python               11771 13% 506B2872B|python2              23907  94k 456B  0%|mysqld       429M|   0     0 |  21  322    0  200    0
Apr 23 17:57:25 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:57:25| 30   2  67   0   0|4344M  235M  187M 3078M|  18k 5795B|  92k  164k|4.00  16.0 |1996  3448 |1.35 1.29 1.02|  0 1.0 2.0|   0     0 |python               11772 20% 506B6105B|python2              23907  94k 486B0.2%|mysqld       429M|   0     0 |  21  321    0  204    0
Apr 23 17:57:26 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:57:26| 29   3  67   1   0|4344M  235M  187M 3078M|6265B 1998B|   0   524k|   0  70.0 |3344  6193 |1.35 1.29 1.02|1.0   0   0|   0     0 |uwsgi                259939.0%6357B  23k|python2              23907  94k   0 0.5%|mysqld       429M|   0     0 |  21  321    0  204    0
Apr 23 17:57:27 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:57:27| 32   3  64   1   0|4344M  235M  187M 3078M|7286B 2106B|   0   568k|   0  72.0 |2751  5327 |1.35 1.29 1.02|4.0   0   0|   0     0 |python               11772 10% 506B  10k|python2              23907  95k 922B0.2%|mysqld       429M|   0     0 |  21  321    0  209    0
Apr 23 17:57:28 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:57:28| 42   2  55   0   0|4344M  235M  187M 3078M|6207B 2160B|   0   260k|   0  33.0 |2548  4215 |1.35 1.29 1.02|2.0   0   0|   0     0 |python               11772 14% 506B1037B|python2              23907  93k 453B0.2%|mysqld       429M|   0     0 |  21  321    0  198    0
Apr 23 17:57:29 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:57:29| 28   3  69   0   0|4345M  234M  187M 3078M|6110B 2160B|   0   120k|   0  12.0 |2086  3413 |1.32 1.28 1.02|3.0   0   0|   0     0 |python               11772 23%   0 7719B|python2              23907  93k 453B  0%|mysqld       429M|   0     0 |  21  321    0  198    0
Apr 23 17:57:30 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:57:30| 40   3  56   0   0|4355M  223M  187M 3078M|6275B 2160B|  80k   76k|4.00  11.0 |2859  4431 |1.32 1.28 1.02|2.0   0   0|   0     0 |neutron-server:      11774 12%   0 5530B|python2              23907  95k 472B0.2%|mysqld       429M|   0     0 |  21  319    0  208    0
Apr 23 17:57:31 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:57:31| 60   5  35   0   0|4396M  182M  187M 3079M|5445B 2052B|   0   820k|   0   116 |4082  7120 |1.32 1.28 1.02|3.0   0 1.0|   0     0 |neutron-server:      11774 22%   0   17k|python2              23907  98k 460B0.2%|mysqld       429M|   0     0 |  21  327    0  223    0
Apr 23 17:57:32 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:57:32| 70  11  16   2   0|4401M  177M  187M 3080M|6719B 2268B| 832k 1508k|13.0  98.0 |4393  7688 |1.32 1.28 1.02|4.0   0  29|   0     0 |python               11771 21%   0 5867B|python2              23907  99k 490B  0%|mysqld       429M|   0     0 |  21  327    0  227    0
Apr 23 17:57:33 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:57:33| 73  15  12   0   0|4407M  169M  187M 3081M|7376B 2160B|  60k 1404k|5.00  80.0 |4574  8621 |1.32 1.28 1.02|2.0   0  76|   0     0 |python               11771 19%   0   10k|python2              23907 100k 478B0.2%|mysqld       429M|   0     0 |  21  331    0  230    0
Apr 23 17:57:34 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:57:34| 57   3  39   1   0|4407M  169M  187M 3081M|9404B 2394B|   0   208k|   0  17.0 |2985  4939 |1.46 1.31 1.03|2.0   0 7.0|   0     0 |python               11772 22%   0 6082B|python2              23907 100k 469B  0%|mysqld       429M|   0     0 |  21  333    0  225    0
Apr 23 17:57:35 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:57:35| 56   9  33   2   0|4423M  153M  187M 3081M|8151B 2160B| 156k  612k|4.00  24.0 |3677  6581 |1.46 1.31 1.03|5.0   0  76|   0     0 |python               11772 19%   0   12k|python2              23907 100k 484B0.2%|mysqld       429M|   0     0 |  21  331    0  232    0
Apr 23 17:57:36 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:57:36| 38   7  54   0   0|4413M  162M  187M 3082M|  19k 1998B|4096B  308k|1.00  10.0 |2654  4352 |1.46 1.31 1.03|1.0   0  31|   0     0 |python               117727.0%   0 2033B|python2              23907  99k 476B  0%|mysqld       429M|   0     0 |  21  331    0  223    0
Apr 23 17:57:37 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:57:37| 48  16  35   2   0|4462M  144M  187M 3052M|  11k 2232B| 338k  432k|54.0  21.0 |4378  7790 |1.46 1.31 1.03|2.0   0  75|   0     0 |qemu-system-x86      143749.5%   0    0 |python2              23907 100k 486B0.5%|mysqld       429M|   0     0 |  23  333    0  225    0
Apr 23 17:57:38 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:57:38| 25  19  55   0   0|4466M  140M  187M 3052M|6410B 2214B|8446k   76k| 357  5.00 |5381  6582 |1.46 1.31 1.03|1.0   0 2.0|   0     0 |qemu-system-x86      14374 26%   0    0 |python2              23907 100k 482B  0%|mysqld       429M|   0     0 |  23  333    0  223    0
Apr 23 17:57:39 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:57:39| 33  23  40   4   0|4517M  128M  187M 3016M|  10k 2160B|7825k   11M| 304  1190 |7711  7739 |1.42 1.31 1.03|2.0 1.0 9.0|   0     0 |qemu-system-x86      14374 25%   0    0 |python2              23907 100k 497B  0%|mysqld       429M|   0     0 |  23  335    0  224    0
Apr 23 17:57:40 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:57:40| 39  36  22   3   0|4525M  118M  187M 3018M|  12k 2160B|7651k  160k| 278  19.0 |7266    16k|1.42 1.31 1.03|5.0   0   0|   0     0 |qemu-system-x86      14374 24%   0    0 |python2              23907 100k 486B0.2%|mysqld       429M|   0     0 |  23  333    0  225    0
Apr 23 17:57:41 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:57:41| 39  28  28   4   0|4492M  152M  187M 3016M|7487B 2070B|7622k  520k| 248  13.0 |  13k   30k|1.42 1.31 1.03|4.0   0  30|   0     0 |qemu-system-x86      14374 25%   0    0 |python2              23907 101k   0 0.2%|mysqld       429M|   0     0 |  22  333    0  230    0
Apr 23 17:57:42 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:57:42| 36  20  43   1   0|4498M  145M  187M 3017M|7371B 2160B| 120k  224k|2.00  9.00 |2961  4712 |1.42 1.31 1.03|6.0   0  44|   0     0 |qemu-system-x86      14374 26%   0    0 |python2              23907 101k 972B  0%|mysqld       429M|   0     0 |  22  335    0  228    0
Apr 23 17:57:43 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:57:43| 47  31  20   2   0|4525M  117M  187M 3018M|8113B 2250B|1046k  380k|65.0  21.0 |6751    19k|1.42 1.31 1.03|3.0   0  53|   0     0 |qemu-system-x86      14374 24%   0    0 |python2              23907 101k 492B0.2%|mysqld       429M|   0     0 |  23  333    0  230    0
Apr 23 17:57:44 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:57:44| 40  37  21   2   0|4531M  140M  187M 2990M|7611B 2160B|6711k  352k| 280  40.0 |9212    21k|1.63 1.35 1.05|4.0   0   0|   0     0 |qemu-system-x86      14374 25%   0    0 |python2              23907 102k 481B  0%|mysqld       429M|   0     0 |  23  334    0  236    0
Apr 23 17:57:45 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:57:45| 31  37  28   4   0|4574M  128M  187M 2960M|  21k   10k|9072k  184k| 344  17.0 |9835    21k|1.63 1.35 1.05|2.0 1.0 8.0|   0     0 |qemu-system-x86      14374 25%   0    0 |python2              23907 102k 499B0.2%|mysqld       429M|   0     0 |  23  333    0  235    0
Apr 23 17:57:46 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:57:46| 46  31  21   2   0|4500M  217M  187M 2946M|7296B 1962B|4216k  252k| 113  21.0 |6769    16k|1.63 1.35 1.05|1.0   0 6.0|   0     0 |qemu-system-x86      14557 23%   0    0 |python2              23907 103k 487B0.2%|mysqld       429M|   0     0 |  22  333    0  244    0
Apr 23 17:57:47 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:57:47| 39  28  31   1   0|4506M  210M  187M 2946M|6557B 2106B| 552k  500k|18.0  11.0 |  14k   24k|1.63 1.35 1.05|4.0   0  62|   0     0 |qemu-system-x86      14557 28%   0    0 |python2              23907 101k 491B  0%|mysqld       429M|   0     0 |  22  333    0  233    0
Apr 23 17:57:48 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:57:48| 38  23  39   0   0|4508M  208M  187M 2947M|7241B 2106B| 309k  392k|42.0  10.0 |4396  7291 |1.63 1.35 1.05|5.0   0  41|   0     0 |qemu-system-x86      14557 25%   0    0 |python2              23907 101k 479B0.2%|mysqld       429M|   0     0 |  22  333    0  234    0
Apr 23 17:57:49 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:57:49| 41  33  25   0   0|4532M  183M  187M 2947M|  17k 2196B| 585k  396k|67.0  28.0 |5039  9938 |1.74 1.38 1.06|6.0 1.0  11|   0     0 |qemu-system-x86      14691 24%   0    0 |python2              23907 101k 481B  0%|mysqld       429M|   0     0 |  23  337    0  228    0
Apr 23 17:57:50 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:57:50| 42  33  23   2   0|4502M  213M  187M 2947M|8678B 2124B|  11M  332k| 387  19.0 |8804    21k|1.74 1.38 1.06|2.0   0 7.0|   0     0 |qemu-system-x86      14557 23%   0    0 |python2              23907 101k 488B0.2%|mysqld       430M|   0     0 |  22  335    0  232    0
Apr 23 17:57:51 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:57:51| 45  25  30   0   0|4515M  200M  187M 2947M|7429B 2160B|   0   536k|   0  16.0 |9117    13k|1.74 1.38 1.06|5.0   0  62|   0     0 |qemu-system-x86      14557 27%   0    0 |python2              23907 100k 462B  0%|mysqld       430M|   0     0 |  22  335    0  226    0
Apr 23 17:57:52 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:57:52| 44  29  26   0   0|4543M  172M  187M 2947M|7617B 2250B| 259k  528k|32.0  29.0 |  10k   16k|1.74 1.38 1.06|5.0   0  44|   0     0 |qemu-system-x86      14557 26%   0    0 |python2              23907 101k 481B  0%|mysqld       430M|   0     0 |  23  337    0  227    0
Apr 23 17:57:53 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:57:53| 42  37  18   3   0|4552M  163M  187M 2948M|  19k   10k|  11M  560k| 443  47.0 |  13k   21k|1.74 1.38 1.06|9.0 1.0 2.0|   0     0 |qemu-system-x86      14557 25%   0    0 |python2              23907 100k 496B0.2%|mysqld       430M|   0     0 |  23  335    0  226    0
Apr 23 17:57:54 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:57:54| 36  26  21  17   0|4592M  149M  187M 2923M|  14k 2160B|7254k   26M| 421  1126 |9231    12k|1.76 1.39 1.06|6.0   0  34|   0     0 |qemu-system-x86      14803 24%   0    0 |python2              23907 101k 500B0.2%|mysqld       430M|   0     0 |  23  337    0  229    0
Apr 23 17:57:55 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:57:55| 32  24  43   0   0|4590M  150M  187M 2923M|  39k   17k|8192B  500k|5.00  42.0 |  14k   27k|1.76 1.39 1.06|2.0   0  10|   0     0 |qemu-system-x86      14803 26%   0    0 |python2              23907 101k 480B  0%|mysqld       430M|   0     0 |  23  338    0  229    0
Apr 23 17:57:56 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:57:56| 26  19  54   0   0|4593M  147M  187M 2923M|  33k   16k|   0   324k|   0  24.0 |  10k   19k|1.76 1.39 1.06|2.0   0 5.0|   0     0 |qemu-system-x86      14803 26%   0    0 |python2              23907 101k 468B0.2%|mysqld       430M|   0     0 |  23  336    0  231    0
Apr 23 17:57:57 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:57:57| 18  19  63   0   0|4591M  153M  187M 2919M|  10k 4216B|4096B  124k|1.00  6.00 |3916  5720 |1.76 1.39 1.06|2.0 1.0  15|   0     0 |qemu-system-x86      14803 26%   0    0 |python2              23907 101k 473B  0%|mysqld       430M|   0     0 |  23  336    0  227    0
Apr 23 17:57:58 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:57:58| 17  18  65   0   0|4591M  153M  187M 2919M|6260B 2160B|   0   152k|   0  11.0 |7347    13k|1.76 1.39 1.06|2.0 1.0   0|   0     0 |qemu-system-x86      14803 26%   0    0 |python2              23907 101k 459B0.2%|mysqld       430M|   0     0 |  23  336    0  228    0
Apr 23 17:57:59 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:57:59| 17  17  66   0   0|4591M  153M  187M 2919M|5733B 2052B|   0   188k|   0  17.0 |4743    13k|1.78 1.40 1.07|1.0 1.0   0|   0     0 |qemu-system-x86      14803 25%   0    0 |python2              23907  99k 455B0.2%|mysqld       430M|   0     0 |  23  336    0  213    0
Apr 23 17:58:00 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:58:00| 19  15  66   0   0|4595M  158M  187M 2911M|6038B 2160B|  65k  548k|3.00  25.0 |5939    11k|1.78 1.40 1.07|1.0 1.0   0|   0     0 |qemu-system-x86      14803 25%   0    0 |python2              23907  99k 467B  0%|mysqld       430M|   0     0 |  23  336    0  214    0
Apr 23 17:58:01 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:58:01| 17  16  65   1   0|4597M  161M  187M 2907M|8515B 3216B|  16k  136k|4.00  9.00 |3830    10k|1.78 1.40 1.07|1.0 2.0 1.0|   0     0 |qemu-system-x86      14803 26%   0    0 |python2              23907  96k 492B0.5%|mysqld       430M|   0     0 |  23  336    0  193    0
Apr 23 17:58:02 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:58:02| 19  21  58   2   0|4595M  167M  187M 2903M|3169k   46k|3152k  184k| 125  10.0 |8690    15k|1.78 1.40 1.07|1.0 1.0  25|   0     0 |qemu-system-x86      14803 26%   0    0 |python2              23907  96k 492B  0%|mysqld       430M|   0     0 |  23  336    0  194    0
Apr 23 17:58:03 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:58:03| 33  14  47   6   0|4601M  160M  187M 2903M|2599k   26k|4727k   19M| 306   342 |7149    12k|1.78 1.40 1.07|2.0   0  43|   0     0 |qemu-system-x86      14803 24%   0    0 |python2              23907  65k   0 0.2%|mysqld       430M|   0     0 |  23  340    0  188    0
Apr 23 17:58:04 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:58:04| 31   4  62   2   0|4509M  250M  187M 2905M|1094k   23k|3208k  116k|71.0  12.0 |2909  5347 |1.80 1.41 1.07|1.0 1.0  14|   0     0 |python               117729.8%   0 3072B|python2              23907 126k 988B  0%|mysqld       430M|   0     0 |  22  337    0  195    0
Apr 23 17:58:05 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:58:05| 34   9  56   1   0|4511M  247M  187M 2905M|  11k 5084B| 156k  748k|39.0  21.0 |2972  5357 |1.80 1.41 1.07|2.0   0  59|   0     0 |neutron-server:      117734.0%   0 3942B|python2              23907  96k 489B0.2%|mysqld       430M|   0     0 |  22  337    0  194    0
Apr 23 17:58:06 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:58:06| 33   7  60   1   0|4513M  246M  187M 2906M|  31k 5783B| 317k  548k|32.0  23.0 |2402  3783 |1.80 1.41 1.07|1.0 1.0  44|   0     0 |python               117712.2%   0 1320B|python2              23907  96k 491B0.2%|mysqld       430M|   0     0 |  22  336    0  196    0
Apr 23 17:58:07 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:58:07| 34  19  46   1   0|4537M  221M  187M 2906M|8540B 2196B|1483k  272k| 124  21.0 |3869  6567 |1.80 1.41 1.07|8.0   0  11|   0     0 |qemu-system-x86      15070 25%   0    0 |python2              23907  96k 481B0.2%|mysqld       430M|   0     0 |  23  338    0  194    0
Apr 23 17:58:08 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:58:08| 41  21  35   4   0|4549M  209M  187M 2906M|6759B 2052B|  13M  208k| 475  18.0 |4882  7932 |1.80 1.41 1.07|3.0   0   0|   0     0 |qemu-system-x86      15070 26%   0    0 |python2              23907  97k 485B  0%|mysqld       430M|   0     0 |  23  336    0  198    0
Apr 23 17:58:09 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:58:09| 34   9  57   0   0|4508M  250M  187M 2906M|6520B 2250B|   0   452k|   0  16.0 |2996  5382 |1.65 1.39 1.07|1.0   0  59|   0     0 |neutron-server:      117735.0%   0 3943B|python2              23907  96k 460B0.2%|mysqld       430M|   0     0 |  22  336    0  194    0
Apr 23 17:58:10 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:58:10| 35  10  55   0   0|4528M  229M  187M 2906M|  15k 3102B| 168k  580k|25.0  24.0 |3290  5014 |1.65 1.39 1.07|3.0   0  52|   0     0 |qemu-system-x86      151796.8%   0    0 |python2              23907  96k 485B  0%|mysqld       430M|   0     0 |  23  336    0  195    0
Apr 23 17:58:11 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:58:11| 25  20  54   1   0|4537M  220M  187M 2906M|5597B 2230B|3831k  120k| 177  11.0 |3468  6040 |1.65 1.39 1.07|3.0   0 1.0|   0     0 |qemu-system-x86      15179 25%   0    0 |python2              23907  95k 490B  0%|mysqld       430M|   0     0 |  23  338    0  187    0
Apr 23 17:58:12 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:58:12| 31  19  48   3   0|4577M  190M  187M 2896M|8564B 2160B|  12M  232k| 432  18.0 |4891  8128 |1.65 1.39 1.07|2.0   0 4.0|   0     0 |qemu-system-x86      15179 27%   0    0 |python2              23907  96k 493B0.5%|mysqld       430M|   0     0 |  23  336    0  195    0
Apr 23 17:58:13 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:58:13| 19  22  56   2   0|4581M  196M  187M 2888M|5959B 2160B|   0  7508k|   0   794 |8729    14k|1.65 1.39 1.07|3.0   0 6.0|   0     0 |qemu-system-x86      15179 26%   0    0 |python2              23907  96k 479B  0%|mysqld       430M|   0     0 |  23  336    0  194    0
Apr 23 17:58:14 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:58:14| 17  20  64   0   0|4581M  196M  187M 2888M|7023B 2106B|   0    60k|   0  6.00 |  13k   29k|1.60 1.38 1.07|1.0   0   0|   0     0 |qemu-system-x86      15179 27%   0    0 |python2              23907  96k 457B0.2%|mysqld       430M|   0     0 |  23  336    0  196    0
Apr 23 17:58:15 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:58:15| 17  18  65   0   0|4582M  196M  187M 2888M|8773B 2394B|   0   160k|   0  12.0 |2459  3191 |1.60 1.38 1.07|1.0   0 2.0|   0     0 |qemu-system-x86      15179 25%   0    0 |python2              23907  96k 470B0.2%|mysqld       430M|   0     0 |  23  336    0  194    0
Apr 23 17:58:16 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:58:16| 21  17  62   0   0|4582M  195M  187M 2888M|7316B 2052B|   0   204k|   0  16.0 |7218    13k|1.60 1.38 1.07|1.0   0   0|   0     0 |qemu-system-x86      15179 26%   0    0 |python2              23907  96k 451B0.2%|mysqld       430M|   0     0 |  23  336    0  195    0
Apr 23 17:58:17 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:58:17| 18  20  62   0   0|4589M  188M  187M 2888M|8323B 2052B|   0   172k|   0  9.00 |8036    14k|1.60 1.38 1.07|3.0   0 1.0|   0     0 |qemu-system-x86      15179 27%   0    0 |python2              23907  96k 470B  0%|mysqld       430M|   0     0 |  23  336    0  194    0
Apr 23 17:58:18 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:58:18| 20  17  63   0   0|4591M  214M  187M 2862M|8311B 2160B|   0  6604k|   0  53.0 |8929    18k|1.60 1.38 1.07|5.0   0 6.0|   0     0 |qemu-system-x86      15179 26%   0    0 |python2              23907  96k 464B  0%|mysqld       430M|   0     0 |  23  336    0  194    0
Apr 23 17:58:19 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:58:19| 18  17  65   0   0|4593M  216M  187M 2858M|  21k 3328B|  28k  188k|7.00  11.0 |  10k   21k|1.55 1.37 1.07|1.0   0   0|   0     0 |qemu-system-x86      15179 27%   0    0 |python2              23907  95k 475B0.5%|mysqld       430M|   0     0 |  23  336    0  189    0
Apr 23 17:58:20 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:58:20| 20  11  67   2   0|4596M  213M  187M 2858M|3858k   32k|6216k  182k| 343  20.0 |7354    14k|1.55 1.37 1.07|  0   0 8.0|   0     0 |qemu-system-x86      15179 20%   0    0 |python2              23907  95k 501B  0%|mysqld       430M|   0     0 |  23  336    0  190    0
Apr 23 17:58:21 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:58:21|  7   2  92   0   0|4595M  214M  187M 2858M|  16k 2284B|   0   184k|   0  10.0 |1362  2183 |1.55 1.37 1.07|  0   0   0|   0     0 |uwsgi                114251.5%1299B4287B|python2              23907  94k 454B0.2%|mysqld       430M|   0     0 |  23  336    0  184    0
Apr 23 17:58:22 cloud-provider-iscsi-0000000377 dstat.sh[23846]: 23-04 17:58:22|  7   3  90   0   0|4594M  215M  187M 2858M|6621B 2202B|   0   236k|   0  10.0 |1376  2196 |1.55 1.37 1.07|  0   0   0|   0     0 |uwsgi                114262.2%1299B4288B|python2              23907  95k 458B0.5%|mysqld       430M|   0     0 |  23  336    0  185    0
