"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000342",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","21 Apr 2020 09:07:28 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
21-04 09:22:44,36.683,21.357,41.457,0.251,0.251,4776722432,209928192,188030976,3055050752,6226,2160,86016,5562368,1,108,7184,12870,2,1.640,1.180,7,0,29,0,0,22,346,0,222,0
21-04 09:22:45,41.814,26.700,25.945,5.542,0,4809195520,175747072,188047360,3056517120,7050,2250,1206272,2023424,61,97,9809,17702,2,1.640,1.180,3,0,31,0,0,23,344,0,218,0
21-04 09:22:46,44.697,34.091,19.697,1.263,0.253,4816150528,168660992,188051456,3056644096,11020,2656,6930432,430080,289,14,11547,19221,2,1.640,1.180,3,0,2,0,0,23,344,0,222,0
21-04 09:22:47,43.401,25.635,27.665,3.299,0,4783820800,200998912,188071936,3056635904,6553,1908,7387648,20136448,346,322,9624,15034,2,1.640,1.180,6,0,95,0,0,22,346,0,214,0
21-04 09:22:48,40.253,8.101,50.886,0.506,0.253,4780347392,204283904,188076032,3056828416,18500,2106,735232,548864,101,20,3218,7358,2.080,1.660,1.190,4,0,32,0,0,22,344,0,215,0
21-04 09:22:49,57.286,19.849,22.362,0.503,0,4806955008,177369088,188080128,3057037312,8174,2496,937984,602112,104,40,5162,8198,2.080,1.660,1.190,3,0,26,0,0,23,346,0,212,0
21-04 09:22:50,20.151,19.144,57.431,3.023,0.252,4821487616,162631680,188084224,3057238016,21396,10098,14689792,438272,499,32,4644,8102,2.080,1.660,1.190,2,0,0,0,0,23,344,0,214,0
21-04 09:22:51,44.089,18.473,36.700,0.493,0.246,4858036224,138592256,188088320,3045249024,15063,2270,4096,569344,1,41,3409,5522,2.080,1.660,1.190,3,0,8,0,0,23,346,0,218,0
21-04 09:22:52,24.682,21.628,53.435,0.254,0,4856946688,139374592,188108800,3045535744,58173,27076,0,290816,0,20,12713,33069,2.080,1.660,1.190,1,0,0,0,0,23,347,0,219,0
21-04 09:22:53,19.023,19.023,61.697,0.257,0,4856827904,139300864,188116992,3045699584,15930,7064,66560,843776,3,39,7329,13691,2.150,1.680,1.200,4,0,5,0,0,23,347,0,216,0
21-04 09:22:54,21.662,17.632,59.698,0.756,0.252,4854607872,141455360,188116992,3045732352,9141,4324,8192,253952,2,6,3698,5138,2.150,1.680,1.200,5,0,19,0,0,23,345,0,217,0
21-04 09:22:55,27.481,22.392,50.127,0,0,4851986432,144027648,188116992,3045781504,7028,2160,0,401408,0,16,10777,19812,2.150,1.680,1.200,1,0,9,0,0,23,345,0,198,0
21-04 09:22:56,15.736,18.782,65.228,0,0.254,4856578048,139419648,188116992,3045797888,7208,2160,0,208896,0,10,5665,14163,2.150,1.680,1.200,1,0,2,0,0,23,345,0,199,0
21-04 09:22:57,18.321,16.285,65.394,0,0,4862693376,133357568,188116992,3045810176,7666,2160,0,233472,0,15,9418,15642,2.150,1.680,1.200,1,0,0,0,0,23,345,0,182,0
21-04 09:22:58,18.414,22.251,57.033,2.046,0.256,4857475072,142794752,188121088,3041689600,3240899,47008,3309568,344064,134,14,11549,18084,2.060,1.670,1.200,1,0,27,0,0,23,345,0,183,0
21-04 09:22:59,28.753,18.321,50.382,2.545,0,4859146240,148279296,188112896,3034783744,28561,3570,1156096,9984512,77,165,8173,15463,2.060,1.670,1.200,3,1,36,0,0,23,345,0,180,0
21-04 09:23:00,27.226,7.125,63.104,2.290,0.254,4859297792,148103168,188112896,3034808320,2639910,25362,3566080,10481664,218,197,5116,9337,2.060,1.670,1.200,1,0,4,0,0,23,345,0,184,0
21-04 09:23:01,25.189,4.534,70.025,0.252,0,4766674944,240717824,188112896,3034787840,1095811,16412,1073152,425984,43,15,2637,4198,2.060,1.670,1.200,8,0,16,0,0,22,347,0,184,0
21-04 09:23:02,29.219,6.297,63.224,1.008,0.252,4768944128,237862912,188116992,3035525120,9612,2160,315392,712704,21,18,2664,4409,2.060,1.670,1.200,1,0,54,0,0,22,345,0,185,0
21-04 09:23:03,35.750,13.250,47,3.750,0.250,4791844864,213344256,188129280,3037003776,16858,2250,1607680,610304,82,26,3368,5812,2.050,1.670,1.200,2,0,54,0,0,23,345,0,184,0
21-04 09:23:04,24.112,20.051,54.569,1.269,0,4803174400,201920512,188129280,3037081600,9126,2160,6936576,290816,283,15,3854,6630,2.050,1.670,1.200,5,0,0,0,0,23,347,0,188,0
21-04 09:23:05,41,18.500,32.250,8,0.250,4849627136,204959744,188137472,2988568576,10490,2070,9024000,9662464,342,958,5911,7213,2.050,1.670,1.200,7,0,8,0,0,23,345,0,185,0
21-04 09:23:06,16.962,5.570,67.342,10.127,0,4764254208,288419840,188141568,2990485504,10946,2340,1847296,462848,39,19,2299,3414,2.050,1.670,1.200,1,0,48,0,0,22,345,0,186,0
21-04 09:23:07,39.599,7.268,52.632,0.251,0.251,4767981568,284655616,188141568,2990583808,9677,2176,16384,512000,4,17,2372,3641,2.050,1.670,1.200,1,0,30,0,0,22,345,0,179,0
21-04 09:23:08,24.747,17.677,56.818,0.505,0.253,4794830848,257581056,188149760,2990694400,25378,2760,535552,364544,50,24,3150,5257,1.970,1.660,1.200,3,0,29,0,0,23,347,0,179,0
21-04 09:23:09,36.364,20.960,40.152,2.525,0,4807016448,245301248,188149760,2990788608,7721,2160,15581184,327680,562,19,4929,9292,1.970,1.660,1.200,1,0,6,0,0,23,345,0,188,0
21-04 09:23:10,15.960,16.958,66.584,0.249,0.249,4850810880,285761536,188145664,2908696576,9108,2160,612864,196608,22,12,1703,2547,1.970,1.660,1.200,1,0,0,0,0,23,345,0,187,0
21-04 09:23:11,17.347,22.194,60.459,0,0,4848406528,287997952,188145664,2908864512,7141,2202,0,258048,0,13,13800,37174,1.970,1.660,1.200,1,0,6,0,0,23,345,0,188,0
21-04 09:23:12,14.684,17.722,67.595,0,0,4848877568,287518720,188145664,2908872704,7471,2160,0,118784,0,6,4924,8966,1.970,1.660,1.200,1,0,0,0,0,23,345,0,187,0
21-04 09:23:13,17.048,16.539,65.903,0.254,0.254,4849119232,287264768,188145664,2908884992,7689,2340,0,233472,0,17,4470,7365,1.890,1.650,1.200,1,0,0,0,0,23,345,0,188,0
21-04 09:23:14,15.128,20.513,64.359,0,0,4850667520,285708288,188149760,2908889088,7354,2160,0,229376,0,10,9088,18436,1.890,1.650,1.200,2,0,1,0,0,23,345,0,187,0
21-04 09:23:15,18.066,15.776,65.903,0.254,0,4858994688,277360640,188149760,2908909568,7258,2160,0,4014080,0,61,8644,16878,1.890,1.650,1.200,3,0,0,0,0,23,347,0,187,0
21-04 09:23:16,16.794,16.794,66.158,0,0.254,4863664128,272678912,188149760,2908917760,20410,3394,28672,2887680,7,64,9990,20378,1.890,1.650,1.200,2,0,2,0,0,23,345,0,183,0
21-04 09:23:17,18.020,17.005,63.706,1.269,0,4864802816,271491072,188149760,2908930048,3945280,32256,6345728,273408,335,36,9698,19726,1.890,1.650,1.200,3,0,26,0,0,23,345,0,184,0
21-04 09:23:18,8.772,2.256,88.471,0.251,0.251,4864749568,271527936,188149760,2908942336,24654,2760,19456,237568,11,16,1667,2945,1.820,1.640,1.200,1,0,0,0,0,23,345,0,181,0
21-04 09:23:19,6.549,2.267,91.184,0,0,4862689280,273575936,188149760,2908954624,9299,2014,0,0,0,0,1438,2258,1.820,1.640,1.200,3,0,0,0,0,23,345,0,182,0
21-04 09:23:20,5.867,1.786,91.837,0.255,0.255,4860178432,276074496,188149760,2908966912,9220,2160,0,229376,0,18,1299,2234,1.820,1.640,1.200,0,0,0,0,0,23,345,0,173,0
21-04 09:23:21,12.183,4.061,82.995,0.761,0,4855701504,280449024,188149760,2909069312,2191092,31122,2224128,262144,87,16,2177,3157,1.820,1.640,1.200,0,0,9,0,0,23,345,0,174,0
21-04 09:23:22,8.122,2.030,89.340,0.254,0.254,4851396608,284749824,188153856,2909069312,11574,2160,70656,465920,3,29,1605,2489,1.820,1.640,1.200,1,0,0,0,0,23,345,0,168,0
21-04 09:23:23,6.888,1.276,91.327,0.255,0.255,4846866432,289263616,188153856,2909085696,8935,2300,0,143360,0,11,1550,2445,1.750,1.630,1.200,0,0,0,0,0,23,345,0,169,0
21-04 09:23:24,6.835,1.013,92.152,0,0,4846485504,289509376,188157952,2909216768,7097,2160,0,102400,0,5,1385,2283,1.750,1.630,1.200,0,0,0,0,0,23,345,0,149,0
21-04 09:23:25,8.440,4.348,86.957,0,0.256,4842020864,293867520,188157952,2909339648,7560,2694,-12882944,196608,-439,9,1769,2863,1.750,1.630,1.200,1,0,16,0,0,23,344,0,151,0
21-04 09:23:26,19.395,3.275,77.330,0,0,4839362560,296185856,188157952,2909667328,43051,21369,12288,188416,2,10,2122,4042,1.750,1.630,1.200,1,0,3,0,0,23,346,0,151,0
21-04 09:23:27,10.076,2.519,86.650,0.504,0.252,4837879808,297639936,188157952,2909696000,7030,2476,0,316416,0,43,1831,3084,1.750,1.630,1.200,3,0,0,0,0,23,346,0,153,0
21-04 09:23:28,17.794,2.757,78.947,0.251,0.251,4836962304,298217472,188162048,2910031872,40174,17936,0,339968,0,31,2265,4887,1.610,1.600,1.190,2,0,0,0,0,23,345,0,127,0
21-04 09:23:29,17.975,3.038,78.734,0.253,0,4834865152,299896832,188170240,2910441472,44028,20377,8192,303104,2,26,2511,5211,1.610,1.600,1.190,0,0,0,0,0,23,347,0,130,0
21-04 09:23:30,28.822,4.511,66.165,0.251,0.251,4772044800,362672128,188174336,2910453760,20852,5000,0,520192,0,31,2710,4679,1.610,1.600,1.190,2,0,15,0,0,22,345,0,130,0
21-04 09:23:31,30.612,3.061,65.816,0.255,0.255,4769820672,365285376,188174336,2910244864,15388,5861,0,380928,0,28,2853,4866,1.610,1.600,1.190,2,0,13,0,0,22,346,0,133,0
21-04 09:23:32,28.715,3.023,68.010,0.252,0,4764495872,370569216,188174336,2910285824,8836,2244,0,495616,0,50,2356,3999,1.610,1.600,1.190,1,0,0,0,0,22,344,0,129,0
21-04 09:23:33,30.227,6.297,62.720,0.504,0.252,4686249984,448987136,188174336,2910248960,14757,1504,0,630784,0,40,3146,5184,1.560,1.590,1.190,3,0,33,0,0,21,344,0,133,0
21-04 09:23:34,34.165,3.242,62.344,0.249,0,4686221312,448823296,188178432,2910437376,24494,9554,0,557056,0,45,2919,4535,1.560,1.590,1.190,1,0,0,0,0,21,345,0,134,0
21-04 09:23:35,18.182,1.768,79.293,0.505,0.253,4685807616,449208320,188178432,2910466048,11616,4856,0,356352,0,15,2058,3190,1.560,1.590,1.190,1,0,4,0,0,21,349,0,135,0
21-04 09:23:36,28.571,3.509,65.163,2.757,0,4686417920,448581632,188178432,2910482432,16273,5849,0,8364032,0,859,3940,3684,1.560,1.590,1.190,2,0,2,0,0,21,348,0,128,0
21-04 09:23:37,30.326,2.256,66.917,0.251,0.251,4689100800,445878272,188178432,2910502912,6720,2052,0,327680,0,21,2264,3539,1.560,1.590,1.190,3,0,2,0,0,21,348,0,130,0
21-04 09:23:38,42.317,6.549,49.622,1.511,0,4692238336,441438208,188178432,2911805440,5995,2160,1134592,532480,19,27,2768,4167,1.680,1.620,1.200,3,0,20,0,0,21,348,0,130,0
21-04 09:23:39,31.095,2.736,65.672,0.249,0.249,4692066304,441573376,188178432,2911846400,7707,2106,0,548864,0,41,2448,3961,1.680,1.620,1.200,1,0,0,0,0,21,348,0,137,0
21-04 09:23:40,26.515,3.535,68.687,1.010,0.253,4692197376,441221120,188182528,2912063488,8999,2106,0,651264,0,53,3017,5110,1.680,1.620,1.200,3,0,0,0,0,21,352,0,140,0
21-04 09:23:41,35.821,2.736,60.945,0.498,0,4692230144,440987648,188194816,2912235520,6345,2160,0,913408,0,106,3008,5230,1.680,1.620,1.200,3,0,1,0,0,21,350,0,144,0
21-04 09:23:42,36.207,2.709,60.591,0.246,0.246,4692938752,440033280,188194816,2912481280,9148,2160,0,442368,0,31,2660,4336,1.680,1.620,1.200,1,0,0,0,0,21,346,0,148,0
21-04 09:23:43,39.098,6.516,53.634,0.752,0,4697739264,434683904,188207104,2913017856,7909,2160,28672,1388544,4,100,3132,4668,1.540,1.590,1.190,2,0,11,0,0,21,348,0,150,0
21-04 09:23:44,31.139,3.038,65.570,0,0.253,4694126592,438259712,188207104,2913054720,7925,2160,0,385024,0,18,2164,3309,1.540,1.590,1.190,1,0,3,0,0,21,346,0,149,0
21-04 09:23:45,34.739,2.481,62.531,0.248,0,4694323200,438005760,188219392,2913099776,9308,2160,0,430080,0,31,2493,3882,1.540,1.590,1.190,2,0,1,0,0,21,348,0,151,0
21-04 09:23:46,50.495,5.693,42.327,1.238,0.248,4701872128,422297600,188227584,2921205760,11139,2300,12288,4354048,3,500,3943,4380,1.540,1.590,1.190,2,0,45,0,0,21,348,0,148,0
21-04 09:23:47,42.500,13,43.500,0.750,0.250,4728037376,395374592,188235776,2921811968,5776,2142,318464,753664,28,39,3603,6760,1.540,1.590,1.190,2,0,45,0,0,22,350,0,149,0
21-04 09:23:48,41.730,21.883,34.606,1.781,0,4729020416,394190848,188235776,2922012672,10280,2160,8490496,651264,331,51,8401,8780,1.580,1.600,1.200,3,0,0,0,0,22,354,0,164,0
21-04 09:23:49,40.852,19.048,38.847,1.003,0.251,4775608320,353939456,188239872,2915655680,21405,10040,7130112,626688,254,61,5070,8085,1.580,1.600,1.200,1,0,6,0,0,22,348,0,174,0
21-04 09:23:50,22.195,20.200,57.606,0,0,4776685568,352907264,188239872,2915680256,8570,2106,0,258048,0,9,3630,7818,1.580,1.600,1.200,3,0,0,0,0,22,350,0,174,0
21-04 09:23:51,33.504,23.018,43.478,0,0,4777660416,351526912,188243968,2916065280,26911,7768,0,581632,0,37,15415,29764,1.580,1.600,1.200,2,0,0,0,0,22,349,0,180,0
21-04 09:23:52,25,15.500,59,0.250,0.250,4777680896,351469568,188248064,2916098048,11120,4718,0,356352,0,23,3414,5543,1.580,1.600,1.200,2,0,0,0,0,22,350,0,183,0
21-04 09:23:53,26.952,16.877,56.171,0,0,4777488384,351113216,188248064,2916646912,29105,14181,0,503808,0,27,5420,9989,1.530,1.590,1.200,2,0,0,0,0,22,349,0,175,0
21-04 09:23:54,30.500,23.500,45.250,0.500,0.250,4775510016,352739328,188248064,2916999168,48592,21546,0,499712,0,32,11973,20124,1.530,1.590,1.200,3,0,5,0,0,22,350,0,178,0
21-04 09:23:55,34.673,16.080,48.995,0.251,0,4703453184,424566784,188248064,2917191680,22056,9536,0,667648,0,45,9944,16631,1.530,1.590,1.200,1,0,12,0,0,21,349,0,184,0
21-04 09:23:56,33.668,3.518,62.312,0.251,0.251,4701179904,427237376,188248064,2916970496,14867,5927,0,724992,0,47,2789,4671,1.530,1.590,1.200,4,0,20,0,0,21,350,0,186,2
21-04 09:23:57,17.839,3.015,78.894,0.251,0,4701212672,426823680,188248064,2917351424,7231,2052,0,503808,0,37,2312,3869,1.530,1.590,1.200,0,0,4,0,0,21,348,0,186,0
21-04 09:23:58,28.180,2.244,69.327,0,0.249,4701261824,426758144,188248064,2917367808,7760,2160,0,299008,0,15,2146,3220,1.490,1.580,1.200,1,0,0,0,0,21,352,0,189,0
21-04 09:23:59,28,2.500,68.750,0.500,0.250,4701253632,426725376,188248064,2917408768,6498,2406,0,532480,0,43,2597,4179,1.490,1.580,1.200,1,0,0,0,0,21,352,0,194,0
21-04 09:24:00,26.448,4.786,68.010,0.756,0,4701081600,426696704,188252160,2917605376,5008,2106,0,753664,0,74,2937,4912,1.490,1.580,1.200,4,0,0,0,0,21,352,0,204,0
21-04 09:24:01,39.599,3.008,56.642,0.501,0.251,4701138944,426438656,188260352,2917797888,7061,2106,0,487424,0,42,2799,5044,1.490,1.580,1.200,3,0,0,0,0,21,350,0,209,0
21-04 09:24:02,32.170,2.993,64.090,0.748,0,4701323264,426188800,188264448,2917859328,9710,2160,0,1183744,0,126,3208,6115,1.490,1.580,1.200,2,0,0,0,0,21,348,0,216,0
21-04 09:24:03,43.951,6.667,48.148,0.988,0.247,4703023104,424099840,188264448,2918232064,8718,2160,0,1110016,0,46,2604,3922,1.530,1.580,1.200,1,0,14,0,0,21,348,0,212,0
21-04 09:24:04,29.825,2.506,67.419,0,0.251,4703023104,424075264,188272640,2918248448,8281,2160,0,442368,0,28,2042,3289,1.530,1.580,1.200,2,0,0,0,0,21,350,0,212,0
21-04 09:24:05,32.840,4.444,62.469,0.247,0,4704649216,422400000,188272640,2918297600,6774,2160,0,380928,0,21,2369,4056,1.530,1.580,1.200,5,0,5,0,0,21,348,0,208,0
21-04 09:24:06,47,7,45.500,0.250,0.250,4705951744,420864000,188276736,2918531072,9673,2160,0,495616,0,14,2476,4054,1.530,1.580,1.200,1,0,54,0,0,21,348,0,209,0
21-04 09:24:07,38.191,12.060,48.241,1.256,0.251,4732813312,393375744,188276736,2919088128,15820,2142,265216,2560000,26,120,4152,6337,1.530,1.580,1.200,2,0,29,0,0,22,350,0,209,0
21-04 09:24:08,14.249,21.883,60.560,3.053,0.254,4736278528,389906432,188276736,2919092224,6773,2160,8323584,417792,325,20,7015,6370,1.490,1.570,1.200,9,0,0,0,0,22,352,0,209,0
21-04 09:24:09,37.783,19.395,41.058,1.763,0,4782788608,380960768,188264448,2882179072,30467,9987,7194624,741376,256,54,4706,7224,1.490,1.570,1.200,3,0,7,0,0,22,350,0,210,0
21-04 09:24:10,21.519,21.772,55.443,1.266,0,4782817280,380669952,188264448,2882441216,9364,2106,98304,471040,15,25,7292,14698,1.490,1.570,1.200,2,0,0,0,0,22,354,0,213,0
21-04 09:24:11,31.281,20.690,47.537,0.246,0.246,4783362048,379158528,188268544,2883387392,47619,22980,0,626688,0,41,14213,27423,1.490,1.570,1.200,4,0,2,0,0,22,353,0,211,0
21-04 09:24:12,21.250,18.250,60,0.500,0,4784582656,377856000,188276736,2883461120,22916,11160,4096,679936,1,25,3803,4611,1.490,1.570,1.200,1,0,5,0,0,22,351,0,213,0
21-04 09:24:13,15.482,21.827,62.437,0,0.254,4784467968,377868288,188276736,2883547136,8969,4324,0,327680,0,9,31597,18239,1.450,1.560,1.200,2,0,15,0,0,22,351,0,212,0
21-04 09:24:14,14.508,19.948,65.544,0,0,4774789120,387538944,188276736,2883555328,5807,2202,0,290816,0,10,13397,14786,1.450,1.560,1.200,2,0,0,0,0,22,351,0,213,0
21-04 09:24:15,17.424,16.667,65.404,0.253,0.253,4782206976,400035840,188276736,2863783936,6308,2160,0,339968,0,14,6792,13722,1.450,1.560,1.200,1,0,0,0,0,22,351,0,212,0
21-04 09:24:16,19.437,15.090,64.706,0.767,0,4787560448,404291584,188280832,2854227968,7269,2656,20480,12169216,5,99,9823,19813,1.450,1.560,1.200,2,0,2,0,0,22,351,0,213,0
21-04 09:24:17,22.622,20.051,54.242,3.085,0,4792082432,435204096,188272640,2819584000,3241435,46506,4900352,3486208,270,86,11801,19970,1.450,1.560,1.200,3,0,56,0,0,22,351,0,212,0
21-04 09:24:18,17.048,9.669,67.176,5.852,0.254,4802818048,422375424,188272640,2821595136,8168,2052,3428864,17247232,195,311,5215,8855,1.410,1.550,1.200,3,0,34,0,0,22,351,0,213,0
21-04 09:24:19,14.213,3.807,81.472,0.508,0,4797501440,427491328,188276736,2821758976,29140,3766,152064,544768,8,31,2221,3144,1.410,1.550,1.200,1,0,0,0,0,22,353,0,213,0
21-04 09:24:20,30.556,3.030,65.657,0.505,0.253,4797685760,427163648,188280832,2821898240,7235,2284,4096,602112,1,51,2626,4297,1.410,1.550,1.200,2,0,0,0,0,22,351,0,224,0
21-04 09:24:21,42.211,6.784,50.251,0.503,0.251,4802101248,422109184,188284928,2822533120,20778,2160,131072,1290240,1,71,2977,4684,1.410,1.550,1.200,3,0,13,0,0,22,351,0,224,0
21-04 09:24:22,32.828,2.778,63.889,0.253,0.253,4797362176,426815488,188289024,2822561792,10940,2160,0,421888,0,25,2298,3706,1.410,1.550,1.200,1,0,1,0,0,22,353,0,224,0
21-04 09:24:23,37.093,6.266,56.140,0.501,0,4797345792,426577920,188293120,2822811648,7659,2160,66560,860160,3,39,3105,5960,1.380,1.540,1.190,2,0,38,0,0,22,351,0,225,0
21-04 09:24:24,39.695,6.107,53.181,0.763,0.254,4794277888,429424640,188297216,2823032832,6079,2286,0,450560,0,11,2264,3283,1.380,1.540,1.190,0,1,33,0,0,22,351,0,226,0
21-04 09:24:25,31.552,11.959,49.618,6.870,0,4814704640,479072256,188305408,2754203648,7302,2304,4033536,577536,137,27,3545,6007,1.380,1.540,1.190,2,0,23,0,0,23,351,0,226,0
21-04 09:24:26,19.144,21.159,56.927,2.519,0.252,4826443776,492015616,188305408,2730119168,7187,2052,11845632,286720,502,7,4690,7539,1.380,1.540,1.190,3,0,2,0,0,23,353,0,227,0
21-04 09:24:27,42.677,21.465,34.091,1.768,0,4878491648,547995648,188305408,2631684096,2165697,30894,6425088,696320,234,36,3680,6732,1.380,1.540,1.190,2,0,18,0,0,23,351,0,235,0
21-04 09:24:28,22.622,23.907,53.470,0,0,4871483392,554475520,188305408,2632208384,35749,17389,-5349888,655360,-212,30,11346,22499,1.430,1.550,1.200,1,0,20,0,0,23,353,0,237,0
21-04 09:24:29,25.628,18.342,55.276,0.503,0.251,4867514368,558247936,188313600,2632380416,25740,6578,0,532480,0,26,12928,22252,1.430,1.550,1.200,3,0,0,0,0,23,352,0,234,0
21-04 09:24:30,37.406,20.449,41.895,0.249,0,4866957312,558501888,188321792,2632679424,7145,2360,0,684032,0,51,4012,5318,1.430,1.550,1.200,3,0,0,0,0,23,350,0,245,0
21-04 09:24:31,49.370,25.693,24.181,0.504,0.252,4866748416,558407680,188334080,2632970240,6740,2160,0,1511424,0,92,7077,11779,1.430,1.550,1.200,4,0,14,0,0,23,350,0,239,0
21-04 09:24:32,40.704,19.347,39.698,0.251,0,4867903488,557215744,188334080,2632990720,7664,2160,0,421888,0,28,8347,15975,1.430,1.550,1.200,2,0,0,0,0,23,352,0,239,0
21-04 09:24:33,45.226,19.598,34.925,0,0.251,4876361728,593981440,188338176,2588381184,7703,2160,0,475136,0,36,8211,14975,1.560,1.580,1.210,3,0,21,0,0,23,350,0,234,0
21-04 09:24:34,55.138,25.063,19.549,0.251,0,4884492288,591835136,188350464,2582585344,34457,10120,16384,520192,4,21,10949,19697,1.560,1.580,1.210,2,0,48,0,0,23,351,0,235,0
21-04 09:24:35,46.015,21.594,30.848,1.285,0.257,4916150272,588918784,188366848,2554544128,11721,5070,1060352,7112192,81,112,8171,14254,1.560,1.580,1.210,6,2,51,0,0,24,353,0,236,0
21-04 09:24:36,35.787,25.127,34.264,4.822,0,4923940864,591618048,188366848,2544443392,32875,14120,9387008,13713408,520,269,6790,14017,1.560,1.580,1.210,1,2,41,0,0,24,350,0,237,0
21-04 09:24:37,31.566,18.434,44.192,5.556,0.253,4950642688,823472128,188370944,2292600832,11849,2138,7263232,8732672,259,531,5067,6825,1.560,1.580,1.210,9,0,6,0,0,24,351,0,241,1
21-04 09:24:38,31.026,20,48.974,0,0,4955193344,852619264,188375040,2259501056,42219,18794,0,323584,0,22,2698,3945,1.590,1.580,1.210,2,0,2,0,0,24,353,0,242,0
21-04 09:24:39,22.670,21.914,54.912,0.252,0.252,4950503424,857088000,188375040,2259722240,31443,15441,0,323584,0,17,17572,33794,1.590,1.580,1.210,1,0,5,0,0,24,351,0,244,0
21-04 09:24:40,15.443,19.494,65.063,0,0,4942217216,865353728,188375040,2259738624,9034,4270,0,176128,0,8,5444,9407,1.590,1.580,1.210,1,0,14,0,0,24,351,0,236,0
21-04 09:24:41,15.736,17.766,65.990,0.254,0.254,4942397440,865165312,188375040,2259746816,7753,2230,2048,304128,2,24,2504,4076,1.590,1.580,1.210,2,0,1,0,0,24,351,0,237,0
21-04 09:24:42,16.154,18.205,65.641,0,0,4942151680,865349632,188375040,2259808256,8391,2214,0,159744,0,7,9300,18499,1.590,1.580,1.210,3,0,0,0,0,24,351,0,221,0
21-04 09:24:43,15.482,19.036,65.228,0,0.254,4945813504,861667328,188379136,2259824640,7912,2160,0,188416,0,12,7025,15262,1.540,1.570,1.210,5,0,0,0,0,24,351,0,222,0
21-04 09:24:44,21.859,14.824,62.563,0.754,0,4953604096,870883328,188383232,2243055616,3249492,46446,3194880,253952,123,14,6343,14241,1.540,1.570,1.210,1,0,26,0,0,24,351,0,210,0
21-04 09:24:45,19.133,19.643,60.714,0.255,0.255,4955176960,874041344,188383232,2238390272,5672,3470,16384,184320,4,7,7759,14508,1.540,1.570,1.210,3,0,10,0,0,24,351,0,211,0
21-04 09:24:46,33.835,18.797,46.115,1.253,0,4948303872,886697984,188383232,2232623104,28690,3696,107008,3076096,8,351,8849,15659,1.540,1.570,1.210,2,0,2,0,0,24,355,0,212,0
21-04 09:24:47,35.443,17.215,43.797,3.544,0,4952195072,882380800,188395520,2232946688,2190372,37556,-1627136,20232704,-23,340,5658,11037,1.540,1.570,1.210,2,0,58,0,0,24,353,0,219,0
21-04 09:24:48,21.446,4.239,73.566,0.499,0.249,4952256512,881967104,188399616,2233294848,36907,16541,502272,328704,164,42,4089,7168,1.660,1.600,1.220,1,0,16,0,0,24,350,0,213,0
21-04 09:24:49,23.308,2.256,74.185,0,0.251,4952375296,881774592,188399616,2233368576,7640,2554,0,110592,0,5,2003,3234,1.660,1.600,1.220,3,0,0,0,0,24,352,0,219,0
21-04 09:24:50,35.427,4.271,59.296,1.005,0,4956119040,877748224,188403712,2233647104,6463,2160,4096,770048,1,77,2923,4947,1.660,1.600,1.220,2,0,3,0,0,24,350,0,205,0
21-04 09:24:51,47.132,4.988,46.384,1.247,0.249,4952641536,880803840,188407808,2234048512,15749,2254,0,987136,0,55,3108,5041,1.660,1.600,1.220,2,0,11,0,0,24,348,0,207,0
21-04 09:24:52,51.399,3.308,45.293,0,0,4948271104,885129216,188407808,2234093568,7260,2230,0,307200,0,22,2724,4308,1.660,1.600,1.220,3,0,0,0,0,24,348,0,197,0
21-04 09:24:53,44.757,7.673,46.803,0.512,0.256,4944928768,887754752,188407808,2234822656,10581,2300,456704,522240,8,27,3320,6408,1.610,1.590,1.220,3,0,52,0,0,24,350,0,199,0
21-04 09:24:54,32.741,9.391,57.614,0.254,0,4951756800,885133312,188407808,2230779904,6969,2250,101376,372736,22,10,2870,4579,1.610,1.590,1.220,1,0,52,0,0,25,348,0,191,0
21-04 09:24:55,48.371,14.286,36.842,0.251,0.251,4946464768,907886592,188407808,2214264832,9244,2052,12288,557056,3,28,3989,7045,1.610,1.590,1.220,2,0,16,0,0,25,352,0,195,0
21-04 09:24:56,35.623,19.847,43.003,1.527,0,4945313792,923344896,188407808,2201088000,7822,2258,8678400,438272,336,35,4590,8166,1.610,1.590,1.220,1,0,2,0,0,25,349,0,196,0
21-04 09:24:57,26.582,17.975,53.671,1.772,0,4988153856,903950336,188407808,2179682304,22067,9973,6839808,286720,245,21,3489,6426,1.610,1.590,1.220,3,0,6,0,0,25,350,0,197,0
21-04 09:24:58,29.975,20.403,49.118,0.252,0.252,4983308288,908410880,188416000,2180042752,38361,17682,0,499712,0,44,8169,20789,1.640,1.600,1.220,3,0,2,0,0,25,351,0,199,0
21-04 09:24:59,21.939,20.663,57.398,0,0,4983963648,907452416,188428288,2180333568,32374,16458,0,282624,0,18,13492,25828,1.640,1.600,1.220,1,0,5,0,0,25,349,0,201,0
