"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider1-0000013628",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","11 Mar 2020 10:23:58 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
11-03 10:40:35,26.650,2.792,70.051,0.254,0.254,5028610048,565657600,213266432,2423664640,6678,2202,0,290816,0,22,2676,4392,1.740,1.530,1.140,2,0,0,0,0,22,371,0,322,0
11-03 10:40:36,26.768,3.535,69.444,0.253,0,5029257216,564645888,213274624,2424020992,14031,6377,0,401408,0,41,2947,5024,1.740,1.530,1.140,2,0,0,0,0,22,369,0,334,0
11-03 10:40:37,10.199,1.990,87.562,0.249,0,5029515264,564359168,213274624,2424049664,11152,3738,0,208896,0,21,1529,2559,1.600,1.500,1.130,2,0,0,0,0,22,371,0,328,0
11-03 10:40:38,22.025,2.278,75.190,0.253,0.253,5031571456,562036736,213291008,2424299520,33337,10025,0,413696,0,46,2193,4436,1.600,1.500,1.130,3,0,0,0,0,22,369,0,336,0
11-03 10:40:39,15.750,2.500,80.500,1,0.250,5031559168,560418816,213295104,2425925632,21583,9957,0,9015296,0,202,2174,3783,1.600,1.500,1.130,2,0,0,0,0,22,370,0,332,0
11-03 10:40:40,13.930,2.985,82.836,0.249,0,5031821312,559816704,213299200,2426261504,17351,7943,0,274432,0,33,1869,3779,1.600,1.500,1.130,3,0,0,0,0,22,371,0,335,0
11-03 10:40:41,32.581,3.008,63.910,0.251,0.251,5032488960,558706688,213303296,2426699776,30775,15600,0,204800,0,24,2867,4776,1.600,1.500,1.130,2,0,2,0,0,22,369,0,338,0
11-03 10:40:42,9.227,2.244,88.279,0.249,0,5032509440,558673920,213303296,2426712064,7771,2160,0,49152,0,6,1453,2350,1.470,1.480,1.130,6,0,0,0,0,22,371,0,341,0
11-03 10:40:43,25.888,4.315,69.289,0.254,0.254,5032845312,557916160,213303296,2427133952,49720,22419,0,286720,0,33,3627,6340,1.470,1.480,1.130,1,0,1,0,0,22,370,0,345,0
11-03 10:40:44,20.101,3.266,76.131,0.503,0,5032914944,557625344,213315584,2427342848,33146,17859,0,253952,0,29,2312,3943,1.470,1.480,1.130,3,0,0,0,0,22,370,0,352,0
11-03 10:40:45,17,2.750,80,0,0.250,5033517056,556806144,213315584,2427559936,29289,13670,0,315392,0,41,2064,3264,1.470,1.480,1.130,2,0,0,0,0,22,370,0,358,0
11-03 10:40:46,16.500,3.750,78.500,1.250,0,5033586688,556675072,213315584,2427621376,33726,14837,0,229376,0,30,2041,3549,1.470,1.480,1.130,3,0,0,0,0,22,372,0,361,0
11-03 10:40:47,15.829,2.261,81.407,0.251,0.251,5033738240,556384256,213315584,2427760640,28672,10626,0,303104,0,32,1947,3195,1.440,1.470,1.120,3,0,0,0,0,22,370,0,359,0
11-03 10:40:48,21.465,3.030,75.253,0.253,0,5034291200,555597824,213315584,2427994112,24126,11075,0,319488,0,33,2106,3737,1.440,1.470,1.120,2,0,0,0,0,22,370,0,368,0
11-03 10:40:49,12.968,1.746,84.788,0.249,0.249,5034754048,555118592,213315584,2428010496,8998,4864,0,131072,0,15,1547,2764,1.440,1.470,1.120,4,0,0,0,0,22,371,0,362,0
11-03 10:40:50,15.500,2.250,81.750,0.500,0,5034774528,554991616,213323776,2428108800,21649,10079,0,307200,0,38,1916,4037,1.440,1.470,1.120,4,0,0,0,0,22,369,0,369,0
11-03 10:40:51,14.750,1.750,83,0.250,0.250,5035610112,554102784,213327872,2428157952,18994,7955,0,159744,0,18,1832,3422,1.440,1.470,1.120,1,0,2,0,0,22,369,0,368,0
11-03 10:40:52,13.065,2.010,84.925,0,0,5035819008,553725952,213327872,2428325888,18613,7739,0,135168,0,17,1640,3249,1.400,1.460,1.120,1,0,0,0,0,22,369,0,371,0
11-03 10:40:53,12.281,2.506,84.962,0.251,0,5036040192,553467904,213327872,2428362752,18777,6389,0,73728,0,6,1598,2887,1.400,1.460,1.120,3,0,0,0,0,22,369,0,369,0
11-03 10:40:54,10.526,1.504,87.719,0,0.251,5036093440,553402368,213327872,2428375040,8546,3726,0,126976,0,12,1447,2602,1.400,1.460,1.120,3,0,0,0,0,22,369,0,372,0
11-03 10:40:55,6.281,2.010,91.709,0,0,5035986944,553472000,213327872,2428411904,17861,7955,0,61440,0,6,1383,2153,1.400,1.460,1.120,1,0,0,0,0,22,371,0,365,0
11-03 10:40:56,21.500,3.500,74.500,0.250,0.250,5035995136,553246720,213327872,2428628992,39470,19783,0,204800,0,25,2236,3959,1.400,1.460,1.120,1,0,0,0,0,22,369,0,371,1
11-03 10:40:57,21.106,4.020,74.372,0.503,0,5036666880,552194048,213327872,2429009920,33871,16509,0,196608,0,27,2734,4607,1.610,1.510,1.140,3,0,0,0,0,22,370,0,374,0
11-03 10:40:58,15.909,3.030,80.556,0.253,0.253,5036462080,552202240,213327872,2429206528,25599,11848,0,241664,0,32,2236,3790,1.610,1.510,1.140,3,0,0,0,0,22,371,0,378,0
11-03 10:40:59,24.872,3.077,72.051,0,0,5037015040,551309312,213327872,2429546496,38789,19730,0,57344,0,6,2597,4083,1.610,1.510,1.140,1,0,0,0,0,22,370,0,379,0
11-03 10:41:00,15.500,3.250,81,0.250,0,5037031424,550961152,213327872,2429878272,27827,12177,0,430080,0,35,2037,3597,1.610,1.510,1.140,1,0,0,0,0,22,370,0,382,0
11-03 10:41:01,15.461,2.743,81.297,0.249,0.249,5037121536,550768640,213327872,2429980672,8571,5387,0,266240,0,26,1955,3252,1.610,1.510,1.140,1,0,2,0,0,22,371,0,383,0
11-03 10:41:02,10.050,0.754,88.693,0.251,0.251,5036916736,550744064,213327872,2430210048,22602,11187,0,86016,0,9,1642,3143,1.480,1.480,1.130,4,0,0,0,0,22,370,0,386,0
11-03 10:41:03,21,3,76,0,0,5037756416,549531648,213327872,2430582784,24821,7873,0,208896,0,21,2242,4394,1.480,1.480,1.130,1,0,0,0,0,22,370,0,386,0
11-03 10:41:04,17.424,1.515,80.556,0.253,0.253,5037850624,549244928,213327872,2430775296,21831,10793,0,229376,0,24,2066,4204,1.480,1.480,1.130,2,0,0,0,0,22,370,0,390,0
11-03 10:41:05,13.350,2.267,84.383,0,0,5037981696,549085184,213327872,2430803968,17103,9248,0,135168,0,16,1898,3888,1.480,1.480,1.130,5,0,0,0,0,22,369,0,397,0
11-03 10:41:06,16.121,2.519,80.856,0.252,0.252,5038333952,548356096,213327872,2431180800,30913,15241,0,192512,0,25,2049,4666,1.480,1.480,1.130,2,0,0,0,0,22,369,0,393,0
11-03 10:41:07,17.706,3.990,77.805,0.249,0.249,5038571520,547913728,213327872,2431385600,28271,13331,0,98304,0,9,1968,4260,1.520,1.490,1.140,2,0,0,0,0,22,370,0,402,0
11-03 10:41:08,25.628,3.518,70.603,0.251,0,5038817280,547405824,213331968,2431643648,36230,11342,0,311296,0,38,2406,4805,1.520,1.490,1.140,2,0,0,0,0,22,372,0,405,0
11-03 10:41:09,31.078,4.010,64.411,0.251,0.251,5038800896,547213312,213331968,2431852544,11195,5096,0,307200,0,30,2885,5066,1.520,1.490,1.140,2,0,0,0,0,22,372,0,415,0
11-03 10:41:10,29.367,3.038,66.582,1.013,0,5038936064,546799616,213336064,2432126976,16547,5795,0,8028160,0,262,3170,5100,1.520,1.490,1.140,1,1,0,0,0,22,370,0,411,0
11-03 10:41:11,27.204,2.771,69.018,0.756,0.252,5040279552,545243136,213352448,2432323584,10292,2106,0,286720,0,28,2633,4674,1.520,1.490,1.140,2,0,2,0,0,22,373,0,422,0
11-03 10:41:12,28.101,3.544,67.848,0.253,0.253,5040332800,545050624,213352448,2432462848,7700,2160,0,290816,0,27,2399,4233,1.480,1.480,1.140,4,0,0,0,0,22,371,0,419,0
11-03 10:41:13,28,3,68.500,0.250,0.250,5041098752,543895552,213352448,2432835584,6813,2214,0,237568,0,21,2968,5122,1.480,1.480,1.140,3,0,0,0,0,22,371,0,430,0
11-03 10:41:14,28,2.750,68.750,0.250,0.250,5041594368,543195136,213352448,2433040384,8891,2160,0,380928,0,35,2762,4313,1.480,1.480,1.140,4,0,0,0,0,22,371,0,437,0
11-03 10:41:15,28.250,3.250,68,0.500,0,5042737152,541929472,213356544,2433159168,7873,2106,0,745472,0,41,2868,4933,1.480,1.480,1.140,2,0,0,0,0,22,371,0,447,0
11-03 10:41:16,29.471,2.267,67.758,0.252,0.252,5042982912,541483008,213356544,2433359872,5865,2214,0,237568,0,21,2519,4255,1.480,1.480,1.140,3,0,0,0,0,22,371,0,432,0
11-03 10:41:17,29.104,2.239,68.159,0.249,0.249,5044031488,540217344,213360640,2433572864,6248,1944,0,253952,0,21,2613,4356,1.440,1.470,1.140,4,0,0,0,0,22,371,0,443,0
11-03 10:41:18,30,3,66.500,0.250,0.250,5044269056,539897856,213360640,2433654784,6929,2160,0,327680,0,32,2552,4371,1.440,1.470,1.140,4,0,0,0,0,22,371,0,439,0
11-03 10:41:19,28.321,3.759,67.669,0.251,0,5044850688,539095040,213360640,2433875968,5210,2160,0,294912,0,30,2661,4827,1.440,1.470,1.140,4,0,0,0,0,22,371,0,450,0
11-03 10:41:20,28.392,2.010,69.095,0.251,0.251,5045293056,538431488,213360640,2434097152,6139,2106,0,249856,0,19,2637,4525,1.440,1.470,1.140,2,0,0,0,0,22,371,0,443,0
11-03 10:41:21,24.557,2.025,72.911,0.253,0.253,5045358592,537288704,213368832,2435166208,17062,7955,0,331776,0,35,2336,4109,1.440,1.470,1.140,2,0,2,0,0,22,369,0,452,0
11-03 10:41:22,12.968,2.244,84.788,0,0,5045387264,537071616,213377024,2435346432,25018,7086,0,143360,0,15,1571,3056,1.330,1.450,1.130,3,0,0,0,0,22,370,0,445,0
11-03 10:41:23,10.448,1.244,87.811,0.249,0.249,5045309440,537006080,213377024,2435489792,9672,3083,0,81920,0,9,1597,2691,1.330,1.450,1.130,4,0,0,0,0,22,371,0,446,0
11-03 10:41:24,19.598,2.513,77.638,0.251,0,5045944320,536276992,213385216,2435575808,21541,9998,0,323584,0,36,2019,4377,1.330,1.450,1.130,3,0,0,0,0,22,369,0,440,0
11-03 10:41:25,24.623,2.513,72.613,0,0.251,5046345728,535764992,213385216,2435686400,38863,16082,0,131072,0,12,2262,4859,1.330,1.450,1.130,1,0,0,0,0,22,370,0,452,1
11-03 10:41:26,14.750,2.250,83,0,0,5046472704,535576576,213385216,2435747840,31291,11367,0,40960,0,3,1522,2981,1.330,1.450,1.130,3,0,0,0,0,22,372,0,432,0
11-03 10:41:27,13.250,2.250,84,0.250,0.250,5046464512,535322624,213389312,2436005888,32537,14997,0,241664,0,27,1995,3815,1.220,1.420,1.120,1,0,0,0,0,22,370,0,434,0
11-03 10:41:28,17.513,3.046,79.188,0.254,0,5046468608,534970368,213389312,2436354048,43467,21130,0,167936,0,18,2554,4150,1.220,1.420,1.120,2,0,0,0,0,22,370,0,432,0
11-03 10:41:29,19.899,2.519,77.078,0.252,0.252,5046431744,534753280,213389312,2436608000,21521,11324,0,286720,0,27,2166,3711,1.220,1.420,1.120,1,0,0,0,0,22,371,0,442,0
11-03 10:41:30,16.414,2.273,81.061,0.253,0,5046718464,534433792,213389312,2436640768,11552,4038,0,225280,0,24,1871,3391,1.220,1.420,1.120,3,0,0,0,0,22,367,0,432,0
11-03 10:41:31,10.723,1.995,86.783,0.249,0.249,5047431168,533516288,213393408,2436841472,20751,10064,0,315392,0,49,1688,3180,1.220,1.420,1.120,1,0,2,0,0,22,367,0,434,0
11-03 10:41:32,24.552,2.302,73.146,0,0,5047468032,533262336,213393408,2437058560,17232,7482,0,241664,0,24,2255,4704,1.200,1.420,1.120,1,0,0,0,0,22,368,0,410,0
11-03 10:41:33,12.718,2.993,83.791,0.249,0.249,5047332864,533233664,213393408,2437222400,21163,10537,0,118784,0,12,1856,3423,1.200,1.420,1.120,2,0,0,0,0,22,367,0,415,0
11-03 10:41:34,9.799,1.256,88.945,0,0,5047582720,532942848,213393408,2437263360,6217,2202,0,86016,0,9,1404,2563,1.200,1.420,1.120,2,0,0,0,0,22,369,0,396,0
11-03 10:41:35,12.030,2.005,85.714,0.251,0,5047365632,532979712,213393408,2437443584,17400,7781,0,147456,0,15,1622,2818,1.200,1.420,1.120,1,0,0,0,0,22,367,0,398,0
11-03 10:41:36,24.121,3.266,72.362,0,0.251,5047799808,532340736,213393408,2437648384,40550,15776,0,290816,0,11,2434,4382,1.200,1.420,1.120,2,0,0,0,0,22,368,0,388,0
11-03 10:41:37,22.055,2.506,74.937,0.251,0.251,5047779328,532180992,213393408,2437828608,30023,14233,0,311296,0,38,2199,4856,1.180,1.410,1.120,2,0,0,0,0,22,369,0,393,0
11-03 10:41:38,30.808,3.030,65.909,0.253,0,5047894016,531771392,213393408,2438123520,27134,6850,0,319488,0,31,2853,5269,1.180,1.410,1.120,3,0,0,0,0,22,370,0,394,0
11-03 10:41:39,29.114,3.544,66.582,0.506,0.253,5048111104,531165184,213397504,2438508544,13051,6059,0,303104,0,30,3197,5590,1.180,1.410,1.120,2,0,0,0,0,22,369,0,406,0
11-03 10:41:40,27.182,3.741,68.828,0.249,0,5049008128,530186240,213401600,2438586368,6885,2160,0,258048,0,21,2635,4463,1.180,1.410,1.120,2,0,0,0,0,22,369,0,413,0
11-03 10:41:41,14.787,2.506,81.454,1.003,0.251,5049442304,529551360,213401600,2438787072,18415,7955,0,8306688,0,345,2629,3468,1.180,1.410,1.120,2,0,2,0,0,22,367,0,417,0
11-03 10:41:42,25,2.750,71.750,0.500,0,5049925632,528560128,213401600,2439294976,15887,6443,0,249856,0,24,2167,3680,1.250,1.420,1.130,2,0,0,0,0,22,368,0,417,0
11-03 10:41:43,9.023,2.005,88.221,0.501,0.251,5049757696,528564224,213405696,2439454720,15119,5787,0,122880,0,12,1599,2564,1.250,1.420,1.130,3,0,0,0,0,22,369,0,419,0
11-03 10:41:44,24.051,2.532,72.911,0.506,0,5049810944,528248832,213409792,2439712768,34665,16808,0,253952,0,27,2413,4846,1.250,1.420,1.130,1,0,0,0,0,22,368,0,408,0
11-03 10:41:45,26.485,3.218,70.050,0,0.248,5049499648,528216064,213413888,2440052736,16507,6700,0,163840,0,22,2586,5299,1.250,1.420,1.130,5,0,1,0,0,22,371,0,416,1
11-03 10:41:46,13.889,2.020,83.838,0.253,0,5049524224,527978496,213413888,2440249344,25398,12589,0,462848,0,17,1853,3970,1.250,1.420,1.130,2,0,0,0,0,22,367,0,413,0
11-03 10:41:47,24.623,2.764,72.111,0.251,0.251,5049565184,527818752,213413888,2440368128,52069,25041,0,200704,0,24,2163,5196,1.150,1.390,1.120,2,0,0,0,0,22,369,0,420,0
11-03 10:41:48,14.214,3.491,82.045,0.249,0,5090484224,486871040,213413888,2440396800,21711,10723,0,86016,0,9,1643,2473,1.150,1.390,1.120,2,0,0,0,0,22,369,0,424,0
11-03 10:41:49,13.184,2.239,84.080,0.249,0.249,5090385920,486903808,213413888,2440462336,27613,11384,0,225280,0,27,1677,2936,1.150,1.390,1.120,3,0,0,0,0,22,368,0,413,0
11-03 10:41:50,14.035,2.757,82.957,0.251,0,5090537472,486674432,213413888,2440540160,12934,4778,0,159744,0,15,1736,3015,1.150,1.390,1.120,2,1,0,0,0,22,370,0,420,0
11-03 10:41:51,31.500,4,64,0.250,0.250,5090635776,486326272,213413888,2440790016,27703,5873,0,458752,0,48,2931,5128,1.150,1.390,1.120,2,0,2,0,0,22,369,0,423,0
11-03 10:41:52,27.569,3.008,68.672,0.501,0.251,5091168256,485568512,213413888,2441015296,9970,2214,0,294912,0,27,2827,4784,1.380,1.440,1.140,4,0,0,0,0,22,369,0,433,0
11-03 10:41:53,27.068,3.258,69.173,0.501,0,5091794944,484741120,213413888,2441216000,20702,6227,0,348160,0,33,2739,4844,1.380,1.440,1.140,2,0,0,0,0,22,367,0,439,0
11-03 10:41:54,8.312,1.259,89.924,0.252,0.252,5091799040,484679680,213413888,2441273344,15536,3672,4096,122880,1,12,1524,2548,1.380,1.440,1.140,3,0,0,0,0,22,369,0,442,0
11-03 10:41:55,18.274,2.284,79.188,0.254,0,5091749888,484491264,213417984,2441506816,34933,15295,0,237568,0,24,2308,3922,1.380,1.440,1.140,1,0,0,0,0,22,368,0,445,0
11-03 10:41:56,23.869,2.764,72.864,0.251,0.251,5091962880,484204544,213417984,2441580544,9668,5096,0,266240,0,28,2423,4065,1.380,1.440,1.140,3,0,0,0,0,22,370,0,455,0
11-03 10:41:57,32.506,2.730,64.516,0.248,0,5092188160,483725312,213417984,2441834496,14057,5993,0,352256,0,36,2841,5148,1.430,1.450,1.140,4,0,0,0,0,22,369,0,459,0
11-03 10:41:58,26.835,2.785,69.873,0.253,0.253,5092773888,482930688,213417984,2442043392,13402,2160,0,299008,0,29,2701,4512,1.430,1.450,1.140,3,0,0,0,0,22,369,0,470,0
11-03 10:41:59,26.434,3.990,68.828,0.748,0,5094232064,481214464,213426176,2442293248,7002,2160,0,458752,0,41,2666,4728,1.430,1.450,1.140,3,0,0,0,0,22,369,0,476,0
11-03 10:42:00,26.633,3.266,69.598,0.251,0.251,5094092800,481058816,213426176,2442588160,7803,2160,0,356352,0,27,2400,4330,1.430,1.450,1.140,2,0,0,0,0,22,367,0,503,0
11-03 10:42:01,28.643,3.518,67.588,0.251,0,5094715392,480198656,213426176,2442825728,7790,1890,0,405504,0,42,2343,4980,1.430,1.450,1.140,2,0,2,0,0,22,367,0,506,0
11-03 10:42:02,28.429,3.491,67.581,0.249,0.249,5095219200,479440896,213434368,2443071488,15021,2256,0,282624,0,24,2635,4918,1.390,1.440,1.140,4,0,0,0,0,22,367,0,518,0
11-03 10:42:03,26.884,2.010,70.603,0.251,0.251,5096001536,478580736,213442560,2443141120,7108,2214,0,221184,0,18,2566,4117,1.390,1.440,1.140,2,0,0,0,0,22,367,0,516,0
11-03 10:42:04,17.706,2.494,79.551,0.249,0,5096177664,478199808,213446656,2443341824,19539,9917,0,249856,0,27,2007,3441,1.390,1.440,1.140,5,0,0,0,0,22,365,0,521,0
11-03 10:42:05,16.209,2.244,81.047,0.249,0.249,5096243200,477945856,213446656,2443530240,20563,10013,0,225280,0,24,2087,3325,1.390,1.440,1.140,3,0,0,0,0,22,365,0,516,0
11-03 10:42:06,15.750,2.500,81.750,0,0,5096030208,478109696,213446656,2443579392,12657,4174,0,282624,0,27,1852,3197,1.390,1.440,1.140,4,0,0,0,0,22,365,0,524,1
11-03 10:42:07,9.677,2.481,87.345,0.248,0.248,5096296448,477659136,213450752,2443759616,16390,7891,0,135168,0,14,1594,2641,1.280,1.420,1.130,3,0,0,0,0,22,367,0,508,0
11-03 10:42:08,13.568,2.010,84.422,0,0,5096202240,477569024,213450752,2443943936,21731,9540,0,159744,0,18,1937,3265,1.280,1.420,1.130,4,0,0,0,0,22,365,0,512,0
11-03 10:42:09,18.703,1.995,78.803,0.249,0.249,5095931904,477634560,213450752,2444148736,24812,9636,0,253952,0,24,2031,3343,1.280,1.420,1.130,1,0,0,0,0,22,365,0,499,0
11-03 10:42:10,12.129,2.723,84.653,0.248,0.248,5096296448,476962816,213450752,2444455936,26496,8194,0,73728,0,6,1637,2669,1.280,1.420,1.130,3,0,0,0,0,22,366,0,504,0
11-03 10:42:11,11.529,1.504,86.967,0,0,5096562688,476676096,213450752,2444476416,13291,3466,0,196608,0,21,1586,2726,1.280,1.420,1.130,2,0,2,0,0,22,367,0,482,0
11-03 10:42:12,12.968,1.496,83.791,1.496,0.249,5096239104,476647424,213450752,2444828672,21186,9905,0,8417280,0,404,2034,3030,1.180,1.390,1.130,3,0,0,0,0,22,365,0,484,0
11-03 10:42:13,15.288,2.506,81.704,0.251,0.251,5096558592,476258304,213454848,2444894208,19925,9446,0,180224,0,18,1943,3679,1.180,1.390,1.130,2,0,0,0,0,22,365,0,469,0
11-03 10:42:14,15.327,2.261,82.412,0,0,5096607744,476004352,213454848,2445099008,19415,8327,0,258048,0,24,1931,3259,1.180,1.390,1.130,4,0,0,0,0,22,365,0,475,0
11-03 10:42:15,10.327,2.015,87.154,0.252,0.252,5096439808,476008448,213458944,2445258752,14810,6336,0,151552,0,15,1558,2767,1.180,1.390,1.130,2,0,0,0,0,22,366,0,450,0
11-03 10:42:16,9.750,2.250,87.750,0.250,0,5096435712,475975680,213458944,2445295616,12937,6848,0,143360,0,15,1465,2550,1.180,1.390,1.130,2,0,0,0,0,22,367,0,451,0
11-03 10:42:17,22.111,3.015,74.372,0.251,0.251,5096427520,475721728,213458944,2445557760,19706,9392,0,774144,0,33,2387,4051,1.160,1.390,1.130,1,0,0,0,0,22,363,0,444,0
11-03 10:42:18,13.854,2.267,83.627,0.252,0,5096574976,475402240,213467136,2445721600,18732,7320,0,192512,0,21,1716,2787,1.160,1.390,1.130,2,0,0,0,0,22,364,0,447,0
11-03 10:42:19,14.500,3,82,0.250,0.250,5096501248,475308032,213467136,2445889536,26617,11518,0,192512,0,21,1937,3672,1.160,1.390,1.130,2,0,0,0,0,22,366,0,429,0
11-03 10:42:20,30.380,2.025,67.089,0.253,0.253,5096423424,475275264,213471232,2445996032,10374,5042,0,299008,0,30,2663,4694,1.160,1.390,1.130,3,0,0,0,0,22,366,0,438,0
11-03 10:42:21,29.899,4.020,65.829,0.251,0,5097492480,473821184,213475328,2446376960,28891,5795,0,380928,0,40,2841,5351,1.160,1.390,1.130,2,0,2,0,0,22,365,0,427,0
11-03 10:42:22,26.884,2.513,70.101,0.251,0.251,5098106880,473120768,213475328,2446462976,6105,2160,0,270336,0,22,2272,4009,1.230,1.400,1.130,2,0,0,0,0,22,365,0,437,0
11-03 10:42:23,25.436,2.993,71.072,0.499,0,5097910272,473059328,213483520,2446712832,6309,2106,0,626688,0,67,2463,4223,1.230,1.400,1.130,2,0,0,0,0,22,363,0,444,0
11-03 10:42:24,10.276,1.754,87.719,0,0.251,5098348544,472449024,213483520,2446884864,6911,2214,0,69632,0,6,1387,2296,1.230,1.400,1.130,4,0,0,0,0,22,363,0,449,0
11-03 10:42:25,30.100,2.736,66.418,0.498,0.249,5098606592,471941120,213483520,2447134720,28666,9554,0,397312,0,40,2774,4744,1.230,1.400,1.130,3,0,0,0,0,22,364,0,444,0
11-03 10:42:26,30.303,4.040,65.152,0.505,0,5098295296,472010752,213483520,2447376384,11430,4826,0,335872,0,33,2948,4962,1.230,1.400,1.130,4,0,0,0,0,22,364,0,454,0
11-03 10:42:27,29.073,3.258,67.168,0.251,0.251,5099843584,470228992,213483520,2447609856,13838,5609,0,520192,0,57,2739,4858,1.210,1.390,1.130,4,0,0,0,0,22,363,0,464,0
11-03 10:42:28,27.456,3.526,68.766,0,0.252,5099819008,470167552,213483520,2447695872,6874,2214,0,172032,0,15,2410,4054,1.210,1.390,1.130,3,0,0,0,0,22,361,0,476,0
11-03 10:42:29,29.925,3.491,66.085,0.499,0,5100212224,469532672,213483520,2447937536,7359,2160,0,315392,0,32,2916,5275,1.210,1.390,1.130,2,0,0,0,0,22,361,0,473,0
11-03 10:42:30,26.566,3.258,69.674,0.251,0.251,5101539328,467689472,213487616,2448449536,10808,2160,0,262144,0,21,2617,4623,1.210,1.390,1.130,4,0,0,0,0,22,361,0,484,0
11-03 10:42:31,28.822,3.258,67.419,0.251,0.251,5101522944,467472384,213487616,2448683008,11367,2160,0,249856,0,24,2864,5240,1.210,1.390,1.130,3,0,2,0,0,22,361,0,496,0
11-03 10:42:32,28.500,3.500,67.750,0.250,0,5101899776,466866176,213487616,2448912384,7575,2160,0,307200,0,30,2743,4824,1.200,1.380,1.130,2,0,0,0,0,22,361,0,500,0
11-03 10:42:33,27.500,3.250,68.750,0.250,0.250,5103296512,465403904,213487616,2448977920,7550,2160,0,184320,0,15,2509,4055,1.200,1.380,1.130,2,0,0,0,0,22,363,0,509,0
11-03 10:42:34,26.700,3.275,69.270,0.504,0.252,5103104000,465375232,213491712,2449195008,15156,1998,0,516096,0,62,2645,4935,1.200,1.380,1.130,3,0,0,0,0,22,361,0,510,0
11-03 10:42:35,28.500,3.500,67.750,0.250,0,5103177728,465088512,213491712,2449408000,6633,2202,0,229376,0,21,2311,3974,1.200,1.380,1.130,2,0,0,0,0,22,361,0,517,0
11-03 10:42:36,28.070,3.509,67.920,0.251,0.251,5103357952,464678912,213495808,2449633280,5847,2148,0,282624,0,30,2876,4842,1.200,1.380,1.130,2,0,0,0,0,22,361,0,522,0
11-03 10:42:37,27.638,3.769,68.342,0.251,0,5104578560,463376384,213495808,2449715200,6308,2052,0,286720,0,24,2592,4430,1.180,1.380,1.130,4,0,0,0,0,22,361,0,533,0
11-03 10:42:38,26.633,3.015,69.849,0.251,0.251,5105385472,462331904,213504000,2449944576,8577,2268,0,294912,0,37,2933,5101,1.180,1.380,1.130,3,0,0,0,0,22,363,0,529,0
11-03 10:42:39,20.455,2.273,76.768,0.253,0.253,5106167808,461340672,213508096,2450149376,17531,8409,0,217088,0,21,2041,3701,1.180,1.380,1.130,2,0,0,0,0,22,359,0,535,1
11-03 10:42:40,15,3.250,81.500,0.250,0,5106573312,460775424,213508096,2450309120,21337,9114,0,176128,0,18,1911,3655,1.180,1.380,1.130,1,0,0,0,0,22,360,0,513,0
11-03 10:42:41,16.459,2.743,80.050,0.499,0.249,5107032064,460230656,213508096,2450395136,36608,13018,0,270336,0,27,2022,4210,1.180,1.380,1.130,4,0,2,0,0,22,362,0,514,0
11-03 10:42:42,16.709,2.278,78.987,2.025,0,5107396608,459726848,213508096,2450534400,27417,12162,0,9314304,0,533,3106,4007,1.080,1.350,1.120,2,0,0,0,0,22,361,0,504,0
11-03 10:42:43,23.485,3.788,71.970,0.505,0.253,5107384320,458113024,213508096,2452160512,11052,4906,0,376832,0,42,2527,4648,1.080,1.350,1.120,2,0,1,0,0,22,363,0,510,0
11-03 10:42:44,18.434,1.515,79.798,0.253,0,5107908608,457248768,213512192,2452496384,19753,9284,0,225280,0,26,2099,4230,1.080,1.350,1.120,3,0,0,0,0,22,361,0,507,0
11-03 10:42:45,22.306,3.258,73.935,0.251,0.251,5107798016,456843264,213516288,2453008384,28086,12064,0,335872,0,45,2380,4827,1.080,1.350,1.120,2,0,0,0,0,22,364,0,513,0
11-03 10:42:46,29.250,4,66.250,0.500,0,5108469760,455819264,213516288,2453360640,12696,5915,0,356352,0,38,2984,5711,1.080,1.350,1.120,5,0,0,0,0,22,363,0,503,0
11-03 10:42:47,32.494,3.526,63.224,0.504,0.252,5108903936,454864896,213520384,2453876736,8021,2214,0,1007616,0,36,3034,5848,1.080,1.350,1.120,3,0,1,0,0,22,363,0,512,0
11-03 10:42:48,28.607,3.483,67.662,0,0.249,5109555200,454012928,213520384,2454077440,8125,2160,0,262144,0,26,2473,4439,1.080,1.350,1.120,2,0,0,0,0,22,363,0,515,0
11-03 10:42:49,26.448,3.023,70.025,0.252,0.252,5110644736,452710400,213520384,2454290432,10320,2160,0,151552,0,12,2188,4138,1.080,1.350,1.120,5,0,0,0,0,22,363,0,525,0
11-03 10:42:50,19.403,2.488,77.363,0.498,0.249,5111029760,452108288,213520384,2454507520,19610,7873,0,266240,0,24,1682,3423,1.080,1.350,1.120,1,0,0,0,0,22,362,0,522,0
11-03 10:42:51,19.797,2.030,76.904,1.269,0,5111390208,451694592,213524480,2454556672,13196,4331,8192,294912,1,35,2201,4152,1.080,1.350,1.120,2,0,2,0,0,22,362,0,528,0
11-03 10:42:52,14.824,2.513,82.161,0.251,0.251,5111734272,451153920,213528576,2454749184,16630,7266,0,241664,0,21,1920,3750,0.990,1.320,1.110,1,0,0,0,0,22,360,0,507,0
