"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider1-0000015334",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","13 Mar 2020 08:20:14 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
13-03 08:35:58,17.481,15.938,66.324,0,0.257,5224722432,317501440,216801280,2474876928,6376,1944,0,139264,0,6,8842,15111,2.200,1.630,1.190,1,0,0,0,0,24,341,0,184,0
13-03 08:35:59,15.829,18.342,65.578,0.251,0,5225738240,316444672,216801280,2474913792,15015,3216,16384,126976,4,8,9109,19219,2.200,1.630,1.190,3,0,0,0,0,24,343,0,184,0
13-03 08:36:00,20.051,15.424,59.126,5.398,0,5231140864,310980608,216813568,2474885120,3240784,45966,4950528,19667456,277,314,7047,14868,2.200,1.630,1.190,1,0,58,0,0,24,341,0,182,0
13-03 08:36:01,22,6.500,70.500,0.750,0.250,5232652288,309280768,216821760,2475048960,29243,4294,462848,368640,43,33,2681,4292,2.260,1.650,1.200,3,0,12,0,0,24,341,0,184,0
13-03 08:36:02,29.049,2.057,68.380,0.257,0.257,5227687936,314077184,216825856,2475212800,6369,2230,0,245760,0,26,2037,3246,2.260,1.650,1.200,1,0,0,0,0,24,341,0,186,0
13-03 08:36:03,25.127,6.853,65.990,1.777,0.254,5128785920,412426240,216829952,2475921408,1092230,15794,1548288,466944,53,12,2590,4092,2.260,1.650,1.200,2,0,30,0,0,23,341,0,191,0
13-03 08:36:04,33.590,7.179,58.974,0.256,0,5132795904,408145920,216838144,2476183552,8424,2160,0,356352,0,17,2570,4284,2.260,1.650,1.200,1,0,45,0,0,23,341,0,190,0
13-03 08:36:05,26.735,14.910,57.326,0.771,0.257,5162008576,378642432,216846336,2476363776,5643,2034,275456,344064,45,27,3316,5510,2.260,1.650,1.200,3,0,47,0,0,24,343,0,190,0
13-03 08:36:06,44.416,21.574,33.503,0.508,0,5173686272,366682112,216850432,2476642304,6651,2070,13075968,303104,497,20,4521,8960,2.400,1.690,1.220,3,0,4,0,0,24,341,0,191,0
13-03 08:36:07,23.724,7.908,68.112,0,0.255,5133504512,406888448,216850432,2476642304,5825,2230,0,315392,0,14,2040,3157,2.400,1.690,1.220,1,0,49,0,0,23,341,0,192,0
13-03 08:36:08,38.243,9.819,51.421,0.517,0,5157457920,382525440,216850432,2476945408,16257,3282,175104,536576,25,27,3136,5631,2.400,1.690,1.220,2,0,50,0,0,24,341,0,184,0
13-03 08:36:09,14.177,18.734,65.570,1.266,0.253,5167472640,372518912,216850432,2476859392,9141,2160,9987584,176128,368,14,4056,6756,2.400,1.690,1.220,2,0,0,0,0,24,343,0,184,0
13-03 08:36:10,33.753,18.892,46.599,0.756,0,5217021952,322744320,216858624,2477076480,7373,2160,6570496,294912,241,21,3825,6424,2.400,1.690,1.220,2,0,6,0,0,24,341,0,191,0
13-03 08:36:11,14.578,21.483,63.939,0,0,5216276480,323473408,216858624,2477092864,6017,2160,0,176128,0,10,14109,27015,2.370,1.700,1.220,2,0,2,0,0,24,341,0,192,0
13-03 08:36:12,19.241,18.734,61.013,0.759,0.253,5214584832,324943872,216866816,2477305856,14973,2160,0,5341184,0,80,6921,10686,2.370,1.700,1.220,1,0,6,0,0,24,341,0,191,0
13-03 08:36:13,17.571,14.729,67.700,0,0,5212569600,326787072,216866816,2477477888,13238,2340,0,86016,0,5,3853,4583,2.370,1.700,1.220,4,0,0,0,0,24,341,0,192,0
13-03 08:36:14,14.729,19.121,65.891,0,0.258,5212577792,326754304,216866816,2477502464,8413,1944,0,147456,0,9,8030,15302,2.370,1.700,1.220,1,0,0,0,0,24,341,0,193,0
13-03 08:36:15,17.010,17.010,65.979,0,0,5217492992,321814528,216866816,2477527040,5885,2160,0,258048,0,15,6840,15113,2.370,1.700,1.220,1,0,4,0,0,24,341,0,192,0
13-03 08:36:16,16.452,16.452,66.581,0.257,0.257,5222813696,316477440,216866816,2477543424,6387,2160,0,167936,0,15,6557,12614,2.260,1.690,1.220,1,0,0,0,0,24,341,0,193,0
13-03 08:36:17,16.203,16.709,66.835,0.253,0,5226766336,312512512,216875008,2477543424,18494,3340,28672,1867776,7,69,7277,13920,2.260,1.690,1.220,4,0,0,0,0,24,343,0,187,0
13-03 08:36:18,13.889,15.909,69.192,1.010,0,5228744704,310517760,216875008,2477559808,1315412,9048,3005952,83968,160,10,6760,17515,2.260,1.690,1.220,1,0,6,0,0,24,341,0,188,0
13-03 08:36:19,8.906,3.053,87.277,0.509,0.254,5228470272,310747136,216875008,2477604864,2639467,26880,3359232,126976,153,10,1918,3531,2.260,1.690,1.220,0,0,0,0,0,24,341,0,184,0
13-03 08:36:20,5.155,1.546,93.299,0,0,5224583168,314617856,216879104,2477617152,5005,2230,0,118784,0,8,1115,2000,2.260,1.690,1.220,0,0,0,0,0,24,341,0,185,0
13-03 08:36:21,6.616,1.781,91.349,0,0.254,5222633472,316559360,216883200,2477621248,7552,2176,0,131072,0,9,1189,1955,2.080,1.660,1.210,0,0,2,0,0,24,341,0,179,0
13-03 08:36:22,11.886,2.326,84.496,1.292,0,5217390592,321748992,216883200,2477658112,1091690,16800,1073152,376832,43,40,1769,2699,2.080,1.660,1.210,0,0,24,0,0,24,341,0,180,0
13-03 08:36:23,5.656,1.028,93.059,0,0.257,5210583040,328404992,216883200,2477809664,4928,1944,0,69632,0,6,1178,1943,2.080,1.660,1.210,0,0,1,0,0,24,341,0,169,0
13-03 08:36:24,5.882,0.767,93.350,0,0,5208330240,330244096,216883200,2478223360,8587,2230,1024,226304,1,19,1183,1976,2.080,1.660,1.210,1,0,0,0,0,24,341,0,170,0
13-03 08:36:25,4.910,1.292,93.282,0.258,0.258,5204193280,334368768,216887296,2478231552,15757,2160,0,131072,0,9,1165,1838,2.080,1.660,1.210,0,0,0,0,0,24,341,0,156,0
13-03 08:36:26,7.360,2.792,89.848,0,0,5202788352,335761408,216887296,2478243840,14644,2340,-9298944,143360,-321,10,1318,2263,1.910,1.630,1.210,0,0,9,0,0,24,341,0,157,0
13-03 08:36:27,15.990,3.553,80.457,0,0,5200175104,337924096,216887296,2478694400,42387,21651,0,110592,0,7,2150,3639,1.910,1.630,1.210,1,0,8,0,0,24,342,0,156,0
13-03 08:36:28,11.959,2.290,85.242,0.254,0.254,5199441920,338608128,216887296,2478727168,5389,2230,0,340992,0,41,1678,2834,1.910,1.630,1.210,4,0,7,0,0,24,342,0,159,0
13-03 08:36:29,15.949,2.785,81.013,0.253,0,5197979648,339746816,216891392,2479046656,42166,18436,0,303104,0,29,2053,4577,1.910,1.630,1.210,1,0,0,0,0,24,341,0,131,0
13-03 08:36:30,17.922,1.818,80,0.260,0,5196804096,340742144,216891392,2479226880,21226,10899,0,225280,0,21,1881,3554,1.910,1.630,1.210,1,0,0,0,0,24,343,0,134,0
13-03 08:36:31,24.041,4.348,71.100,0.256,0.256,5135659008,401530880,216891392,2479554560,31246,12768,0,360448,0,34,2858,5916,2,1.650,1.220,1,0,11,0,0,23,341,0,134,0
13-03 08:36:32,29.923,3.069,66.496,0.256,0.256,5128781824,409006080,216903680,2479198208,13105,6671,0,393216,0,29,2396,3855,2,1.650,1.220,2,0,11,0,0,23,342,0,136,0
13-03 08:36:33,25.193,1.542,73.008,0.257,0,5128974336,408748032,216911872,2479255552,6429,2202,0,286720,0,27,2117,3819,2,1.650,1.220,2,0,0,0,0,23,340,0,132,0
13-03 08:36:34,26.582,7.848,65.063,0.253,0.253,5052559360,485371904,216911872,2479239168,5573,1504,4096,352256,1,25,2931,5414,2,1.650,1.220,1,0,36,0,0,22,340,0,136,0
13-03 08:36:35,34.171,1.759,63.568,0.251,0.251,5052620800,485281792,216924160,2479255552,5805,2300,0,282624,0,32,2130,3478,2,1.650,1.220,1,1,0,0,0,22,340,0,135,0
13-03 08:36:36,21.013,1.772,76.962,0.253,0,5051985920,485826560,216936448,2479333376,23440,2160,0,249856,0,30,2006,4819,1.920,1.640,1.220,1,1,4,0,0,22,344,0,138,0
13-03 08:36:37,27.889,2.261,69.849,0,0,5052071936,485728256,216936448,2479345664,8218,2160,0,139264,0,17,1588,2950,1.920,1.640,1.220,1,0,0,0,0,22,344,0,136,0
13-03 08:36:38,39.152,1.995,58.354,0.249,0.249,5054160896,483540992,216936448,2479443968,5386,2202,0,69632,0,6,2017,3158,1.920,1.640,1.220,2,0,2,0,0,22,346,0,137,0
13-03 08:36:39,37.913,5.344,56.489,0.254,0,5054492672,482865152,216940544,2479783936,5445,2160,16384,143360,2,14,2608,4117,1.920,1.640,1.220,1,0,20,0,0,22,346,0,133,0
13-03 08:36:40,28.967,2.519,68.010,0.252,0.252,5055774720,481370112,216944640,2479992832,6172,1944,0,405504,0,41,2481,4841,1.920,1.640,1.220,1,0,0,0,0,22,346,0,143,0
13-03 08:36:41,31.841,3.234,64.428,0.498,0,5056380928,480432128,216961024,2480308224,5571,2106,0,667648,0,81,3036,4935,1.850,1.630,1.210,3,0,2,0,0,22,346,0,150,0
13-03 08:36:42,42.040,2.736,54.726,0.249,0.249,5057249280,479514624,216961024,2480357376,6424,2214,0,143360,0,20,2521,4141,1.850,1.630,1.210,1,0,0,0,0,22,344,0,159,0
13-03 08:36:43,31.486,3.275,64.232,1.008,0,5059133440,477388800,216973312,2480586752,12797,5533,0,5242880,0,237,3323,5155,1.850,1.630,1.210,1,0,0,0,0,22,343,0,156,0
13-03 08:36:44,50.503,7.035,41.960,0.251,0.251,5060370432,475648000,216981504,2481082368,19062,8869,0,983040,0,65,3478,6533,1.850,1.630,1.210,1,0,15,0,0,22,341,0,159,0
13-03 08:36:45,36.591,2.506,60.652,0.251,0,5060882432,474943488,216985600,2481270784,14003,6269,0,163840,0,18,2483,4836,1.850,1.630,1.210,1,0,0,0,0,22,340,0,154,0
13-03 08:36:46,35.750,4,60,0,0.250,5062623232,473165824,216985600,2481307648,5944,2214,0,200704,0,17,2310,4174,1.860,1.640,1.220,4,0,15,0,0,22,342,0,156,0
13-03 08:36:47,34.097,5.852,60.051,0,0,5067628544,467918848,216985600,2481545216,14158,2160,0,16384,0,4,2069,3310,1.860,1.640,1.220,1,0,41,0,0,22,340,0,151,0
13-03 08:36:48,41.414,15.657,42.424,0.253,0.253,5091385344,443645952,216989696,2481930240,17025,2344,265216,491520,28,23,4842,6883,1.860,1.640,1.220,2,0,28,0,0,23,342,0,153,0
13-03 08:36:49,25.823,20.506,50.886,2.532,0.253,5096615936,438386688,216993792,2481954816,6181,1890,11385344,53248,433,6,6698,7147,1.860,1.640,1.220,2,0,0,0,0,23,344,0,157,0
13-03 08:36:50,52.163,19.847,27.226,0.763,0,5146263552,388411392,216997888,2482278400,9452,2803,3964416,692224,140,70,4251,7170,1.860,1.640,1.220,2,0,6,0,0,23,341,0,172,0
13-03 08:36:51,15.641,21.026,62.821,0.256,0.256,5146923008,387555328,216997888,2482475008,20075,9451,0,143360,0,16,6422,12861,1.870,1.640,1.220,5,0,3,0,0,23,342,0,166,0
13-03 08:36:52,38.010,20.918,41.071,0,0,5147779072,386473984,217001984,2482696192,7202,2258,0,262144,0,24,14544,28163,1.870,1.640,1.220,2,0,0,0,0,23,341,0,177,0
13-03 08:36:53,16.750,19,63.750,0.250,0.250,5147955200,386093056,217001984,2482900992,23052,9942,0,942080,0,71,2876,3792,1.870,1.640,1.220,4,0,0,0,0,23,342,0,167,0
13-03 08:36:54,26.835,21.772,51.139,0.253,0,5147643904,386158592,217006080,2483142656,36955,15050,0,303104,0,24,9010,15999,1.870,1.640,1.220,2,0,0,0,0,23,340,0,172,1
13-03 08:36:55,24.041,18.414,57.289,0,0.256,5146652672,386965504,217010176,2483322880,23871,12022,0,135168,0,12,12508,14828,1.870,1.640,1.220,1,0,0,0,0,23,342,0,172,0
13-03 08:36:56,32.152,19.241,48.354,0.253,0,5069717504,463298560,217014272,2483896320,35672,16937,0,315392,0,29,10122,11862,1.960,1.670,1.230,2,0,7,0,0,22,343,0,177,0
13-03 08:36:57,27.089,3.797,68.861,0,0.253,5069479936,463867904,217018368,2483666944,16898,6869,0,249856,0,12,2125,3417,1.960,1.670,1.230,3,0,17,0,0,22,340,0,180,0
13-03 08:36:58,31.830,3.258,64.411,0.501,0,5068337152,464760832,217026560,2483908608,6642,1944,0,458752,0,48,2680,4315,1.960,1.670,1.230,0,0,4,0,0,22,340,0,182,0
13-03 08:36:59,23.038,1.519,75.190,0,0.253,5068550144,464535552,217026560,2483920896,7168,2160,0,73728,0,9,1701,2630,1.960,1.670,1.230,1,0,0,0,0,22,344,0,185,0
13-03 08:37:00,28.643,2.261,68.593,0.251,0.251,5068541952,464343040,217034752,2484113408,5906,2160,0,393216,0,45,2371,4140,1.960,1.670,1.230,2,0,0,0,0,22,344,0,191,0
13-03 08:37:01,30.227,3.275,66.247,0.252,0,5068832768,463958016,217034752,2484207616,5128,2160,0,339968,0,37,2920,4552,1.800,1.640,1.230,2,0,2,0,0,22,346,0,201,0
13-03 08:37:02,35.396,2.475,61.634,0.248,0.248,5068763136,463962112,217034752,2484273152,14068,2106,0,126976,0,15,2593,4268,1.800,1.640,1.230,1,0,0,0,0,22,344,0,209,0
13-03 08:37:03,30.179,4.092,64.450,1.023,0.256,5069684736,462688256,217055232,2484604928,5179,2214,0,999424,0,117,3216,5259,1.800,1.640,1.230,3,0,0,0,0,22,340,0,217,0
13-03 08:37:04,41.604,7.519,50.627,0.251,0,5070360576,461598720,217059328,2485030912,7161,2160,0,884736,0,52,2757,4522,1.800,1.640,1.230,1,0,14,0,0,22,340,0,209,0
13-03 08:37:05,34.761,1.763,63.224,0,0.252,5070430208,461500416,217059328,2485059584,5021,2160,0,114688,0,12,2057,3455,1.800,1.640,1.230,3,0,0,0,0,22,342,0,210,0
13-03 08:37:06,42.967,4.348,52.685,0,0,5077102592,454578176,217059328,2485313536,5902,1890,0,200704,0,13,2827,4543,1.660,1.610,1.220,2,0,34,0,0,22,340,0,210,0
13-03 08:37:07,33.753,8.312,57.683,0.252,0,5095043072,436387840,217059328,2485514240,6144,2304,96768,110592,20,6,2725,4323,1.660,1.610,1.220,2,0,45,0,0,23,342,0,210,0
13-03 08:37:08,33.249,12.183,54.061,0.254,0.254,5100875776,430354432,217067520,2485706752,7492,2106,168448,266240,8,18,3703,5449,1.660,1.610,1.220,2,0,2,0,0,23,340,0,206,0
13-03 08:37:09,35.606,20.455,41.667,2.273,0,5108355072,422596608,217071616,2485981184,16325,7086,12432384,258048,471,28,7626,8590,1.660,1.610,1.220,3,0,0,0,0,23,341,0,211,0
13-03 08:37:10,20.308,18.252,60.411,0.771,0.257,5153816576,376934400,217075712,2486161408,11381,5169,2917376,126976,102,12,3058,4325,1.660,1.610,1.220,2,0,6,0,0,23,342,0,207,0
13-03 08:37:11,34.091,21.212,44.444,0.253,0,5154082816,376442880,217083904,2486378496,26722,12378,0,331776,0,36,12857,23973,1.690,1.620,1.220,6,0,4,0,0,23,343,0,215,0
13-03 08:37:12,24.041,20.716,55.243,0,0,5154877440,375304192,217083904,2486722560,60601,21570,0,135168,0,12,11977,22179,1.690,1.620,1.220,3,0,3,0,0,23,340,0,209,0
13-03 08:37:13,17.468,14.684,67.595,0,0.253,5154906112,375255040,217083904,2486743040,8297,2300,0,0,0,0,3292,5192,1.690,1.620,1.220,1,0,2,0,0,23,341,0,210,0
13-03 08:37:14,13.846,19.487,65.897,0.769,0,5153685504,376455168,217083904,2486763520,10163,4050,0,7380992,0,230,9695,18570,1.690,1.620,1.220,3,1,14,0,0,23,341,0,209,0
13-03 08:37:15,18.112,19.133,62.500,0,0.255,5152333824,376483840,217083904,2488086528,5792,2214,0,163840,0,8,9262,10730,1.690,1.620,1.220,1,0,0,0,0,23,341,0,210,0
13-03 08:37:16,16.410,17.692,65.897,0,0,5155278848,373530624,217083904,2488094720,5964,2160,0,45056,0,3,10659,13008,1.630,1.610,1.220,1,0,0,0,0,23,341,0,209,0
13-03 08:37:17,14.834,17.647,67.263,0.256,0,5157560320,371240960,217083904,2488102912,6414,2656,16384,0,4,0,7478,15491,1.630,1.610,1.220,6,0,0,0,0,23,343,0,209,0
13-03 08:37:18,17.347,18.622,62.245,1.531,0.255,5163732992,364847104,217092096,2488258560,3244025,46812,3843584,3170816,167,33,7542,12715,1.630,1.610,1.220,1,0,61,0,0,23,341,0,208,0
13-03 08:37:19,25.191,9.415,63.104,2.036,0.254,5166886912,361644032,217096192,2488250368,2662369,26544,4076544,16750592,218,294,5776,10685,1.630,1.610,1.220,0,0,10,0,0,23,341,0,211,0
13-03 08:37:20,26.020,2.551,71.429,0,0,5165727744,362594304,217100288,2488438784,6511,2214,0,184320,0,19,1964,3148,1.630,1.610,1.220,4,0,0,0,0,23,345,0,215,0
13-03 08:37:21,34.509,4.534,59.698,1.008,0.252,5170688000,357511168,217112576,2488549376,5932,2230,0,655360,0,83,3207,4976,1.580,1.600,1.220,3,0,5,0,0,23,341,0,221,0
13-03 08:37:22,36.181,5.528,57.538,0.503,0.251,5164154880,363642880,217116672,2488946688,6136,1890,0,761856,0,46,2577,4028,1.580,1.600,1.220,1,0,11,0,0,23,341,0,220,0
13-03 08:37:23,36.410,2.051,61.538,0,0,5163470848,364281856,217116672,2488991744,6153,2214,0,102400,0,9,2142,3142,1.580,1.600,1.220,2,0,1,0,0,23,341,0,222,0
13-03 08:37:24,42.199,6.650,50.895,0,0.256,5170372608,357105664,217120768,2489245696,5085,2406,2048,934912,2,87,2927,4724,1.580,1.600,1.220,2,0,42,0,0,23,341,0,222,0
13-03 08:37:25,24.615,6.410,68.462,0.256,0.256,5183537152,343523328,217124864,2489573376,6803,2250,96768,229376,20,8,2426,3951,1.580,1.600,1.220,1,0,44,0,0,24,341,0,223,0
13-03 08:37:26,35.623,13.740,50.127,0.509,0,5188698112,338300928,217128960,2489626624,7359,2160,445952,233472,52,23,4102,5415,1.530,1.590,1.220,5,0,2,0,0,24,343,0,223,0
13-03 08:37:27,36.456,20.759,41.266,1.519,0,5207592960,319090688,217137152,2489933824,8167,2160,15072256,241664,529,21,5330,9106,1.530,1.590,1.220,1,0,4,0,0,24,341,0,235,0
13-03 08:37:28,31.566,21.717,46.212,0.253,0.253,5240725504,317321216,217116672,2460311552,2203759,45118,-5829120,94208,-209,5,3069,5179,1.530,1.590,1.220,4,0,35,0,0,24,345,0,232,0
13-03 08:37:29,18.205,20.769,61.026,0,0,5239877632,318124032,217120768,2460352512,22251,8609,0,675840,0,17,14867,30279,1.530,1.590,1.220,1,0,0,0,0,24,340,0,234,0
13-03 08:37:30,37.343,17.544,44.361,0.501,0.251,5239205888,318529536,217120768,2460618752,15389,1944,0,204800,0,15,5326,10292,1.530,1.590,1.220,2,0,0,0,0,24,340,0,239,0
13-03 08:37:31,46.482,19.849,33.166,0.503,0,5240782848,316424192,217133056,2461134848,4939,2202,86016,778240,2,69,4895,10927,1.490,1.580,1.220,10,0,11,0,0,24,340,0,242,0
13-03 08:37:32,39.949,21.374,38.422,0.254,0,5237669888,319483904,217133056,2461188096,12980,2160,0,454656,0,28,8078,13180,1.490,1.580,1.220,2,0,5,0,0,24,340,0,236,0
13-03 08:37:33,48.232,20.707,30.808,0,0.253,5254418432,302288896,217141248,2461622272,7853,2160,0,208896,0,15,8456,14369,1.490,1.580,1.220,10,0,31,0,0,24,340,0,239,0
13-03 08:37:34,51.263,23.737,22.980,2.020,0,5259952128,295944192,217149440,2462425088,7141,2160,776192,16384,48,4,9693,18672,1.490,1.580,1.220,2,0,56,0,0,24,340,0,232,0
13-03 08:37:35,22.843,18.782,57.868,0.254,0.254,5267984384,287576064,217161728,2462580736,6338,2816,41472,208896,9,9,10462,21327,1.490,1.580,1.220,1,0,6,0,0,25,340,0,233,0
13-03 08:37:36,45.939,19.036,32.741,2.284,0,5279236096,276144128,217161728,2462703616,9139,2160,1700352,19875328,139,325,5815,12833,1.690,1.620,1.230,3,0,33,0,0,25,342,0,230,0
13-03 08:37:37,25.581,20.413,50.388,3.359,0.258,5291134976,264015872,217165824,2462928896,20962,10382,14614016,356352,577,38,4663,9542,1.690,1.620,1.230,1,1,0,0,0,25,340,0,235,0
13-03 08:37:38,38.228,18.987,42.278,0.253,0.253,5335224320,224460800,217071616,2458902528,11822,4078,1294848,233472,45,27,2881,4727,1.690,1.620,1.230,1,0,8,0,0,25,343,0,243,0
13-03 08:37:39,22.449,20.408,57.143,0,0,5333749760,225570816,217071616,2459271168,52331,26545,0,118784,0,11,7067,31518,1.690,1.620,1.230,1,0,0,0,0,25,343,0,243,0
13-03 08:37:40,20.356,16.794,62.341,0.254,0.254,5335298048,223916032,217071616,2459377664,11238,5739,0,208896,0,12,6138,16749,1.690,1.620,1.230,2,0,5,0,0,25,341,0,245,0
13-03 08:37:41,16.667,16.410,66.667,0,0.256,5336162304,222904320,217071616,2459521024,7979,4266,86016,4096,2,1,3117,4453,1.720,1.620,1.240,1,0,16,0,0,25,341,0,231,0
13-03 08:37:42,13.590,18.974,67.436,0,0,5336055808,222916608,217071616,2459615232,22664,2214,2048,355328,2,15,5006,22173,1.720,1.620,1.240,2,0,0,0,0,25,343,0,231,0
13-03 08:37:43,35.806,17.136,47.059,0,0,5337194496,221609984,217071616,2459783168,14365,6719,0,49152,0,3,5937,10730,1.720,1.620,1.240,1,0,0,0,0,25,342,0,214,0
13-03 08:37:44,37.121,21.970,39.394,1.263,0.253,5336051712,227864576,217014272,2455511040,20004,7815,8192,7663616,2,390,7602,17265,1.720,1.620,1.240,2,0,13,0,0,25,346,0,215,0
13-03 08:37:45,25.195,19.221,55.065,0.519,0,5336240128,227454976,217014272,2455719936,2174709,38723,2150400,217088,87,12,8991,16762,1.720,1.620,1.240,5,0,24,0,0,25,341,0,213,0
13-03 08:37:46,26.065,20.050,53.383,0.501,0,5334032384,229588992,217018368,2455769088,15139,2616,8704,315392,3,25,7502,14017,1.660,1.610,1.240,3,0,10,0,0,25,341,0,215,0
13-03 08:37:47,33.673,17.347,48.469,0.255,0.255,5329436672,233992192,217018368,2455961600,5865,2246,305664,212992,21,18,7133,13498,1.660,1.610,1.240,1,0,6,0,0,25,341,0,219,0
13-03 08:37:48,28.792,11.568,54.242,5.141,0.257,5331210240,231981056,217026560,2456100864,1129376,30471,-357376,19739136,182,322,5360,11806,1.660,1.610,1.240,0,0,53,0,0,25,343,0,221,0
13-03 08:37:49,11.886,3.101,84.496,0.258,0.258,5319909376,243224576,217026560,2456158208,20709,10232,0,233472,0,34,2030,3105,1.660,1.610,1.240,1,0,19,0,0,25,342,0,220,0
13-03 08:37:50,29.188,2.030,68.274,0.254,0.254,5316648960,246267904,217026560,2456375296,6722,2300,0,143360,0,11,2025,3411,1.660,1.610,1.240,2,0,0,0,0,25,341,0,228,0
13-03 08:37:51,35.476,4.370,59.383,0.771,0,5316845568,245739520,217030656,2456702976,7031,2160,86016,622592,2,71,3206,5511,1.610,1.600,1.230,2,0,5,0,0,25,340,0,213,0
13-03 08:37:52,36.480,5.612,56.888,0.765,0.255,5311623168,250531840,217034752,2457149440,7892,2160,0,659456,0,28,2356,3988,1.610,1.600,1.230,2,0,11,0,0,25,340,0,214,0
13-03 08:37:53,34.447,3.085,62.211,0.257,0,5301428224,260689920,217034752,2457186304,9651,2446,2048,437248,2,30,2145,3598,1.610,1.600,1.230,1,0,0,0,0,25,340,0,204,0
13-03 08:37:54,48.101,8.861,42.785,0,0.253,5295071232,266567680,217042944,2457640960,17761,2300,0,110592,0,8,3087,5535,1.610,1.600,1.230,2,0,53,0,0,25,340,0,206,0
13-03 08:37:55,27.506,7.198,64.010,1.285,0,5304766464,255819776,217047040,2458492928,5613,2420,752128,217088,42,8,2555,4082,1.610,1.600,1.230,0,0,44,0,0,26,340,0,201,0
13-03 08:37:56,30.380,12.911,56.203,0.253,0.253,5303377920,257003520,217047040,2458697728,6130,2626,1024,212992,2,18,3037,5070,1.640,1.610,1.240,9,0,2,0,0,26,342,0,203,0
13-03 08:37:57,28.680,18.528,49.239,3.553,0,5312413696,250867712,217006080,2455838720,20707,10347,15014912,376832,562,41,4599,9688,1.640,1.610,1.240,3,0,0,0,0,26,340,0,197,0
13-03 08:37:58,36.750,18.250,44.500,0.250,0.250,5351456768,313782272,216260608,2363240448,6532,2858,502272,237568,17,27,2810,4637,1.640,1.610,1.240,2,0,13,0,0,26,340,0,205,0
13-03 08:37:59,24.372,21.608,54.020,0,0,5349552128,315265024,216260608,2363662336,55112,27316,0,77824,0,6,8638,24923,1.640,1.610,1.240,3,0,0,0,0,26,345,0,199,0
13-03 08:38:00,18.112,19.388,62.245,0,0.255,5350297600,314335232,216264704,2363842560,16785,8098,0,143360,0,12,8636,21508,1.640,1.610,1.240,3,0,5,0,0,26,341,0,201,0
13-03 08:38:01,17.005,17.259,65.228,0.508,0,5348864000,315371520,216346624,2364092416,8591,5672,315392,73728,26,4,2820,4094,1.590,1.600,1.240,1,0,18,0,0,26,341,0,183,0
13-03 08:38:02,15.404,19.697,64.899,0,0,5348302848,315920384,216346624,2364104704,5553,2106,0,69632,0,3,6547,14558,1.590,1.600,1.240,4,0,0,0,0,26,341,0,184,0
13-03 08:38:03,13.882,18.252,67.609,0,0.257,5353455616,320151552,216313856,2355539968,5662,1944,0,0,0,0,6512,17401,1.590,1.600,1.240,1,0,0,0,0,26,341,0,168,0
13-03 08:38:04,19.036,15.228,65.736,0,0,5354852352,318746624,216313856,2355548160,8994,2520,0,0,0,0,4177,15613,1.590,1.600,1.240,1,0,0,0,0,26,341,0,169,0
13-03 08:38:05,17.259,20.051,62.183,0.254,0.254,5354844160,330104832,216223744,2344656896,1098445,22188,1089536,131072,47,9,10526,20217,1.590,1.600,1.240,2,0,24,0,0,26,341,0,166,0
13-03 08:38:06,27.041,19.133,51.531,2.296,0,5350195200,335011840,216231936,2344464384,30585,4110,777216,5531136,61,104,10218,11842,1.540,1.590,1.240,1,2,55,0,0,26,341,0,168,0
13-03 08:38:07,26.923,13.590,55.641,3.590,0.256,5343227904,341880832,216231936,2344525824,2639790,27570,3944960,14589952,201,269,9537,9077,1.540,1.590,1.240,3,0,0,0,0,26,345,0,172,0
13-03 08:38:08,21.080,6.684,71.722,0.514,0,5340041216,344645632,216231936,2344935424,2200861,43255,-3707392,151552,-129,8,2967,4901,1.540,1.590,1.240,1,0,32,0,0,26,343,0,175,0
13-03 08:38:09,16.237,2.320,80.928,0.258,0.258,5332774912,351617024,216342528,2345119744,22437,10712,106496,221184,26,15,2023,3310,1.540,1.590,1.240,0,0,2,0,0,26,340,0,172,0
13-03 08:38:10,18.205,2.564,78.974,0.256,0,5330366464,353755136,216342528,2345390080,37657,17223,0,217088,0,21,2349,4867,1.540,1.590,1.240,3,0,0,0,0,26,341,0,175,0
13-03 08:38:11,22.449,3.827,72.959,0.510,0.255,5263306752,420290560,216346624,2345865216,11426,4430,446464,200704,6,18,2467,3702,1.420,1.560,1.230,2,0,15,0,0,25,341,0,168,0
13-03 08:38:12,41.878,3.807,53.807,0.508,0,5261017088,422567936,216346624,2346090496,22202,6409,225280,524288,3,36,3092,5515,1.420,1.560,1.230,5,0,19,0,0,25,340,0,173,0
13-03 08:38:13,14.646,2.273,82.071,0.758,0.253,5260423168,422817792,216346624,2346434560,8074,4680,299008,225280,7,20,1855,3186,1.420,1.560,1.230,1,0,8,0,0,25,342,0,173,0
13-03 08:38:14,19.747,3.797,75.949,0.253,0.253,5258096640,424767488,216346624,2346811392,42261,18292,0,217088,0,21,2998,6814,1.420,1.560,1.230,1,0,16,0,0,25,341,0,175,0
