-- Logs begin at Wed 2020-04-08 09:17:40 UTC, end at Wed 2020-04-08 10:52:48 UTC. --
Apr 08 10:21:19 cloud-provider-iscsi-0000000196 systemd[1]: Started Devstack devstack@dstat.service.
Apr 08 10:21:20 cloud-provider-iscsi-0000000196 dstat.sh[29695]: [286B blob data]
Apr 08 10:21:20 cloud-provider-iscsi-0000000196 dstat.sh[29695]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 08 10:34:36 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:34:36| 27  20  51   1   0|4352M  164M  186M 3132M|  16k 2832B| 245k  448k|13.0  43.0 |9311    12k|1.49 1.36 1.04|1.0   0 2.0|   0     0 |qemu-system-x86      19288 25%   0    0 |python2              29786  82k 490B0.2%|mysqld       421M|   0     0 |  22  292    0  148    0
Apr 08 10:34:37 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:34:37| 31  18  50   0   0|4357M  159M  186M 3132M|  19k 3394B|  28k  376k|7.00  31.0 |8706    18k|1.49 1.36 1.04|2.0   0 3.0|   0     0 |qemu-system-x86      19288 26%   0    0 |uwsgi                19828 139k4190B3.5%|mysqld       421M|   0     0 |  22  294    0  158    0
Apr 08 10:34:38 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:34:38| 25  20  54   0   0|4358M  157M  186M 3132M|  52k   23k|   0   160k|   0  10.0 |  11k   20k|1.49 1.36 1.04|5.0   0   0|   0     0 |qemu-system-x86      19288 27%   0    0 |cinder-volume        17346  39k  72k7.5%|mysqld       421M|   0     0 |  22  297    0  159    0
Apr 08 10:34:39 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:34:39| 27  17  52   4   0|4365M  149M  187M 3132M|2351k   28k|3966k   19M| 270   328 |6481    12k|1.49 1.36 1.04|2.0   0  39|   0     0 |qemu-system-x86      19288 25%   0    0 |python2              29786  84k 499B  0%|mysqld       421M|   0     0 |  22  292    0  161    0
Apr 08 10:34:40 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:34:40| 10   4  85   0   0|4365M  149M  187M 3132M|2579k   25k|2934k  120k| 124  6.00 |3124  4799 |1.37 1.34 1.04|2.0   0 1.0|   0     0 |qemu-system-x86      192886.5%   0    0 |python2              29786  84k 482B0.5%|mysqld       421M|   0     0 |  22  292    0  162    0
Apr 08 10:34:41 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:34:41|  6   2  92   0   0|4364M  150M  187M 3132M|9150B 2214B|   0   160k|   0  9.00 |1316  2312 |1.37 1.34 1.04|2.0   0   0|   0     0 |uwsgi                173081.5%1299B4132B|python2              29786  84k 451B  0%|mysqld       421M|   0     0 |  22  292    0  163    0
Apr 08 10:34:42 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:34:42|  6   1  93   0   0|4363M  151M  187M 3132M|7408B 2160B|   0   116k|   0  8.00 |1325  2250 |1.37 1.34 1.04|  0   0   0|   0     0 |uwsgi                173072.0%1299B4132B|python2              29786  84k 451B0.5%|mysqld       421M|   0     0 |  22  292    0  164    0
Apr 08 10:34:43 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:34:43|  7   4  88   1   0|4364M  150M  187M 3133M|2121k   33k|2088k  176k|84.0  16.0 |2028  3393 |1.37 1.34 1.04|  0   0  24|   0     0 |uwsgi                173082.2%1299B4132B|python2              29786  84k 488B  0%|mysqld       421M|   0     0 |  22  292    0  165    0
Apr 08 10:34:44 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:34:44| 13   3  83   0   0|4378M  136M  187M 3133M|  26M   16M|  25M   15M|31.0  31.0 |2302  3296 |1.37 1.34 1.04|  0   0 5.0|   0     0 |uwsgi                173071.5%1299B4132B|python2              29786  85k 493B0.2%|mysqld       421M|   0     0 |  22  292    0  166    0
Apr 08 10:34:45 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:34:45| 12   6  82   1   0|4375M  139M  187M 3133M| 276M  278M| 274M  268M| 277   282 |  13k 6600 |1.26 1.32 1.03|1.0   0 2.0|   0     0 |qemu-system-x86      192882.8%   0    0 |python2              29786  85k 502B0.2%|mysqld       421M|   0     0 |  22  292    0  167    0
Apr 08 10:34:46 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:34:46| 11   5  83   0   0|4375M  139M  187M 3133M| 279M  272M| 276M  277M| 276   285 |  12k 6386 |1.26 1.32 1.03|1.0   0   0|   0     0 |kworker/u8:3         296573.8%   0    0 |python2              29786  85k 490B0.2%|mysqld       421M|   0     0 |  22  292    0  168    0
Apr 08 10:34:47 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:34:47| 12   7  81   0   0|4374M  140M  187M 3133M| 256M  260M| 255M  259M| 255   272 |  11k 6623 |1.26 1.32 1.03|2.0   0   0|   0     0 |qemu-system-x86      192882.2%   0    0 |python2              29786  85k 490B  0%|mysqld       421M|   0     0 |  22  292    0  169    0
Apr 08 10:34:48 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:34:48| 11   5  83   1   0|4361M  154M  186M 3133M| 197M  206M| 195M  205M| 237   222 |9242  5785 |1.26 1.32 1.03|1.0   0 9.0|   0     0 |kworker/u8:3         296572.2%   0    0 |python2              29786  85k 506B0.2%|mysqld       421M|   0     0 |  22  292    0  170    0
Apr 08 10:34:49 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:34:49| 20   5  75   0   0|4356M  159M  186M 3133M|  41k   20k|   -   408k|   -  26.0 |3103  5423 |1.26 1.32 1.03|1.0   0  20|   0     0 |cinder-volume        173467.8%  34k  53k|cinder-volume        17346  34k  53k7.8%|mysqld       421M|   0     0 |  22  294    0  173    0
Apr 08 10:34:50 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:34:50|  7   1  92   0   0|4355M  159M  186M 3133M|  16k 2106B|   0   348k|   0  24.0 |1549  2830 |1.16 1.30 1.02|4.0   0   0|   0     0 |ksmd                 40   0.8%   0    0 |python2              29786  86k 457B  0%|mysqld       421M|   0     0 |  22  296    0  173    0
Apr 08 10:34:51 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:34:51| 30   3  67   0   0|4357M  158M  186M 3133M|7958B 2214B|   0   436k|   0  35.0 |2618  4672 |1.16 1.30 1.02|1.0   0 2.0|   0     0 |uwsgi                173088.5%8222B  19k|python2              29786  88k 463B0.2%|mysqld       421M|   0     0 |  22  297    0  186    0
Apr 08 10:34:52 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:34:52| 16   3  81   0   0|4357M  158M  186M 3133M|  55k   25k|   0   244k|   0  10.0 |2846  4516 |1.16 1.30 1.02|  0   0   0|   0     0 |cinder-volume        173468.8%  42k  76k|cinder-volume        17346  42k  76k8.8%|mysqld       421M|   0     0 |  22  297    0  187    0
Apr 08 10:34:53 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:34:53| 12   3  84   1   0|4357M  157M  186M 3134M|  19k 6574B|   0   364k|   0  23.0 |2099  3614 |1.16 1.30 1.02|1.0   0 3.0|   0     0 |cinder-volume        173464.8%6459B  14k|python2              29786  88k 470B0.2%|mysqld       421M|   0     0 |  22  294    0  189    0
Apr 08 10:34:54 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:34:54|  7   2  92   0   0|4357M  157M  186M 3134M|  16k 2340B|   0   232k|   0  19.0 |1460  2449 |1.16 1.30 1.02|  0   0   0|   0     0 |uwsgi                173081.5%1299B4133B|python2              29786  89k 449B  0%|mysqld       421M|   0     0 |  22  294    0  190    0
Apr 08 10:34:55 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:34:55|  4   2  94   0   0|4357M  157M  186M 3134M|6856B 2160B|   0   176k|   0  6.00 |1332  2221 |1.31 1.32 1.04|4.0   0 2.0|   0     0 |ksmd                 40   1.0%   0    0 |python2              29786  89k 457B0.5%|mysqld       421M|   0     0 |  22  296    0  190    0
Apr 08 10:34:56 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:34:56|  7   1  92   0   0|4357M  157M  186M 3134M|7606B 2160B|   0   212k|   0  15.0 |1335  2304 |1.31 1.32 1.04|  0   0   0|   0     0 |ksmd                 40   1.2%   0    0 |python2              29786  89k 452B  0%|mysqld       421M|   0     0 |  22  294    0  191    0
Apr 08 10:34:57 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:34:57|  8   4  88   1   0|4359M  155M  186M 3134M|2120k   34k|2084k  244k|83.0  17.0 |2093  3370 |1.31 1.32 1.04|  0   0  27|   0     0 |uwsgi                173081.5%1299B4133B|python2              29786  89k 488B0.5%|mysqld       421M|   0     0 |  22  294    0  192    0
Apr 08 10:34:58 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:34:58| 13   4  82   0   0|4375M  139M  186M 3134M|  87M   76M|  86M   70M|92.0  82.0 |4811  3802 |1.31 1.32 1.04|1.0   0 5.0|   0     0 |uwsgi                173071.8%1299B4133B|python2              29786  89k 493B  0%|mysqld       421M|   0     0 |  22  294    0  193    0
Apr 08 10:34:59 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:34:59| 11   7  82   0   0|4374M  139M  186M 3134M| 296M  297M| 294M  298M| 294   310 |  14k 6366 |1.31 1.32 1.04|  0   0   0|   0     0 |kworker/u8:3         296574.2%   0    0 |python2              29786  89k 490B0.2%|mysqld       421M|   0     0 |  22  294    0  194    0
Apr 08 10:35:00 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:35:00| 11   7  82   0   0|4375M  139M  186M 3134M| 255M  261M| 253M  261M| 253   267 |  11k 6014 |1.20 1.30 1.03|1.0   0   0|   0     0 |kworker/u8:3         296573.5%   0    0 |python2              29786  90k 486B  0%|mysqld       421M|   0     0 |  22  294    0  195    0
Apr 08 10:35:01 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:35:01| 17   6  76   1   0|4374M  139M  186M 3134M| 268M  269M| 266M  271M| 266   867 |  14k 6894 |1.20 1.30 1.03|1.0   0   0|   0     0 |cinder-volume        173465.0%  15k  28k|python2              29786  90k 500B0.5%|mysqld       421M|   0     0 |  22  295    0  196    0
Apr 08 10:35:02 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:35:02| 14   7  78   1   0|4359M  154M  186M 3134M| 127M  128M|   -     - |   -     - |7724  5613 |1.20 1.30 1.03|3.0   0  29|   0     0 |uwsgi                173072.0%1299B4133B|python2              29786  90k 506B  0%|mysqld       421M|   0     0 |  22  296    0  197    0
Apr 08 10:35:03 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:35:03| 19   4  77   0   0|4359M  155M  186M 3134M|  48k   20k|   0   412k|   0  34.0 |2777  4610 |1.20 1.30 1.03|2.0   0   0|   0     0 |cinder-volume        173467.2%  29k  53k|python2              29786  90k 459B0.2%|mysqld       421M|   0     0 |  22  294    0  199    0
Apr 08 10:35:04 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:35:04| 12   2  86   0   0|4359M  154M  186M 3134M|  11k 2160B|   0   328k|   0  17.0 |1846  3061 |1.20 1.30 1.03|2.0   0   0|   0     0 |uwsgi                173072.2%1299B4129B|python2              29786  89k 454B0.2%|mysqld       421M|   0     0 |  22  296    0  193    0
Apr 08 10:35:05 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:35:05| 27   7  65   1   0|4361M  152M  186M 3134M|2125k   29k|   -     - |   -     - |3114  4972 |1.27 1.31 1.03|3.0   0  30|   0     0 |uwsgi                173084.8%4235B  14k|python2              29786  90k 498B0.2%|mysqld       421M|   0     0 |  22  295    0  201    0
Apr 08 10:35:06 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:35:06| 17   3  79   1   0|4360M  153M  186M 3135M|  42k   21k|   0  1348k|   0   171 |2962  4562 |1.27 1.31 1.03|2.0   0 1.0|   0     0 |cinder-volume        173468.5%  29k  54k|python2              29786  90k 467B0.2%|mysqld       421M|   0     0 |  22  293    0  202    0
Apr 08 10:35:07 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:35:07| 18   4  77   1   0|4285M  228M  186M 3135M|  17k 1434B| 140k  540k|2.00  34.0 |2460  4500 |1.27 1.31 1.03|2.0   0  11|   0     0 |uwsgi                198293.2%1213B3969B|python2              29786  90k 484B  0%|mysqld       421M|   0     0 |  21  293    0  205    0
Apr 08 10:35:08 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:35:08| 25   5  69   2   0|4290M  223M  186M 3135M|8474B 2052B|  84k  572k|6.00  27.0 |2178  3514 |1.27 1.31 1.03|2.0   0  16|   0     0 |privsep-helper       192186.8%   0    0 |python2              29786  87k 482B0.2%|mysqld       421M|   0     0 |  21  295    0  183    0
Apr 08 10:35:09 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:35:09| 39   5  56   1   0|4291M  222M  186M 3135M|5835B 2160B|   0   724k|   0  63.0 |3598  7231 |1.27 1.31 1.03|2.0   0 5.0|   0     0 |python               17531 12%   0   10k|python2              29786  88k 469B  0%|mysqld       421M|   0     0 |  21  295    0  188    0
Apr 08 10:35:10 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:35:10| 18   2  79   0   0|4292M  221M  186M 3135M|  24k   12k|   0   512k|   0  36.0 |2372  4318 |1.17 1.29 1.03|1.0   0   0|   0     0 |cinder-volume        173467.5%  15k  28k|python2              29786  88k 461B0.2%|mysqld       421M|   0     0 |  21  296    0  185    0
Apr 08 10:35:11 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:35:11| 15   2  82   0   0|4292M  220M  186M 3135M|  32k   15k|   0   384k|   0  26.0 |2248  3942 |1.17 1.29 1.03|  0   0   0|   0     0 |cinder-volume        173467.2%  19k  35k|python2              29786  88k 455B  0%|mysqld       421M|   0     0 |  21  297    0  188    0
Apr 08 10:35:12 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:35:12| 21   2  76   1   0|4292M  220M  186M 3136M|  35k   16k|   0   416k|   0  29.0 |2363  4597 |1.17 1.29 1.03|2.0   0   0|   0     0 |cinder-volume        173467.5%  21k  44k|python2              29786  88k 461B0.5%|mysqld       421M|   0     0 |  21  300    0  184    0
Apr 08 10:35:13 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:35:13| 30   2  68   0   0|4293M  219M  186M 3136M|  15k 5894B|   0   336k|   0  11.0 |2108  3460 |1.17 1.29 1.03|3.0   0   0|   0     0 |python               17530 23% 929k  16k|python               17530 929k  16k 23%|mysqld       421M|   0     0 |  21  299    0  187    0
Apr 08 10:35:14 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:35:14| 29   3  67   1   0|4296M  216M  186M 3136M|  11k 3269B|   0   636k|   0  63.0 |2485  4330 |1.17 1.29 1.03|3.0   0   0|   0     0 |python               17531 11% 506B9524B|python2              29786  87k 460B  0%|mysqld       421M|   0     0 |  21  301    0  175    0
Apr 08 10:35:15 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:35:15| 26   2  68   3   0|4297M  215M  186M 3136M|7913B 1998B|   0   664k|   0  69.0 |2344  4243 |1.15 1.29 1.03|2.0   0 2.0|   0     0 |python               17531 12% 506B6461B|python2              29786  89k 465B0.2%|mysqld       421M|   0     0 |  21  305    0  181    0
Apr 08 10:35:16 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:35:16| 27   3  68   1   0|4297M  214M  186M 3136M|7192B 2214B|   0   556k|   0  46.0 |2906  5646 |1.15 1.29 1.03|5.0   0   0|   0     0 |uwsgi                318509.2%3818B  22k|python2              29786  88k 463B0.2%|mysqld       421M|   0     0 |  21  305    0  179    0
Apr 08 10:35:17 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:35:17| 30   3  66   1   0|4298M  214M  186M 3136M|8457B 2052B|   0   580k|   0  57.0 |2952  5462 |1.15 1.29 1.03|1.0   0   0|   0     0 |python               17531 13%1012B  13k|python2              29786  89k 459B  0%|mysqld       421M|   0     0 |  21  305    0  187    0
Apr 08 10:35:18 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:35:18| 38   3  57   2   0|4299M  212M  186M 3136M|7604B 2160B|   0   464k|   0  36.0 |2904  5035 |1.15 1.29 1.03|2.0   0   0|   0     0 |neutron-server:      17532 11%   0  708B|python2              29786  90k 459B0.2%|mysqld       421M|   0     0 |  21  305    0  190    0
Apr 08 10:35:19 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:35:19| 32   3  64   0   0|4302M  210M  186M 3136M|9761B 2160B|   0   600k|   0  65.0 |2612  4254 |1.15 1.29 1.03|3.0   0   0|   0     0 |python               17530 18% 506B4590B|python2              29786  90k 457B  0%|mysqld       421M|   0     0 |  21  305    0  192    0
Apr 08 10:35:20 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:35:20| 36   3  61   0   0|4303M  208M  186M 3136M|  15k 2202B|   0   308k|   0  26.0 |2788  4683 |1.22 1.30 1.03|1.0   0   0|   0     0 |python               175308.8%   0 5174B|python2              29786  91k 458B0.2%|mysqld       421M|   0     0 |  21  303    0  201    0
Apr 08 10:35:21 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:35:21| 29   5  65   1   0|4320M  191M  186M 3137M|8354B 2160B|   0   736k|   0  85.0 |3372  6069 |1.22 1.30 1.03|1.0   0 5.0|   0     0 |nova-conductor       322095.8%  71k  11k|python2              29786  92k 465B0.5%|mysqld       427M|   0     0 |  21  323    0  186    0
Apr 08 10:35:22 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:35:22| 42   8  49   1   0|4324M  186M  186M 3137M|  12k 2160B|   0  1028k|   0  63.0 |2896  5133 |1.22 1.30 1.03|3.0   0  15|   0     0 |python               17531 21%   0 7727B|python2              29786  92k 472B  0%|mysqld       427M|   0     0 |  21  321    0  188    0
Apr 08 10:35:23 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:35:23| 34   3  62   0   0|4325M  186M  186M 3137M|  22k 2160B|   0   424k|   0  31.0 |2267  4038 |1.22 1.30 1.03|1.0   0   0|   0     0 |python               17531 21%   0   15k|python2              29786  90k 454B  0%|mysqld       427M|   0     0 |  21  321    0  175    0
Apr 08 10:35:24 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:35:24| 41   6  53   0   0|4329M  182M  186M 3137M|7945B 2160B|   0   412k|   0  24.0 |3057  5590 |1.22 1.30 1.03|7.0   0  34|   0     0 |python               17531 19%   0 6853B|python2              29786  91k 456B0.2%|mysqld       427M|   0     0 |  21  321    0  178    0
Apr 08 10:35:25 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:35:25| 37   8  55   0   0|4350M  160M  186M 3137M|7194B 2142B| 139k  340k|23.0  17.0 |2888  4908 |1.20 1.29 1.03|2.0   0  54|   0     0 |neutron-server:      175323.5%   0 1436B|python2              29786  90k 482B0.2%|mysqld       427M|   0     0 |  22  321    0  173    0
Apr 08 10:35:26 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:35:26| 28  17  54   0   0|4356M  154M  186M 3138M|7131B 2052B| 436k  368k|52.0  27.0 |5005  5177 |1.20 1.29 1.03|4.0   0 2.0|   0     0 |qemu-system-x86      19717 22%   0    0 |python2              29786  91k 478B0.2%|mysqld       427M|   0     0 |  22  327    0  174    0
Apr 08 10:35:27 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:35:27| 34  24  38   4   0|4366M  143M  186M 3138M|  21k   10k|  14M  540k| 519  55.0 |7341    10k|1.20 1.29 1.03|3.0   0 6.0|   0     0 |qemu-system-x86      19717 26%   0    0 |python2              29786  91k 490B0.2%|mysqld       427M|   0     0 |  22  325    0  176    0
Apr 08 10:35:28 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:35:28| 25  20  55   0   0|4408M  240M  185M 3005M|6824B 2160B| 270k  376k|10.0  35.0 |2644  3428 |1.20 1.29 1.03|3.0   0   0|   0     0 |qemu-system-x86      19717 25%   0    0 |python2              29786  93k 472B  0%|mysqld       427M|   0     0 |  22  329    0  182    0
Apr 08 10:35:29 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:35:29| 29  22  49   0   0|4408M  239M  185M 3005M|  48k   23k|   0   216k|   0  11.0 |  15k   31k|1.20 1.29 1.03|7.0   0 3.0|   0     0 |qemu-system-x86      19717 26%   0    0 |cinder-volume        17346  35k  66k8.0%|mysqld       427M|   0     0 |  22  328    0  179    0
Apr 08 10:35:30 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:35:30| 23  20  57   0   0|4410M  237M  185M 3005M|  23k   11k|   0   308k|   0  18.0 |8126    16k|1.27 1.31 1.04|8.0   0 5.0|   0     0 |qemu-system-x86      19717 26%   0    0 |python2              29786  92k 459B0.5%|mysqld       427M|   0     0 |  22  326    0  181    0
Apr 08 10:35:31 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:35:31| 16  19  65   0   0|4411M  236M  185M 3005M|9446B 4324B|   0   188k|   0  9.00 |2801  4227 |1.27 1.31 1.04|4.0   0  15|   0     0 |qemu-system-x86      19717 25%   0    0 |python2              29786  91k 460B  0%|mysqld       427M|   0     0 |  22  326    0  173    0
Apr 08 10:35:32 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:35:32| 13  21  66   0   0|4408M  239M  185M 3005M|7474B 2106B|   0    11M|   0   999 |8792    14k|1.27 1.31 1.04|2.0   0   0|   0     0 |qemu-system-x86      19717 26%   0    0 |python2              29786  91k 458B0.2%|mysqld       427M|   0     0 |  22  326    0  174    0
Apr 08 10:35:33 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:35:33| 17  22  62   0   0|4405M  242M  185M 3005M|8803B 2354B|   0   180k|   0  11.0 |  17k   12k|1.27 1.31 1.04|8.0   0   0|   0     0 |qemu-system-x86      19717 26%   0    0 |python2              29786  91k 456B0.2%|mysqld       427M|   0     0 |  22  326    0  173    0
Apr 08 10:35:34 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:35:34| 21  17  61   0   0|4412M  235M  185M 3005M|6968B 2160B|   0   196k|   0  15.0 |7076  9981 |1.27 1.31 1.04|4.0   0   0|   0     0 |qemu-system-x86      19717 26%   0    0 |python2              29786  74k   0   0%|mysqld       427M|   0     0 |  22  326    0  174    0
Apr 08 10:35:35 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:35:35| 20  17  62   1   0|4415M  232M  185M 3005M|3166k   46k|3136k  144k| 127  5.00 |6579    18k|1.24 1.30 1.04|1.0   0  29|   0     0 |qemu-system-x86      19717 25%   0    0 |python2              29786 108k 946B0.2%|mysqld       427M|   0     0 |  22  326    0  172    0
Apr 08 10:35:36 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:35:36| 24  18  57   1   0|4419M  227M  185M 3005M|  16k 2790B| 810k 3082k|53.0  42.0 |8382    13k|1.24 1.30 1.04|4.0   0  21|   0     0 |qemu-system-x86      19717 27%   0    0 |python2              29786  91k 492B0.2%|mysqld       427M|   0     0 |  22  326    0  173    0
Apr 08 10:35:37 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:35:37| 27   8  58   6   0|4423M  224M  185M 3005M|2591k   26k|3974k   17M| 271   448 |5723    11k|1.24 1.30 1.04|2.0   0  37|   0     0 |qemu-system-x86      19717 15%   0    0 |python2              29786  91k 494B  0%|mysqld       427M|   0     0 |  22  330    0  172    0
Apr 08 10:35:38 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:35:38| 27   6  67   1   0|4424M  222M  185M 3006M|1070k   17k|   -   404k|   -  28.0 |2809  4511 |1.24 1.30 1.04|2.0   0  22|   0     0 |uwsgi                173075.8%5534B  17k|python2              29786  92k 503B  0%|mysqld       427M|   0     0 |  22  325    0  183    0
Apr 08 10:35:39 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:35:39| 15   4  81   0   0|4423M  223M  185M 3006M|  40k   19k|   0   272k|   0  14.0 |2098  4920 |1.24 1.30 1.04|  0   0 6.0|   0     0 |cinder-volume        173466.0%  27k  47k|python2              29786  91k 465B0.5%|mysqld       427M|   0     0 |  22  328    0  173    0
Apr 08 10:35:40 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:35:40| 22   3  75   0   0|4421M  225M  185M 3006M|  18k 4163B|   0   464k|   0  38.0 |2379  4196 |1.14 1.28 1.03|4.0   0   0|   0     0 |uwsgi                173087.2%1301B  16k|python2              29786  92k 454B0.2%|mysqld       427M|   0     0 |  22  325    0  178    1
Apr 08 10:35:41 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:35:41| 10   2  87   0   0|4421M  224M  185M 3007M|  20k   10k|   0   320k|   0  25.0 |1904  3770 |1.14 1.28 1.03|1.0   0   0|   0     0 |cinder-volume        173464.8%  11k  32k|python2              29786  91k 459B  0%|mysqld       427M|   0     0 |  22  327    0  178    0
Apr 08 10:35:42 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:35:42| 20   3  77   0   0|4420M  224M  185M 3007M|  38k   16k|   0   588k|   0  35.0 |2561  5328 |1.14 1.28 1.03|  0   0   0|   0     0 |cinder-volume        173467.2%  26k  45k|python2              29786  92k 455B0.2%|mysqld       427M|   0     0 |  22  326    0  183    0
Apr 08 10:35:43 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:35:43| 17   3  79   1   0|4417M  227M  185M 3008M|  24k   10k|2048B  560k|2.00  34.0 |2382  4078 |1.14 1.28 1.03|  0   0   0|   0     0 |cinder-volume        173465.8%8796B  19k|python2              29786  93k 480B0.2%|mysqld       427M|   0     0 |  22  327    0  184    0
Apr 08 10:35:44 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:35:44| 25   4  71   1   0|4391M  252M  185M 3008M|  36k   16k|   0   444k|   0  42.0 |3012  7294 |1.14 1.28 1.03|3.0   0  10|   0     0 |cinder-volume        173467.5%  21k  45k|python2              29786  93k 468B0.2%|mysqld       427M|   0     0 |  21  328    0  187    0
Apr 08 10:35:45 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:35:45| 34   6  60   0   0|4336M  308M  185M 3008M|  15k 6521B|   0   496k|   0  35.0 |3043  5882 |1.13 1.27 1.03|2.0   0  19|   0     0 |python               17531 10%   0 5385B|python2              29786  93k 461B0.2%|mysqld       427M|   0     0 |  21  325    0  190    0
Apr 08 10:35:46 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:35:46| 22   2  76   0   0|4336M  307M  185M 3008M|6646B 2160B|   0   196k|   0  17.0 |1805  3012 |1.13 1.27 1.03|3.0   0   0|   0     0 |python               17531 13%   0 2615B|python2              29786  93k 453B0.2%|mysqld       427M|   0     0 |  21  325    0  191    0
Apr 08 10:35:47 cloud-provider-iscsi-0000000196 dstat.sh[29695]: 08-04 10:35:47| 24   3  72   1   0|4337M  306M  186M 3008M|7978B 2160B|   0   520k|   0  55.0 |2727  5318 |1.13 1.27 1.03|1.0   0   0|   0     0 |python               175315.5%   0 4250B|python2              29786  93k 459B0.2%|mysqld       427M|   0     0 |  21  325    0  193    0
