-- Logs begin at Tue 2020-04-21 07:59:23 UTC, end at Tue 2020-04-21 11:49:50 UTC. --
Apr 21 11:19:00 cloud-provider-iscsi-0000000341 systemd[1]: Started Devstack devstack@dstat.service.
Apr 21 11:19:00 cloud-provider-iscsi-0000000341 dstat.sh[29857]: [286B blob data]
Apr 21 11:19:00 cloud-provider-iscsi-0000000341 dstat.sh[29857]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 21 11:37:41 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:37:41| 23   3  75   0   0|4501M  721M  183M 2453M|  53k   23k|   0   228k|   0  27.0 |2431  5547 |1.82 1.87 1.36|2.0   0   0|   0     0 |cinder-volume        17609 13%  31k  58k|python2              29919 124k 455B0.2%|mysqld       434M|   0     0 |  21  343    0  374    0
Apr 21 11:37:42 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:37:42| 23   4  73   0   0|4502M  721M  183M 2454M|  56k   22k|   0   144k|   0  18.0 |2695  6143 |1.82 1.87 1.36|1.0   0 2.0|   0     0 |cinder-volume        176098.5%  30k  55k|python2              29919 125k 465B0.2%|mysqld       434M|   0     0 |  21  343    0  379    0
Apr 21 11:37:43 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:37:43| 22   3  75   0   0|4502M  720M  183M 2454M|  16k 5413B|   0   352k|   0  33.0 |2405  4086 |1.68 1.84 1.35|3.0   0   0|   0     0 |uwsgi                175707.2%5424B  11k|python2              29919 115k   0 0.2%|mysqld       435M|   0     0 |  21  343    0  390    0
Apr 21 11:37:44 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:37:44| 21   3  76   0   0|4503M  720M  183M 2454M|  37k   19k|   0   276k|   0  33.0 |2947  5099 |1.68 1.84 1.35|  0   0   0|   0     0 |cinder-volume        17609 14%  27k  51k|python2              29919 138k 913B0.2%|mysqld       435M|   0     0 |  21  345    0  383    1
Apr 21 11:37:45 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:37:45| 25   3  72   1   0|4503M  719M  183M 2454M|  36k   17k|   0   344k|   0  38.0 |3175  5174 |1.68 1.84 1.35|  0   0   0|   0     0 |cinder-volume        176097.8%  21k  42k|python2              29919 127k 459B0.2%|mysqld       435M|   0     0 |  21  344    0  391    0
Apr 21 11:37:46 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:37:46| 21   3  76   0   0|4504M  718M  183M 2455M|  22k   10k|   0   208k|   0  21.0 |2712  4599 |1.68 1.84 1.35|3.0   0   0|   0     0 |uwsgi                175706.2%1437B  17k|python2              29919 127k 457B0.5%|mysqld       435M|   0     0 |  21  344    0  392    0
Apr 21 11:37:47 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:37:47| 10   2  87   0   0|4504M  717M  183M 2455M|  14k 5754B|   0   132k|   0  15.0 |1810  2915 |1.68 1.84 1.35|3.0   0   0|   0     0 |uwsgi                175702.8%1340B5190B|python2              29919 127k 458B  0%|mysqld       435M|   0     0 |  21  345    0  394    0
Apr 21 11:37:48 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:37:48| 17   3  79   0   0|4504M  717M  183M 2455M|  34k   15k|   0   204k|   0  24.0 |2750  4331 |1.70 1.84 1.36|  0   0   0|   0     0 |cinder-volume        176098.8%  20k  37k|python2              29919 127k 459B0.5%|mysqld       435M|   0     0 |  21  343    0  392    0
Apr 21 11:37:49 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:37:49| 24   3  73   0   0|4504M  717M  183M 2455M|  29k   15k|   0   156k|   0  16.0 |2717  4579 |1.70 1.84 1.36|4.0   0   0|   0     0 |cinder-volume        176099.8%  20k  37k|python2              29919 128k 455B0.2%|mysqld       435M|   0     0 |  21  343    0  402    0
Apr 21 11:37:50 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:37:50| 21   3  76   0   0|4505M  716M  183M 2455M|  18k 8598B|   0   160k|   0  18.0 |2259  3763 |1.70 1.84 1.36|1.0   0   0|   0     0 |uwsgi                175706.5%5313B  12k|python2              29919 129k 454B  0%|mysqld       435M|   0     0 |  21  344    0  403    0
Apr 21 11:37:51 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:37:51| 13   2  85   0   0|4504M  716M  183M 2456M|  36k   16k|   0   196k|   0  27.0 |2248  3890 |1.70 1.84 1.36|2.0   0   0|   0     0 |cinder-volume        176098.0%  23k  40k|python2              29919 129k 455B0.5%|mysqld       435M|   0     0 |  21  346    0  403    0
Apr 21 11:37:52 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:37:52| 30   3  67   0   0|4505M  716M  183M 2456M|  10k 4790B|   0   236k|   0  21.0 |2544  4309 |1.70 1.84 1.36|1.0   0 2.0|   0     0 |uwsgi                175708.2%7823B  13k|python2              29919 131k 464B  0%|mysqld       435M|   0     0 |  21  348    0  414    0
Apr 21 11:37:53 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:37:53| 32   3  65   0   0|4505M  715M  183M 2456M|  23k 5849B|   0   356k|   0  42.0 |2964  5251 |1.73 1.85 1.36|1.0   0   0|   0     0 |python               17787 13%1518B  11k|python2              29919 132k 458B0.2%|mysqld       435M|   0     0 |  21  345    0  424    0
Apr 21 11:37:54 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:37:54| 28   4  68   1   0|4505M  715M  183M 2456M|9494B 2106B|   0   272k|   0  24.0 |3306  5755 |1.73 1.85 1.36|1.0   0   0|   0     0 |uwsgi                32008 10%7527B  30k|python2              29919 130k 457B0.2%|mysqld       435M|   0     0 |  21  345    0  413    0
Apr 21 11:37:55 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:37:55| 29   3  67   0   0|4506M  714M  183M 2456M|8216B 2106B|   0   268k|   0  27.0 |2926  5038 |1.73 1.85 1.36|2.0   0   0|   0     0 |uwsgi                320088.0%5580B  21k|python2              29919 132k 453B0.2%|mysqld       435M|   0     0 |  21  345    0  423    0
Apr 21 11:37:56 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:37:56| 29   4  66   0   0|4507M  712M  183M 2457M|7185B 2052B|   0   300k|   0  30.0 |3195  5577 |1.73 1.85 1.36|1.0   0   0|   0     0 |uwsgi                320097.8%5099B  21k|python2              29919 132k 457B0.5%|mysqld       435M|   0     0 |  21  345    0  424    0
Apr 21 11:37:57 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:37:57| 28   4  68   0   0|4508M  712M  183M 2457M|7280B 2106B|   0   236k|   0  21.0 |2833  4824 |1.73 1.85 1.36|2.0   0   0|   0     0 |uwsgi                32008 11%7443B  23k|python2              29919 134k 457B0.2%|mysqld       435M|   0     0 |  21  345    0  435    0
Apr 21 11:37:58 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:37:58| 28   3  69   0   0|4509M  710M  183M 2457M|6182B 2214B|   0   380k|   0  38.0 |2984  5245 |1.75 1.85 1.37|2.0   0   0|   0     0 |uwsgi                320086.8%2754B  17k|python2              29919 134k 457B0.2%|mysqld       435M|   0     0 |  21  345    0  439    0
Apr 21 11:37:59 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:37:59| 30   3  66   2   0|4508M  710M  183M 2457M|  11k 2160B|   0    10M|   0   370 |3608  5214 |1.75 1.85 1.37|  0 1.0   0|   0     0 |python               177869.2%1012B  10k|python2              29919 136k 463B  0%|mysqld       435M|   0     0 |  21  345    0  448    0
Apr 21 11:38:00 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:38:00| 27   4  69   0   0|4509M  709M  183M 2458M|8227B 2160B|   0   272k|   0  23.0 |3312  5537 |1.75 1.85 1.37|2.0   0   0|   0     0 |uwsgi                32009 11%7657B  30k|python2              29919 135k 457B0.5%|mysqld       435M|   0     0 |  21  345    0  445    0
Apr 21 11:38:01 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:38:01| 27   4  69   0   0|4510M  709M  183M 2458M|8517B 2160B|   0   240k|   0  24.0 |2645  4706 |1.75 1.85 1.37|1.0   0   0|   0     0 |uwsgi                32008 11%3956B  23k|python2              29919 137k 453B0.2%|mysqld       435M|   0     0 |  21  345    0  458    0
Apr 21 11:38:02 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:38:02| 30   3  66   1   0|4510M  708M  183M 2458M|9601B 2106B|   0   408k|   0  39.0 |3024  5701 |1.75 1.85 1.37|1.0   0 2.0|   0     0 |python               17786 13%1518B  14k|python2              29919  70k   0   0%|mysqld       435M|   0     0 |  21  343    0  453    2
Apr 21 11:38:03 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:38:03| 29   3  68   1   0|4510M  708M  183M 2458M|7616B 2160B|   0   248k|   0  23.0 |2917  4906 |1.77 1.85 1.37|1.0   0   0|   0     0 |uwsgi                32009 10%7642B  28k|python2              29919 205k 938B0.5%|mysqld       435M|   0     0 |  21  345    0  466    0
Apr 21 11:38:04 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:38:04| 26   2  71   1   0|4511M  707M  183M 2458M|  17k 7889B|   0  2908k|   0   331 |3282  4723 |1.77 1.85 1.37|1.0   0   0|   0     0 |uwsgi                320086.5%2670B  17k|python2              29919 137k 466B0.2%|mysqld       435M|   0     0 |  21  343    0  459    0
Apr 21 11:38:05 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:38:05| 12   2  86   0   0|4511M  707M  183M 2459M|8435B 2761B|   0   240k|   0  29.0 |1993  3327 |1.77 1.85 1.37|2.0   0   0|   0     0 |cinder-volume        176092.0%2194B5576B|python2              29919 138k 453B  0%|mysqld       435M|   0     0 |  21  344    0  462    0
Apr 21 11:38:06 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:38:06|  7   2  91   0   0|4511M  706M  183M 2459M|  16k 7258B|   0    56k|   0  6.00 |1716  2878 |1.77 1.85 1.37|2.0   0   0|   0     0 |cinder-volume        176092.5%6802B  11k|python2              29919 135k 451B0.5%|mysqld       435M|   0     0 |  21  345    0  447    0
Apr 21 11:38:07 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:38:07| 24   3  72   1   0|4511M  706M  183M 2459M|  20k 9997B|   0   320k|   0  33.0 |2793  4586 |1.77 1.85 1.37|  0   0   0|   0     0 |uwsgi                175717.0%1417B  16k|python2              29919 136k 464B0.2%|mysqld       436M|   0     0 |  21  343    0  454    0
Apr 21 11:38:08 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:38:08| 18   3  80   0   0|4512M  706M  183M 2459M|  12k 4270B|   0   124k|   0  14.0 |2152  3534 |1.87 1.87 1.38|1.0   0   0|   0     0 |uwsgi                175716.2%5177B  19k|python2              29919  42k   0   0%|mysqld       436M|   0     0 |  21  346    0  454    0
Apr 21 11:38:09 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:38:09| 16   3  80   1   0|4512M  705M  183M 2459M|  44k   20k|   0   208k|   0  27.0 |2408  5064 |1.87 1.87 1.38|1.0   0   0|   0     0 |cinder-volume        176099.8%  30k  55k|python2              29919 231k 921B0.8%|mysqld       436M|   0     0 |  21  344    0  456    0
Apr 21 11:38:10 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:38:10| 19   2  78   0   0|4512M  705M  183M 2459M|  49k   23k|   0   148k|   0  15.0 |2131  5013 |1.87 1.87 1.38|1.0   0   0|   0     0 |cinder-volume        17609 10%  37k  66k|python2              29919 135k 461B0.2%|mysqld       436M|   0     0 |  21  346    0  440    0
Apr 21 11:38:11 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:38:11| 23   3  73   0   0|4512M  705M  183M 2460M|  38k   19k|   0   288k|   0  30.0 |2573  5468 |1.87 1.87 1.38|1.0   0   0|   0     0 |cinder-volume        176099.2%  15k  40k|python2              29919 136k 459B0.2%|mysqld       436M|   0     0 |  21  345    0  450    0
Apr 21 11:38:12 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:38:12| 20   2  77   0   0|4512M  704M  183M 2460M|  22k 9628B|   0   184k|   0  18.0 |2251  4416 |1.87 1.87 1.38|3.0   0 2.0|   0     0 |uwsgi                175717.8%1428B  16k|python2              29919 136k   0 0.5%|mysqld       436M|   0     0 |  21  343    0  451    0
Apr 21 11:38:13 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:38:13| 13   2  85   0   0|4513M  703M  183M 2460M|  20k   10k|   0   152k|   0  17.0 |1904  3919 |1.96 1.89 1.39|1.0   0   0|   0     0 |cinder-volume        176096.0%  11k  32k|python2              29919 136k 915B  0%|mysqld       436M|   0     0 |  21  343    0  453    0
Apr 21 11:38:14 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:38:14| 22   5  72   1   0|4513M  703M  183M 2461M|  20k 9955B|   0   288k|   0  30.0 |2756  5598 |1.96 1.89 1.39|  0   0   0|   0     0 |uwsgi                175707.2%1429B  16k|python2              29919 136k 464B0.5%|mysqld       436M|   0     0 |  21  343    0  453    0
Apr 21 11:38:15 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:38:15| 16   2  82   0   0|4513M  703M  183M 2461M|  17k 6924B|   0   168k|   0  18.0 |2017  3785 |1.96 1.89 1.39|  0   0   0|   0     0 |cinder-volume        176093.8%8996B  17k|python2              29919 137k 450B  0%|mysqld       436M|   0     0 |  21  343    0  457    0
Apr 21 11:38:16 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:38:16| 10   2  89   0   0|4512M  703M  183M 2461M|7955B 3083B|   0    52k|   0  6.00 |1563  2884 |1.96 1.89 1.39|1.0   0   0|   0     0 |uwsgi                175712.5%2587B9637B|python2              29919 133k 450B0.2%|mysqld       436M|   0     0 |  21  345    0  430    0
Apr 21 11:38:17 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:38:17| 13   2  85   0   0|4513M  703M  183M 2461M|  18k 7955B|   0   120k|   0  12.0 |1831  3615 |1.96 1.89 1.39|  0   0   0|   0     0 |cinder-volume        176095.0%8996B  17k|python2              29919 133k 454B0.5%|mysqld       436M|   0     0 |  21  343    0  432    0
Apr 21 11:38:18 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:38:18| 24   4  72   0   0|4513M  701M  183M 2463M|  56k   20k|   0   124k|   0  14.0 |2821  5984 |1.88 1.87 1.39|  0   0   0|   0     0 |cinder-volume        176097.5%  28k  48k|python2              29919 131k 459B0.2%|mysqld       437M|   0     0 |  21  344    0  419    0
Apr 21 11:38:19 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:38:19| 24   3  71   0   0|4513M  700M  183M 2463M|  29k   13k|   0   316k|   0  39.0 |2703  5278 |1.88 1.87 1.39|2.0   0   0|   0     0 |cinder-volume        176099.2%  17k  35k|python2              29919 132k 465B0.2%|mysqld       437M|   0     0 |  21  346    0  429    0
Apr 21 11:38:20 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:38:20| 29   4  67   0   0|4513M  700M  183M 2463M|  15k 6737B|   0   324k|   0  33.0 |3192  5663 |1.88 1.87 1.39|1.0   0   0|   0     0 |uwsgi                320098.0%3864B  17k|python2              29919 131k 458B0.2%|mysqld       437M|   0     0 |  21  344    0  418    0
Apr 21 11:38:21 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:38:21| 29   4  67   0   0|4514M  699M  183M 2463M|  11k 2160B|   0   312k|   0  30.0 |3040  5290 |1.88 1.87 1.39|1.0   0   0|   0     0 |uwsgi                320088.0%6184B  23k|python2              29919 133k 454B0.2%|mysqld       437M|   0     0 |  21  345    0  429    0
Apr 21 11:38:23 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:38:22| 27   4  69   0   0|4515M  698M  183M 2463M|  11k 2160B|   0   288k|   0  27.0 |3039  5279 |1.88 1.87 1.39|3.0   0 2.0|   0     0 |uwsgi                320099.2%6126B  26k|python2              29919 134k 464B0.5%|mysqld       437M|   0     0 |  21  343    0  433    0
Apr 21 11:38:23 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:38:23| 10   3  86   0   0|4515M  698M  183M 2464M|  20k 7955B|   0   128k|   0  15.0 |1913  3246 |1.73 1.84 1.38|2.0   0   0|   0     0 |cinder-volume        176093.8%8996B  17k|python2              29919 133k 454B  0%|mysqld       437M|   0     0 |  21  343    0  433    0
Apr 21 11:38:24 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:38:24| 22   2  75   0   0|4515M  697M  183M 2464M|  21k 9909B|   0   296k|   0  30.0 |2891  4994 |1.73 1.84 1.38|  0   0   0|   0     0 |uwsgi                175706.0%1432B  16k|python2              29919 134k 454B0.5%|mysqld       437M|   0     0 |  21  343    0  442    0
Apr 21 11:38:25 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:38:25| 17   2  81   0   0|4515M  698M  183M 2464M|8877B 2106B|   0   232k|   0  27.0 |2074  3431 |1.73 1.84 1.38|1.0   0   0|   0     0 |uwsgi                175718.0%1394B  13k|python2              29919 133k 457B  0%|mysqld       437M|   0     0 |  21  345    0  434    0
Apr 21 11:38:26 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:38:26| 20   2  77   0   0|4515M  697M  183M 2464M|  38k   18k|   0   132k|   0  15.0 |2445  4156 |1.73 1.84 1.38|1.0   0   0|   0     0 |cinder-volume        176099.5%  25k  51k|python2              29919 134k 459B0.2%|mysqld       437M|   0     0 |  21  343    0  440    0
Apr 21 11:38:27 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:38:27| 26   2  72   0   0|4515M  697M  183M 2465M|  28k   13k|   0   100k|   0  9.00 |2749  4326 |1.73 1.84 1.38|1.0   0   0|   0     0 |uwsgi                175716.8%2587B  11k|python2              29919 134k 450B0.2%|mysqld       437M|   0     0 |  21  344    0  440    0
Apr 21 11:38:28 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:38:28| 17   2  80   1   0|4515M  696M  183M 2465M|  28k   13k|   0   288k|   0  36.0 |2455  4190 |1.59 1.81 1.37|3.0   0   0|   0     0 |cinder-volume        176097.8%  17k  35k|python2              29919 135k 465B0.2%|mysqld       437M|   0     0 |  21  346    0  443    0
Apr 21 11:38:29 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:38:29| 18   2  80   1   0|4515M  696M  183M 2465M|  35k   18k|   0  5812k|   0  96.0 |2349  3759 |1.59 1.81 1.37|3.0 1.0   0|   0     0 |cinder-volume        176098.2%  22k  42k|python2              29919 133k 469B0.2%|mysqld       437M|   0     0 |  21  345    0  434    1
Apr 21 11:38:30 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:38:30| 10   2  87   1   0|4515M  696M  183M 2465M|  22k 9566B|   0  4616k|   0   262 |2333  3299 |1.59 1.81 1.37|2.0   0   0|   0     0 |cinder-volume        176093.5% 511k  17k|cinder-volume        17609 511k  17k3.5%|mysqld       437M|   0     0 |  21  343    0  438    0
Apr 21 11:38:31 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:38:31| 29   4  67   1   0|4515M  696M  183M 2465M|  29k   11k|   0   412k|   0  42.0 |3026  5711 |1.59 1.81 1.37|2.0   0   0|   0     0 |cinder-volume        176096.8%  15k  29k|python2              29919 134k 465B0.2%|mysqld       437M|   0     0 |  21  346    0  435    0
Apr 21 11:38:32 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:38:32| 34   3  62   0   0|4515M  695M  183M 2465M|  17k 6947B|   0   316k|   0  30.0 |3241  5640 |1.59 1.81 1.37|1.0   0 2.0|   0     0 |python               17786 15%1518B  13k|python2              29919 135k 464B0.2%|mysqld       437M|   0     0 |  21  345    0  445    0
Apr 21 11:38:33 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:38:33| 29   3  67   0   0|4516M  694M  183M 2466M|6785B 2106B|   0   284k|   0  27.0 |3293  5351 |1.54 1.80 1.37|1.0   0   0|   0     0 |uwsgi                32009 11%6200B  27k|python2              29919 135k 453B0.2%|mysqld       437M|   0     0 |  21  345    0  447    0
Apr 21 11:38:34 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:38:34| 25   4  70   0   0|4517M  694M  183M 2466M|  22k 6131B|   0   252k|   0  24.0 |3400  5943 |1.54 1.80 1.37|3.0   0   0|   0     0 |uwsgi                320087.0%3766B  21k|python2              29919 137k 464B0.2%|mysqld       437M|   0     0 |  21  344    0  458    0
Apr 21 11:38:35 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:38:35| 11   2  87   0   0|4517M  694M  183M 2466M|9195B 3822B|   0   180k|   0  18.0 |1770  2957 |1.54 1.80 1.37|5.0   0   0|   0     0 |uwsgi                175712.0%4011B8182B|python2              29919 136k 457B0.2%|mysqld       437M|   0     0 |  21  345    0  450    0
Apr 21 11:38:36 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:38:36| 19   2  79   0   0|4516M  692M  183M 2468M|  34k   15k|   0   204k|   0  21.0 |2729  4523 |1.54 1.80 1.37|  0   0   0|   0     0 |cinder-volume        176096.5%  24k  41k|python2              29919 137k 451B  0%|mysqld       437M|   0     0 |  21  344    0  456    0
Apr 21 11:38:37 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:38:37| 24   2  73   0   0|4517M  692M  183M 2468M|9684B 4910B|   0   236k|   0  21.0 |2581  4296 |1.54 1.80 1.37|2.0   0   0|   0     0 |uwsgi                320096.5%2666B  13k|python2              29919 137k 457B0.2%|mysqld       437M|   0     0 |  21  347    0  458    0
Apr 21 11:38:38 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:38:38| 31   3  65   1   0|4517M  691M  183M 2468M|  13k 5837B|   0   508k|   0  58.0 |3449  6337 |1.50 1.79 1.36|1.0   0   0|   0     0 |python               177867.5%1518B9993B|python2              29919 139k 464B0.2%|mysqld       437M|   0     0 |  21  345    0  473    0
Apr 21 11:38:39 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:38:39| 32   4  64   0   0|4518M  690M  183M 2468M|7249B 2300B|   0   252k|   0  21.0 |3657  6541 |1.50 1.79 1.36|1.0   0 1.0|   0     0 |uwsgi                32009 12%6209B  27k|python2              29919 140k 459B0.2%|mysqld       437M|   0     0 |  21  347    0  480    0
Apr 21 11:38:40 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:38:40| 28   3  67   1   1|4518M  690M  183M 2468M|  14k 2160B|   0   572k|   0  53.0 |3163  6120 |1.50 1.79 1.36|1.0   0   0|   0     0 |uwsgi                175708.2% 281k  37k|uwsgi                17571 281k  38k7.2%|mysqld       437M|   0     0 |  21  345    0  507    0
Apr 21 11:38:41 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:38:41| 28   4  67   0   0|4518M  689M  183M 2469M|7601B 2160B|   0   364k|   0  39.0 |3147  5830 |1.50 1.79 1.36|1.0   0   0|   0     0 |uwsgi                175706.5%  12k  24k|python2              29919 147k 453B  0%|mysqld       437M|   0     0 |  21  345    0  521    0
Apr 21 11:38:42 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:38:42| 31   3  66   0   0|4518M  689M  183M 2469M|8124B 2160B|   0   336k|   0  35.0 |2976  5247 |1.50 1.79 1.36|1.0   0 2.0|   0     0 |python               177869.0%1518B  10k|python2              29919 148k 463B0.5%|mysqld       437M|   0     0 |  21  345    0  530    0
Apr 21 11:38:43 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:38:43| 29   2  68   1   0|4519M  688M  183M 2469M|  10k 1944B|   0   336k|   0  33.0 |2980  5343 |1.46 1.77 1.36|2.0   0   0|   0     0 |uwsgi                32009 11%8613B  27k|python2              29919 149k 464B  0%|mysqld       437M|   0     0 |  21  345    0  532    0
Apr 21 11:38:44 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:38:44| 29   3  68   0   0|4520M  687M  183M 2469M|  18k 7819B|   0   264k|   0  28.0 |2907  5054 |1.46 1.77 1.36|  0   0   0|   0     0 |uwsgi                175705.8%1290B  14k|python2              29919 150k 454B0.5%|mysqld       437M|   0     0 |  21  344    0  540    0
Apr 21 11:38:45 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:38:45| 15   3  81   0   0|4519M  687M  183M 2470M|  10k 4378B|   0   312k|   0  36.0 |2092  3629 |1.46 1.77 1.36|3.0   0   0|   0     0 |uwsgi                175713.8%1342B4133B|python2              29919 147k 458B  0%|mysqld       437M|   0     0 |  21  343    0  524    0
Apr 21 11:38:46 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:38:46|  9   2  89   0   0|4520M  687M  183M 2470M|  30k 9999B|   0   136k|   0  15.0 |1699  3277 |1.46 1.77 1.36|  0   0   0|   0     0 |cinder-volume        176094.2%  11k  21k|python2              29919 147k 449B0.5%|mysqld       437M|   0     0 |  21  345    0  524    0
Apr 21 11:38:47 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:38:47| 24   3  72   0   0|4520M  687M  183M 2470M|  22k 9906B|   0   332k|   0  33.0 |2418  4762 |1.46 1.77 1.36|1.0   0   0|   0     0 |uwsgi                175707.5%4124B9773B|python2              29919 147k 458B0.5%|mysqld       437M|   0     0 |  21  343    0  523    0
Apr 21 11:38:48 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:38:48| 13   2  84   0   0|4520M  686M  183M 2470M|  20k 7482B|   0   176k|   0  15.0 |1903  3652 |1.34 1.74 1.35|1.0   0   0|   0     0 |uwsgi                175713.8%2760B6069B|python2              29919 148k 454B0.2%|mysqld       437M|   0     0 |  21  346    0  528    0
Apr 21 11:38:49 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:38:49| 10   2  88   0   0|4520M  686M  183M 2470M|  11k 4124B|   0   144k|   0  15.0 |1584  3022 |1.34 1.74 1.35|1.0   0   0|   0     0 |cinder-volume        176092.2%2110B6720B|python2              29919 147k 457B0.2%|mysqld       437M|   0     0 |  21  347    0  517    0
Apr 21 11:38:50 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:38:50| 16   2  82   0   0|4520M  686M  183M 2470M|  21k 9906B|   0   212k|   0  24.0 |2020  3943 |1.34 1.74 1.35|4.0   0   0|   0     0 |cinder-volume        176094.2%  11k  21k|python2              29919 146k 454B0.2%|mysqld       437M|   0     0 |  21  343    0  519    0
Apr 21 11:38:51 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:38:51| 18   1  81   0   0|4520M  686M  183M 2470M|  21k 9446B|   0   188k|   0  18.0 |2159  4088 |1.34 1.74 1.35|1.0   0   0|   0     0 |cinder-volume        176094.8%  11k  21k|python2              29919 146k 458B0.5%|mysqld       437M|   0     0 |  21  343    0  515    0
Apr 21 11:38:52 cloud-provider-iscsi-0000000341 dstat.sh[29857]: 21-04 11:38:52| 15   3  82   0   0|4520M  685M  183M 2471M|  19k 7846B|   0   188k|   0  18.0 |2141  4075 |1.34 1.74 1.35|3.0   0 2.0|   0     0 |uwsgi                175704.5%2733B6756B|python2              29919 147k 460B  0%|mysqld       437M|   0     0 |  21  344    0  520    0
