-- Logs begin at Tue 2020-04-21 15:40:12 UTC, end at Wed 2020-04-22 03:06:24 UTC. --
Apr 22 02:35:28 cloud-provider-iscsi-0000000348 systemd[1]: Started Devstack devstack@dstat.service.
Apr 22 02:35:28 cloud-provider-iscsi-0000000348 dstat.sh[24160]: [286B blob data]
Apr 22 02:35:28 cloud-provider-iscsi-0000000348 dstat.sh[24160]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 22 02:50:17 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 02:50:17| 12   3  85   0   0|4406M  218M  188M 3033M|  38k   17k|   0   156k|   0  15.0 |2167  3645 |1.17 1.30 1.08|3.0   0   0|   0     0 |cinder-volume        118237.5%  24k  45k|python2              24218 100k 453B0.5%|mysqld       428M|   0     0 |  21  336    0  227    0
Apr 22 02:50:18 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 02:50:18| 30   4  66   0   0|4406M  218M  188M 3034M|  15k 6791B|   0   260k|   0  29.0 |2440  3981 |1.17 1.30 1.08|1.0   0   0|   0     0 |python               12142 20%1012B7958B|python2              24218 101k 454B  0%|mysqld       428M|   0     0 |  21  337    0  232    0
Apr 22 02:50:19 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 02:50:19| 29   2  68   1   0|4406M  218M  188M 3034M|7048B 2160B|   0   540k|   0  58.0 |2911  5003 |1.17 1.30 1.08|1.0   0   0|   0     0 |python               121429.5%1012B6943B|python2              24218  99k 459B0.2%|mysqld       428M|   0     0 |  21  337    0  221    0
Apr 22 02:50:20 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 02:50:20| 31   3  66   0   0|4406M  217M  188M 3034M|7090B 2160B|   0   524k|   0  61.0 |2887  4832 |1.15 1.29 1.08|1.0   0 2.0|   0     0 |python               12142 10% 506B  10k|python2              24218 101k 463B0.2%|mysqld       428M|   0     0 |  21  339    0  228    0
Apr 22 02:50:21 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 02:50:21| 35   3  61   1   0|4407M  217M  188M 3034M|6817B 2160B|   0   436k|   0  53.0 |2421  3971 |1.15 1.29 1.08|3.0   0   0|   0     0 |python               12141 21% 506B9177B|python2              24218  99k 463B0.2%|mysqld       428M|   0     0 |  21  339    0  219    0
Apr 22 02:50:22 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 02:50:22| 30   2  68   0   0|4407M  216M  188M 3034M|7584B 2160B|   0   196k|   0  22.0 |2277  3543 |1.15 1.29 1.08|1.0   0   0|   0     0 |python               12141 22%   0 6147B|python2              24218  99k 453B0.2%|mysqld       428M|   0     0 |  21  339    0  219    0
Apr 22 02:50:23 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 02:50:23| 34   2  63   0   0|4409M  214M  188M 3034M|  16k 2160B|   0   204k|   0  22.0 |2401  4020 |1.15 1.29 1.08|3.0   0   0|   0     0 |python               12141 18%   0 3419B|python2              24218  97k 458B0.2%|mysqld       428M|   0     0 |  21  339    0  204    0
Apr 22 02:50:24 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 02:50:24| 58   4  38   0   0|4411M  212M  188M 3034M|8447B 2160B|   0   796k|   0   111 |3664  5935 |1.15 1.29 1.08|3.0   0   0|   0     0 |neutron-server:      12143 22%   0   12k|python2              24218  99k 454B  0%|mysqld       428M|   0     0 |  21  335    0  223    0
Apr 22 02:50:25 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 02:50:25| 72  10  17   1   0|4419M  202M  188M 3036M|8831B 2160B| 620k 1920k|9.00   155 |4652  7941 |1.54 1.37 1.10|4.0   0  27|   0     0 |python               12142 19%   0 7193B|python2              24218 100k 489B0.2%|mysqld       428M|   0     0 |  21  333    0  227    0
Apr 22 02:50:26 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 02:50:26| 71  15  13   1   0|4418M  204M  188M 3036M|  15k 2160B|8192B 1628k|1.00  86.0 |4460  8042 |1.54 1.37 1.10|4.0   0  77|   0     0 |python               12142 20%   0   13k|python2              24218 100k 484B  0%|mysqld       428M|   0     0 |  21  335    0  229    0
Apr 22 02:50:27 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 02:50:27| 55   5  39   0   0|4420M  202M  188M 3036M|7188B 1944B| 156k  516k|4.00  25.0 |2959  5029 |1.54 1.37 1.10|3.0   0  10|   0     0 |python               12141 22%   0   15k|python2              24218 100k 480B0.2%|mysqld       428M|   0     0 |  21  337    0  228    0
Apr 22 02:50:28 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 02:50:28| 68  11  21   0   0|4427M  193M  188M 3037M|9791B 2160B|   0   644k|   0  24.0 |4154  6715 |1.54 1.37 1.10|3.0   0  91|   0     0 |python               12142 19%   0 5473B|python2              24218 101k 457B  0%|mysqld       428M|   0     0 |  21  335    0  231    0
Apr 22 02:50:29 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 02:50:29| 35   5  59   0   0|4424M  196M  188M 3037M|9701B 2160B|   0   492k|   0  19.0 |2095  2949 |1.54 1.37 1.10|2.0   0  14|   0     0 |python               121425.5%   0 2892B|python2              24218 100k 464B0.2%|mysqld       428M|   0     0 |  21  335    0  225    0
Apr 22 02:50:30 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 02:50:30| 37  12  50   1   0|4467M  152M  188M 3038M|8341B 2286B| 766k  412k|60.0  22.0 |4345  7339 |1.50 1.36 1.10|7.0   0  79|   0     0 |neutron-server:      121437.8%   0 4663B|python2              24218 101k 495B0.2%|mysqld       428M|   0     0 |  23  337    0  226    0
Apr 22 02:50:31 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 02:50:31| 24  19  55   2   0|4476M  144M  188M 3038M|7992B 2214B|3904k  352k| 190  27.0 |5054  6239 |1.50 1.36 1.10|2.0   0   0|   0     0 |qemu-system-x86      14939 26%   0    0 |python2              24218 100k 480B0.2%|mysqld       428M|   0     0 |  23  337    0  219    0
Apr 22 02:50:32 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 02:50:32| 30  21  45   4   0|4510M  125M  188M 3022M|5501B 2160B|  11M 7288k| 391   547 |6654  8166 |1.50 1.36 1.10|6.0   0  13|   0     0 |qemu-system-x86      14939 26%   0    0 |python2              24218 100k 496B  0%|mysqld       428M|   0     0 |  23  339    0  220    0
Apr 22 02:50:33 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 02:50:33| 35  33  21  10   0|4531M  130M  188M 2998M|8761B 2160B|4339k 5720k| 229   856 |6605  7923 |1.50 1.36 1.10|5.0   0 1.0|   0     0 |qemu-system-x86      14939 25%   0    0 |python2              24218 100k 493B  0%|mysqld       428M|   0     0 |  23  339    0  219    0
Apr 22 02:50:34 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 02:50:34| 45  36  17   2   0|4540M  153M  188M 2966M|6074B 2164B|  12M  276k| 420  24.0 |9889    40k|1.50 1.36 1.10| 10 1.0 6.0|   0     0 |qemu-system-x86      14939 25%   0    0 |python2              24218 101k 482B0.2%|mysqld       428M|   0     0 |  23  337    0  226    0
Apr 22 02:50:35 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 02:50:35| 31  22  43   4   0|4507M  183M  188M 2970M|6429B 2160B|3164k  632k| 122  17.0 |6401    12k|1.54 1.37 1.11|3.0   0  51|   0     0 |qemu-system-x86      14939 25%   0    0 |python2              24218 101k 492B  0%|mysqld       428M|   0     0 |  22  337    0  227    0
Apr 22 02:50:36 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 02:50:36| 45  21  34   0   0|4507M  182M  188M 2970M|8405B 2160B|  20k  416k|1.00  19.0 |4940  8262 |1.54 1.37 1.11|4.0   0  35|   0     0 |qemu-system-x86      14939 25%   0    0 |python2              24218 101k 477B0.2%|mysqld       428M|   0     0 |  22  337    0  227    0
Apr 22 02:50:37 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 02:50:37| 28  34  36   1   0|4531M  162M  188M 2966M|6242B 2196B|2539k 1068k| 181   131 |  13k   21k|1.54 1.37 1.11|6.0 1.0  26|   0     0 |qemu-system-x86      14939 26%   0    0 |python2              24218 101k 499B  0%|mysqld       428M|   0     0 |  23  339    0  227    0
Apr 22 02:50:38 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 02:50:38| 50  36  11   3   0|4541M  173M  188M 2945M|  13k 6335B|  12M 4736k| 434   658 |  11k   14k|1.54 1.37 1.11|5.0 2.0 2.0|   0     0 |qemu-system-x86      15132 25%   0    0 |python2              24218 101k 498B  0%|mysqld       430M|   0     0 |  23  335    0  232    0
Apr 22 02:50:39 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 02:50:39| 40  31  23   7   0|4570M  243M  188M 2850M|  11k 5707B|4234k 1440k| 324   240 |8847    12k|1.54 1.37 1.11|4.0   0   0|   0     0 |qemu-system-x86      14939 25%   0    0 |python2              24218 102k 484B0.2%|mysqld       430M|   0     0 |  23  337    0  235    0
Apr 22 02:50:40 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 02:50:40| 48  32  18   2   0|4585M  319M  188M 2763M|5876B 2070B|2276k  252k|38.0  12.0 |8410    16k|1.66 1.40 1.12|4.0   0  13|   0     0 |qemu-system-x86      15132 25%   0    0 |python2              24218 102k 497B0.2%|mysqld       430M|   0     0 |  22  335    0  236    0
Apr 22 02:50:41 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 02:50:41| 33  27  39   0   0|4512M  391M  188M 2763M|7971B 2160B|  96k  728k|5.00  14.0 |  17k   33k|1.66 1.40 1.12|3.0   0  59|   0     0 |qemu-system-x86      15132 27%   0    0 |python2              24218 102k 491B0.2%|mysqld       430M|   0     0 |  22  335    0  237    0
Apr 22 02:50:42 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 02:50:42| 52  25  23   0   0|4536M  367M  188M 2763M|  26k   11k| 190k  544k|42.0  27.0 |4197  7050 |1.66 1.40 1.12|6.0   0  54|   0     0 |qemu-system-x86      15132 25%   0    0 |python2              24218 100k 480B  0%|mysqld       430M|   0     0 |  23  336    0  226    0
Apr 22 02:50:43 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 02:50:43| 32  34  33   1   0|4546M  356M  188M 2764M|  19k 3928B|6988k  244k| 290  15.0 |  11k   20k|1.66 1.40 1.12|5.0   0   0|   0     0 |qemu-system-x86      15132 26%   0    0 |python2              24218 101k 487B0.5%|mysqld       430M|   0     0 |  23  338    0  227    0
Apr 22 02:50:44 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 02:50:44| 54  34  10   2   0|4596M  347M  188M 2724M|  12k 5795B|8223k 5136k| 294   592 |9125    14k|1.66 1.40 1.12|4.0   0 6.0|   0     0 |qemu-system-x86      15132 25%   0    0 |python2              24218 100k 489B  0%|mysqld       430M|   0     0 |  23  335    0  224    0
Apr 22 02:50:45 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 02:50:45| 29  22  38  11   0|4520M  428M  188M 2718M|6304B 2070B|2208k  836k|31.0  15.0 |7510    11k|1.68 1.41 1.12|3.0   0  37|   0     0 |qemu-system-x86      15132 27%   0    0 |python2              24218 100k 494B  0%|mysqld       430M|   0     0 |  22  335    0  225    0
Apr 22 02:50:46 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 02:50:46| 43  24  33   0   0|4525M  424M  188M 2719M|6641B 2656B|  32k  772k|8.00  19.0 |  10k   19k|1.68 1.41 1.12|6.0   0  43|   0     0 |qemu-system-x86      15132 26%   0    0 |python2              24218  99k 479B0.2%|mysqld       430M|   0     0 |  22  337    0  219    0
Apr 22 02:50:47 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 02:50:47| 46  28  22   4   0|4555M  393M  188M 2719M|6234B 2250B|3028k   19M| 263   333 |9168    17k|1.68 1.41 1.12|4.0   0  59|   0     0 |qemu-system-x86      15132 24%   0    0 |python2              24218  99k 497B  0%|mysqld       430M|   0     0 |  23  335    0  220    0
Apr 22 02:50:48 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 02:50:48| 40  23  35   3   0|4570M  377M  188M 2720M|  16k 6335B|  15M  764k| 597  40.0 |6123    12k|1.68 1.41 1.12|2.0   0 2.0|   0     0 |qemu-system-x86      15372 25%   0    0 |python2              24218  99k 493B0.2%|mysqld       430M|   0     0 |  23  336    0  218    0
Apr 22 02:50:49 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 02:50:49| 25  17  56   2   0|4602M  375M  188M 2691M|  16k 5654B|   0  4120k|   0   527 |3898  3942 |1.68 1.41 1.12|6.0   0 1.0|   0     0 |qemu-system-x86      15372 24%   0    0 |python2              24218 100k 469B0.2%|mysqld       430M|   0     0 |  23  337    0  220    0
Apr 22 02:50:50 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 02:50:50| 47  27  26   1   0|4601M  383M  188M 2683M|  29k   13k| 100k  844k|4.00  37.0 |  15k   27k|1.87 1.45 1.14|1.0   0  22|   0     0 |qemu-system-x86      15372 26%   0    0 |python2              24218 100k 492B  0%|mysqld       430M|   0     0 |  23  338    0  221    0
Apr 22 02:50:51 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 02:50:51| 25  19  56   0   0|4603M  382M  188M 2683M|  43k   21k|   0   496k|   0  22.0 |8228    15k|1.87 1.45 1.14|2.0   0 2.0|   0     0 |qemu-system-x86      15372 25%   0    0 |python2              24218 100k 459B0.2%|mysqld       430M|   0     0 |  23  335    0  223    0
Apr 22 02:50:52 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 02:50:52| 18  17  64   0   0|4604M  380M  188M 2683M|6228B 2370B|   0   456k|   0  11.0 |2739  5159 |1.87 1.45 1.14|2.0   0 3.0|   0     0 |qemu-system-x86      15372 25%   0    0 |python2              24218  99k 460B0.2%|mysqld       430M|   0     0 |  23  336    0  215    0
Apr 22 02:50:53 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 02:50:53| 18  18  64   0   0|4604M  380M  188M 2683M|  17k 4324B|2048B  659k|2.00  24.0 |5844    23k|1.87 1.45 1.14|1.0   0  14|   0     0 |qemu-system-x86      15372 25%   0    0 |python2              24218  99k 478B0.2%|mysqld       430M|   0     0 |  23  336    0  216    0
Apr 22 02:50:54 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 02:50:54| 16  19  65   0   0|4608M  376M  188M 2683M|  15k 2160B|   0   360k|   0  9.00 |6181    14k|1.87 1.45 1.14|2.0   0   0|   0     0 |qemu-system-x86      15372 25%   0    0 |python2              24218  96k 459B0.2%|mysqld       430M|   0     0 |  23  336    0  196    0
Apr 22 02:50:55 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 02:50:55| 17  17  66   0   0|4611M  386M  188M 2671M|6380B 2160B|   0   336k|   0  10.0 |7484    14k|1.80 1.45 1.14|1.0   0   0|   0     0 |qemu-system-x86      15372 26%   0    0 |python2              24218  96k 451B  0%|mysqld       430M|   0     0 |  23  336    0  197    0
Apr 22 02:50:56 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 02:50:56| 19  16  65   0   0|4612M  389M  188M 2667M|5869B 3220B|  16k  296k|4.00  11.0 |8350    17k|1.80 1.45 1.14|1.0   0   0|   0     0 |qemu-system-x86      15372 26%   0    0 |python2              24218  94k 471B0.2%|mysqld       430M|   0     0 |  23  336    0  181    0
Apr 22 02:50:57 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 02:50:57| 17  20  62   1   0|4611M  399M  188M 2659M|3163k   44k|3777k 1441k| 163  30.0 |7711    13k|1.80 1.45 1.14|5.0 1.0  37|   0     0 |qemu-system-x86      15372 26%   0    0 |python2              24218  94k 492B0.2%|mysqld       430M|   0     0 |  23  337    0  181    1
Apr 22 02:50:58 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 02:50:58| 27  11  51  10   0|4612M  396M  188M 2660M|2600k   26k|4938k   18M| 325   323 |7244    10k|1.80 1.45 1.14|  0   0  31|   0     0 |qemu-system-x86      15372 17%   0    0 |python2              24218  94k 494B0.2%|mysqld       430M|   0     0 |  23  336    0  180    0
Apr 22 02:50:59 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 02:50:59| 29   3  67   1   0|4612M  396M  188M 2660M|  24k 5112B|  12k  428k|3.00  29.0 |2342  4114 |1.80 1.45 1.14|1.0   0 2.0|   0     0 |python               12142 11%   0 4399B|python2              24218  95k 475B0.2%|mysqld       430M|   0     0 |  23  336    0  188    0
Apr 22 02:51:00 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 02:51:00| 29   7  61   2   0|4523M  484M  188M 2662M|1054k   13k|2280k  748k|59.0  14.0 |3246  5813 |1.65 1.42 1.13|2.0   0  58|   0     0 |neutron-server:      121434.8%   0 3938B|python2              24218  95k 493B0.2%|mysqld       430M|   0     0 |  22  336    0  188    0
Apr 22 02:51:01 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 02:51:01| 28   7  65   0   0|4521M  486M  188M 2662M|8001B 2160B|   0   320k|   0  10.0 |2030  3214 |1.65 1.42 1.13|5.0   0  36|   0     0 |ksmd                 40   1.5%   0    0 |python2              24218  95k 460B0.2%|mysqld       430M|   0     0 |  22  338    0  188    0
Apr 22 02:51:02 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 02:51:02| 34  19  46   1   0|4547M  459M  188M 2662M|8518B 2304B| 527k  528k|73.0  27.0 |3852  6468 |1.65 1.42 1.13|1.0   0  32|   0     0 |qemu-system-x86      15640 20%   0    0 |python2              24218  94k 491B0.2%|mysqld       430M|   0     0 |  23  336    0  182    0
Apr 22 02:51:03 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 02:51:03| 39  19  40   2   0|4556M  450M  188M 2662M|  11k 2160B|  13M  292k| 497  15.0 |4741  8419 |1.65 1.42 1.13|5.0   0   0|   0     0 |qemu-system-x86      15640 26%   0    0 |python2              24218  95k 486B  0%|mysqld       430M|   0     0 |  23  336    0  187    0
Apr 22 02:51:04 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 02:51:04| 34  11  55   0   0|4517M  489M  188M 2662M|7795B 2070B|1512k  528k|54.0  16.0 |2946  4767 |1.65 1.42 1.13|2.0   0  56|   0     0 |python               121426.2%   0  361B|python2              24218  94k 480B  0%|mysqld       430M|   0     0 |  22  338    0  180    0
Apr 22 02:51:05 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 02:51:05| 30   9  60   1   0|4538M  467M  188M 2663M|  25k 3282B| 168k  452k|25.0  13.0 |2537  3803 |1.68 1.43 1.14|  0 1.0  52|   0     0 |python               121423.5%   0 1326B|python2              24218  94k 489B0.2%|mysqld       430M|   0     0 |  23  336    0  181    0
Apr 22 02:51:06 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 02:51:06| 37  18  44   1   0|4549M  456M  188M 2663M|8112B 2106B|1346k  492k|86.0  26.0 |3855  6539 |1.68 1.43 1.14|2.0   0 3.0|   0     0 |qemu-system-x86      15751 25%   0    0 |python2              24218  94k 485B0.2%|mysqld       430M|   0     0 |  23  336    0  180    0
Apr 22 02:51:07 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 02:51:07| 28  18  51   3   0|4578M  431M  188M 2658M|9822B 2052B|  14M  108k| 521  9.00 |5048  8501 |1.68 1.43 1.14|4.0   0   0|   0     0 |qemu-system-x86      15751 26%   0    0 |python2              24218  95k 489B  0%|mysqld       430M|   0     0 |  23  340    0  186    0
Apr 22 02:51:08 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 02:51:08| 23  19  58   0   0|4597M  486M  188M 2587M|7476B 2246B|4096B 7500k|1.00   788 |3292  4112 |1.68 1.43 1.14|1.0   0  10|   0     0 |qemu-system-x86      15751 25%   0    0 |python2              24218  95k 478B0.5%|mysqld       430M|   0     0 |  23  336    0  186    0
Apr 22 02:51:09 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 02:51:09| 19  22  59   0   0|4597M  485M  188M 2587M|  11k 2106B|   0   252k|   0  16.0 |  16k   34k|1.68 1.43 1.14|2.0   0   0|   0     0 |qemu-system-x86      15751 27%   0    0 |python2              24218  95k 457B  0%|mysqld       430M|   0     0 |  23  336    0  188    0
Apr 22 02:51:10 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 02:51:10| 17  17  66   0   0|4597M  485M  188M 2587M|  13k 2394B|   0   200k|   0  6.00 |4483  7793 |1.63 1.42 1.13|1.0   0 2.0|   0     0 |qemu-system-x86      15751 25%   0    0 |python2              24218  95k 456B0.5%|mysqld       430M|   0     0 |  23  336    0  186    0
Apr 22 02:51:11 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 02:51:11| 17  16  66   0   0|4597M  485M  188M 2588M|8513B 2202B|   0   156k|   0  5.00 |3055  4679 |1.63 1.42 1.13|1.0   0   0|   0     0 |qemu-system-x86      15751 25%   0    0 |python2              24218  95k 453B  0%|mysqld       430M|   0     0 |  23  336    0  187    0
Apr 22 02:51:12 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 02:51:12| 16  19  65   0   0|4597M  485M  188M 2588M|8922B 2106B|   0   172k|   0  8.00 |7287    13k|1.63 1.42 1.13|2.0   0   0|   0     0 |qemu-system-x86      15751 27%   0    0 |python2              24218  94k 454B0.5%|mysqld       430M|   0     0 |  23  336    0  185    0
Apr 22 02:51:13 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 02:51:13| 16  17  66   0   0|4604M  482M  188M 2584M|8049B 2256B|   0  1388k|   0   223 |6502    12k|1.63 1.42 1.13|1.0   0 4.0|   0     0 |qemu-system-x86      15751 26%   0    0 |python2              24218  95k 472B  0%|mysqld       430M|   0     0 |  23  336    0  186    0
Apr 22 02:51:14 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 02:51:14| 21  17  62   0   0|4606M  485M  188M 2579M|6641B 2160B|   0   176k|   0  8.00 |6227    11k|1.63 1.42 1.13|2.0   0 2.0|   0     0 |qemu-system-x86      15751 26%   0    0 |python2              24218  94k 461B0.2%|mysqld       430M|   0     0 |  23  336    0  181    0
Apr 22 02:51:15 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 02:51:15| 17  19  64   0   0|4608M  489M  188M 2573M|  20k 3328B|  28k  136k|7.00  8.00 |8906    17k|1.58 1.42 1.13|3.0   0   0|   0     0 |qemu-system-x86      15751 27%   0    0 |python2              24218  94k 475B  0%|mysqld       430M|   0     0 |  23  336    0  182    0
Apr 22 02:51:16 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 02:51:16| 17  10  71   1   0|4607M  490M  188M 2573M|3858k   33k|6216k  162k| 339  15.0 |5743    11k|1.58 1.42 1.13|  0   0 6.0|   0     0 |qemu-system-x86      15751 16%   0    0 |python2              24218  94k 491B0.2%|mysqld       430M|   0     0 |  23  336    0  173    0
Apr 22 02:51:17 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 02:51:17|  7   2  91   0   0|4606M  491M  188M 2573M|7691B 2200B|   0   144k|   0  22.0 |1379  2323 |1.58 1.42 1.13|2.0   0  17|   0     0 |ksmd                 40   1.5%   0    0 |python2              24218  93k 463B  0%|mysqld       430M|   0     0 |  23  336    0  174    0
Apr 22 02:51:18 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 02:51:18|  8   1  91   0   0|4602M  495M  188M 2573M|9214B 2122B|   0   180k|   0  12.0 |1499  2407 |1.58 1.42 1.13|  0   0   0|   0     0 |ksmd                 40   1.8%   0    0 |python2              24218  93k 442B0.2%|mysqld       430M|   0     0 |  23  336    0  175    0
Apr 22 02:51:19 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 02:51:19|  9   2  89   0   0|4597M  500M  188M 2573M|  14k 2160B|   0   200k|   0  18.0 |1578  2503 |1.58 1.42 1.13|  0   0   0|   0     0 |uwsgi                117842.2%1299B4298B|python2              24218  92k 451B0.2%|mysqld       430M|   0     0 |  23  336    0  170    0
Apr 22 02:51:20 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 02:51:20| 12   3  83   1   0|4591M  506M  188M 2574M|1075k   17k|1132k  212k|45.0  13.0 |2424  2901 |1.53 1.41 1.13|1.0   0 9.0|   0     0 |ksmd                 40   2.5%   0    0 |python2              24218  92k 488B0.5%|mysqld       430M|   0     0 |  23  338    0  170    0
Apr 22 02:51:21 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 02:51:21|  7   2  91   0   0|4590M  507M  188M 2574M|6964B 2106B|  68k  263k|2.00  16.0 |1425  2395 |1.53 1.41 1.13|  0   0   0|   0     0 |uwsgi                117851.0%   0 2960B|python2              24218  90k 466B  0%|mysqld       430M|   0     0 |  23  336    0  153    0
Apr 22 02:51:22 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 02:51:22|  9   2  89   0   0|4586M  511M  188M 2574M|7920B 2230B|1024B  343k|1.00  22.0 |1588  2754 |1.53 1.41 1.13|  0   0   0|   0     0 |ksmd                 40   2.0%   0    0 |python2              24218  90k 457B0.2%|mysqld       430M|   0     0 |  23  336    0  154    0
Apr 22 02:51:23 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 02:51:23|  6   2  92   0   0|4584M  512M  188M 2574M|  10k 2214B|   0   112k|   0  7.00 |1387  2310 |1.53 1.41 1.13|  0   0   0|   0     0 |uwsgi                117851.8%1299B4298B|python2              24218  89k 450B0.2%|mysqld       430M|   0     0 |  23  336    0  151    0
Apr 22 02:51:24 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 02:51:24| 15   4  81   0   0|4583M  514M  188M 2574M|  22k 9440B|   -   172k|   -  10.0 |2091  3525 |1.53 1.41 1.13|  0   0  18|   0     0 |cinder-volume        118233.0%  11k  20k|python2              24218  90k 478B0.2%|mysqld       430M|   0     0 |  23  338    0  153    0
Apr 22 02:51:25 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 02:51:25| 15   2  82   0   0|4581M  515M  188M 2574M|  29k   14k|   0   280k|   0  21.0 |2209  3996 |1.41 1.39 1.13|  0   0   0|   0     0 |cinder-volume        118235.5%  18k  35k|python2              24218  86k 449B0.5%|mysqld       430M|   0     0 |  23  335    0  131    0
Apr 22 02:51:26 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 02:51:26| 17   3  80   0   0|4604M  493M  188M 2574M|  19k 8102B|   0   276k|   0  24.0 |2124  3507 |1.41 1.39 1.13|1.0   0   0|   0     0 |cinder-volume        118237.0%  10k  17k|python2              24218  87k 448B  0%|mysqld       430M|   0     0 |  23  335    0  134    1
Apr 22 02:51:27 cloud-provider-iscsi-0000000348 dstat.sh[24160]: 22-04 02:51:27| 19   3  78   0   0|4602M  494M  188M 2574M|  39k   18k|   0   308k|   0  30.0 |2473  4668 |1.41 1.39 1.13|  0   0   0|   0     0 |cinder-volume        118238.5%  24k  46k|python2              24218  86k 455B0.2%|mysqld       430M|   0     0 |  23  337    0  128    0
