"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000254",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","14 Apr 2020 12:17:25 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
14-04 12:22:00,22.306,5.263,72.431,0,0,945147904,4012523520,164466688,3115831296,10112,2052,0,122880,0,6,833,1321,1.790,1.180,0.770,2,0,61,0,0,15,29,0,49,0
14-04 12:22:01,25.250,2.250,72,0.250,0.250,957956096,3999481856,164466688,3116056576,8671,2040,0,118784,0,7,1850,2975,1.720,1.180,0.780,2,0,0,0,0,15,31,0,61,0
14-04 12:22:02,19.347,9.799,70.854,0,0,928063488,4029235200,164470784,3116191744,10837,2214,0,536576,0,19,1863,3279,1.720,1.180,0.780,2,0,185,0,0,15,29,0,64,0
14-04 12:22:03,24.688,2.494,71.322,1.247,0.249,957349888,3999764480,164474880,3116363776,9579,2160,0,3592192,0,255,1470,1782,1.720,1.180,0.780,3,0,0,0,0,15,31,0,70,0
14-04 12:22:04,23.308,4.511,71.930,0.251,0,925954048,4030976000,164474880,3116539904,14723,2200,0,430080,0,14,1917,2911,1.720,1.180,0.780,2,0,22,0,0,15,29,0,80,0
14-04 12:22:05,23.350,3.046,73.604,0,0,954769408,4001898496,164487168,3116785664,9138,2214,0,421888,0,18,1221,1715,1.720,1.180,0.780,2,0,2,0,0,15,31,0,84,0
14-04 12:22:06,24.747,3.535,71.212,0.253,0.253,920137728,4036362240,164495360,3116937216,8194,2160,0,372736,0,14,1957,3295,1.670,1.180,0.780,2,0,71,0,0,15,29,0,93,0
14-04 12:22:07,23.308,3.258,73.434,0,0,957743104,3998687232,164495360,3117006848,16609,2160,0,286720,0,9,1106,1612,1.670,1.180,0.780,2,0,1,0,0,15,31,0,98,0
14-04 12:22:08,21.266,6.076,72.405,0,0.253,917778432,4038389760,164499456,3117252608,8379,2160,0,278528,0,11,2044,3447,1.670,1.180,0.780,3,0,104,0,0,15,29,0,108,0
14-04 12:22:09,23.691,2.993,73.067,0.249,0,956481536,3999666176,164503552,3117268992,8237,2052,0,270336,0,10,1085,1627,1.670,1.180,0.780,2,0,1,0,0,15,29,0,114,0
14-04 12:22:10,22.362,4.523,72.864,0,0.251,941441024,4014448640,164507648,3117522944,6289,2160,0,270336,0,16,1020,1339,1.670,1.180,0.780,2,0,52,0,0,15,29,0,114,0
14-04 12:22:11,21.805,5.263,72.682,0.251,0,915165184,4040634368,164511744,3117604864,6482,2052,0,315392,0,17,1227,1915,1.690,1.190,0.780,2,0,81,0,0,15,29,0,118,0
14-04 12:22:12,23.426,3.023,69.521,3.778,0.252,956178432,3997708288,164569088,3119407104,6092,2160,0,9175040,0,297,1095,1928,1.690,1.190,0.780,2,0,3,0,0,15,29,0,118,0
14-04 12:22:13,22.055,5.263,71.930,0.501,0.251,932450304,4021395456,164573184,3119435776,6905,2106,0,1449984,0,143,1598,2167,1.690,1.190,0.780,2,0,65,0,0,15,29,0,125,0
14-04 12:22:14,24.069,2.978,72.705,0.248,0,957362176,3996409856,164585472,3119497216,10692,2160,0,294912,0,19,1111,1647,1.690,1.190,0.780,2,0,0,0,0,15,29,0,131,0
14-04 12:22:15,15.776,11.959,72.010,0,0.254,927543296,4026122240,164605952,3119583232,8990,2160,0,286720,0,10,1678,2623,1.690,1.190,0.780,3,0,190,0,0,15,29,0,133,0
14-04 12:22:16,22.475,3.788,72.980,0.758,0,980987904,3969474560,164700160,3122610176,14602,2214,0,7782400,0,144,974,1703,1.640,1.190,0.790,2,0,1,0,0,15,29,0,133,0
14-04 12:22:17,21.411,2.267,73.804,2.267,0.252,1005416448,3943067648,164782080,3124277248,7344,2106,0,2924544,0,107,1241,2218,1.640,1.190,0.790,1,1,2,0,0,15,31,0,133,0
14-04 12:22:18,9.848,3.788,70.960,15.404,0,1008517120,3937886208,165109760,3125780480,7061,2106,0,13238272,0,950,4462,9342,1.640,1.190,0.790,1,1,0,0,0,15,31,0,133,0
14-04 12:22:19,9.620,4.304,72.658,13.165,0.253,1010335744,3934240768,165507072,3127132160,7836,2160,0,10412032,0,798,3096,9287,1.640,1.190,0.790,2,0,0,0,0,15,31,0,133,0
14-04 12:22:20,11.139,5.570,69.367,13.924,0,1013530624,3921022976,165740544,3136593920,6824,2052,0,19836928,0,839,2882,8996,1.640,1.190,0.790,3,0,0,0,0,15,31,0,133,0
14-04 12:22:21,19.697,6.061,72.980,1.010,0.253,935309312,3999174656,165801984,3136598016,16761,2234,0,2191360,0,103,1712,3238,1.750,1.220,0.800,2,0,62,0,0,15,29,0,135,0
14-04 12:22:22,22,4.250,73.500,0.250,0,989995008,3944222720,165822464,3136843776,7553,2160,0,6828032,0,42,991,1338,1.750,1.220,0.800,2,0,1,0,0,15,29,0,135,0
14-04 12:22:23,23.038,2.785,73.165,1.013,0,1017438208,3915399168,165908480,3138093056,11699,2160,0,7495680,0,163,1244,1629,1.750,1.220,0.800,2,0,2,0,0,15,31,0,135,0
14-04 12:22:24,21.970,4.293,73.232,0.253,0.253,937054208,3995709440,165924864,3138146304,8467,2160,0,1077248,0,44,1127,1415,1.750,1.220,0.800,2,0,61,0,0,15,29,0,138,0
14-04 12:22:25,22.864,3.769,72.864,0.503,0,988450816,3943178240,165974016,3139203072,11250,2106,0,7049216,0,157,1147,1545,1.750,1.220,0.800,2,0,3,0,0,15,29,0,136,0
14-04 12:22:26,20.250,3.750,72.750,3,0.250,1016451072,3914366976,166019072,3139952640,7974,2214,0,2158592,0,151,2100,3434,1.690,1.210,0.800,2,0,2,0,0,15,31,0,136,0
14-04 12:22:27,5.500,2.750,73.500,18.250,0,1018982400,3908939776,166301696,3142344704,8447,2160,0,10469376,0,742,2304,4829,1.690,1.210,0.800,2,0,0,0,0,15,31,0,136,0
14-04 12:22:28,9,5,71,14.750,0.250,1021607936,3904405504,166506496,3143901184,9145,2052,0,10444800,0,968,4145,8997,1.690,1.210,0.800,2,0,0,0,0,15,31,0,136,0
14-04 12:22:29,11.899,4.810,70.127,12.911,0.253,1023463424,3901014016,166756352,3145138176,6634,2052,0,11526144,0,1133,4577,11458,1.690,1.210,0.800,1,1,0,0,0,15,31,0,134,0
14-04 12:22:30,9.415,3.053,73.028,14.504,0,1028481024,3895058432,167034880,3145695232,6833,2160,0,9891840,0,824,3436,6281,1.690,1.210,0.800,2,0,0,0,0,15,31,0,134,0
14-04 12:22:31,5.556,2.020,74.242,17.929,0.253,1031548928,3889504256,167190528,3147837440,6004,2160,0,9355264,0,665,3325,4429,1.630,1.210,0.800,2,0,0,0,0,15,31,0,134,0
14-04 12:22:32,11.083,3.526,72.796,12.343,0.252,1038258176,3881377792,167292928,3149107200,7699,2202,0,6623232,0,555,3306,4596,1.630,1.210,0.800,2,0,0,0,0,15,31,0,133,0
14-04 12:22:33,14.975,4.822,70.812,9.137,0.254,1044426752,3875364864,167432192,3148775424,6490,2160,0,6705152,0,531,3713,7207,1.630,1.210,0.800,2,0,0,0,0,15,31,0,133,0
14-04 12:22:34,12.690,4.822,68.274,14.213,0,1047453696,3872178176,167596032,3148713984,7045,2160,0,11001856,0,878,4824,8328,1.630,1.210,0.800,2,0,0,0,0,15,31,0,133,0
14-04 12:22:35,19.202,3.242,70.574,6.733,0.249,1047883776,3871260672,167727104,3149049856,6853,2160,0,5128192,0,403,3476,6656,1.630,1.210,0.800,1,1,2,0,0,15,31,0,133,0
14-04 12:22:36,13.350,4.786,70.277,11.335,0.252,1049358336,3869511680,167870464,3149127680,6923,2160,0,8732672,0,726,4346,9293,1.660,1.220,0.810,2,0,0,0,0,15,31,0,133,0
14-04 12:22:37,13.500,4.750,69,12.750,0,1050505216,3868119040,168062976,3149123584,13773,2052,0,9265152,0,864,4244,9958,1.660,1.220,0.810,2,0,0,0,0,15,31,0,133,0
14-04 12:22:38,10.327,4.786,69.521,15.113,0.252,1052303360,3865579520,168357888,3149533184,20985,2052,0,10780672,0,843,4562,8631,1.660,1.220,0.810,5,1,0,0,0,15,31,0,133,0
14-04 12:22:39,12.563,4.774,69.849,12.563,0.251,1054498816,3862966272,168505344,3149754368,8795,2160,0,9416704,0,774,4314,6668,1.660,1.220,0.810,2,0,0,0,0,15,33,0,133,0
14-04 12:22:40,12.626,5.051,70.202,11.869,0.253,1056088064,3860668416,168628224,3150217216,7836,2160,0,8867840,0,687,4189,7876,1.660,1.220,0.810,2,0,0,0,0,15,33,0,133,0
14-04 12:22:41,13.010,5.357,70.918,10.714,0,1057218560,3858919424,168771584,3150639104,9322,2106,0,8675328,0,644,4160,8142,1.610,1.220,0.810,2,0,0,0,0,15,33,0,133,0
14-04 12:22:42,15.594,4.455,69.802,9.901,0.248,1058738176,3857272832,168865792,3150643200,9394,2214,0,7479296,0,543,3099,6209,1.610,1.220,0.810,2,0,0,0,0,15,33,0,133,0
14-04 12:22:43,23.058,3.509,72.932,0.501,0,990822400,3924824064,168878080,3150983168,8648,2160,0,6778880,0,77,1150,1508,1.610,1.220,0.810,2,0,6,0,0,15,29,0,135,0
14-04 12:22:44,23.618,2.764,73.116,0.251,0.251,1041772544,3873333248,168894464,3151499264,8191,2160,0,7303168,0,102,1165,1436,1.610,1.220,0.810,2,0,2,0,0,15,29,0,135,0
14-04 12:22:45,18.734,2.278,72.911,6.076,0,1054302208,3859632128,168914944,3152609280,7790,2202,0,3661824,0,250,2261,4225,1.610,1.220,0.810,1,1,2,0,0,15,33,0,135,0
14-04 12:22:46,4.835,3.308,74.300,17.303,0.254,1057021952,3854438400,169021440,3154829312,8292,2160,0,10088448,0,715,3617,4824,1.640,1.230,0.820,2,0,0,0,0,15,33,0,132,0
14-04 12:22:47,9.799,4.271,70.603,15.075,0.251,1058897920,3850551296,169213952,3156537344,7862,1998,0,10444800,0,1010,4438,10097,1.640,1.230,0.820,3,0,0,0,0,15,33,0,132,0
14-04 12:22:48,10,6.250,69,14.500,0.250,1061195776,3847127040,169385984,3157438464,6857,2106,0,11075584,0,1098,5513,10697,1.640,1.230,0.820,2,1,0,0,0,15,33,0,132,0
14-04 12:22:49,10.406,3.807,71.574,14.213,0,1065848832,3841552384,169545728,3158106112,6876,2160,0,13025280,0,874,4017,6385,1.640,1.230,0.820,1,1,0,0,0,15,33,0,132,0
14-04 12:22:50,6.313,2.273,73.990,17.172,0.253,1069580288,3835580416,169664512,3160051712,16114,2160,0,8957952,0,618,3013,4073,1.640,1.230,0.820,1,1,2,0,0,15,33,0,131,0
14-04 12:22:51,12.152,2.785,73.418,11.392,0.253,1076641792,3827085312,169783296,3161264128,8459,2160,0,6524928,0,457,3045,4656,1.590,1.230,0.820,1,1,0,0,0,15,33,0,131,0
14-04 12:22:52,16.414,4.545,70.707,8.333,0,1079476224,3824480256,169857024,3160928256,7862,2160,0,6561792,0,553,3469,5776,1.590,1.230,0.820,2,0,0,0,0,15,33,0,129,0
14-04 12:22:53,11.196,4.835,69.720,13.995,0.254,1081208832,3822612480,169992192,3160911872,8746,2160,0,10416128,0,796,3232,8814,1.590,1.230,0.820,2,1,0,0,0,15,33,0,129,0
14-04 12:22:54,15.327,4.271,70.603,9.799,0,1082658816,3820769280,170053632,3161223168,16616,2160,0,7409664,0,571,3446,6779,1.590,1.230,0.820,2,0,0,0,0,15,33,0,128,0
14-04 12:22:55,13.924,5.316,69.620,10.886,0.253,1083621376,3819835392,170192896,3161030656,7801,2160,0,8298496,0,704,4831,9789,1.590,1.230,0.820,2,0,2,0,0,15,33,0,128,0
14-04 12:22:56,12.437,4.061,69.797,13.452,0.254,1085100032,3817897984,170315776,3161358336,13516,2160,0,9990144,0,825,4643,8815,1.460,1.210,0.810,2,1,0,0,0,15,33,0,122,0
14-04 12:22:57,9.572,4.786,70.781,14.861,0,1087635456,3815165952,170446848,3161407488,10269,1944,0,10850304,0,879,4532,8945,1.460,1.210,0.810,2,0,1,0,0,15,35,0,122,0
14-04 12:22:58,13.500,5,70.500,10.750,0.250,1089585152,3812687872,170536960,3161821184,8299,2160,0,9019392,0,655,4094,9502,1.460,1.210,0.810,2,0,0,0,0,15,35,0,107,0
14-04 12:22:59,13.965,5.486,69.327,10.973,0.249,1091629056,3810181120,170602496,3162173440,6821,2160,0,10682368,0,747,4238,8320,1.460,1.210,0.810,5,0,0,0,0,15,35,0,107,0
14-04 12:23:00,13.819,4.271,70.352,11.307,0.251,1093386240,3808243712,170655744,3162263552,7820,2160,0,8531968,0,670,4278,7888,1.460,1.210,0.810,2,0,0,0,0,15,35,0,93,0
14-04 12:23:01,20.707,2.525,73.485,3.283,0,997036032,3904434176,170668032,3162406912,7629,2202,0,3411968,0,258,1571,2831,1.420,1.200,0.810,2,0,6,0,0,15,29,0,97,0
14-04 12:23:02,23.308,3.008,72.932,0.501,0.251,1047900160,3851735040,170713088,3164196864,7012,2160,0,7454720,0,194,1168,1728,1.420,1.200,0.810,2,0,1,0,0,15,29,0,82,0
14-04 12:23:03,24.311,2.757,71.930,1.003,0,1088487424,3809443840,170733568,3165798400,8804,2160,0,7421952,0,195,1257,2013,1.420,1.200,0.810,2,0,2,0,0,15,35,0,82,0
14-04 12:23:04,22.362,3.518,73.618,0.251,0.251,1011998720,3885662208,170745856,3166056448,10042,2200,0,1142784,0,37,962,1254,1.420,1.200,0.810,2,0,36,0,0,15,29,0,70,0
14-04 12:23:05,24.433,2.015,73.300,0.252,0,1060081664,3837509632,170745856,3166105600,17274,2214,0,7749632,0,112,1169,1396,1.420,1.200,0.810,2,0,2,0,0,15,29,0,70,0
14-04 12:23:06,23.426,2.771,73.300,0.504,0,985067520,3912257536,170749952,3166367744,6938,2052,0,958464,0,36,910,1180,1.390,1.200,0.820,3,0,12,0,0,15,29,0,57,0
14-04 12:23:07,9.873,22.532,66.582,0.759,0.253,986652672,3909632000,170766336,3167387648,9266,1998,0,7356416,0,126,3332,6210,1.390,1.200,0.820,2,0,567,0,0,15,29,0,57,0
14-04 12:23:08,10.804,21.608,66.080,1.005,0.503,986071040,3908182016,170795008,3169312768,8067,2214,0,7884800,0,228,3626,6335,1.390,1.200,0.820,3,0,562,0,0,15,29,0,42,0
14-04 12:23:09,9.184,20.408,69.388,0.765,0.255,985731072,3906830336,170831872,3170963456,6396,2106,0,7598080,0,179,3410,6219,1.390,1.200,0.820,2,0,511,0,0,15,29,0,42,0
14-04 12:23:10,11.168,19.543,68.528,0.508,0.254,985309184,3906387968,170840064,3171778560,6382,2214,0,4624384,0,164,3328,5868,1.390,1.200,0.820,2,0,461,0,0,15,29,0,36,0
14-04 12:23:11,14.177,20,65.316,0.253,0.253,995049472,3896119296,170840064,3172237312,9883,2160,0,118784,0,13,3907,7170,1.360,1.200,0.820,2,0,355,0,0,15,29,0,36,0
14-04 12:23:12,42.462,10.804,46.734,0,0,1064038400,3826925568,170844160,3172716544,13015,2160,0,143360,0,7,2267,3567,1.360,1.200,0.820,3,0,138,0,0,16,33,0,36,0
14-04 12:23:13,44.724,6.281,48.995,0,0,1137684480,3752812544,170868736,3173122048,15077,2160,0,0,0,0,1146,1200,1.360,1.200,0.820,3,0,6,0,0,16,33,0,32,0
14-04 12:23:14,26.700,9.068,62.720,1.259,0.252,1155645440,3731140608,170897408,3176656896,7949,2782,618496,372736,8,8,2252,5693,1.360,1.200,0.820,1,0,202,0,0,16,30,0,34,0
14-04 12:23:15,1.500,0.750,97,0.750,0,1155764224,3731017728,170897408,3176656896,8043,2970,0,1118208,0,163,609,704,1.360,1.200,0.820,1,0,2,0,0,16,31,0,21,0
14-04 12:23:16,0.754,0.251,98.744,0,0.251,1155829760,3730952192,170897408,3176656896,16022,3281,0,0,0,0,416,687,1.250,1.180,0.810,1,0,0,0,0,16,31,0,22,0
14-04 12:23:17,0.756,0.252,98.992,0,0,1155858432,3730923520,170897408,3176656896,10951,3527,0,0,0,0,326,506,1.250,1.180,0.810,1,0,0,0,0,16,31,0,20,0
14-04 12:23:18,0.998,0.748,98.254,0,0,1155686400,3731021824,170897408,3176730624,83519,3666,0,0,0,0,370,581,1.250,1.180,0.810,1,0,0,0,0,16,30,0,20,0
14-04 12:23:19,1.005,0.503,98.492,0,0,1155915776,3730735104,170897408,3176783872,77398,3434,0,184320,0,3,398,635,1.250,1.180,0.810,1,0,0,0,0,16,30,0,20,0
14-04 12:23:20,0.500,0.750,98.500,0,0.250,1155960832,3730604032,170897408,3176869888,87399,3282,0,270336,0,1,335,552,1.250,1.180,0.810,1,0,0,0,0,16,30,0,20,0
14-04 12:23:21,0.756,0.252,98.992,0,0,1156009984,3730477056,170897408,3176943616,92385,3546,0,0,0,0,369,571,1.150,1.160,0.810,1,0,0,0,0,16,30,0,20,0
14-04 12:23:22,1.003,0.501,98.496,0,0,1155911680,3730448384,170897408,3177066496,129144,4458,0,0,0,0,362,555,1.150,1.160,0.810,1,0,0,0,0,16,30,0,20,0
14-04 12:23:23,0.505,0.253,99.242,0,0,1155911680,3730288640,170897408,3177222144,174379,5076,0,0,0,0,435,602,1.150,1.160,0.810,1,0,0,0,0,16,30,0,17,0
14-04 12:23:24,0.752,0.752,98.246,0,0.251,1155956736,3730063360,170897408,3177398272,272879,5472,0,40960,0,2,472,619,1.150,1.160,0.810,1,0,0,0,0,16,30,0,17,0
14-04 12:23:25,1.253,0.752,97.995,0,0,1155862528,3729657856,170897408,3177885696,431749,6384,0,8192,0,2,599,675,1.150,1.160,0.810,1,0,2,0,0,16,30,0,14,0
14-04 12:23:26,1.266,0.506,98.228,0,0,1156177920,3728596992,170897408,3178618880,753134,9102,0,0,0,0,655,662,1.060,1.140,0.800,2,0,0,0,0,16,30,0,14,0
14-04 12:23:27,1.500,1,97.500,0,0,1156308992,3727802368,170897408,3179261952,684129,7386,0,0,0,0,695,679,1.060,1.140,0.800,1,0,0,0,0,16,30,0,14,0
14-04 12:23:28,1.504,0.501,97.744,0,0.251,1156120576,3727196160,170897408,3180044288,746989,8310,0,0,0,0,661,597,1.060,1.140,0.800,1,0,0,0,0,16,30,0,14,0
14-04 12:23:29,1.259,0.504,98.237,0,0,1156100096,3726508032,170897408,3180728320,787115,9024,0,32768,0,2,705,706,1.060,1.140,0.800,1,0,0,0,0,16,30,0,14,0
14-04 12:23:30,1.003,1.253,97.744,0,0,1156042752,3725778944,170897408,3181494272,811616,9318,0,0,0,0,693,603,1.060,1.140,0.800,1,0,0,0,0,16,30,0,14,0
14-04 12:23:31,1.266,0.253,98.481,0,0,1155866624,3724955648,170897408,3182469120,1021279,11862,0,0,0,0,816,672,0.970,1.120,0.800,2,0,0,0,0,16,30,0,14,0
14-04 12:23:32,1.250,1,97.500,0,0.250,1156108288,3723931648,170897408,3183235072,813251,9972,0,0,0,0,662,565,0.970,1.120,0.800,1,0,0,0,0,16,30,0,14,0
14-04 12:23:33,1.508,0.503,97.990,0,0,1156177920,3723042816,170897408,3184033792,824930,9264,0,0,0,0,737,671,0.970,1.120,0.800,1,0,0,0,0,16,30,0,14,0
14-04 12:23:34,1.256,1.005,97.739,0,0,1156091904,3722285056,170897408,3184852992,855441,11202,0,0,0,0,723,669,0.970,1.120,0.800,1,0,0,0,0,16,30,0,14,0
14-04 12:23:35,1.504,0.752,96.992,0.501,0.251,1156222976,3721232384,170897408,3185758208,1131676,11940,0,2453504,0,151,1202,888,0.970,1.120,0.800,2,0,2,0,0,16,30,0,14,0
14-04 12:23:36,1.508,1.005,97.487,0,0,1155739648,3720417280,170897408,3187015680,1124030,16296,0,0,0,0,773,733,0.890,1.100,0.800,1,0,0,0,0,16,30,0,14,0
14-04 12:23:37,1.511,0.504,97.985,0,0,1155686400,3719241728,170897408,3188215808,1269460,15108,0,0,0,0,895,832,0.890,1.100,0.800,1,0,0,0,0,16,30,0,14,0
14-04 12:23:38,1.253,1.003,97.744,0,0,1156091904,3717996544,170897408,3189035008,1030180,12414,0,0,0,0,812,823,0.890,1.100,0.800,1,0,0,0,0,16,30,0,14,0
14-04 12:23:39,11.616,8.838,79.293,0,0.253,1170542592,3703156736,170897408,3189415936,202991,4314,0,4096,0,1,1563,2549,0.890,1.100,0.800,2,0,181,0,0,16,29,0,14,0
14-04 12:23:40,23.618,2.764,71.608,2.010,0,1207357440,3666305024,170897408,3189428224,7803,2214,0,1339392,0,58,1168,1621,0.890,1.100,0.800,2,1,0,0,0,16,35,0,22,0
14-04 12:23:41,20.050,9.273,68.421,2.256,0,1166241792,3694161920,170897408,3202314240,6231,2160,0,1421312,0,102,2132,3340,0.900,1.100,0.800,2,0,151,0,0,16,41,0,33,0
14-04 12:23:42,9.137,21.827,67.513,1.269,0.254,1167466496,3692670976,170897408,3202572288,7036,2160,0,1114112,0,40,2993,5247,0.900,1.100,0.800,2,0,466,0,0,16,41,0,33,0
14-04 12:23:43,12.879,20.455,66.414,0,0.253,1168224256,3691446272,170897408,3203125248,8275,2160,0,122880,0,14,3908,6959,0.900,1.100,0.800,6,0,349,0,0,16,41,0,31,0
14-04 12:23:44,41.960,11.558,46.231,0.251,0,1234952192,3624419328,170901504,3203584000,16466,1998,0,143360,0,7,2067,2740,0.900,1.100,0.800,3,0,158,0,0,16,43,0,31,0
14-04 12:23:45,47.739,3.266,48.995,0,0,1332989952,3526262784,170913792,3203686400,7436,2160,0,0,0,0,1025,920,0.900,1.100,0.800,3,0,2,0,0,16,43,0,31,0
14-04 12:23:46,48.492,5.025,46.231,0.251,0,1368166400,3489116160,170921984,3205357568,5575,2106,0,565248,0,38,1826,6033,0.990,1.110,0.800,3,0,4,0,0,16,45,0,31,0
14-04 12:23:47,39.850,13.033,46.867,0,0.251,1397063680,3459137536,170926080,3206377472,5054,2160,0,466944,0,9,2581,8686,0.990,1.110,0.800,2,0,262,0,0,16,45,0,32,0
14-04 12:23:48,11.307,19.849,68.342,0.251,0.251,1396506624,3459584000,170926080,3206475776,6428,2160,0,319488,0,19,3090,5965,0.990,1.110,0.800,3,0,478,0,0,16,45,0,32,0
14-04 12:23:49,19.747,20.759,59.494,0,0,1411051520,3444633600,170926080,3206782976,6149,2160,0,98304,0,8,3757,7458,0.990,1.110,0.800,4,0,303,0,0,16,45,0,32,0
14-04 12:23:50,23.174,3.275,73.300,0,0.252,1463881728,3391733760,170938368,3206819840,5372,2160,0,139264,0,6,853,955,0.990,1.110,0.800,2,0,18,0,0,16,45,0,32,0
14-04 12:23:51,25.063,4.010,70.175,0.752,0,1488424960,3366354944,170971136,3207557120,17332,2160,0,14942208,0,129,1473,2568,0.990,1.110,0.810,2,0,4,0,0,16,45,0,32,0
14-04 12:23:52,25.124,4.726,68.657,1.244,0.249,1505075200,3347087360,171180032,3209478144,7011,2160,16384,2449408,4,52,2043,5262,0.990,1.110,0.810,2,0,5,0,0,16,47,0,32,0
14-04 12:23:53,15.404,14.899,69.192,0.253,0.253,1556463616,3294408704,171188224,3210711040,8200,2160,0,5005312,0,80,3569,9271,0.990,1.110,0.810,2,0,180,0,0,17,55,0,34,0
14-04 12:23:54,9.898,22.589,67.513,0,0,1557409792,3293097984,171188224,3211026432,10498,2160,0,114688,0,14,3061,6362,0.990,1.110,0.810,4,0,453,0,0,17,55,0,34,0
14-04 12:23:55,26.515,19.192,54.040,0,0.253,1587077120,3262943232,171192320,3211816960,6517,1944,0,90112,0,8,4400,8206,0.990,1.110,0.810,3,0,314,0,0,17,57,0,34,0
14-04 12:23:56,46.135,5.237,48.379,0,0.249,1666899968,3183050752,171192320,3211837440,9964,2106,0,0,0,0,1002,1054,1.150,1.140,0.820,5,0,2,0,0,17,57,0,34,0
14-04 12:23:57,23.441,18.204,58.105,0.249,0,1691881472,3157532672,171216896,3212271616,8281,2202,0,503808,0,23,2435,5151,1.150,1.140,0.820,2,0,306,0,0,17,59,0,35,0
14-04 12:23:58,14.504,19.847,65.394,0,0.254,1700904960,3147894784,171216896,3212996608,8809,2214,0,737280,0,35,3945,8353,1.150,1.140,0.820,12,0,376,0,0,17,59,0,35,0
14-04 12:23:59,26.718,24.173,48.855,0,0.254,1731338240,3117187072,171225088,3212996608,7271,2426,0,86016,0,7,3153,5687,1.150,1.140,0.820,5,0,386,0,0,17,59,0,35,0
14-04 12:24:00,36.224,20.663,43.112,0,0,1779986432,3068059648,171237376,3213594624,7100,2320,0,196608,0,12,3313,7162,1.150,1.140,0.820,3,0,308,0,0,17,59,0,35,0
14-04 12:24:01,50.378,25.189,23.426,0.756,0.252,1880088576,2966630400,171307008,3214405632,8381,2250,8192,20480,1,5,3299,9588,1.300,1.170,0.830,6,0,579,0,0,18,59,0,35,0
14-04 12:24:02,64.721,21.574,13.706,0,0,1958395904,2887389184,171323392,3215097856,16289,2202,0,8192,0,2,3525,9408,1.300,1.170,0.830,5,0,410,0,0,18,59,0,31,0
14-04 12:24:03,61.461,26.196,11.587,0.504,0.252,2102628352,2742198272,171347968,3215921152,15803,2160,12288,905216,3,24,5931,15309,1.300,1.170,0.830,5,0,413,0,0,18,99,0,33,0
14-04 12:24:04,63.706,15.736,20.558,0,0,2233462784,2610868224,171356160,3216211968,6701,2324,0,393216,0,16,2479,4887,1.300,1.170,0.830,4,0,321,0,0,18,113,0,34,0
14-04 12:24:05,53.350,11.911,34.491,0,0.248,2265108480,2578018304,171360256,3217379328,5240,1944,0,286720,0,15,3356,10821,1.300,1.170,0.830,3,0,139,0,0,18,119,0,38,0
14-04 12:24:06,24.490,2.806,72.449,0.255,0,2307588096,2535346176,171364352,3217543168,7138,2160,0,8601600,0,482,1981,1458,1.280,1.170,0.830,2,0,1,0,0,18,123,0,34,0
14-04 12:24:07,21.303,7.769,70.677,0,0.251,2324914176,2517979136,171368448,3217580032,6758,2160,0,135168,0,8,1766,2967,1.280,1.170,0.830,4,0,130,0,0,18,125,0,41,0
14-04 12:24:08,23.929,3.778,72.040,0.252,0,2367139840,2475589632,171368448,3217719296,8590,2160,0,364544,0,21,1213,1644,1.280,1.170,0.830,2,0,48,0,0,18,125,0,40,0
14-04 12:24:09,27.387,2.513,69.598,0.251,0.251,2387668992,2454822912,171393024,3217879040,6238,2160,0,655360,0,58,1693,3193,1.280,1.170,0.830,3,0,2,0,0,18,131,0,46,2
14-04 12:24:10,37.531,11.335,50.882,0.252,0,2416545792,2425909248,171397120,3217907712,9763,2160,0,393216,0,18,1768,2748,1.280,1.170,0.830,4,0,167,0,0,18,131,0,47,0
14-04 12:24:11,41.604,7.018,51.128,0,0.251,2508570624,2333716480,171397120,3218067456,11947,2160,0,13332480,0,19,1641,2347,1.330,1.180,0.840,3,0,7,0,0,18,137,0,54,0
14-04 12:24:12,28.180,2.993,68.579,0.249,0,2552311808,2289942528,171401216,3218096128,8019,2230,0,569344,0,23,1543,2565,1.330,1.180,0.840,4,0,1,0,0,18,139,0,54,2
14-04 12:24:13,45.088,9.068,45.340,0.252,0.252,2546069504,2296098816,171413504,3218165760,5837,2160,0,524288,0,23,2243,4128,1.330,1.180,0.840,5,0,162,0,0,18,139,0,55,0
14-04 12:24:14,43.719,9.296,46.985,0,0,2550276096,2291752960,171413504,3218280448,8634,2160,0,487424,0,14,1870,2772,1.330,1.180,0.840,3,0,78,0,0,18,139,0,59,0
14-04 12:24:15,43.829,6.297,49.370,0.252,0.252,2642198528,2199773184,171417600,3218296832,6819,1944,0,2584576,0,91,1649,2163,1.330,1.180,0.840,6,0,22,0,0,18,139,0,59,0
14-04 12:24:16,29.231,10.769,58.205,1.538,0.256,2618269696,2223456256,171425792,3218432000,7328,2160,69632,143360,8,6,2467,3852,1.390,1.200,0.840,4,0,143,0,0,18,141,0,66,0
