"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider1-0000013428",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","11 Mar 2020 02:17:22 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
11-03 02:33:51,15.938,19.280,64.010,0.771,0,5248143360,257191936,212676608,2509185024,2179381,31404,2146304,131072,86,10,7835,16579,1.900,1.480,1.040,4,0,9,0,0,24,346,0,189,0
11-03 02:33:52,23.664,12.468,63.613,0,0.254,5245628416,259764224,212676608,2509127680,6081,2004,0,110592,0,6,4931,11292,1.900,1.480,1.040,1,0,0,0,0,24,346,0,188,0
11-03 02:33:53,15.051,17.347,67.347,0.255,0,5248217088,261722112,212627456,2504957952,6944,2656,16384,57344,4,5,6395,21282,1.900,1.480,1.040,3,0,0,0,0,24,346,0,189,0
11-03 02:33:54,25.635,14.467,58.376,1.523,0,5247918080,261734400,212631552,2505216000,35655,17324,-6554624,124928,-111,11,6432,12194,1.910,1.490,1.050,0,0,22,0,0,24,348,0,189,0
11-03 02:33:55,10.178,2.545,87.023,0,0.254,5247664128,261824512,212631552,2505379840,17608,7304,0,192512,0,18,1709,3252,1.910,1.490,1.050,1,0,0,0,0,24,345,0,191,0
11-03 02:33:56,18.575,2.545,78.626,0.254,0,5243826176,265388032,212639744,2505646080,29481,14383,0,282624,0,31,2184,4669,1.910,1.490,1.050,1,0,0,0,0,24,346,0,188,0
11-03 02:33:57,14.684,3.291,81.519,0.253,0.253,5243891712,265031680,212639744,2505936896,27282,12556,86016,184320,2,18,1892,3799,1.910,1.490,1.050,0,0,2,0,0,24,347,0,191,0
11-03 02:33:58,22.739,2.326,74.677,0.258,0,5238210560,270491648,212643840,2506149888,42534,13583,0,287744,0,47,2209,4601,1.910,1.490,1.050,2,0,19,0,0,24,348,0,188,0
11-03 02:33:59,36.869,5.303,56.818,0.758,0.253,5160955904,347914240,212643840,2506227712,10336,4872,450560,6397952,9,229,3335,4391,1.920,1.500,1.050,2,0,24,0,0,23,346,0,191,0
11-03 02:34:00,29.124,2.835,67.526,0.515,0,5155700736,352960512,212652032,2506428416,13012,6035,1024,451584,1,46,2446,4121,1.920,1.500,1.050,0,0,0,0,0,23,345,0,187,0
11-03 02:34:01,21.684,4.337,73.469,0.255,0.255,5068316672,440164352,212652032,2506571776,5172,1288,0,204800,0,18,2200,3905,1.920,1.500,1.050,1,0,20,0,0,22,345,0,190,0
11-03 02:34:02,31.633,2.296,65.561,0.510,0,5067853824,440938496,212652032,2506428416,13204,2160,0,413696,0,34,1965,3193,1.920,1.500,1.050,1,0,12,0,0,22,345,0,175,0
11-03 02:34:03,18.182,3.283,78.030,0.253,0.253,5068201984,440442880,212656128,2506571776,6034,2160,0,274432,0,27,2139,3445,1.920,1.500,1.050,1,0,4,0,0,22,349,0,179,0
11-03 02:34:04,27.273,1.515,70.960,0.253,0,5068300288,440344576,212656128,2506571776,6233,2160,0,606208,0,9,1728,2865,1.840,1.490,1.050,1,0,0,0,0,22,349,0,171,0
11-03 02:34:05,31.486,2.267,65.995,0,0.252,5069258752,439078912,212656128,2506878976,7665,2160,0,73728,0,9,1774,2952,1.840,1.490,1.050,2,0,2,0,0,22,351,0,173,0
11-03 02:34:06,38.442,4.523,56.533,0.251,0.251,5071290368,436994048,212656128,2506932224,7648,2160,8192,155648,1,15,2308,3469,1.840,1.490,1.050,4,0,10,0,0,22,350,0,168,0
11-03 02:34:07,29.703,1.980,68.069,0.248,0,5071749120,436490240,212664320,2506969088,9700,2106,0,204800,0,24,2105,3467,1.840,1.490,1.050,1,0,2,0,0,22,351,0,172,0
11-03 02:34:08,27.551,2.296,69.643,0.510,0,5071622144,436363264,212684800,2507202560,10227,2214,0,503808,0,64,2961,5335,1.840,1.490,1.050,1,0,0,0,0,22,351,0,184,0
11-03 02:34:09,34.336,2.757,61.905,0.752,0.251,5072400384,435339264,212688896,2507444224,9276,1944,0,618496,0,75,2456,4056,1.770,1.480,1.050,3,0,0,0,0,22,350,0,166,0
11-03 02:34:10,35.427,2.513,60.804,1.005,0.251,5073498112,434196480,212688896,2507489280,7751,2160,0,2772992,0,162,2788,4308,1.770,1.480,1.050,1,0,2,0,0,22,347,0,182,0
11-03 02:34:11,34.005,4.030,61.209,0.756,0,5077307392,430059520,212709376,2507796480,6195,2160,0,876544,0,112,2927,5003,1.770,1.480,1.050,4,0,2,0,0,22,349,0,178,0
11-03 02:34:12,36.641,5.598,57.506,0.254,0,5076975616,430006272,212713472,2508177408,5892,2106,0,647168,0,25,2241,3587,1.770,1.480,1.050,2,0,12,0,0,22,347,0,179,0
11-03 02:34:13,34.422,2.261,63.065,0,0.251,5077381120,429559808,212713472,2508218368,7043,2160,0,114688,0,12,1906,3271,1.770,1.480,1.050,1,0,0,0,0,22,347,0,178,0
11-03 02:34:14,43.829,5.542,50.378,0.252,0,5084446720,422252544,212713472,2508464128,24388,9554,0,131072,0,10,2672,4491,1.710,1.470,1.050,2,0,34,0,0,22,348,0,180,0
11-03 02:34:15,42.145,9.726,46.384,1.496,0.249,5105188864,400183296,212725760,2509582336,9340,5186,858624,425984,46,26,3381,6153,1.710,1.470,1.050,7,0,52,0,0,23,348,0,177,0
11-03 02:34:16,19.494,21.772,57.722,1.013,0,5108301824,396984320,212725760,2509651968,12602,5926,3045888,65536,159,6,7022,4915,1.710,1.470,1.050,3,0,0,0,0,23,349,0,178,0
11-03 02:34:17,45.750,20.750,30.500,2.750,0.250,5141069824,363958272,212729856,2509905920,6988,2160,12472320,294912,422,28,5654,10549,1.710,1.470,1.050,3,0,8,0,0,23,351,0,181,0
11-03 02:34:18,35.025,19.289,45.685,0,0,5161639936,342962176,212729856,2510331904,15141,7266,0,454656,0,52,3034,5655,1.710,1.470,1.050,2,0,0,0,0,23,348,0,191,0
11-03 02:34:19,25.945,19.395,54.156,0.252,0.252,5162291200,342245376,212729856,2510381056,18028,4661,0,184320,0,19,14819,41081,1.740,1.480,1.060,3,0,0,0,0,23,347,0,190,0
11-03 02:34:20,36.923,16.923,46.154,0,0,5163040768,341291008,212742144,2510573568,15935,7873,0,270336,0,27,4189,6729,1.740,1.480,1.060,1,0,0,0,0,23,348,0,196,0
11-03 02:34:21,21.883,17.048,60.814,0,0.254,5162557440,341671936,212746240,2510671872,9180,4381,0,139264,0,15,6226,13029,1.740,1.480,1.060,4,0,0,0,0,23,349,0,192,0
11-03 02:34:22,25.381,18.274,56.091,0.254,0,5161070592,342908928,212758528,2510909440,37264,17954,0,294912,0,24,8534,19578,1.740,1.480,1.060,2,0,1,0,0,23,348,0,194,0
11-03 02:34:23,26.923,21.795,51.026,0,0.256,5162930176,340746240,212762624,2511208448,22330,11016,0,151552,0,12,11731,14699,1.740,1.480,1.060,4,0,0,0,0,23,348,0,195,1
11-03 02:34:24,33.753,15.365,50.882,0,0,5084553216,418578432,212766720,2511712256,31916,15105,16384,294912,4,27,8470,14360,1.680,1.470,1.060,1,0,10,0,0,22,348,0,201,0
11-03 02:34:25,36.842,4.511,58.396,0.251,0,5082697728,420626432,212770816,2511626240,14263,7175,0,417792,0,29,3009,4986,1.680,1.470,1.060,1,0,15,0,0,22,349,0,199,0
11-03 02:34:26,21.914,2.015,75.567,0.252,0.252,5082509312,420745216,212774912,2511691776,14913,1890,0,151552,0,18,1933,3000,1.680,1.470,1.060,2,0,0,0,0,22,347,0,200,0
11-03 02:34:27,16.414,2.020,81.313,0.253,0,5083144192,420036608,212787200,2511753216,7949,2160,0,331776,0,36,1953,3280,1.680,1.470,1.060,0,0,2,0,0,22,347,0,198,0
11-03 02:34:28,22.222,1.768,75.758,0,0.253,5082951680,420073472,212791296,2511904768,10706,2148,0,98304,0,9,1814,2902,1.680,1.470,1.060,1,0,0,0,0,22,351,0,201,0
11-03 02:34:29,27.848,2.278,69.620,0.253,0,5083066368,419889152,212799488,2511966208,10267,2268,0,344064,0,43,2645,4356,1.620,1.460,1.060,2,0,0,0,0,22,351,0,199,0
11-03 02:34:30,32.080,4.010,61.905,1.754,0.251,5083131904,419598336,212803584,2512187392,7960,2160,0,6549504,0,255,2950,4602,1.620,1.460,1.060,1,0,0,0,0,22,353,0,208,0
11-03 02:34:31,39.646,1.263,58.838,0,0.253,5083340800,419311616,212807680,2512261120,6435,2160,0,135168,0,15,2386,3870,1.620,1.460,1.060,2,0,0,0,0,22,351,0,214,0
11-03 02:34:32,28.499,3.562,67.430,0.509,0,5083963392,418230272,212815872,2512711680,7316,2160,0,692224,0,98,2912,5347,1.620,1.460,1.060,1,0,0,0,0,22,347,0,222,0
11-03 02:34:33,41.397,6.234,51.621,0.499,0.249,5085753344,416169984,212815872,2512982016,6534,2160,0,892928,0,57,2797,4328,1.620,1.460,1.060,2,0,14,0,0,22,347,0,222,0
11-03 02:34:34,30.402,1.759,67.839,0,0,5085863936,416038912,212815872,2513002496,7504,2160,0,40960,0,3,1591,2348,1.570,1.460,1.060,2,0,0,0,0,22,349,0,222,0
11-03 02:34:35,31.500,4.250,63.250,0.750,0.250,5089898496,411791360,212824064,2513207296,13942,1944,0,704512,0,78,2621,4186,1.570,1.460,1.060,2,0,28,0,0,22,347,0,223,0
11-03 02:34:36,39.500,6.500,54,0,0,5091446784,410173440,212828160,2513285120,6264,2160,0,16384,0,4,2142,3724,1.570,1.460,1.060,2,0,28,0,0,22,347,0,224,0
11-03 02:34:37,33.586,5.303,60.606,0.253,0.253,5111910400,389136384,212832256,2513764352,17214,2196,96768,266240,20,15,2882,5246,1.570,1.460,1.060,4,0,30,0,0,23,347,0,223,0
11-03 02:34:38,25.255,18.622,54.847,1.276,0,5117894656,381800448,212832256,2515111936,8017,2214,2884608,135168,154,12,4777,4432,1.570,1.460,1.060,3,0,0,0,0,23,349,0,223,0
11-03 02:34:39,35.623,18.575,42.748,3.053,0,5156708352,342601728,212840448,2515488768,19294,10107,12633600,339968,427,33,4957,8696,1.610,1.470,1.060,1,0,6,0,0,23,347,0,218,0
11-03 02:34:40,31.566,18.434,49.495,0.253,0.253,5166972928,337899520,212787200,2511323136,4759,2106,0,311296,0,38,2184,3366,1.610,1.470,1.060,4,0,1,0,0,23,347,0,226,0
11-03 02:34:41,24.615,22.821,52.564,0,0,5167026176,337444864,212787200,2511708160,54226,26384,0,122880,0,9,12748,38638,1.610,1.470,1.060,4,0,1,0,0,23,352,0,224,0
11-03 02:34:42,21.374,18.066,60.305,0,0.254,5167456256,336965632,212787200,2511757312,14980,7822,0,167936,0,12,5879,9501,1.610,1.470,1.060,1,0,5,0,0,23,348,0,226,0
11-03 02:34:43,16.373,19.144,64.484,0,0,5165920256,338468864,212787200,2511773696,9543,4320,0,4096,0,1,5194,10305,1.610,1.470,1.060,1,0,15,0,0,23,348,0,221,0
11-03 02:34:44,14.504,20.356,65.140,0,0,5162926080,341450752,212787200,2511785984,7371,1890,0,0,0,0,13891,12697,1.560,1.460,1.060,1,0,0,0,0,23,348,0,222,0
11-03 02:34:45,15.762,18.605,65.375,0,0.258,5166243840,337989632,212791296,2511925248,6168,2160,0,458752,0,7,11281,12812,1.560,1.460,1.060,3,0,0,0,0,23,348,0,221,0
11-03 02:34:46,19.797,16.497,63.706,0,0,5170417664,333803520,212791296,2511937536,7664,2214,0,0,0,0,8607,14567,1.560,1.460,1.060,4,0,1,0,0,23,348,0,222,0
11-03 02:34:47,28.827,22.194,48.214,0.765,0,5173981184,330067968,212791296,2512097280,3238732,46600,3297280,159744,129,9,11221,20267,1.560,1.460,1.060,3,0,34,0,0,23,348,0,214,0
11-03 02:34:48,28.030,15.909,53.788,2.020,0.253,5181980672,321961984,212799488,2512068608,30715,3630,1616896,19756544,122,319,6860,12764,1.560,1.460,1.060,3,0,47,0,0,23,350,0,215,0
11-03 02:34:49,22.222,4.798,72.475,0.505,0,5181718528,322174976,212799488,2512117760,2648362,24736,3108352,172032,218,15,3734,6566,1.430,1.430,1.050,3,0,0,0,0,23,350,0,222,0
11-03 02:34:50,30.102,3.316,65.816,0.510,0.255,5180698624,322969600,212807680,2512334848,16974,2160,0,647168,0,79,2707,4836,1.430,1.430,1.050,3,0,0,0,0,23,348,0,227,0
11-03 02:34:51,44.810,7.595,47.342,0.253,0,5220118528,283107328,212811776,2512773120,8974,2160,0,786432,0,41,2655,4124,1.430,1.430,1.050,2,0,14,0,0,23,348,0,228,0
11-03 02:34:52,31.807,1.272,66.667,0,0.254,5220249600,282951680,212811776,2512797696,6709,2160,0,180224,0,18,1866,3322,1.430,1.430,1.050,1,0,0,0,0,23,348,0,228,0
11-03 02:34:53,35.641,5.641,58.718,0,0,5225385984,277684224,212811776,2512928768,6695,1944,0,135168,0,9,2560,5123,1.430,1.430,1.050,2,0,37,0,0,23,350,0,230,0
11-03 02:34:54,33.083,7.268,59.649,0,0,5223948288,278949888,212815872,2513104896,6002,2446,2048,63488,2,12,1934,2859,1.400,1.430,1.050,1,0,25,0,0,23,348,0,229,0
11-03 02:34:55,29.337,7.398,58.929,4.082,0.255,5239554048,261820416,212819968,2514481152,5554,2304,1296896,245760,61,13,3286,5431,1.400,1.430,1.050,4,1,29,0,0,24,348,0,231,0
11-03 02:34:56,27.436,19.744,51.538,1.282,0,5246976000,253988864,212819968,2514894848,4781,2160,3610624,184320,178,17,3546,5679,1.400,1.430,1.050,2,0,0,0,0,24,350,0,232,0
11-03 02:34:57,36.869,22.980,36.616,3.283,0.253,5294645248,307679232,212041728,2419929088,1102415,22824,6168576,335872,197,20,4960,9675,1.400,1.430,1.050,1,0,38,0,0,24,350,0,240,0
11-03 02:34:58,24.121,19.598,56.281,0,0,5291220992,317030400,211992576,2416037888,34489,16016,0,180224,0,18,6900,15481,1.400,1.430,1.050,2,0,0,0,0,24,347,0,236,0
11-03 02:34:59,27.041,19.388,53.571,0,0,5290414080,317599744,211992576,2416275456,5810,2160,0,57344,0,3,14013,28471,1.450,1.440,1.060,2,0,0,0,0,24,349,0,242,0
11-03 02:35:00,42.145,17.706,39.401,0.499,0.249,5289689088,318099456,211996672,2416496640,14387,2160,0,647168,0,83,4930,6243,1.450,1.440,1.060,3,0,0,0,0,24,347,0,243,0
11-03 02:35:01,50,23.367,25.628,1.005,0,5289664512,317853696,212000768,2416762880,6193,2160,0,7524352,0,341,8690,13585,1.450,1.440,1.060,2,0,14,0,0,24,347,0,244,0
11-03 02:35:02,43.511,21.120,35.115,0,0.254,5296746496,310702080,212004864,2416828416,6443,1944,0,143360,0,12,7896,12869,1.450,1.440,1.060,2,0,0,0,0,24,347,0,237,0
11-03 02:35:03,47.837,21.120,30.789,0.254,0,5303083008,313044992,211951616,2409308160,14275,2160,0,106496,0,6,7255,11970,1.450,1.440,1.060,4,0,43,0,0,24,349,0,238,0
11-03 02:35:04,39.646,22.980,37.121,0,0.253,5304176640,320880640,211943424,2400956416,6265,2688,16384,131072,4,7,9283,14752,1.490,1.450,1.060,3,0,24,0,0,24,347,0,234,0
11-03 02:35:05,42.416,17.224,38.303,2.057,0,5330919424,308916224,212013056,2386960384,6857,2358,2016256,19782144,139,316,7290,13754,1.490,1.450,1.060,7,0,61,0,0,25,347,0,237,0
11-03 02:35:06,35.279,22.081,40.863,1.523,0.254,5337509888,320851968,211877888,2370359296,17391,6863,5146112,1098752,322,103,5836,10792,1.490,1.450,1.060,2,1,0,0,0,25,347,0,238,0
11-03 02:35:07,25.126,20.352,51.256,3.266,0,5351665664,346550272,211587072,2333028352,13173,5897,10961408,180224,373,18,4235,7470,1.490,1.450,1.060,2,0,8,0,0,25,351,0,239,0
11-03 02:35:08,33,18.750,47.500,0.500,0.250,5382725632,418709504,211329024,2232573952,39983,16572,0,282624,0,30,2991,4462,1.490,1.450,1.060,2,0,2,0,0,25,349,0,235,1
11-03 02:35:09,22.762,21.483,55.754,0,0,5381476352,419647488,211329024,2232889344,35680,17514,0,106496,0,9,9752,28094,1.450,1.440,1.060,1,0,5,0,0,25,348,0,237,0
11-03 02:35:10,16.071,20.408,63.520,0,0,5375614976,425500672,211329024,2232897536,11185,4104,0,94208,0,4,7742,15405,1.450,1.440,1.060,5,0,14,0,0,25,348,0,216,0
11-03 02:35:11,16.967,16.195,66.067,0.514,0.257,5367455744,433508352,211329024,2233049088,6594,2230,66560,528384,3,22,2665,4129,1.450,1.440,1.060,1,0,0,0,0,25,348,0,217,0
11-03 02:35:12,14.031,20.918,65.051,0,0,5364051968,436908032,211329024,2233053184,8512,2160,0,53248,0,3,7183,13485,1.450,1.440,1.060,1,0,0,0,0,25,348,0,207,0
11-03 02:35:13,15.190,19.241,65.570,0,0,5365903360,435036160,211329024,2233073664,7886,2160,0,0,0,0,5401,9481,1.450,1.440,1.060,1,0,0,0,0,25,348,0,208,0
11-03 02:35:14,20.361,17.010,62.371,0,0.258,5373288448,427470848,211329024,2233253888,46506,15710,12288,0,3,0,5045,11543,1.410,1.430,1.060,3,0,3,0,0,25,349,0,206,0
11-03 02:35:15,20.812,18.274,59.898,1.015,0,5371949056,428789760,211333120,2233274368,3224053,42096,3198976,131072,124,12,6550,15027,1.410,1.430,1.060,5,0,23,0,0,25,349,0,207,0
11-03 02:35:16,25.063,19.494,54.937,0.253,0.253,5372280832,428216320,211337216,2233487360,36646,8397,20992,356352,6,26,8491,17462,1.410,1.430,1.060,2,0,10,0,0,25,350,0,205,0
11-03 02:35:17,39.481,17.922,38.442,4.156,0,5364633600,435703808,211349504,2233606144,2178884,32268,-1836032,19032576,-44,281,6461,10926,1.410,1.430,1.060,1,7,62,0,0,25,347,0,215,0
11-03 02:35:18,22.762,5.882,69.565,1.535,0.256,5361512448,438448128,211353600,2233925632,42995,22302,797184,1146880,122,76,4627,8094,1.410,1.430,1.060,2,0,27,0,0,25,347,0,197,0
11-03 02:35:19,15.190,1.519,83.291,0,0,5360607232,439336960,211353600,2233942016,7323,1922,0,102400,0,9,1529,2397,1.300,1.410,1.060,1,0,0,0,0,25,349,0,203,0
11-03 02:35:20,31.156,2.261,66.080,0.251,0.251,5359644672,440000512,211353600,2234241024,6762,2268,0,368640,0,39,2416,3982,1.300,1.410,1.060,3,0,0,0,0,25,347,0,200,0
11-03 02:35:21,42.211,7.538,48.995,1.256,0,5359312896,440057856,211353600,2234515456,7721,2160,0,1445888,0,63,2955,4542,1.300,1.410,1.060,1,0,14,0,0,25,347,0,201,0
11-03 02:35:22,30.457,2.538,66.751,0,0.254,5358952448,440258560,211353600,2234675200,22424,2230,0,163840,0,15,1813,3100,1.300,1.410,1.060,1,0,1,0,0,25,349,0,192,0
11-03 02:35:23,36.272,7.305,56.171,0.252,0,5364441088,434065408,211357696,2235375616,7405,2214,231424,222208,5,20,3108,5576,1.300,1.410,1.060,5,0,46,0,0,25,347,0,195,0
11-03 02:35:24,35.969,5.612,58.163,0,0.255,5357735936,440717312,211357696,2235416576,5627,2300,0,16384,0,4,2003,3115,1.280,1.400,1.060,1,0,26,0,0,25,347,0,188,0
11-03 02:35:25,28.934,7.360,63.452,0.254,0,5371711488,426287104,211361792,2235781120,6203,2250,96768,274432,20,18,3325,5216,1.280,1.400,1.060,3,0,24,0,0,26,347,0,191,0
11-03 02:35:26,31.122,18.878,48.214,1.531,0.255,5368979456,428957696,211361792,2235842560,7268,2202,4868608,348160,217,31,4166,6513,1.280,1.400,1.060,3,0,0,0,0,26,349,0,189,0
11-03 02:35:27,27.506,18.766,51.157,2.571,0,5398814720,398909440,211365888,2236051456,19315,9867,10649600,217088,364,24,4826,7839,1.280,1.400,1.060,2,0,8,0,0,26,347,0,192,0
11-03 02:35:28,36.090,19.799,43.609,0.251,0.251,5405900800,391602176,211369984,2236268544,12787,2835,0,258048,0,30,2970,5344,1.280,1.400,1.060,3,0,2,0,0,26,350,0,196,0
11-03 02:35:29,26.263,23.232,50.505,0,0,5404246016,393019392,211369984,2236506112,54223,26502,0,49152,0,3,15456,29155,1.410,1.430,1.070,1,0,0,0,0,26,350,0,197,0
11-03 02:35:30,20.558,18.020,61.168,0,0.254,5403889664,393125888,211369984,2236739584,14403,7049,0,135168,0,12,3193,4737,1.410,1.430,1.070,6,0,5,0,0,26,350,0,179,0
11-03 02:35:31,15.128,18.462,65.641,0.769,0,5402824704,394022912,211369984,2236891136,8054,4320,0,7991296,0,383,5298,11336,1.410,1.430,1.070,1,0,14,0,0,26,348,0,180,0
11-03 02:35:32,15.013,20.865,63.868,0.254,0,5402243072,394596352,211369984,2236899328,7620,2160,0,114688,0,6,5849,11041,1.410,1.430,1.070,1,0,0,0,0,26,348,0,181,0
11-03 02:35:33,15.404,19.697,64.646,0,0.253,5406556160,390270976,211369984,2236911616,6391,2106,0,0,0,0,7360,14143,1.410,1.430,1.070,2,0,0,0,0,26,348,0,165,0
11-03 02:35:34,18.274,15.736,65.990,0,0,5408239616,388444160,211369984,2237050880,6769,2796,16384,0,4,0,7342,15196,1.380,1.420,1.070,3,0,0,0,0,26,348,0,166,0
11-03 02:35:35,18.844,20.603,59.296,1.005,0.251,5411389440,385245184,211369984,2237087744,3249615,47482,3194880,122880,123,9,9045,16608,1.380,1.420,1.070,4,0,27,0,0,26,348,0,166,0
11-03 02:35:36,29.771,11.959,53.690,4.580,0,5414162432,382320640,211423232,2237054976,29154,4668,2112000,20707840,247,429,5917,12341,1.380,1.420,1.070,0,0,62,0,0,26,348,0,168,0
11-03 02:35:37,15.013,2.545,82.188,0,0.254,5407711232,388751360,211423232,2237075456,8247,2286,0,139264,0,12,1698,2834,1.380,1.420,1.070,2,0,2,0,0,26,350,0,170,0
11-03 02:35:38,21.883,7.634,69.211,1.018,0.254,5393932288,402423808,211423232,2237177856,2193034,39180,-3215872,122880,-129,8,3253,4591,1.380,1.420,1.070,0,0,30,0,0,26,350,0,174,0
11-03 02:35:39,14.872,2.821,82.308,0,0,5386321920,409640960,211427328,2237566976,27910,14496,0,200704,0,12,1927,3102,1.350,1.410,1.070,1,0,0,0,0,26,347,0,173,0
11-03 02:35:40,18.718,3.077,77.692,0.256,0.256,5378899968,416825344,211427328,2237804544,35310,15825,0,241664,0,27,2216,3929,1.350,1.410,1.070,4,0,0,0,0,26,348,0,176,0
11-03 02:35:41,21.538,5.385,72.821,0.256,0,5320540160,474873856,211427328,2238115840,18239,5199,131072,200704,1,22,2187,3770,1.350,1.410,1.070,1,0,12,0,0,25,348,0,167,0
11-03 02:35:42,32.331,3.509,63.910,0,0.251,5313679360,482033664,211427328,2237952000,14439,5873,0,278528,0,15,2239,3565,1.350,1.410,1.070,1,0,9,0,0,25,349,0,169,0
11-03 02:35:43,29.825,4.762,64.662,0.501,0.251,5312212992,483258368,211427328,2238193664,6977,2160,0,327680,0,32,2576,5563,1.350,1.410,1.070,0,0,20,0,0,25,349,0,174,0
11-03 02:35:44,20.305,3.299,75.888,0.508,0,5311066112,484233216,211435520,2238357504,29485,14822,0,221184,0,21,2163,4227,1.240,1.390,1.060,1,0,0,0,0,25,350,0,177,0
11-03 02:35:45,20.253,3.544,75.696,0.253,0.253,5268905984,526323712,211439616,2238394368,14837,4788,0,212992,0,21,2096,3847,1.240,1.390,1.060,2,0,11,0,0,24,350,0,178,0
11-03 02:35:46,29.771,4.071,66.158,0,0,5266403328,529022976,211439616,2238394368,22742,5873,0,286720,0,17,2152,3705,1.240,1.390,1.060,5,0,11,0,0,24,353,0,180,0
11-03 02:35:47,21.212,4.293,73.990,0.253,0.253,5266038784,529297408,211443712,2238480384,6860,2214,0,315392,0,30,2601,5034,1.240,1.390,1.060,2,0,17,0,0,24,349,0,183,0
11-03 02:35:48,35.623,8.906,55.216,0.254,0,5216903168,578527232,211447808,2238443520,10119,244,8192,397312,2,25,3261,5769,1.240,1.390,1.060,5,0,33,0,0,23,349,0,188,0
11-03 02:35:49,34.091,3.283,62.374,0,0.253,5215121408,580157440,211451904,2238668800,9299,2160,0,225280,0,23,2365,3963,1.300,1.400,1.070,1,0,4,0,0,23,349,0,185,0
11-03 02:35:50,16.877,2.519,80.353,0.252,0,5215043584,580210688,211451904,2238693376,12276,4812,0,212992,0,21,1964,3501,1.300,1.400,1.070,2,0,0,0,0,23,350,0,190,0
11-03 02:35:51,13.889,2.525,83.081,0.253,0.253,5215174656,579846144,211451904,2238926848,31226,14134,0,208896,0,24,2039,4487,1.300,1.400,1.070,6,0,6,0,0,23,352,0,178,0
11-03 02:35:52,48.241,4.523,46.734,0.503,0,5135695872,659550208,211456000,2238889984,9634,2550,8192,413696,2,29,2996,5382,1.300,1.400,1.070,1,0,21,0,0,22,350,0,182,0
11-03 02:35:53,36.935,3.769,59.045,0,0.251,5135437824,659587072,211456000,2239111168,11713,5579,0,405504,0,39,2422,4853,1.300,1.400,1.070,0,0,4,0,0,22,349,0,185,0
11-03 02:35:54,14.861,1.259,83.627,0.252,0,5135626240,659361792,211460096,2239143936,5077,2254,0,65536,0,6,1293,2140,1.360,1.410,1.070,1,0,0,0,0,22,353,0,188,0
11-03 02:35:55,27.525,2.525,69.444,0.253,0.253,5135552512,659427328,211460096,2239152128,6396,2160,0,294912,0,37,2127,3397,1.360,1.410,1.070,1,0,0,0,0,22,353,0,190,0
11-03 02:35:56,27.708,3.275,68.010,0.756,0.252,5135601664,659075072,211460096,2239455232,6097,2160,0,425984,0,53,3172,5839,1.360,1.410,1.070,2,0,0,0,0,22,355,0,201,0
11-03 02:35:57,26.768,2.525,70.455,0.253,0,5135941632,658534400,211464192,2239651840,27812,10041,0,708608,0,37,2337,4389,1.360,1.410,1.070,0,0,0,0,0,22,351,0,196,0
11-03 02:35:58,15.869,2.519,81.360,0,0.252,5135892480,658378752,211464192,2239856640,27879,6389,0,176128,0,18,1936,3721,1.360,1.410,1.070,2,0,2,0,0,22,354,0,204,2
11-03 02:35:59,6.533,1.256,91.960,0.251,0,5135921152,658321408,211464192,2239885312,12177,5747,0,94208,0,9,1306,2372,1.410,1.420,1.080,2,0,0,0,0,22,351,0,197,0
11-03 02:36:00,14.975,2.538,81.980,0.254,0.254,5136154624,657903616,211464192,2240069632,19924,9392,0,184320,0,18,2047,3769,1.410,1.420,1.080,1,0,0,0,0,22,351,0,203,0
11-03 02:36:01,14.899,2.020,82.828,0.253,0,5136097280,657780736,211464192,2240249856,18802,8973,0,159744,0,15,1797,3399,1.410,1.420,1.080,1,0,0,0,0,22,351,0,201,1
11-03 02:36:02,24.623,2.261,71.357,1.508,0.251,5136158720,657494016,211464192,2240475136,25917,11805,0,7393280,0,391,3049,4269,1.410,1.420,1.080,2,0,0,0,0,22,358,0,209,0
11-03 02:36:03,30.534,2.799,66.412,0.254,0,5136330752,657047552,211468288,2240745472,14166,6683,0,278528,0,24,3029,5910,1.410,1.420,1.080,1,0,0,0,0,22,355,0,219,0
11-03 02:36:04,28.141,3.015,68.593,0,0.251,5136535552,656642048,211468288,2240946176,17216,7482,0,278528,0,24,2411,4669,1.380,1.410,1.080,0,0,0,0,0,22,354,0,229,0
11-03 02:36:05,10.777,1.504,87.469,0.251,0,5136687104,656416768,211468288,2241019904,9448,4659,0,122880,0,15,1485,2656,1.380,1.410,1.080,1,0,0,0,0,22,357,0,229,0
11-03 02:36:06,16.080,3.015,80.402,0.251,0.251,5137145856,655777792,211472384,2241196032,31707,14822,0,282624,0,24,2162,4347,1.380,1.410,1.080,0,0,0,0,0,22,354,0,235,0
11-03 02:36:07,27.525,1.768,69.949,0.505,0.253,5137104896,655527936,211476480,2241482752,19970,6904,0,1208320,0,153,2507,4924,1.380,1.410,1.080,1,0,0,0,0,22,355,0,239,0
