-- Logs begin at Fri 2020-04-17 12:00:41 UTC, end at Fri 2020-04-17 13:42:45 UTC. --
Apr 17 13:11:52 cloud-provider-iscsi-0000000317 systemd[1]: Started Devstack devstack@dstat.service.
Apr 17 13:11:52 cloud-provider-iscsi-0000000317 dstat.sh[29806]: [286B blob data]
Apr 17 13:11:52 cloud-provider-iscsi-0000000317 dstat.sh[29806]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 17 13:30:54 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:30:54| 22   3  75   1   0|4513M  664M  182M 2499M|7667B 2160B|   0   208k|   0  21.0 |2039  3781 |1.60 1.80 1.34|2.0   0   0|   0     0 |uwsgi                174889.8%1418B  16k|python2              29881 140k 463B  0%|mysqld       438M|   0     0 |  21  349    0  469    0
Apr 17 13:30:55 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:30:55|  9   2  89   0   0|4514M  663M  182M 2499M|  19k 9891B|   0   164k|   0  18.0 |1596  3276 |1.60 1.80 1.34|1.0   0 2.0|   0     0 |cinder-volume        175284.0%  11k  26k|python2              29881 137k 459B0.5%|mysqld       438M|   0     0 |  21  351    0  456    0
Apr 17 13:30:56 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:30:56| 24   4  72   0   0|4514M  663M  182M 2499M|  31k   13k|   0   504k|   0  13.0 |2580  4868 |1.60 1.80 1.34|3.0   0   0|   0     0 |uwsgi                174876.2%5339B  14k|python2              29881 139k 459B0.2%|mysqld       438M|   0     0 |  21  350    0  468    0
Apr 17 13:30:57 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:30:57| 21   2  77   1   0|4514M  663M  182M 2499M|  37k   16k|   0   264k|   0  32.0 |2723  4338 |1.47 1.77 1.33|3.0   0   0|   0     0 |cinder-volume        17528 10%  23k  44k|python2              29881 138k 465B0.2%|mysqld       438M|   0     0 |  21  351    0  460    0
Apr 17 13:30:58 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:30:58| 15   4  81   1   0|4514M  663M  182M 2499M|  41k   18k|   0   148k|   0  15.0 |2587  4186 |1.47 1.77 1.33|2.0   0   0|   0     0 |cinder-volume        175288.0%  22k  47k|python2              29881 139k 461B0.2%|mysqld       438M|   0     0 |  21  351    0  467    1
Apr 17 13:30:59 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:30:59| 16   2  82   0   0|4514M  663M  182M 2500M|  27k   12k|   0   260k|   0  29.0 |2346  4005 |1.47 1.77 1.33|2.0   0   0|   0     0 |cinder-volume        175285.2%  13k  28k|python2              29881 136k 459B0.2%|mysqld       438M|   0     0 |  21  349    0  450    0
Apr 17 13:31:00 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:31:00| 20   3  77   0   0|4515M  662M  182M 2500M|  29k 8757B|   0   208k|   0  21.0 |2280  4198 |1.47 1.77 1.33|  0   0   0|   0     0 |uwsgi                174887.5%1429B  16k|python2              29881 138k 458B0.5%|mysqld       438M|   0     0 |  21  349    0  458    0
Apr 17 13:31:01 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:31:01| 14   2  85   0   0|4515M  662M  182M 2500M|  11k 3466B|   0   252k|   0  27.0 |1921  3477 |1.47 1.77 1.33|2.0   0   0|   0     0 |uwsgi                174875.5%1428B  13k|python2              29881 138k 453B  0%|mysqld       438M|   0     0 |  21  349    0  456    0
Apr 17 13:31:02 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:31:02| 17   2  81   0   0|4515M  661M  182M 2500M|  21k   10k|   0   204k|   0  21.0 |2047  4260 |1.52 1.78 1.33|2.0   0   0|   0     0 |cinder-volume        175285.8%  11k  32k|python2              29881 138k 459B0.2%|mysqld       438M|   0     0 |  21  349    0  461    0
Apr 17 13:31:03 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:31:03| 13   3  84   0   0|4515M  661M  182M 2501M|  19k 8021B|   0   144k|   0  15.0 |1844  3826 |1.52 1.78 1.33|1.0   0   0|   0     0 |cinder-volume        175284.2%8996B  17k|python2              29881 136k 458B0.2%|mysqld       438M|   0     0 |  21  349    0  450    0
Apr 17 13:31:04 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:31:04| 17   2  81   0   0|4516M  659M  182M 2502M|  19k 7847B|   0   100k|   0  9.00 |1895  3867 |1.52 1.78 1.33|1.0   0   0|   0     0 |uwsgi                174883.8%3924B  12k|python2              29881 137k 453B0.5%|mysqld       438M|   0     0 |  21  349    0  456    0
Apr 17 13:31:05 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:31:05| 12   2  86   0   0|4516M  658M  182M 2502M|6709B 2160B|   0    72k|   0  6.00 |1602  2922 |1.52 1.78 1.33|2.0   0 2.0|   0     0 |uwsgi                174875.8%2752B5233B|python2              29881 133k 457B  0%|mysqld       438M|   0     0 |  21  351    0  426    0
Apr 17 13:31:06 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:31:06| 23   3  73   1   0|4516M  658M  182M 2502M|  42k   22k|   0   324k|   0  42.0 |2562  6048 |1.52 1.78 1.33|1.0   0   0|   0     0 |cinder-volume        17528 12%  30k  56k|python2              29881 134k 461B0.2%|mysqld       438M|   0     0 |  21  350    0  433    0
Apr 17 13:31:07 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:31:07| 28   2  70   0   0|4516M  658M  182M 2503M|  26k   12k|   0   220k|   0  23.0 |2862  5768 |1.39 1.75 1.33|2.0   0   0|   0     0 |uwsgi                319525.0%2666B  13k|python2              29881 133k 455B0.5%|mysqld       438M|   0     0 |  21  352    0  424    0
Apr 17 13:31:08 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:31:08| 32   3  64   1   0|4516M  657M  182M 2503M|  15k 5927B|   0   344k|   0  35.0 |2807  5844 |1.39 1.75 1.33|3.0   0   0|   0     0 |python               177057.5%1012B8158B|python2              29881 134k 464B  0%|mysqld       438M|   0     0 |  21  351    0  435    0
Apr 17 13:31:09 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:31:09| 27   4  69   0   0|4517M  657M  182M 2503M|7721B 2148B|   0   256k|   0  24.0 |3293  5778 |1.39 1.75 1.33|1.0   0   0|   0     0 |uwsgi                31952 11%7440B  31k|python2              29881 136k 453B0.5%|mysqld       438M|   0     0 |  21  347    0  435    0
Apr 17 13:31:10 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:31:10| 22   3  75   0   0|4517M  656M  182M 2503M|  17k 8009B|   0   268k|   0  27.0 |2290  4641 |1.39 1.75 1.33|1.0   0   0|   0     0 |uwsgi                174883.5%2699B4831B|python2              29881 134k 454B  0%|mysqld       438M|   0     0 |  21  349    0  434    0
Apr 17 13:31:11 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:31:11| 19   1  79   0   0|4517M  656M  182M 2504M|  16k 2202B|   0   216k|   0  21.0 |1967  3666 |1.39 1.75 1.33|2.0   0   0|   0     0 |uwsgi                174877.2%1433B  16k|python2              29881 135k 454B0.5%|mysqld       438M|   0     0 |  21  347    0  441    0
Apr 17 13:31:12 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:31:12|  9   2  89   0   0|4517M  655M  182M 2504M|  26k   10k|   0   276k|   0  14.0 |1752  3468 |1.36 1.74 1.33|2.0   0   0|   0     0 |cinder-volume        175284.8%  11k  32k|python2              29881 134k 458B0.2%|mysqld       438M|   0     0 |  21  351    0  430    0
Apr 17 13:31:13 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:31:13| 28   3  69   0   0|4517M  655M  182M 2504M|  29k   14k|   0   248k|   0  27.0 |2886  6005 |1.36 1.74 1.33|2.0   0   0|   0     0 |uwsgi                17488 11%2733B  20k|python2              29881 135k 455B0.2%|mysqld       439M|   0     0 |  21  350    0  438    0
Apr 17 13:31:14 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:31:14| 16   3  81   0   0|4518M  654M  182M 2504M|  18k 6932B|   0   136k|   0  15.0 |2362  4778 |1.36 1.74 1.33|4.0   0 1.0|   0     0 |uwsgi                174874.5%2755B7344B|python2              29881 134k 460B  0%|mysqld       439M|   0     0 |  21  351    0  435    0
Apr 17 13:31:15 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:31:15| 22   2  74   0   0|4518M  654M  182M 2505M|  37k   18k|   0   260k|   0  33.0 |3047  5089 |1.36 1.74 1.33|1.0   0 2.0|   0     0 |cinder-volume        175289.5%  26k  44k|python2              29881 135k 465B0.2%|mysqld       439M|   0     0 |  21  350    0  441    0
Apr 17 13:31:16 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:31:16| 22   3  74   0   0|4518M  653M  182M 2505M|  49k   21k|   0   116k|   0  12.0 |2631  4265 |1.36 1.74 1.33|3.0   0   0|   0     0 |cinder-volume        175288.8%  26k  52k|python2              29881 134k 451B0.5%|mysqld       439M|   0     0 |  21  351    0  434    0
Apr 17 13:31:17 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:31:17| 11   2  87   0   0|4518M  653M  182M 2505M|  21k 8433B|   0    40k|   0  3.00 |1840  2876 |1.25 1.71 1.32|1.0   0   0|   0     0 |cinder-volume        175283.0%4504B  15k|python2              29881 135k 456B0.2%|mysqld       439M|   0     0 |  21  351    0  437    0
Apr 17 13:31:18 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:31:18| 15   2  84   0   0|4518M  654M  182M 2505M|  22k 9730B|   0   196k|   0  24.0 |2001  3367 |1.25 1.71 1.32|4.0   0   0|   0     0 |cinder-volume        175287.0% 515k  20k|cinder-volume        17528 515k  20k7.0%|mysqld       439M|   0     0 |  21  350    0  432    0
Apr 17 13:31:19 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:31:19| 13   2  84   0   0|4518M  653M  182M 2505M|  30k 9720B|   0   104k|   0  12.0 |2047  3882 |1.25 1.71 1.32|1.0   0   0|   0     0 |cinder-volume        175283.5%  10k  21k|python2              29881 135k 458B0.5%|mysqld       439M|   0     0 |  21  352    0  436    0
Apr 17 13:31:20 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:31:20| 31   3  66   0   0|4518M  653M  182M 2505M|  16k 5927B|   0   316k|   0  30.0 |2927  5703 |1.25 1.71 1.32|3.0   0   0|   0     0 |uwsgi                319517.5%3864B  16k|python2              29881 134k 458B  0%|mysqld       439M|   0     0 |  21  351    0  430    0
Apr 17 13:31:21 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:31:21| 30   3  67   1   0|4519M  652M  182M 2506M|8625B 2214B|   0   424k|   0  48.0 |3169  5866 |1.25 1.71 1.32|1.0   0   0|   0     0 |uwsgi                319517.2%5132B  20k|python2              29881 136k 459B0.2%|mysqld       439M|   0     0 |  21  351    0  443    0
Apr 17 13:31:22 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:31:22| 28   3  67   2   0|4519M  651M  182M 2506M|7089B 2160B|   0    11M|   0   383 |3278  5201 |1.23 1.69 1.32|1.0   0   0|   0     0 |uwsgi                319519.0%6128B  22k|python2              29881 136k 466B0.2%|mysqld       439M|   0     0 |  21  353    0  445    0
Apr 17 13:31:23 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:31:23| 16   3  81   0   0|4520M  650M  182M 2506M|  16k 7859B|   0   240k|   0  27.0 |2330  4452 |1.23 1.69 1.32|1.0   0   0|   0     0 |cinder-volume        175283.8%8996B  17k|python2              29881 136k 458B0.5%|mysqld       439M|   0     0 |  21  349    0  448    0
Apr 17 13:31:24 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:31:24| 22   3  75   0   0|4520M  649M  182M 2507M|  17k 8009B|   0   280k|   0  27.0 |2618  4997 |1.23 1.69 1.32|4.0   0   0|   0     0 |uwsgi                174875.2%7935B  19k|python2              29881 136k 454B  0%|mysqld       439M|   0     0 |  21  350    0  447    0
Apr 17 13:31:25 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:31:25| 14   2  83   0   0|4520M  649M  182M 2507M|  27k   12k|   0    80k|   0  6.00 |2011  4134 |1.23 1.69 1.32|1.0   0 2.0|   0     0 |cinder-volume        175284.0%  15k  28k|python2              29881 137k 459B0.5%|mysqld       439M|   0     0 |  21  352    0  451    0
Apr 17 13:31:26 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:31:26| 30   3  66   1   0|4520M  649M  182M 2508M|  14k 5885B|   0   356k|   0  42.0 |3033  5897 |1.23 1.69 1.32|1.0   0   0|   0     0 |uwsgi                319527.0%2666B  15k|python2              29881 138k 464B0.2%|mysqld       439M|   0     0 |  21  351    0  459    0
Apr 17 13:31:27 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:31:27| 28   4  67   1   0|4521M  648M  182M 2508M|6284B 2160B|   0   708k|   0  40.0 |3245  6055 |1.21 1.68 1.31|1.0   0   0|   0     0 |uwsgi                319528.5%6407B  22k|python2              29881 140k 459B0.2%|mysqld       439M|   0     0 |  21  353    0  472    0
Apr 17 13:31:28 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:31:28| 26   3  70   0   0|4521M  647M  182M 2508M|6249B 2160B|   0   372k|   0  35.0 |2713  5193 |1.21 1.68 1.31|2.0   0   0|   0     0 |uwsgi                319517.0%4382B  19k|uwsgi                17487 270k  11k3.5%|mysqld       439M|   0     0 |  21  353    0  481    0
Apr 17 13:31:29 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:31:29| 27   5  68   1   0|4521M  647M  182M 2509M|5699B 2106B|   0   480k|   0  39.0 |3064  6479 |1.21 1.68 1.31|1.0   0   0|   0     0 |uwsgi                17488 11%  20k  47k|python2              29881 147k 463B0.5%|mysqld       439M|   0     0 |  21  353    0  514    0
Apr 17 13:31:30 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:31:30| 28   3  68   1   0|4521M  647M  182M 2509M|  15k 2214B|   0   412k|   0  45.0 |3111  5992 |1.21 1.68 1.31|1.0   0   0|   0     0 |uwsgi                319528.8%3864B  18k|python2              29881 147k 460B0.2%|mysqld       439M|   0     0 |  21  353    0  515    0
Apr 17 13:31:31 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:31:31| 28   4  68   0   0|4522M  646M  182M 2509M|8698B 2160B|   0   328k|   0  32.0 |2792  5633 |1.21 1.68 1.31|2.0   0   0|   0     0 |uwsgi                319517.8%6196B  26k|python2              29881 149k 457B0.2%|mysqld       439M|   0     0 |  21  353    0  527    0
Apr 17 13:31:32 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:31:32| 26   3  70   0   0|4522M  645M  182M 2509M|  14k 2052B|   0   144k|   0  12.0 |2599  4615 |1.20 1.67 1.31|2.0   0   0|   0     0 |uwsgi                319519.5%5706B  19k|python2              29881 148k 458B0.2%|mysqld       439M|   0     0 |  21  353    0  520    0
Apr 17 13:31:33 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:31:33| 18   2  79   0   0|4523M  645M  182M 2509M|  20k   10k|   0   372k|   0  43.0 |2485  4350 |1.20 1.67 1.31|2.0   0   0|   0     0 |cinder-volume        175285.8%  11k  32k|python2              29881 148k 455B0.2%|mysqld       439M|   0     0 |  21  351    0  524    0
Apr 17 13:31:34 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:31:34| 18   2  79   0   0|4522M  645M  182M 2509M|  19k 9906B|   0   248k|   0  24.0 |2182  3689 |1.20 1.67 1.31|2.0   0   0|   0     0 |cinder-volume        175284.8%  11k  21k|python2              29881 147k 458B0.2%|mysqld       439M|   0     0 |  21  351    0  518    0
Apr 17 13:31:35 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:31:35| 14   2  84   0   0|4523M  644M  182M 2509M|6209B 2052B|   0   144k|   0  12.0 |1957  3412 |1.20 1.67 1.31|2.0   0 2.0|   0     0 |uwsgi                174886.2%4123B8763B|python2              29881 149k 459B0.2%|mysqld       439M|   0     0 |  21  353    0  525    0
Apr 17 13:31:36 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:31:36| 11   3  86   0   0|4523M  644M  182M 2510M|  21k 9851B|   0   208k|   0  21.0 |1905  3365 |1.20 1.67 1.31|2.0   0   0|   0     0 |cinder-volume        175284.0%  11k  21k|python2              29881 147k 458B0.5%|mysqld       439M|   0     0 |  21  351    0  514    0
Apr 17 13:31:37 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:31:37| 16   3  81   0   0|4523M  644M  182M 2510M|  22k 9488B|   0   244k|   0  24.0 |2209  4336 |1.26 1.68 1.32|1.0   0   0|   0     0 |cinder-volume        175285.0%  11k  21k|python2              29881 147k 454B  0%|mysqld       439M|   0     0 |  21  349    0  519    0
Apr 17 13:31:38 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:31:38| 17   2  80   1   0|4523M  644M  182M 2510M|  20k   10k|   0   312k|   0  30.0 |2216  4414 |1.26 1.68 1.32|2.0   0   0|   0     0 |uwsgi                174884.5%2733B6766B|python2              29881 146k 465B0.2%|mysqld       439M|   0     0 |  21  349    0  510    0
Apr 17 13:31:39 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:31:39| 12   2  86   0   0|4523M  643M  182M 2510M|  13k 5533B|   0   112k|   0  12.0 |1820  3567 |1.26 1.68 1.32|  0   0   0|   0     0 |uwsgi                174873.0%2760B6091B|python2              29881 147k 450B0.5%|mysqld       439M|   0     0 |  21  350    0  515    0
Apr 17 13:31:40 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:31:40| 11   1  87   0   0|4523M  643M  182M 2510M|  12k 6072B|   0   128k|   0  12.0 |1720  3203 |1.26 1.68 1.32|1.0   0   0|   0     0 |cinder-volume        175283.8%4808B  11k|python2              29881 144k 464B  0%|mysqld       439M|   0     0 |  21  351    0  498    0
Apr 17 13:31:41 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:31:41| 14   2  83   0   0|4523M  643M  182M 2510M|  20k 9905B|   0   268k|   0  27.0 |2188  4318 |1.26 1.68 1.32|1.0   0   0|   0     0 |cinder-volume        175284.5%  11k  21k|python2              29881 144k 458B0.5%|mysqld       439M|   0     0 |  21  349    0  501    0
Apr 17 13:31:42 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:31:42| 15   3  83   0   0|4523M  643M  182M 2511M|  21k 9338B|   0   168k|   0  15.0 |1952  3975 |1.16 1.65 1.31|3.0   0   0|   0     0 |cinder-volume        175284.8%  11k  21k|python2              29881 142k 454B0.2%|mysqld       439M|   0     0 |  21  349    0  483    0
Apr 17 13:31:43 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:31:43| 17   2  81   0   0|4523M  643M  182M 2511M|  16k 6978B|   0   296k|   0  30.0 |1990  3953 |1.16 1.65 1.31|2.0   0   0|   0     0 |uwsgi                174884.5%2733B6766B|python2              29881 142k 458B0.2%|mysqld       439M|   0     0 |  21  346    0  488    0
Apr 17 13:31:44 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:31:44| 11   2  87   0   0|4523M  643M  182M 2511M|8912B 4979B|   0   108k|   0  12.0 |1589  2881 |1.16 1.65 1.31|2.0   0   0|   0     0 |uwsgi                174872.8%2766B4910B|python2              29881 139k 453B0.2%|mysqld       439M|   0     0 |  21  347    0  467    0
Apr 17 13:31:45 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:31:45| 11   3  86   0   0|4523M  642M  182M 2511M|  19k 9540B|   0   136k|   0  12.0 |1907  3891 |1.16 1.65 1.31|  0   0 2.0|   0     0 |cinder-volume        175284.8%  11k  21k|python2              29881 139k 460B0.2%|mysqld       439M|   0     0 |  21  345    0  469    0
Apr 17 13:31:46 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:31:46| 24   3  73   1   0|4523M  642M  182M 2511M|  20k 9446B|   0   324k|   0  27.0 |2775  5535 |1.16 1.65 1.31|2.0   0   0|   0     0 |uwsgi                174888.5%9512B  20k|python2              29881 137k 460B0.2%|mysqld       439M|   0     0 |  21  345    0  454    0
Apr 17 13:31:47 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:31:47| 13   2  85   0   0|4524M  641M  182M 2511M|  20k 4108B|   0   144k|   0  17.0 |1914  3381 |1.07 1.62 1.30|3.0   0   0|   0     0 |cinder-volume        175283.0%4388B9741B|python2              29881 137k 458B0.2%|mysqld       439M|   0     0 |  21  346    0  457    0
Apr 17 13:31:48 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:31:48| 12   2  87   0   0|4523M  640M  182M 2513M|  34k   16k|   0   128k|   0  10.0 |1847  4161 |1.07 1.62 1.30|1.0   0   0|   0     0 |cinder-volume        175286.0%  21k  38k|python2              29881 134k 451B0.5%|mysqld       439M|   0     0 |  21  348    0  436    0
Apr 17 13:31:49 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:31:49| 32   4  63   1   0|4523M  640M  182M 2513M|  10k 4194B|   0   380k|   0  39.0 |3653  6394 |1.07 1.62 1.30|2.0   0   0|   0     0 |python               177048.5%2024B  11k|python2              29881 136k 464B  0%|mysqld       439M|   0     0 |  21  349    0  448    0
Apr 17 13:31:50 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:31:50| 31   2  67   0   0|4524M  639M  182M 2514M|  13k 5343B|   0   300k|   0  27.0 |3364  6624 |1.07 1.62 1.30|1.0   0   0|   0     0 |uwsgi                31952 10%8961B  34k|python2              29881 134k 454B0.5%|mysqld       439M|   0     0 |  21  347    0  435    0
Apr 17 13:31:51 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:31:51| 30   4  67   0   0|4525M  638M  182M 2514M|8279B 2052B|   0   472k|   0  50.0 |2953  5590 |1.07 1.62 1.30|1.0   0   0|   0     0 |uwsgi                174878.5%3955B  19k|python2              29881 136k 457B0.2%|mysqld       439M|   0     0 |  21  345    0  447    0
Apr 17 13:31:52 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:31:52| 29   3  67   1   0|4525M  638M  182M 2514M|7245B 2160B|   0   716k|   0  69.0 |2827  5407 |1.06 1.61 1.30|1.0   0   0|   0     0 |uwsgi                17487 14%9039B  32k|python2              29881 138k 459B0.2%|mysqld       439M|   0     0 |  21  345    0  463    0
Apr 17 13:31:53 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:31:53| 30   3  65   2   0|4525M  637M  182M 2514M|7699B 2052B|   0    11M|   0   370 |3649  5544 |1.06 1.61 1.30|1.0   0   0|   0     0 |uwsgi                31952 10%2666B  17k|python2              29881 137k 466B0.2%|mysqld       439M|   0     0 |  21  345    0  458    0
Apr 17 13:31:54 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:31:54| 29   3  68   0   0|4525M  637M  182M 2514M|8756B 2160B|   0   244k|   0  24.0 |3044  5500 |1.06 1.61 1.30|3.0   0   0|   0     0 |uwsgi                319527.8%5152B  19k|python2              29881 139k 457B0.2%|mysqld       439M|   0     0 |  21  345    0  471    0
Apr 17 13:31:55 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:31:55| 27   3  70   0   0|4526M  635M  182M 2515M|7578B 2160B|   0   176k|   0  15.0 |2997  5386 |1.06 1.61 1.30|1.0   0 2.0|   0     0 |uwsgi                31951 10%7004B  25k|python2              29881 140k 459B0.2%|mysqld       439M|   0     0 |  21  345    0  473    0
Apr 17 13:31:56 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:31:56| 29   3  67   1   0|4527M  635M  182M 2515M|  11k 2160B|   0   368k|   0  36.0 |2781  5273 |1.06 1.61 1.30|2.0   0   0|   0     0 |python               177057.0%1012B7001B|python2              29881 141k 464B0.2%|mysqld       439M|   0     0 |  21  345    0  483    0
Apr 17 13:31:57 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:31:57| 29   3  68   0   0|4528M  633M  182M 2515M|9001B 2160B|   0   268k|   0  24.0 |2945  5163 |1.14 1.62 1.30|1.0   0   0|   0     0 |uwsgi                319519.2%6206B  26k|python2              29881 141k 453B0.5%|mysqld       439M|   0     0 |  21  345    0  483    0
Apr 17 13:31:58 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:31:58| 27   4  69   0   0|4528M  633M  182M 2515M|  16k 2160B|   0   728k|   0  24.0 |2986  5160 |1.14 1.62 1.30|4.0   0   0|   0     0 |uwsgi                31952 12%4680B  25k|python2              29881 143k 458B  0%|mysqld       439M|   0     0 |  21  345    0  494    0
Apr 17 13:31:59 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:31:59| 29   3  67   0   0|4528M  633M  182M 2516M|8555B 2160B|   0   228k|   0  24.0 |2931  4963 |1.14 1.62 1.30|2.0   0   0|   0     0 |python               177048.2%1012B6990B|python2              29881 142k 457B0.2%|mysqld       439M|   0     0 |  21  345    0  489    0
Apr 17 13:32:00 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:32:00| 27   3  69   0   0|4528M  632M  182M 2516M|  16k 2160B|   0   224k|   0  21.0 |2231  4100 |1.14 1.62 1.30|2.0   0   0|   0     0 |python               177048.0% 506B2939B|python2              29881 143k 458B0.5%|mysqld       439M|   0     0 |  21  345    0  498    0
Apr 17 13:32:01 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:32:01| 28   4  68   0   0|4529M  631M  182M 2516M|7393B 2052B|   0   212k|   0  18.0 |2950  5134 |1.14 1.62 1.30|1.0   0   0|   0     0 |uwsgi                319529.8%6221B  23k|python2              29881 144k 459B  0%|mysqld       439M|   0     0 |  21  345    0  501    0
Apr 17 13:32:02 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:32:02| 28   3  69   1   0|4530M  631M  182M 2516M|6599B 2052B|   0   492k|   0  63.0 |3070  5432 |1.12 1.61 1.30|2.0   0   0|   0     0 |uwsgi                319527.2%3540B  13k|python2              29881 146k 463B0.5%|mysqld       439M|   0     0 |  21  346    0  513    0
Apr 17 13:32:03 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:32:03| 34   4  61   1   0|4530M  630M  182M 2516M|  28k   12k|   0   380k|   0  39.0 |3429  6538 |1.12 1.61 1.30|2.0   0   0|   0     0 |python               177048.0%1012B6688B|python2              29881 146k 461B0.2%|mysqld       439M|   0     0 |  21  346    0  516    0
Apr 17 13:32:04 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:32:04| 31   3  66   0   0|4530M  629M  182M 2517M|  14k 5873B|   0   260k|   0  24.0 |3251  5580 |1.12 1.61 1.30|2.0   0   0|   0     0 |uwsgi                319519.0%7538B  27k|python2              29881 148k 454B0.5%|mysqld       439M|   0     0 |  21  345    0  528    0
Apr 17 13:32:05 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:32:05| 28   3  69   0   0|4531M  628M  182M 2517M|6404B 2214B|   0   212k|   0  18.0 |2982  5013 |1.12 1.61 1.30|3.0   0 2.0|   0     0 |uwsgi                31951 10%6225B  23k|python2              29881 148k 463B0.2%|mysqld       439M|   0     0 |  21  345    0  529    0
