-- Logs begin at Wed 2020-04-22 08:59:14 UTC, end at Wed 2020-04-22 10:23:12 UTC. --
Apr 22 09:51:47 cloud-provider-iscsi-0000000355 systemd[1]: Started Devstack devstack@dstat.service.
Apr 22 09:51:47 cloud-provider-iscsi-0000000355 dstat.sh[23862]: [286B blob data]
Apr 22 09:51:47 cloud-provider-iscsi-0000000355 dstat.sh[23862]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 22 10:09:41 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:09:41| 32  23  45   0   0|4746M  495M  189M 2432M|5656B 2118B|   0   292k|   0  30.0 |9889    18k|1.52 1.47 1.13|3.0   0 2.0|   0     0 |qemu-system-x86      16647 26%   0    0 |python2              23938 101k 461B  0%|mysqld       432M|   0     0 |  25  355    0  206    0
Apr 22 10:09:42 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:09:42| 26  20  54   0   0|4743M  498M  189M 2432M|  53k   26k|   0    96k|   0  6.00 |9562    15k|1.64 1.49 1.14|1.0   0   0|   0     0 |qemu-system-x86      16647 26%   0    0 |cinder-volume        11515  40k  75k8.8%|mysqld       432M|   0     0 |  25  356    0  207    0
Apr 22 10:09:43 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:09:43| 23  16  61   0   0|4743M  498M  189M 2432M|  16k 7345B|   0    84k|   0  9.00 |3143  5766 |1.64 1.49 1.14|5.0   0 5.0|   0     0 |qemu-system-x86      16647 25%   0    0 |python2              23938 101k 459B0.2%|mysqld       432M|   0     0 |  25  356    0  205    0
Apr 22 10:09:44 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:09:44| 17  20  63   0   0|4741M  500M  189M 2432M|8151B 4420B|   0    96k|   0  4.00 |7439    16k|1.64 1.49 1.14|3.0   0  15|   0     0 |qemu-system-x86      16647 26%   0    0 |python2              23938 101k 456B0.2%|mysqld       432M|   0     0 |  25  354    0  206    0
Apr 22 10:09:45 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:09:45| 20  20  60   0   0|4746M  495M  189M 2432M|8135B 2160B|   0   116k|   0  9.00 |7514    14k|1.64 1.49 1.14|2.0   0   0|   0     0 |qemu-system-x86      16647 26%   0    0 |python2              23938  98k 454B  0%|mysqld       432M|   0     0 |  25  354    0  188    0
Apr 22 10:09:46 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:09:46| 18  17  65   0   0|4748M  493M  189M 2432M|9192B 2160B|   0    44k|   0  3.00 |7503    15k|1.64 1.49 1.14|2.0   0   0|   0     0 |qemu-system-x86      16647 25%   0    0 |python2              23938  98k 449B0.2%|mysqld       432M|   0     0 |  25  354    0  189    0
Apr 22 10:09:47 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:09:47| 18  19  63   0   0|4745M  496M  189M 2432M|6054B 2672B|  16k   44k|4.00  3.00 |  10k   18k|1.59 1.48 1.14|1.0   0   0|   0     0 |qemu-system-x86      16647 26%   0    0 |python2              23938  96k 470B0.2%|mysqld       432M|   0     0 |  25  354    0  173    0
Apr 22 10:09:48 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:09:48| 19  21  58   1   0|4737M  502M  189M 2434M|3165k   46k|3260k  145k| 130  20.0 |  12k   14k|1.59 1.48 1.14|1.0   0  44|   0     0 |qemu-system-x86      16647 25%   0    0 |python2              23938  96k 497B0.2%|mysqld       432M|   0     0 |  25  354    0  174    0
Apr 22 10:09:49 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:09:49| 28  19  50   3   0|4735M  504M  189M 2434M|  27k 3862B|1919k   19M| 197   323 |  11k 9891 |1.59 1.48 1.14|3.0   0  38|   0     0 |qemu-system-x86      16647 25%   0    0 |python2              23938  96k 492B0.2%|mysqld       432M|   0     0 |  25  354    0  173    0
Apr 22 10:09:50 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:09:50| 18   4  78   0   0|4730M  509M  189M 2434M|1295k   15k|1280k  136k|44.0  12.0 |2471  3616 |1.59 1.48 1.14|2.0   0   0|   0     0 |uwsgi                114773.0%2598B8504B|python2              23938  97k 476B0.2%|mysqld       432M|   0     0 |  25  358    0  176    0
Apr 22 10:09:51 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:09:51| 26   8  66   1   0|4726M  513M  189M 2434M|2142k   35k|   -   284k|   -  20.0 |3136  5044 |1.59 1.48 1.14|  0   0  31|   0     0 |uwsgi                114765.2%2760B  10k|python2              23938  97k 496B  0%|mysqld       432M|   0     0 |  25  356    0  175    0
Apr 22 10:09:52 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:09:52| 17   3  79   0   0|4725M  513M  189M 2434M|  35k   18k|   0   220k|   0  15.0 |2572  4241 |1.54 1.48 1.13|1.0   0   0|   0     0 |cinder-volume        115156.5%  23k  43k|python2              23938  96k 455B0.5%|mysqld       432M|   0     0 |  25  353    0  177    0
Apr 22 10:09:53 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:09:53| 16   3  81   0   0|4725M  513M  189M 2434M|  36k   13k|   0   192k|   0  18.0 |2367  4176 |1.54 1.48 1.13|1.0   0   0|   0     0 |cinder-volume        115156.5%  18k  31k|python2              23938  96k 449B  0%|mysqld       432M|   0     0 |  25  354    0  172    0
Apr 22 10:09:54 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:09:54| 19   2  78   0   0|4659M  578M  189M 2435M|  19k 7312B| 676k  100k|6.00  14.0 |2220  3870 |1.54 1.48 1.13|5.0   0  10|   0     0 |python               117043.8%   0    0 |python2              23938  96k 481B0.5%|mysqld       432M|   0     0 |  24  356    0  174    0
Apr 22 10:09:55 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:09:55| 36   4  60   0   0|4657M  581M  189M 2435M|  13k 5861B|   0   440k|   0  29.0 |3039  4562 |1.54 1.48 1.13|1.0   0  11|   0     0 |python               11704 15%   0 7008B|python2              23938  96k 461B  0%|mysqld       432M|   0     0 |  24  353    0  174    0
Apr 22 10:09:56 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:09:56| 24   4  71   0   0|4655M  582M  189M 2435M|  12k 2160B|   0   352k|   0  33.0 |3009  5988 |1.54 1.48 1.13|  0   0  19|   0     0 |python               117043.2%   0 3177B|python2              23938  96k 455B0.2%|mysqld       432M|   0     0 |  24  353    0  178    0
Apr 22 10:09:57 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:09:57| 17   3  80   0   0|4654M  583M  189M 2436M|  27k   13k|   0   200k|   0  21.0 |2466  4213 |1.42 1.45 1.13|1.0   0   0|   0     0 |cinder-volume        115157.0%  18k  31k|python2              23938  97k 449B0.2%|mysqld       432M|   0     0 |  24  354    0  179    0
Apr 22 10:09:58 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:09:58| 20   4  76   0   0|4612M  625M  189M 2436M|  18k 6055B|   0   221k|   0  39.0 |2574  4364 |1.42 1.45 1.13|  0   0  26|   0     0 |uwsgi                140454.0%1213B4147B|python2              23938  97k 455B0.2%|mysqld       432M|   0     0 |  23  354    0  182    0
Apr 22 10:09:59 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:09:59| 30   3  66   0   0|4611M  626M  189M 2436M|  15k 5913B|   0   392k|   0  20.0 |2522  3982 |1.42 1.45 1.13|2.0   0  16|   0     0 |python               11704 14%   0 4492B|python2              23938  97k 461B  0%|mysqld       432M|   0     0 |  23  355    0  182    0
Apr 22 10:10:00 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:10:00| 30   4  64   2   0|4610M  627M  189M 2436M|  24k 9608B|   0    10M|   0   519 |4259  6267 |1.42 1.45 1.13|  0   0  14|   0     0 |python               117045.2%   0 3601B|python2              23938  97k 474B0.5%|mysqld       432M|   0     0 |  23  354    0  186    0
Apr 22 10:10:01 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:10:01| 30   5  65   0   0|4568M  669M  189M 2436M|9776B 3126B|   0   292k|   0  26.0 |2934  5620 |1.42 1.45 1.13|  0 1.0  21|   0     0 |uwsgi                140464.5%1213B4147B|python2              23938  97k 456B  0%|mysqld       432M|   0     0 |  22  354    0  188    0
Apr 22 10:10:02 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:10:02| 36   3  60   0   0|4567M  670M  189M 2436M|  14k 5795B|   0   316k|   0  13.0 |2651  4327 |1.47 1.46 1.13|1.0   0 3.0|   0     0 |python               11704 15%   0 5836B|python2              23938  98k 458B0.2%|mysqld       432M|   0     0 |  22  353    0  191    0
Apr 22 10:10:03 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:10:03| 31   2  67   0   0|4566M  671M  189M 2436M|6307B 2106B|   0   184k|   0  18.0 |2282  3812 |1.47 1.46 1.13|2.0   0   0|   0     0 |python               11704 18%   0 6888B|python2              23938  96k 453B  0%|mysqld       432M|   0     0 |  22  355    0  177    0
Apr 22 10:10:04 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:10:04| 12   2  85   0   0|4566M  671M  189M 2436M|7495B 2106B|   0   220k|   0  21.0 |2158  4192 |1.47 1.46 1.13|1.0   0 6.0|   0     0 |nova-conductor       272241.5%   0    0 |python2              23938  96k 453B0.5%|mysqld       432M|   0     0 |  22  353    0  180    0
Apr 22 10:10:05 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:10:05| 19   3  78   1   0|4566M  671M  189M 2437M|  36k   16k|   0   728k|   0  91.0 |3015  4851 |1.47 1.46 1.13|  0   0   0|   0     0 |cinder-volume        115157.5%  26k  45k|python2              23938  96k 459B0.2%|mysqld       432M|   0     0 |  22  354    0  179    0
Apr 22 10:10:06 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:10:06| 23   5  72   0   0|4492M  744M  189M 2437M|  19k 2364B|4096B  116k|1.00  16.0 |2590  4127 |1.47 1.46 1.13|2.0   0  22|   0     0 |uwsgi                140453.0%1213B4147B|python2              23938  96k 476B  0%|mysqld       432M|   0     0 |  21  354    0  183    0
Apr 22 10:10:07 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:10:07| 36   2  61   0   0|4492M  745M  190M 2437M|  12k 5795B|   0   508k|   0  35.0 |2656  4355 |1.43 1.45 1.13|1.0   0   0|   0     0 |python               11704 18%   0 8163B|python2              23938  96k 458B  0%|mysqld       432M|   0     0 |  21  353    0  184    0
Apr 22 10:10:08 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:10:08| 14   2  83   0   0|4492M  745M  190M 2437M|5628B 2052B|   0   172k|   0  18.0 |2092  3635 |1.43 1.45 1.13|2.0   0 4.0|   0     0 |python               117042.0% 506B 834B|python2              23938  98k 459B0.2%|mysqld       432M|   0     0 |  21  357    0  187    0
Apr 22 10:10:09 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:10:09| 30   2  68   1   0|4492M  744M  190M 2437M|6780B 2106B|   0   228k|   0  29.0 |2188  3391 |1.43 1.45 1.13|2.0   0 2.0|   0     0 |python               11705 12% 506B3678B|python2              23938  96k 469B0.2%|mysqld       432M|   0     0 |  21  357    0  176    0
Apr 22 10:10:10 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:10:10| 28   3  68   0   0|4492M  744M  190M 2437M|7152B 2214B|   0   444k|   0  54.0 |2886  5311 |1.43 1.45 1.13|3.0   0   0|   0     0 |python               11705 12%1012B  11k|python2              23938  97k 457B0.2%|mysqld       432M|   0     0 |  21  357    0  187    0
Apr 22 10:10:11 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:10:11| 32   4  64   0   0|4492M  744M  190M 2437M|  18k 6443B|   0   456k|   0  52.0 |3249  5586 |1.43 1.45 1.13|1.0   0   0|   0     0 |uwsgi                114776.8%3408B  19k|python2              23938  98k 454B0.2%|mysqld       432M|   0     0 |  21  356    0  194    0
Apr 22 10:10:12 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:10:12|  9   2  89   0   0|4492M  744M  190M 2437M|  14k 5758B|   0   136k|   0  15.0 |1667  2942 |1.31 1.43 1.13|1.0   0   0|   0     0 |uwsgi                114762.0%1593B3851B|python2              23938  99k 459B0.2%|mysqld       432M|   0     0 |  21  359    0  196    0
Apr 22 10:10:13 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:10:13| 24   3  73   0   0|4492M  743M  190M 2438M|  20k 9801B|   0   284k|   0  27.0 |2997  5421 |1.31 1.43 1.13|  0   0 1.0|   0     0 |uwsgi                114774.5%3234B8898B|python2              23938  97k 454B  0%|mysqld       432M|   0     0 |  21  355    0  187    0
Apr 22 10:10:14 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:10:14| 17   3  80   0   0|4492M  743M  190M 2438M|  20k 9446B|   0   176k|   0  18.0 |2420  4049 |1.31 1.43 1.13|  0   0   0|   0     0 |cinder-volume        115154.8%  11k  23k|python2              23938  98k 458B0.2%|mysqld       432M|   0     0 |  21  355    0  193    0
Apr 22 10:10:15 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:10:15| 15   2  83   0   0|4492M  743M  190M 2438M|  16k 7482B|   0   176k|   0  19.0 |1977  3353 |1.31 1.43 1.13|1.0   0   0|   0     0 |cinder-volume        115153.5%8796B  15k|python2              23938  99k 446B0.2%|mysqld       432M|   0     0 |  21  356    0  197    0
Apr 22 10:10:16 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:10:16| 16   2  81   0   0|4492M  743M  190M 2438M|  29k   13k|   0   164k|   0  15.0 |2191  4472 |1.31 1.43 1.13|1.0   0   0|   0     0 |cinder-volume        115156.0%  17k  35k|python2              23938 100k 459B0.2%|mysqld       432M|   0     0 |  21  360    0  201    0
Apr 22 10:10:17 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:10:17| 31   3  65   1   0|4493M  742M  190M 2438M|  14k 6737B|   0   416k|   0  44.0 |2863  5275 |1.29 1.42 1.12|4.0   0   0|   0     0 |uwsgi                260217.5%3903B  15k|python2              23938 101k 460B  0%|mysqld       432M|   0     0 |  21  357    0  209    0
Apr 22 10:10:18 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:10:18| 32   4  64   0   0|4493M  741M  190M 2439M|6363B 2052B|   0   364k|   0  30.0 |3090  5241 |1.29 1.42 1.12|3.0   0   0|   0     0 |uwsgi                260217.2%5371B  23k|python2              23938 103k 457B0.2%|mysqld       432M|   0     0 |  21  357    0  224    0
Apr 22 10:10:19 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:10:19| 12   3  85   0   0|4494M  741M  190M 2439M|  18k   10k|   0   152k|   0  15.0 |1939  3374 |1.29 1.42 1.12|1.0   0 2.0|   0     0 |cinder-volume        115154.8%  11k  34k|python2              23938 103k 455B0.5%|mysqld       433M|   0     0 |  21  355    0  220    0
Apr 22 10:10:20 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:10:20| 21   3  74   3   0|4494M  740M  190M 2439M|  30k   14k|   0  6708k|   0   459 |3839  4526 |1.29 1.42 1.12|1.0   0 2.0|   0     0 |cinder-volume        115157.0%  19k  34k|python2              23938 104k 463B0.2%|mysqld       433M|   0     0 |  21  355    0  228    1
Apr 22 10:10:21 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:10:21| 18   3  78   0   0|4493M  741M  190M 2439M|  25k 6850B|   0   108k|   0  12.0 |2401  4095 |1.29 1.42 1.12|1.0   0   0|   0     0 |uwsgi                260204.8%2666B  13k|python2              23938 105k 454B  0%|mysqld       433M|   0     0 |  21  358    0  234    0
Apr 22 10:10:22 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:10:22| 31   3  65   1   0|4494M  739M  190M 2440M|  13k 5699B|   0   364k|   0  33.0 |3542  5967 |1.26 1.41 1.12|3.0   0   0|   0     0 |uwsgi                260218.8%6186B  26k|python2              23938 106k 464B0.2%|mysqld       433M|   0     0 |  21  359    0  238    0
Apr 22 10:10:23 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:10:23| 22   3  74   1   0|4494M  739M  190M 2440M|  28k   10k|   0   388k|   0  38.0 |2723  4590 |1.26 1.41 1.12|1.0   0 1.0|   0     0 |uwsgi                114765.8%   0   14k|python2              23938 106k 461B0.2%|mysqld       433M|   0     0 |  21  355    0  245    0
Apr 22 10:10:24 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:10:24| 20   2  78   0   0|4495M  739M  190M 2440M|5666B 2160B|   0   220k|   0  21.0 |2167  3519 |1.26 1.41 1.12|1.0   0   0|   0     0 |uwsgi                114767.8%2623B  17k|python2              23938 107k 453B0.5%|mysqld       433M|   0     0 |  21  355    0  250    0
Apr 22 10:10:25 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:10:25| 10   3  87   0   0|4495M  739M  190M 2440M|  20k   10k|   0   152k|   0  20.0 |2017  3224 |1.26 1.41 1.12|3.0   0   0|   0     0 |cinder-volume        115154.8%  11k  30k|python2              23938 107k 454B0.2%|mysqld       433M|   0     0 |  21  357    0  250    0
Apr 22 10:10:26 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:10:26| 22   2  75   0   0|4495M  738M  190M 2440M|  22k   10k|   0   324k|   0  33.0 |2720  4468 |1.26 1.41 1.12|3.0   0   0|   0     0 |uwsgi                114766.0%1323B  16k|python2              23938 108k 458B0.2%|mysqld       433M|   0     0 |  21  355    0  256    0
Apr 22 10:10:27 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:10:27| 17   3  80   0   0|4495M  738M  190M 2441M|8514B 1998B|   0    80k|   0  6.00 |1937  3055 |1.24 1.41 1.12|2.0   0   0|   0     0 |uwsgi                114764.5%4964B  16k|python2              23938 110k 451B0.2%|mysqld       433M|   0     0 |  21  359    0  267    0
Apr 22 10:10:28 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:10:28| 25   3  71   1   0|4495M  737M  190M 2441M|  28k   13k|   0   244k|   0  24.0 |2800  4624 |1.24 1.41 1.12|2.0   0   0|   0     0 |cinder-volume        115157.0%  17k  28k|python2              23938 111k 465B  0%|mysqld       433M|   0     0 |  21  356    0  275    0
Apr 22 10:10:29 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:10:29| 16   3  80   0   0|4495M  737M  190M 2441M|  33k   15k|   0   136k|   0  12.0 |2454  4021 |1.24 1.41 1.12|1.0   0 2.0|   0     0 |cinder-volume        115157.0%  20k  40k|python2              23938 111k 457B0.2%|mysqld       433M|   0     0 |  21  356    0  278    0
Apr 22 10:10:30 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:10:30| 21   3  76   1   0|4495M  737M  190M 2441M|  39k   18k|   0   224k|   0  21.0 |2835  4568 |1.24 1.41 1.12|1.0   0 1.0|   0     0 |cinder-volume        115159.5%  23k  46k|python2              23938 111k 467B0.2%|mysqld       433M|   0     0 |  21  357    0  272    0
Apr 22 10:10:31 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:10:31| 16   3  78   3   0|4495M  737M  190M 2441M|  50k   21k|   0  6544k|   0   385 |3152  4067 |1.24 1.41 1.12|3.0   0   0|   0     0 |cinder-volume        115159.8%  26k  54k|python2              23938 111k 467B0.2%|mysqld       433M|   0     0 |  21  358    0  273    0
Apr 22 10:10:32 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:10:32| 29   4  67   1   0|4495M  736M  190M 2442M|  21k 5511B|   0   264k|   0  29.0 |2813  5234 |1.14 1.38 1.12|1.0   0   0|   0     0 |python               117058.0%1012B7028B|python2              23938 111k 460B0.2%|mysqld       433M|   0     0 |  21  358    0  277    1
Apr 22 10:10:33 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:10:33| 29   2  68   0   0|4496M  736M  190M 2442M|8290B 3652B|   0   200k|   0  18.0 |2919  5243 |1.14 1.38 1.12|3.0   0   0|   0     0 |uwsgi                260217.5%5373B  19k|python2              23938 114k 453B0.2%|mysqld       433M|   0     0 |  21  357    0  296    0
Apr 22 10:10:34 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:10:34| 29   3  67   1   0|4496M  735M  190M 2442M|  14k 2160B|   0   300k|   0  32.0 |3025  5748 |1.14 1.38 1.12|4.0   0   0|   0     0 |uwsgi                260209.0%3832B  22k|python2              23938 113k 464B0.2%|mysqld       433M|   0     0 |  21  357    0  290    0
Apr 22 10:10:35 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:10:35| 28   3  69   0   0|4497M  734M  190M 2442M|8726B 2160B|   0   336k|   0  30.0 |3478  6227 |1.14 1.38 1.12|1.0   0   0|   0     0 |uwsgi                26021 10%8118B  27k|python2              23938 116k 453B0.2%|mysqld       433M|   0     0 |  21  357    0  303    0
Apr 22 10:10:36 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:10:36| 29   4  67   1   0|4497M  734M  190M 2442M|6536B 2052B|   0   796k|   0   107 |3332  5917 |1.14 1.38 1.12|2.0   0   0|   0     0 |python               117057.8%1012B6964B|python2              23938 117k 464B  0%|mysqld       433M|   0     0 |  21  359    0  311    0
Apr 22 10:10:37 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:10:37| 30   3  66   0   0|4498M  733M  190M 2443M|5582B 2160B|   0   268k|   0  27.0 |3130  5502 |1.13 1.38 1.12|6.0   0   0|   0     0 |uwsgi                260208.8%2364B  15k|python2              23938 118k 457B0.2%|mysqld       433M|   0     0 |  21  359    0  321    0
Apr 22 10:10:38 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:10:38| 29   3  68   1   0|4499M  732M  190M 2443M|5706B 2160B|   0   276k|   0  24.0 |3161  5484 |1.13 1.38 1.12|4.0   0   0|   0     0 |uwsgi                26020 11%7443B  23k|python2              23938 119k 455B0.2%|mysqld       433M|   0     0 |  21  359    0  328    0
Apr 22 10:10:39 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:10:39| 23   3  73   0   0|4499M  731M  190M 2443M|  17k 7955B|   0   296k|   0  32.0 |2883  5515 |1.13 1.38 1.12|  0   0 2.0|   0     0 |uwsgi                260204.0%1468B  12k|python2              23938 120k 458B0.2%|mysqld       433M|   0     0 |  21  357    0  335    0
Apr 22 10:10:40 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:10:40| 13   2  85   0   0|4499M  731M  190M 2443M|5788B 2052B|   0    68k|   0  6.00 |1682  2909 |1.13 1.38 1.12|3.0   0   0|   0     0 |uwsgi                114777.2%1436B7941B|python2              23938 120k 451B0.2%|mysqld       433M|   0     0 |  21  359    0  330    0
Apr 22 10:10:41 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:10:41| 18   3  78   1   0|4501M  729M  190M 2443M|  19k   10k|   0   280k|   0  31.0 |2248  4667 |1.13 1.38 1.12|1.0   0   0|   0     0 |cinder-volume        115155.5%  11k  32k|python2              23938 121k 459B0.5%|mysqld       435M|   0     0 |  21  357    0  339    0
Apr 22 10:10:42 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:10:42| 18   3  78   0   0|4502M  728M  190M 2443M|  29k   15k|   0   252k|   0  27.0 |2451  4270 |1.12 1.37 1.11|1.0   0   0|   0     0 |cinder-volume        115157.0%  20k  37k|python2              23938 120k 459B0.2%|mysqld       435M|   0     0 |  21  357    0  335    0
Apr 22 10:10:43 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:10:43| 16   2  81   0   0|4502M  728M  190M 2444M|5974B 2106B|   0   184k|   0  26.0 |1897  3317 |1.12 1.37 1.11|3.0   0   0|   0     0 |uwsgi                114778.8%2611B  12k|python2              23938 121k 453B0.2%|mysqld       435M|   0     0 |  21  359    0  338    0
Apr 22 10:10:44 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:10:44| 23   4  73   0   0|4503M  726M  190M 2445M|  38k   15k|   0   228k|   0  27.0 |2898  4777 |1.12 1.37 1.11|2.0   0   0|   0     0 |cinder-volume        115158.5%  20k  39k|python2              23938 121k 453B0.2%|mysqld       435M|   0     0 |  21  357    0  341    0
Apr 22 10:10:45 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:10:45| 20   3  76   0   0|4503M  725M  190M 2445M|  33k   10k|   0   124k|   0  14.0 |2534  4105 |1.12 1.37 1.11|1.0   0   0|   0     0 |uwsgi                114767.0%4095B  13k|python2              23938 123k 463B0.2%|mysqld       436M|   0     0 |  21  357    0  352    1
Apr 22 10:10:46 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:10:46| 18   3  78   0   0|4504M  725M  190M 2445M|  33k   15k|   0   276k|   0  33.0 |2611  4370 |1.12 1.37 1.11|3.0   0   0|   0     0 |cinder-volume        115159.2%  20k  40k|python2              23938 123k 465B0.2%|mysqld       436M|   0     0 |  21  361    0  353    0
Apr 22 10:10:47 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:10:47| 17   3  80   0   0|4504M  724M  190M 2445M|  37k   19k|   0   160k|   0  18.0 |2452  4470 |1.11 1.36 1.11|1.0   0   0|   0     0 |cinder-volume        115158.5%  24k  48k|python2              23938 124k 445B0.2%|mysqld       436M|   0     0 |  21  357    0  358    0
Apr 22 10:10:48 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:10:48| 25   2  72   1   0|4505M  723M  190M 2446M|  32k   16k|   0   296k|   0  36.0 |2756  4863 |1.11 1.36 1.11|2.0   0   0|   0     0 |cinder-volume        115159.5%  23k  41k|python2              23938 125k 459B0.2%|mysqld       437M|   0     0 |  21  357    1  364    0
Apr 22 10:10:49 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:10:49| 19   3  78   0   0|4505M  722M  190M 2446M|  30k   14k|   0   264k|   0  26.0 |2325  4161 |1.11 1.36 1.11|2.0   0 2.0|   0     0 |cinder-volume        115155.5%  18k  37k|python2              23938 126k 461B0.2%|mysqld       437M|   0     0 |  21  359    0  371    0
Apr 22 10:10:50 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:10:50| 11   2  87   0   0|4505M  722M  190M 2446M|  17k 7965B|   0    56k|   0  6.00 |1962  3230 |1.11 1.36 1.11| 10   0   0|   0     0 |cinder-volume        115153.2%6614B  15k|python2              23938 126k 452B0.2%|mysqld       437M|   0     0 |  21  359    0  371    0
Apr 22 10:10:51 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:10:51| 22   3  75   0   0|4505M  722M  190M 2446M|  25k   10k|   0   476k|   0  39.0 |2547  4343 |1.11 1.36 1.11|1.0   0   0|   0     0 |uwsgi                114765.2%   0   13k|python2              23938 127k 453B0.2%|mysqld       437M|   0     0 |  21  357    0  378    0
Apr 22 10:10:52 cloud-provider-iscsi-0000000355 dstat.sh[23862]: 22-04 10:10:52| 23   2  75   0   0|4505M  722M  190M 2446M|6872B 2160B|   0   276k|   0  27.0 |2277  3804 |1.02 1.34 1.11|2.0   0   0|   0     0 |uwsgi                114778.2%1437B  17k|python2              23938 126k 453B0.2%|mysqld       437M|   0     0 |  21  357    0  376    0
