"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000052",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","27 Mar 2020 16:21:46 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
27-03 16:26:22,24.500,4.750,67.250,3.250,0.250,926244864,3800064000,190140416,3305689088,6186,2160,0,4165632,0,128,2039,3581,1.250,0.990,0.670,1,0,71,0,0,15,29,0,51,0
27-03 16:26:23,22.922,3.275,73.300,0.504,0,965627904,3760668672,190140416,3305697280,6597,2160,0,380928,0,7,1043,1432,1.250,0.990,0.670,1,0,2,0,0,15,31,0,54,0
27-03 16:26:24,20.151,9.068,70.277,0.252,0.252,923234304,3802800128,190140416,3305951232,6775,2160,0,2039808,0,132,2476,4519,1.230,0.990,0.670,1,0,184,0,0,15,29,0,66,0
27-03 16:26:25,23.308,2.757,73.684,0.251,0,963833856,3762196480,190148608,3305947136,7382,2160,0,827392,0,23,768,955,1.230,0.990,0.670,1,0,2,0,0,15,29,0,66,0
27-03 16:26:26,23.810,3.759,72.431,0,0,917196800,3808620544,190148608,3306156032,6404,1998,0,0,0,0,1960,3524,1.230,0.990,0.670,1,0,21,0,0,15,29,0,81,0
27-03 16:26:27,22.306,3.759,73.684,0,0.251,952659968,3773153280,190148608,3306156032,7694,2106,0,0,0,0,771,910,1.230,0.990,0.670,1,0,2,0,0,15,29,0,81,0
27-03 16:26:28,24.372,3.518,72.111,0,0,962383872,3763367936,190160896,3306196992,8106,2160,0,507904,0,12,1589,2934,1.230,0.990,0.670,1,0,2,0,0,15,31,0,92,0
27-03 16:26:29,21.750,6.500,71.250,0.250,0.250,951185408,3774537728,190164992,3306221568,6806,2160,0,1626112,0,126,1518,2067,1.210,0.990,0.670,1,0,73,0,0,15,29,0,95,0
27-03 16:26:30,24.372,2.764,72.613,0.251,0,965521408,3759980544,190164992,3306418176,7444,2160,0,253952,0,6,1698,3270,1.210,0.990,0.670,1,0,0,0,0,15,31,0,108,0
27-03 16:26:31,20.707,6.061,72.980,0,0.253,941826048,3783663616,190169088,3306426368,14967,2202,0,319488,0,12,1399,2088,1.210,0.990,0.670,2,0,106,0,0,15,29,0,110,0
27-03 16:26:32,23.426,3.526,72.796,0.252,0,920018944,3805306880,190173184,3306586112,6653,2106,0,356352,0,12,1307,2106,1.210,0.990,0.670,1,0,51,0,0,15,29,0,116,0
27-03 16:26:33,23.308,3.008,73.684,0,0,960589824,3764736000,190173184,3306586112,16073,2160,0,421888,0,10,814,908,1.210,0.990,0.670,1,0,2,0,0,15,29,0,116,0
27-03 16:26:34,21.250,5.750,72.750,0,0.250,938299392,3787010048,190173184,3306602496,7068,2214,0,176128,0,4,1311,1993,1.190,0.990,0.680,1,0,83,0,0,15,29,0,120,0
27-03 16:26:35,24.378,2.985,72.637,0,0,960258048,3765018624,190173184,3306631168,5730,2160,0,290816,0,5,1060,1684,1.190,0.990,0.680,1,0,0,0,0,15,29,0,127,0
27-03 16:26:36,22.500,4,73.250,0,0.250,951021568,3774251008,190173184,3306635264,5902,2160,0,0,0,0,979,1311,1.190,0.990,0.680,1,0,66,0,0,15,29,0,127,0
27-03 16:26:37,19.289,8.122,72.589,0,0,914153472,3810963456,190173184,3306786816,11535,2052,0,417792,0,9,1721,3049,1.190,0.990,0.680,1,0,152,0,0,15,29,0,133,0
27-03 16:26:38,21.945,4.738,72.818,0.249,0.249,957390848,3767398400,190193664,3307085824,10865,2052,0,643072,0,16,1106,1484,1.190,0.990,0.680,1,0,40,0,0,15,29,0,135,0
27-03 16:26:39,24.121,2.010,73.116,0.754,0,1001447424,3721265152,190263296,3308994560,8454,2160,0,2813952,0,244,1242,880,1.180,0.990,0.680,1,0,0,0,0,15,29,0,135,0
27-03 16:26:40,19.949,4.040,73.485,2.525,0,1021050880,3699867648,190373888,3310522368,7151,2160,0,2809856,0,177,1821,2595,1.180,0.990,0.680,0,1,2,0,0,15,31,0,135,0
27-03 16:26:41,9.250,4.500,71.250,14.750,0.250,1023709184,3695378432,190676992,3311951872,8357,2160,0,12603392,0,962,5107,7979,1.180,0.990,0.680,0,1,0,0,0,15,31,0,135,0
27-03 16:26:42,9.719,3.836,72.379,13.811,0.256,1025245184,3682897920,190947328,3322236928,6280,2160,0,18305024,0,748,4147,8384,1.180,0.990,0.680,0,1,0,0,0,15,31,0,135,0
27-03 16:26:43,10.302,3.015,71.859,14.824,0,1027444736,3680038912,191234048,3322585088,6429,2160,0,10272768,0,773,4220,8430,1.180,0.990,0.680,2,0,0,0,0,15,31,0,135,0
27-03 16:26:44,21.662,4.282,72.796,1.008,0.252,943403008,3764101120,191258624,3322527744,14629,2160,0,2469888,0,104,1539,2221,1.160,0.990,0.680,1,0,63,0,0,15,29,0,138,0
27-03 16:26:45,22.807,3.509,73.434,0.251,0,987156480,3720228864,191266816,3322630144,7183,2160,0,6856704,0,40,823,1093,1.160,0.990,0.680,1,0,1,0,0,15,29,0,138,0
27-03 16:26:46,22.556,3.258,74.185,0,0,1023164416,3683434496,191303680,3323379712,6778,2160,0,6598656,0,105,986,1412,1.160,0.990,0.680,1,1,2,0,0,15,29,0,136,0
27-03 16:26:47,21.805,4.261,73.684,0,0.251,937086976,3769331712,191315968,3323523072,7592,2160,0,1064960,0,32,1101,1551,1.160,0.990,0.680,1,0,62,0,0,15,29,0,140,0
27-03 16:26:48,24.190,2.743,72.569,0.499,0,977436672,3728449536,191340544,3324030976,5617,1944,0,3510272,0,78,862,1273,1.160,0.990,0.680,1,0,3,0,0,15,29,0,139,0
27-03 16:26:49,23.232,2.525,74.242,0,0,1018589184,3687243776,191344640,3324067840,6835,2160,0,393216,0,22,806,884,1.150,0.990,0.680,2,0,2,0,0,15,29,0,139,0
27-03 16:26:50,19.899,3.023,73.300,3.778,0,1029435392,3675627520,191385600,3324780544,7643,2160,0,2412544,0,174,1888,3485,1.150,0.990,0.680,0,1,0,0,0,15,31,0,137,0
27-03 16:26:51,5.276,3.266,73.618,17.588,0.251,1032585216,3669573632,191619072,3327287296,7982,2160,0,11513856,0,771,3586,5086,1.150,0.990,0.680,0,1,0,0,0,15,31,0,137,0
27-03 16:26:52,7.557,6.801,70.781,14.861,0,1034612736,3665776640,191737856,3328765952,8278,2202,0,11231232,0,1034,5375,7837,1.150,0.990,0.680,1,0,0,0,0,15,31,0,137,0
27-03 16:26:53,8.861,4.810,70.633,15.696,0,1036791808,3661791232,192237568,3329994752,7786,2160,0,11833344,0,1110,4872,10720,1.150,0.990,0.680,1,1,0,0,0,15,31,0,137,0
27-03 16:26:54,9.137,3.553,72.335,14.721,0.254,1040453632,3657048064,192532480,3330695168,8782,2180,0,12718080,0,877,3719,5847,1.220,1.010,0.690,0,1,0,0,0,15,31,0,135,0
27-03 16:26:55,5.038,3.023,74.307,17.632,0,1043714048,3651506176,192733184,3332640768,8006,2214,0,10067968,0,680,3196,4518,1.220,1.010,0.690,0,1,0,0,0,15,31,0,135,0
27-03 16:26:56,14.861,3.023,72.544,9.320,0.252,1048899584,3645120512,192835584,3333623808,16720,2202,0,6967296,0,505,3269,5439,1.220,1.010,0.690,2,0,0,0,0,15,31,0,134,0
27-03 16:26:57,16.414,4.293,69.697,9.596,0,1052319744,3641856000,193056768,3333144576,19190,2160,0,7847936,0,586,3638,7285,1.220,1.010,0.690,1,0,0,0,0,15,31,0,134,0
27-03 16:26:58,9.824,4.282,70.025,15.869,0,1054281728,3639623680,193269760,3333173248,8879,1944,0,8765440,0,673,3714,6797,1.220,1.010,0.690,3,1,2,0,0,15,31,0,134,0
27-03 16:26:59,14.937,4.051,71.139,9.620,0.253,1059442688,3633995776,193482752,3333402624,7897,2160,0,7954432,0,591,3815,7181,1.200,1.010,0.690,2,0,0,0,0,15,31,0,134,0
27-03 16:27:00,14.070,6.281,68.090,11.558,0,1061560320,3631771648,193712128,3333263360,7630,2160,0,8990720,0,758,5036,9663,1.200,1.010,0.690,3,0,0,0,0,15,31,0,134,0
27-03 16:27:01,10.914,4.569,70.558,13.706,0.254,1063616512,3629236224,193875968,3333550080,7766,2160,0,10706944,0,950,4943,9256,1.200,1.010,0.690,1,0,0,0,0,15,31,0,134,0
27-03 16:27:02,10.670,5.211,68.486,15.385,0.248,1065877504,3626536960,194105344,3333742592,7686,2160,0,10936320,0,849,4378,6993,1.200,1.010,0.690,0,1,0,0,0,15,33,0,134,0
27-03 16:27:03,12.788,5.371,71.611,10.230,0,1068007424,3623755776,194256896,3334205440,7565,2160,0,8622080,0,656,4115,7570,1.200,1.010,0.690,2,0,0,0,0,15,33,0,134,0
27-03 16:27:04,14.106,4.786,69.521,11.335,0.252,1069793280,3621625856,194396160,3334381568,9162,2160,0,9383936,0,688,4671,8287,1.180,1,0.690,0,1,0,0,0,15,33,0,134,0
27-03 16:27:05,13.750,5.500,70,10.500,0.250,1071915008,3619119104,194531328,3334602752,10075,2160,0,9457664,0,694,4610,8143,1.180,1,0.690,1,1,0,0,0,15,33,0,134,0
27-03 16:27:06,20.907,3.275,72.292,3.526,0,973971456,3717017600,194551808,3334623232,6979,2160,0,2584576,0,177,1401,2340,1.180,1,0.690,2,0,6,0,0,15,29,0,136,0
27-03 16:27:07,23.810,2.506,72.180,1.504,0,1023942656,3666264064,194576384,3335364608,6634,2160,0,7208960,0,90,915,1307,1.180,1,0.690,1,0,1,0,0,15,29,0,136,0
27-03 16:27:08,23.810,3.008,72.180,1.003,0,1050812416,3638865920,194580480,3335884800,15144,2160,0,6971392,0,85,957,1478,1.180,1,0.690,1,0,4,0,0,15,29,0,132,0
27-03 16:27:09,18.546,3.008,72.180,6.015,0.251,1066405888,3622076416,194621440,3337015296,6321,1944,0,3133440,0,223,2192,3711,1.170,1,0.700,0,1,0,0,0,15,33,0,132,0
27-03 16:27:10,5.542,3.526,71.788,19.144,0,1068855296,3617312768,194826240,3339038720,6389,2214,0,12066816,0,822,3257,4448,1.170,1,0.700,1,1,0,0,0,15,33,0,132,0
27-03 16:27:11,9.273,4.261,71.429,14.787,0.251,1071824896,3612418048,195063808,3340570624,5669,2200,0,11104256,0,1066,3994,9300,1.170,1,0.700,1,0,0,0,0,15,33,0,132,0
27-03 16:27:12,9.799,5.779,69.849,14.573,0,1073733632,3609120768,195305472,3341647872,5686,2160,0,11444224,0,1155,5538,9472,1.170,1,0.700,1,0,0,0,0,15,33,0,131,0
27-03 16:27:13,12.782,3.759,71.930,11.278,0.251,1077207040,3604959232,195469312,3342147584,7551,2160,0,8073216,0,666,3496,5509,1.170,1,0.700,1,0,0,0,0,15,33,0,131,0
27-03 16:27:14,6.516,3.258,73.684,16.541,0,1080029184,3599925248,195592192,3344130048,10995,2160,0,8425472,0,605,2947,4130,1.240,1.020,0.700,1,0,2,0,0,15,33,0,129,0
27-03 16:27:15,11,3,72.500,13.250,0.250,1086033920,3592339456,195719168,3345420288,9397,2160,0,8187904,0,637,3300,4502,1.240,1.020,0.700,1,0,0,0,0,15,33,0,129,0
27-03 16:27:16,17.588,4.020,70.101,8.291,0,1091690496,3586973696,195862528,3344957440,8631,2106,0,6799360,0,568,3609,8057,1.240,1.020,0.700,1,0,0,0,0,15,33,0,129,0
27-03 16:27:17,12,4.500,70,13.250,0.250,1094270976,3584225280,196046848,3344916480,16202,2214,0,9859072,0,787,4250,7896,1.240,1.020,0.700,0,1,0,0,0,15,33,0,129,0
27-03 16:27:18,16.708,3.990,70.324,8.728,0.249,1098805248,3579453440,196145152,3345043456,10266,2106,0,5988352,0,476,3345,6960,1.240,1.020,0.700,0,1,2,0,0,15,33,0,122,0
27-03 16:27:19,15.711,4.988,68.579,10.723,0,1100513280,3577556992,196235264,3345125376,11890,1998,0,7774208,0,683,4520,9777,1.300,1.040,0.710,1,1,0,0,0,15,33,0,122,0
27-03 16:27:20,13.151,6.452,68.486,11.663,0.248,1102356480,3575910400,196358144,3344789504,8545,2160,0,10280960,0,754,3584,8854,1.300,1.040,0.710,0,1,0,0,0,15,33,0,107,0
27-03 16:27:21,7.868,5.076,71.066,15.736,0.254,1104719872,3573116928,196435968,3345121280,17120,2160,0,10866688,0,873,4660,8375,1.300,1.040,0.710,0,1,0,0,0,15,33,0,107,0
27-03 16:27:22,13.418,4.304,70.633,11.646,0,1106681856,3570831360,196505600,3345362944,6863,2160,0,7311360,0,615,3697,7397,1.300,1.040,0.710,1,0,1,0,0,15,35,0,93,0
27-03 16:27:23,14.035,5.013,70.175,10.526,0.251,1106915328,3569999872,196587520,3345866752,8161,2160,0,8982528,0,609,3884,6798,1.300,1.040,0.710,0,1,0,0,0,15,35,0,93,0
27-03 16:27:24,13.131,4.040,70.202,12.374,0.253,1108008960,3568447488,196685824,3346243584,5827,2160,0,8175616,0,629,3574,7944,1.350,1.050,0.720,0,1,0,0,0,15,35,0,78,0
27-03 16:27:25,9.045,3.266,70.603,17.085,0,1109729280,3566477312,196767744,3346407424,7261,2160,0,6709248,0,496,2727,4093,1.350,1.050,0.720,0,1,0,0,0,15,35,0,78,0
27-03 16:27:26,22.111,2.764,72.362,2.513,0.251,999612416,3676315648,196796416,3346640896,6647,2160,0,2535424,0,160,1456,2166,1.350,1.050,0.720,1,0,7,0,0,15,29,0,67,0
27-03 16:27:27,22.250,4,71.500,2.250,0,1043337216,3631300608,196800512,3347918848,5858,2160,0,3088384,0,46,795,1191,1.350,1.050,0.720,2,0,1,0,0,15,29,0,67,0
27-03 16:27:28,23.869,3.015,71.357,1.759,0,1084084224,3589242880,196820992,3349168128,5921,2160,0,11612160,0,235,1328,2303,1.350,1.050,0.720,1,0,4,0,0,15,29,0,67,0
27-03 16:27:29,23.750,2.500,73.250,0.250,0.250,1101856768,3571392512,196820992,3349217280,6192,2052,0,577536,0,22,894,1190,1.330,1.050,0.720,1,0,0,0,0,15,35,0,56,0
27-03 16:27:30,21.750,5.250,72,1,0,1021992960,3650723840,196825088,3349745664,6509,2052,0,7602176,0,140,1163,1769,1.330,1.050,0.720,1,0,37,0,0,15,29,0,59,0
27-03 16:27:31,23.618,3.015,72.864,0.503,0,1079103488,3592826880,196837376,3350487040,6916,2202,0,7114752,0,98,909,1336,1.330,1.050,0.720,1,0,0,0,0,15,29,0,41,0
27-03 16:27:32,23.750,2.250,73.500,0.250,0.250,1100337152,3571593216,196837376,3350487040,6038,2160,0,483328,0,16,733,982,1.330,1.050,0.720,1,0,2,0,0,15,31,0,41,0
27-03 16:27:33,13.889,15.909,69.949,0,0.253,990662656,3681239040,196841472,3350507520,13491,2160,0,528384,0,20,2155,4371,1.330,1.050,0.720,1,0,400,0,0,15,29,0,36,0
27-03 16:27:34,9.645,22.335,66.244,1.523,0.254,991662080,3678285824,196853760,3352449024,15159,2160,0,6418432,0,136,3318,6165,1.380,1.070,0.730,1,1,568,0,0,15,29,0,36,0
27-03 16:27:35,10.127,21.519,66.076,2.278,0,991301632,3676672000,196886528,3354337280,6314,2160,0,10256384,0,306,3889,6461,1.380,1.070,0.730,1,0,517,0,0,15,29,0,32,0
27-03 16:27:36,9.137,20.305,69.543,0.761,0.254,991289344,3675893760,196898816,3355066368,5780,2160,0,3940352,0,103,3406,6013,1.380,1.070,0.730,2,0,509,0,0,15,29,0,32,0
27-03 16:27:37,13.776,19.898,66.071,0,0.255,992579584,3673784320,196898816,3355967488,13498,2160,0,229376,0,16,3552,7975,1.380,1.070,0.730,1,0,332,0,0,15,29,0,25,0
27-03 16:27:38,29.397,23.367,46.985,0.251,0,1033322496,3632635904,196898816,3356160000,8943,2160,0,569344,0,12,3380,6720,1.380,1.070,0.730,3,0,496,0,0,15,29,0,25,0
27-03 16:27:39,31.738,20.907,47.103,0,0.252,1086935040,3578077184,196915200,3357249536,6692,1944,0,20480,0,5,4655,7911,1.590,1.120,0.750,3,0,295,0,0,17,29,0,17,0
27-03 16:27:40,46.348,8.816,44.836,0,0,1158823936,3506032640,196915200,3357388800,7464,2160,0,0,0,0,1544,2071,1.590,1.120,0.750,2,0,113,0,0,17,33,0,17,0
27-03 16:27:41,44.750,6.500,48.500,0,0.250,1229291520,3434336256,196927488,3358584832,8994,2160,0,16384,0,3,1108,1154,1.590,1.120,0.750,2,0,6,0,0,17,33,0,17,0
27-03 16:27:42,26.700,7.305,65.743,0.252,0,1254981632,3405836288,196956160,3361271808,7573,2782,618496,937984,8,9,1892,5584,1.590,1.120,0.750,0,0,167,0,0,17,30,0,19,0
27-03 16:27:43,0.754,0.503,98.744,0,0,1254944768,3405873152,196956160,3361271808,11128,2472,0,0,0,0,428,716,1.590,1.120,0.750,0,0,0,0,0,17,31,0,19,0
27-03 16:27:44,0.754,0.503,98.492,0,0.251,1255133184,3405680640,196956160,3361275904,14237,3899,0,0,0,0,465,794,1.460,1.100,0.740,0,0,0,0,0,17,31,0,20,0
27-03 16:27:45,1.253,0.501,98.246,0,0,1255002112,3405811712,196956160,3361275904,10166,3671,0,0,0,0,448,759,1.460,1.100,0.740,0,0,0,0,0,17,31,0,17,0
27-03 16:27:46,0.754,0.754,97.990,0.503,0,1255043072,3405717504,196956160,3361329152,61208,3150,0,1277952,0,159,806,833,1.460,1.100,0.740,0,0,0,0,0,17,30,0,17,0
27-03 16:27:47,0.754,0.754,98.492,0,0,1255141376,3405557760,196956160,3361382400,78433,3678,0,200704,0,3,500,795,1.460,1.100,0.740,0,0,0,0,0,17,30,0,18,0
27-03 16:27:48,1,0.750,98,0,0.250,1255305216,3405324288,196956160,3361452032,77423,3480,0,0,0,0,499,839,1.460,1.100,0.740,0,0,2,0,0,17,30,0,18,0
27-03 16:27:49,1.500,0.250,98.250,0,0,1255321600,3405205504,196956160,3361554432,112555,4044,0,0,0,0,530,850,1.350,1.080,0.740,0,0,0,0,0,17,30,0,14,0
27-03 16:27:50,1.253,0.752,97.995,0,0,1255149568,3405271040,196956160,3361660928,104917,3888,0,0,0,0,510,803,1.350,1.080,0.740,0,0,0,0,0,17,30,0,14,0
27-03 16:27:51,1.003,0.752,98.246,0,0,1255182336,3405111296,196956160,3361783808,159478,4350,0,360448,0,2,519,788,1.350,1.080,0.740,0,0,0,0,0,17,30,0,14,0
27-03 16:27:52,0.756,0.756,97.985,0.252,0.252,1255182336,3404857344,196956160,3362029568,245098,5676,0,69632,0,2,586,886,1.350,1.080,0.740,0,0,0,0,0,17,30,0,14,0
27-03 16:27:53,1.253,0.752,97.995,0,0,1255088128,3404439552,196956160,3362537472,473180,6780,0,0,0,0,613,772,1.350,1.080,0.740,0,0,0,0,0,17,30,0,14,0
27-03 16:27:54,1.005,0.754,98.241,0,0,1255292928,3403710464,196956160,3363041280,600550,8058,0,0,0,0,703,820,1.240,1.060,0.730,0,0,0,0,0,17,30,0,14,0
27-03 16:27:55,2.005,0.501,97.494,0,0,1255362560,3402719232,196956160,3363946496,933456,11820,0,0,0,0,799,807,1.240,1.060,0.730,0,0,0,0,0,17,30,0,14,0
27-03 16:27:56,1.759,0.754,95.980,1.256,0.251,1255776256,3401125888,196956160,3365093376,1373681,12654,0,3112960,0,170,1160,899,1.240,1.060,0.730,0,0,0,0,0,17,30,0,14,0
27-03 16:27:57,2.261,1.005,96.734,0,0,1255292928,3399204864,196956160,3367428096,2251410,22830,0,53248,0,2,1401,936,1.240,1.060,0.730,0,0,0,0,0,17,30,0,14,0
27-03 16:27:58,1.515,1.010,97.475,0,0,1255145472,3397931008,196956160,3368820736,1473703,14604,0,0,0,0,1080,919,1.240,1.060,0.730,0,0,2,0,0,17,30,0,14,0
27-03 16:27:59,2.010,0.503,97.487,0,0,1255235584,3396567040,196956160,3370057728,1266277,12720,0,0,0,0,994,833,1.140,1.040,0.730,0,0,0,0,0,17,30,0,14,0
27-03 16:28:00,1.511,0.756,97.481,0,0.252,1255329792,3395227648,196956160,3371278336,1337203,15240,0,0,0,0,1068,889,1.140,1.040,0.730,0,0,0,0,0,17,30,0,14,0
27-03 16:28:01,2,0.750,97.250,0,0,1255079936,3394097152,196956160,3372617728,1335934,19464,0,69632,0,4,1133,1040,1.140,1.040,0.730,0,0,0,0,0,17,30,0,14,0
27-03 16:28:02,1.508,1.005,97.236,0.251,0,1255112704,3393011712,196956160,3373645824,1079191,12732,0,45056,0,2,923,900,1.140,1.040,0.730,0,0,0,0,0,17,30,0,14,0
27-03 16:28:03,8.291,10.050,81.407,0,0.251,1265700864,3382034432,196956160,3374026752,370162,6038,0,4096,0,1,1718,2646,1.140,1.040,0.730,2,0,180,0,0,17,29,0,14,0
27-03 16:28:04,22.807,3.509,73.684,0,0,1303605248,3344130048,196956160,3374026752,8825,2160,0,0,0,0,900,1086,1.130,1.040,0.730,1,0,2,0,0,17,29,0,14,0
27-03 16:28:05,24.685,3.275,71.788,0.252,0,1316429824,3318165504,196956160,3386777600,9013,2160,0,675840,0,26,1824,2786,1.130,1.040,0.730,1,0,2,0,0,17,41,0,31,0
27-03 16:28:06,9.799,17.337,65.829,6.784,0.251,1265913856,3368636416,196956160,3386822656,14122,2148,0,3112960,0,166,2846,4355,1.130,1.040,0.730,2,0,381,0,0,17,41,0,31,0
27-03 16:28:07,12.121,20.960,66.414,0.253,0.253,1265881088,3368411136,196964352,3387002880,16064,2214,0,1060864,0,44,2997,6244,1.130,1.040,0.730,4,0,490,0,0,17,41,0,29,0
27-03 16:28:08,29.040,18.687,52.273,0,0,1315553280,3318120448,196968448,3387990016,15578,2052,0,434176,0,6,3581,5665,1.130,1.040,0.730,2,0,257,0,0,17,43,0,29,0
27-03 16:28:09,44.638,6.484,48.628,0,0.249,1370959872,3262619648,196972544,3388051456,6107,2052,0,299008,0,5,1097,1074,1.200,1.060,0.740,2,0,2,0,0,17,43,0,29,0
27-03 16:28:10,46.599,4.282,49.118,0,0,1449902080,3183316992,196984832,3388399616,5348,2214,0,0,0,0,1036,984,1.200,1.060,0.740,2,0,0,0,0,17,43,0,29,0
27-03 16:28:11,49.875,9.524,40.602,0,0,1489145856,3141177344,196997120,3390976000,5946,2188,0,622592,0,9,3328,10797,1.200,1.060,0.740,3,0,4,0,0,17,47,0,29,0
27-03 16:28:12,24.121,17.588,58.040,0,0.251,1510436864,3119800320,196997120,3391066112,7889,2214,0,897024,0,36,2835,4853,1.200,1.060,0.740,1,0,421,0,0,17,45,0,30,0
27-03 16:28:13,10.256,21.538,67.949,0.256,0,1511485440,3118379008,197001216,3391623168,6827,2160,0,278528,0,19,3585,7524,1.200,1.060,0.740,1,0,423,0,0,17,45,0,30,0
27-03 16:28:14,21.374,16.539,62.087,0,0,1540337664,3089362944,197005312,3391467520,11321,2160,0,581632,0,7,3553,5843,1.180,1.060,0.740,1,0,211,0,0,17,45,0,30,0
27-03 16:28:15,23.367,3.015,73.367,0,0.251,1590419456,3039248384,197013504,3391488000,9167,2160,0,229376,0,5,879,1034,1.180,1.060,0.740,1,0,5,0,0,17,45,0,30,0
27-03 16:28:16,24.060,3.759,72.180,0,0,1612304384,3015675904,197099520,3392782336,6707,2160,0,0,0,0,1269,2233,1.180,1.060,0.740,1,0,4,0,0,17,45,0,30,0
27-03 16:28:17,20.854,5.779,68.593,4.774,0,1659232256,2966732800,197259264,3394310144,7606,2160,65536,15421440,16,56,1792,4084,1.180,1.060,0.740,4,0,9,0,0,18,45,0,31,0
27-03 16:28:18,14.824,19.598,65.075,0.251,0.251,1676840960,2947715072,197263360,3395547136,9017,2160,0,1429504,0,40,4415,8595,1.180,1.060,0.740,1,0,371,0,0,18,55,0,32,0
27-03 16:28:19,12.626,22.222,64.899,0,0.253,1678114816,2945814528,197263360,3396128768,6906,1890,0,266240,0,16,3467,7282,1.170,1.060,0.740,1,0,403,0,0,18,55,0,32,0
27-03 16:28:20,36.935,13.819,49.246,0,0,1734561792,2889248768,197263360,3396612096,7313,2214,0,0,0,0,3807,5835,1.170,1.060,0.740,2,0,169,0,0,18,57,0,32,0
27-03 16:28:21,45,6,48.750,0,0.250,1817903104,2805628928,197271552,3396874240,7193,2160,0,0,0,0,1304,1756,1.170,1.060,0.740,2,0,2,0,0,18,57,0,32,0
27-03 16:28:22,15.601,19.182,64.450,0.767,0,1825927168,2797076480,197271552,3397435392,6546,2160,0,3743744,0,360,4054,7163,1.170,1.060,0.740,3,0,475,0,0,18,59,0,33,0
27-03 16:28:23,16.285,18.575,64.885,0.254,0,1831919616,2790633472,197271552,3397861376,16507,2160,0,741376,0,27,4476,8300,1.170,1.060,0.740,4,0,259,0,0,18,59,0,33,0
27-03 16:28:24,32.908,21.173,45.663,0,0.255,1882398720,2739937280,197275648,3397943296,8017,2426,0,512000,0,10,3143,6641,1.230,1.070,0.750,3,0,484,0,0,18,59,0,33,0
27-03 16:28:25,41.960,22.864,34.673,0.503,0,1939214336,2682568704,197283840,3398324224,8821,2410,8192,12288,1,3,5019,8852,1.230,1.070,0.750,3,0,425,0,0,18,59,0,33,0
27-03 16:28:26,56.423,25.693,17.632,0,0.252,2049736704,2570469376,197332992,3399593984,16196,2160,0,28672,0,7,5293,11476,1.230,1.070,0.750,5,0,490,0,0,19,59,0,33,0
27-03 16:28:27,74.055,23.426,2.519,0,0,2153861120,2465222656,197345280,3400540160,5709,2160,0,8663040,0,435,3075,8597,1.230,1.070,0.750,4,0,527,0,0,19,59,0,33,0
27-03 16:28:28,70.812,23.350,5.584,0,0.254,2285498368,2332852224,197361664,3401035776,5626,2230,0,2043904,0,22,5233,12306,1.230,1.070,0.750,5,0,445,0,0,19,107,0,31,0
27-03 16:28:29,68.434,9.596,21.970,0,0,2420998144,2196258816,197373952,3402002432,7924,2160,0,1024000,0,24,3079,6857,1.370,1.100,0.760,3,0,8,0,0,19,123,0,32,0
27-03 16:28:30,54.750,13,32.250,0,0,2467217408,2149367808,197373952,3402616832,6355,1944,0,684032,0,12,2847,6619,1.370,1.100,0.760,2,0,146,0,0,19,125,0,32,0
27-03 16:28:31,32.915,4.020,62.814,0,0.251,2519437312,2096963584,197378048,3402780672,7465,2202,0,393216,0,8,1528,2508,1.370,1.100,0.760,1,0,1,0,0,19,129,0,38,0
27-03 16:28:32,19.500,10.250,70,0.250,0,2502856704,2113507328,197378048,3402817536,5834,2160,0,610304,0,22,1602,2755,1.370,1.100,0.760,1,0,179,0,0,19,127,0,39,0
27-03 16:28:33,23.367,3.769,72.864,0,0,2540068864,2076274688,197382144,3402829824,7911,2106,0,339968,0,8,1271,2168,1.370,1.100,0.760,1,0,1,0,0,19,131,0,45,0
27-03 16:28:34,23.678,9.320,66.499,0.252,0.252,2546491392,2069508096,197386240,3403124736,5711,2214,0,618496,0,53,1893,3673,1.430,1.120,0.760,2,0,163,0,0,19,133,0,45,0
27-03 16:28:35,24,3.500,72.250,0.250,0,2580004864,2035990528,197386240,3403124736,5759,2160,0,2203648,0,59,1124,1411,1.430,1.120,0.760,1,0,2,0,0,19,133,0,45,0
27-03 16:28:36,23.426,3.526,73.048,0,0,2617688064,1998274560,197386240,3403153408,14261,2230,0,221184,0,10,1345,2164,1.430,1.120,0.760,1,0,1,0,0,19,139,0,52,0
27-03 16:28:37,25.564,3.759,67.419,3.258,0,2693742592,1922166784,197386240,3403190272,11367,2160,0,19382272,0,313,2110,2475,1.430,1.120,0.760,2,0,1,0,0,19,141,0,53,0
27-03 16:28:38,42.714,11.055,45.980,0,0.251,2721865728,1893969920,197402624,3403243520,17869,2160,0,1351680,0,34,2157,4171,1.430,1.120,0.760,2,0,163,0,0,19,141,0,53,0
27-03 16:28:39,44.750,9.250,45.750,0.250,0,2736893952,1878872064,197406720,3403284480,8444,2052,0,1011712,0,21,1958,3068,1.470,1.130,0.770,2,0,77,0,0,19,141,0,59,0
