-- Logs begin at Wed 2020-04-22 13:42:41 UTC, end at Wed 2020-04-22 14:58:43 UTC. --
Apr 22 14:27:52 cloud-provider-iscsi-0000000363 systemd[1]: Started Devstack devstack@dstat.service.
Apr 22 14:27:52 cloud-provider-iscsi-0000000363 dstat.sh[29819]: [286B blob data]
Apr 22 14:27:52 cloud-provider-iscsi-0000000363 dstat.sh[29819]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 22 14:39:49 cloud-provider-iscsi-0000000363 dstat.sh[29819]: 22-04 14:39:49|  3   1  95   0   0|3830M  649M  189M 3171M|7174B 2160B|   0   132k|   0  15.0 |1255  2165 |1.23 1.20 0.95|1.0   0   0|   0     0 |python               177180.8%   0    0 |python2              29897  55k 455B0.2%|mysqld       397M|   0     0 |  21  209    0   59    0
Apr 22 14:39:50 cloud-provider-iscsi-0000000363 dstat.sh[29819]: 22-04 14:39:50|  4   1  95   0   0|3830M  649M  189M 3171M|  16k 2160B|   0   168k|   0  16.0 |1302  2258 |1.23 1.20 0.95|1.0   0   0|   0     0 |python               177060.8%   0    0 |python2              29897  54k 452B0.2%|mysqld       397M|   0     0 |  21  209    0   52    0
Apr 22 14:39:51 cloud-provider-iscsi-0000000363 dstat.sh[29819]: 22-04 14:39:51|  2   1  97   0   0|3830M  649M  189M 3171M|7409B 2160B|   0   496k|   0  17.0 |1102  2008 |1.23 1.20 0.95|1.0   0   0|   0     0 |beam.smp             210870.5%   0    0 |python2              29897  54k 451B  0%|mysqld       397M|   0     0 |  21  209    0   53    0
Apr 22 14:39:52 cloud-provider-iscsi-0000000363 dstat.sh[29819]: 22-04 14:39:52|  4   1  95   0   0|3830M  649M  189M 3171M|6094B 2160B|   0    52k|   0  8.00 |1202  2177 |1.23 1.20 0.95|2.0   0 2.0|   0     0 |cinder-volume        175760.5%   0    0 |python2              29897  52k 455B0.5%|mysqld       397M|   0     0 |  21  209    0   40    0
Apr 22 14:39:53 cloud-provider-iscsi-0000000363 dstat.sh[29819]: 22-04 14:39:53|  4   1  96   0   0|3830M  649M  189M 3171M|5827B 1890B|   0    32k|   0  3.00 |1215  2106 |1.23 1.20 0.95|1.0   0   0|   0     0 |beam.smp             210870.8%   0    0 |python2              29897  52k 445B  0%|mysqld       397M|   0     0 |  21  209    0   40    0
Apr 22 14:39:54 cloud-provider-iscsi-0000000363 dstat.sh[29819]: 22-04 14:39:54|  4   1  95   0   0|3830M  649M  189M 3171M|  12k 2160B|   0   260k|   0  18.0 |1347  2198 |1.13 1.18 0.94|3.0   0   0|   0     0 |python               177180.5%   0    0 |python2              29897  52k 456B0.2%|mysqld       397M|   0     0 |  21  209    0   40    0
Apr 22 14:39:55 cloud-provider-iscsi-0000000363 dstat.sh[29819]: 22-04 14:39:55|  5   1  94   0   0|3830M  649M  189M 3171M|  10k 2160B|   0   148k|   0  20.0 |1507  2544 |1.13 1.18 0.94|1.0   0   0|   0     0 |python               177061.0%   0    0 |python2              29897  52k 452B0.2%|mysqld       397M|   0     0 |  21  209    0   40    0
Apr 22 14:39:56 cloud-provider-iscsi-0000000363 dstat.sh[29819]: 22-04 14:39:56|  3   1  96   0   0|3830M  649M  189M 3171M|7874B 2214B|   0   308k|   0  14.0 |1193  2069 |1.13 1.18 0.94|1.0   0   0|   0     0 |python               177060.5%   0    0 |python2              29897  51k 447B0.2%|mysqld       397M|   0     0 |  21  209    0   34    0
Apr 22 14:39:57 cloud-provider-iscsi-0000000363 dstat.sh[29819]: 22-04 14:39:57|  2   1  96   0   0|3830M  649M  189M 3171M|7795B 2106B|   0    48k|   0  6.00 |1081  1938 |1.13 1.18 0.94|1.0   0   0|   0     0 |cinder-volume        175760.5%   0    0 |python2              29897  51k 449B  0%|mysqld       397M|   0     0 |  21  209    0   34    0
Apr 22 14:39:58 cloud-provider-iscsi-0000000363 dstat.sh[29819]: 22-04 14:39:58|  3   1  96   0   0|3830M  649M  189M 3171M|8001B 2160B|   0    36k|   0  5.00 |1193  1962 |1.13 1.18 0.94|2.0   0   0|   0     0 |python               177060.5%   0    0 |python2              29897  51k 449B0.2%|mysqld       397M|   0     0 |  21  209    0   31    0
Apr 22 14:39:59 cloud-provider-iscsi-0000000363 dstat.sh[29819]: 22-04 14:39:59|  5   1  94   0   0|3830M  649M  189M 3171M|6097B 2160B|   0    48k|   0  6.00 |1139  2006 |1.04 1.16 0.94|3.0   0   0|   0     0 |cinder-schedule      175770.5%   0  837B|python2              29897  51k 449B0.2%|mysqld       397M|   0     0 |  21  209    0   31    0
Apr 22 14:40:00 cloud-provider-iscsi-0000000363 dstat.sh[29819]: 22-04 14:40:00|  4   1  94   1   0|3830M  649M  189M 3171M|  19k 2160B|   0  1152k|   0   171 |1443  2223 |1.04 1.16 0.94|2.0   0   0|   0     0 |cinder-volume        175760.5%   0    0 |python2              29897  50k 464B  0%|mysqld       397M|   0     0 |  21  209    0   27    0
Apr 22 14:40:01 cloud-provider-iscsi-0000000363 dstat.sh[29819]: 22-04 14:40:01|  3   1  96   0   0|3830M  649M  189M 3171M|6461B 2106B|   0   384k|   0  20.0 |1147  2021 |1.04 1.16 0.94|2.0   0   0|   0     0 |python               177180.5%   0    0 |python2              29897  50k 451B0.2%|mysqld       397M|   0     0 |  21  209    0   27    0
Apr 22 14:40:02 cloud-provider-iscsi-0000000363 dstat.sh[29819]: 22-04 14:40:02|  3   1  96   0   0|3830M  649M  189M 3171M|7085B 2160B|   0    64k|   0  9.00 |1186  2093 |1.04 1.16 0.94|1.0   0 2.0|   0     0 |python               177060.5%   0    0 |python2              29897  50k 455B0.2%|mysqld       397M|   0     0 |  21  209    0   24    0
Apr 22 14:40:03 cloud-provider-iscsi-0000000363 dstat.sh[29819]: 22-04 14:40:03|  3   1  96   0   0|3830M  649M  189M 3171M|7271B 2094B|   0   136k|   0  9.00 |1139  1846 |1.04 1.16 0.94|5.0   0   0|   0     0 |python               177060.5%   0    0 |python2              29897  50k 450B0.2%|mysqld       397M|   0     0 |  21  209    0   24    0
Apr 22 14:40:04 cloud-provider-iscsi-0000000363 dstat.sh[29819]: 22-04 14:40:04|  4   1  95   0   0|3830M  649M  189M 3171M|7159B 2160B|   0     0 |   0     0 |1154  1896 |1.03 1.16 0.94|1.0   0   0|   0     0 |neutron-server:      177870.8%   0    0 |python2              29897  49k 433B  0%|mysqld       397M|   0     0 |  21  209    0   23    0
Apr 22 14:40:05 cloud-provider-iscsi-0000000363 dstat.sh[29819]: 22-04 14:40:05|  4   1  94   0   0|3830M  649M  189M 3171M|8336B 2160B|   0   284k|   0  50.0 |1340  2143 |1.03 1.16 0.94|2.0   0   0|   0     0 |nova-conductor       795  0.5%   0    0 |python2              29897  49k 451B0.2%|mysqld       397M|   0     0 |  21  209    0   23    0
Apr 22 14:40:06 cloud-provider-iscsi-0000000363 dstat.sh[29819]: 22-04 14:40:06|  3   0  97   0   0|3830M  649M  189M 3171M|7714B 2160B|   0   240k|   0  12.0 |1138  2049 |1.03 1.16 0.94|2.0   0   0|   0     0 |python               177060.5%   0    0 |python2              29897  49k 441B0.2%|mysqld       397M|   0     0 |  21  209    0   22    0
Apr 22 14:40:07 cloud-provider-iscsi-0000000363 dstat.sh[29819]: 22-04 14:40:07|  3   1  96   0   0|3830M  649M  189M 3171M|5683B 2160B|   0    48k|   0  6.00 |1082  1926 |1.03 1.16 0.94|2.0   0   0|   0     0 |cinder-volume        175760.5%   0    0 |python2              29897  49k 449B0.2%|mysqld       397M|   0     0 |  21  209    0   22    0
Apr 22 14:40:08 cloud-provider-iscsi-0000000363 dstat.sh[29819]: 22-04 14:40:08|  6   1  93   0   0|3830M  649M  189M 3171M|  21k 8931B|   0    36k|   0  5.00 |1486  2460 |1.03 1.16 0.94|6.0   0   0|   0     0 |cinder-volume        175972.5%  15k  24k|python2              29897  49k 454B  0%|mysqld       397M|   0     0 |  21  210    0   22    0
Apr 22 14:40:09 cloud-provider-iscsi-0000000363 dstat.sh[29819]: 22-04 14:40:09| 13  16  71   0   0|3832M  647M  189M 3171M|  11k 5409B|   0   312k|   0  19.0 |3458  6071 |1.11 1.17 0.94|4.0   0 496|   0     0 |bash                 1546 3.0% 569k  20k|bash                 1546  569k  20k3.0%|mysqld       397M|   0     0 |  21  210    0   22    0
Apr 22 14:40:10 cloud-provider-iscsi-0000000363 dstat.sh[29819]: 22-04 14:40:10| 27   5  67   2   0|3882M  597M  189M 3171M|  13k 5927B|   0  3348k|   0   339 |2139  2867 |1.11 1.17 0.94|7.0   0  20|   0     0 |neutron              18565 20%  10M  37k|neutron              18565  10M  37k 20%|mysqld       397M|   0     0 |  21  215    0   27    0
Apr 22 14:40:11 cloud-provider-iscsi-0000000363 dstat.sh[29819]: 22-04 14:40:11| 30   5  65   1   0|3891M  588M  189M 3171M|5241B 2106B|   0   540k|   0  51.0 |2090  3982 |1.11 1.17 0.94|2.0   0 6.0|   0     0 |python               17784 11% 294k  13k|bash                 1546   10M  39k  0%|mysqld       397M|   0     0 |  21  217    0   29    0
Apr 22 14:40:12 cloud-provider-iscsi-0000000363 dstat.sh[29819]: 22-04 14:40:12| 25   4  71   0   0|3938M  540M  189M 3171M|7887B 1998B|   0   248k|   0  14.0 |1789  2794 |1.11 1.17 0.94|3.0   0 2.0|   0     0 |neutron              18571 13%5549k   0 |neutron              185715549k   0  13%|mysqld       397M|   0     0 |  21  223    0   34    0
Apr 22 14:40:13 cloud-provider-iscsi-0000000363 dstat.sh[29819]: 22-04 14:40:13| 27   3  70   1   0|3988M  491M  189M 3171M|6221B 2160B|   0   420k|   0  40.0 |2102  3218 |1.11 1.17 0.94|2.0   0   0|   0     0 |python               17785 23% 313k  11k|python               17785 313k  11k 23%|mysqld       404M|   0     0 |  21  227    0   34    0
Apr 22 14:40:14 cloud-provider-iscsi-0000000363 dstat.sh[29819]: 22-04 14:40:14| 53   8  39   0   1|4020M  458M  189M 3171M|9532B 2160B|   0   360k|   0  22.0 |2963  5288 |1.18 1.19 0.95|5.0   0  31|   0     0 |neutron-server:      17786 20%  19k  11k|bash                 1546   10M  39k  0%|mysqld       404M|   0     0 |  21  225    0   41    0
Apr 22 14:40:15 cloud-provider-iscsi-0000000363 dstat.sh[29819]: 22-04 14:40:15| 34  15  51   0   0|3992M  487M  189M 3172M|7073B 2300B|   0   456k|   0  31.0 |3743  8430 |1.18 1.19 0.95|4.0   0 316|   0     0 |neutron-server:      177865.5%   0 8716B|bash                 1546 8913k  61k1.0%|mysqld       404M|   0     0 |  21  227    0   61    0
Apr 22 14:40:16 cloud-provider-iscsi-0000000363 dstat.sh[29819]: 22-04 14:40:16| 24  21  55   0   0|4005M  473M  189M 3172M|  13k 3288B|   0   320k|   0  16.0 |3549  6450 |1.18 1.19 0.95|4.0   0 426|   0     0 |tempest              193418.2%   0    0 |bash                 1546  966k  36k2.2%|mysqld       404M|   0     0 |  21  227    0   63    0
Apr 22 14:40:17 cloud-provider-iscsi-0000000363 dstat.sh[29819]: 22-04 14:40:17| 31  15  53   1   0|4055M  422M  189M 3172M|6771B 2160B| 412k  580k|13.0  13.0 |2471  3518 |1.18 1.19 0.95|3.0   0  55|   0     0 |tempest              19341 13%   0    0 |python               179055796B  69k1.8%|mysqld       404M|   0     0 |  21  227    0   62    0
Apr 22 14:40:18 cloud-provider-iscsi-0000000363 dstat.sh[29819]: 22-04 14:40:18| 26   4  70   0   0|4033M  442M  189M 3175M|  16k 2214B|   0  2960k|   0  50.0 |1637  2568 |1.18 1.19 0.95|3.0 1.0   0|   0     0 |python               177060.5%   0    0 |python2              29897  58k 456B  0%|mysqld       404M|   0     0 |  21  227    0   62    0
Apr 22 14:40:19 cloud-provider-iscsi-0000000363 dstat.sh[29819]: 22-04 14:40:19| 25   3  71   1   0|4078M  396M  189M 3175M|6087B 2160B|   0  3248k|   0   103 |1807  2685 |1.17 1.18 0.95|3.0   0 4.0|   0     0 |python3.6            19407 23%   0    0 |python2              29897  56k 470B0.2%|mysqld       404M|   0     0 |  21  227    0   50    0
Apr 22 14:40:20 cloud-provider-iscsi-0000000363 dstat.sh[29819]: 22-04 14:40:20| 28   4  68   0   0|4085M  389M  189M 3175M|  15k 2160B|   0   468k|   0  26.0 |2962  5203 |1.17 1.18 0.95|4.0   0   0|   0     0 |uwsgi                319678.5%6511B  25k|python2              29897  58k 445B  0%|mysqld       404M|   0     0 |  21  229    0   60    0
Apr 22 14:40:21 cloud-provider-iscsi-0000000363 dstat.sh[29819]: 22-04 14:40:21| 30   3  66   0   0|4120M  355M  189M 3175M|5822B 2052B|   0   396k|   0  50.0 |2263  3872 |1.17 1.18 0.95|2.0   0   0|   0     0 |python               17784 14%  20k4267B|python2              29897  58k 456B  0%|mysqld       404M|   0     0 |  21  229    0   62    0
Apr 22 14:40:22 cloud-provider-iscsi-0000000363 dstat.sh[29819]: 22-04 14:40:22| 36   3  60   1   0|4122M  352M  189M 3175M|6376B 2160B|   0   688k|   0  76.0 |2802  5294 |1.17 1.18 0.95|3.0   0 2.0|   0     0 |python               17784 10% 506B  12k|python2              29897  60k 464B0.2%|mysqld       404M|   0     0 |  21  229    0   71    0
Apr 22 14:40:23 cloud-provider-iscsi-0000000363 dstat.sh[29819]: 22-04 14:40:23| 39   2  58   0   0|4128M  346M  189M 3175M|6770B 2106B|   0   392k|   0  43.0 |2973  5051 |1.17 1.18 0.95|3.0   0   0|   0     0 |python               17784 14% 506B8113B|python2              29897  61k 456B0.2%|mysqld       404M|   0     0 |  21  231    0   76    0
Apr 22 14:40:24 cloud-provider-iscsi-0000000363 dstat.sh[29819]: 22-04 14:40:24| 35   4  61   1   0|4149M  325M  189M 3176M|  17k 7903B|  16k  336k|1.00  36.0 |2551  4226 |1.23 1.20 0.96|2.0   0 3.0|   0     0 |uwsgi                17556 14% 471k  15k|uwsgi                17556 471k  15k 14%|mysqld       407M|   0     0 |  21  238    0   81    0
Apr 22 14:40:25 cloud-provider-iscsi-0000000363 dstat.sh[29819]: 22-04 14:40:25|  8   2  90   0   0|4149M  324M  189M 3176M|  11k 4318B|   0   256k|   0  31.0 |1845  3083 |1.23 1.20 0.96|2.0   0   0|   0     0 |cinder-volume        175971.8%2369B7578B|python2              29897  63k 452B0.2%|mysqld       407M|   0     0 |  21  239    0   79    0
Apr 22 14:40:26 cloud-provider-iscsi-0000000363 dstat.sh[29819]: 22-04 14:40:26| 26   2  71   1   0|4153M  321M  189M 3176M|  19k   10k|   0   364k|   0  33.0 |2535  4616 |1.23 1.20 0.96|3.0   0 1.0|   0     0 |uwsgi                17557 10% 267k  15k|uwsgi                17557 267k  15k 10%|mysqld       407M|   0     0 |  21  239    0   84    0
Apr 22 14:40:27 cloud-provider-iscsi-0000000363 dstat.sh[29819]: 22-04 14:40:27| 14   2  84   0   0|4154M  320M  189M 3176M|  10k 2202B|   0   128k|   0  12.0 |1593  2752 |1.23 1.20 0.96|2.0   0   0|   0     0 |uwsgi                319684.0%1468B7638B|python2              29897  65k 449B0.2%|mysqld       407M|   0     0 |  21  245    0   89    0
Apr 22 14:40:28 cloud-provider-iscsi-0000000363 dstat.sh[29819]: 22-04 14:40:28| 31   3  65   0   0|4165M  309M  189M 3176M|8077B 2202B|   0   136k|   0  9.00 |2539  4486 |1.23 1.20 0.96|5.0   0 1.0|   0     0 |python               17784 11% 506B3310B|uwsgi                20009  84k5308B3.5%|mysqld       409M|   0     0 |  21  253    0  104    0
Apr 22 14:40:29 cloud-provider-iscsi-0000000363 dstat.sh[29819]: 22-04 14:40:29| 29   4  66   1   0|4185M  289M  189M 3176M|6251B 2160B|   0   668k|   0  91.0 |3150  5542 |1.30 1.21 0.96|4.0   0 4.0|   0     0 |nova-conductor       324654.2%  55k  10k|python2              29897  72k 465B0.2%|mysqld       416M|   0     0 |  21  271    0  109    0
Apr 22 14:40:30 cloud-provider-iscsi-0000000363 dstat.sh[29819]: 22-04 14:40:30| 42   6  44   8   0|4189M  272M  189M 3189M|  16k 2160B|  88k   26M|3.00   263 |3398  5692 |1.30 1.21 0.96|4.0   0  10|   0     0 |python               17784 19% 506B5098B|uwsgi                18487  12M  24M1.8%|mysqld       417M|   0     0 |  21  273    0  115    0
Apr 22 14:40:31 cloud-provider-iscsi-0000000363 dstat.sh[29819]: 22-04 14:40:31| 54   6  39   0   0|4237M  224M  189M 3189M|6784B 1944B|   0   244k|   0  18.0 |2844  4381 |1.30 1.21 0.96|5.0   0 6.0|   0     0 |python               17784 20%   0 9775B|python2              29897  74k 463B0.2%|mysqld       419M|   0     0 |  21  277    0  117    0
Apr 22 14:40:32 cloud-provider-iscsi-0000000363 dstat.sh[29819]: 22-04 14:40:32| 46   8  46   0   0|4231M  230M  189M 3189M|6127B 2160B|   0   872k|   0  37.0 |2720  4430 |1.30 1.21 0.96|3.0   0  19|   0     0 |python               17784 23% 403k  14k|python               17784 403k  14k 23%|mysqld       421M|   0     0 |  21  283    0  121    0
Apr 22 14:40:33 cloud-provider-iscsi-0000000363 dstat.sh[29819]: 22-04 14:40:33| 39   4  56   0   0|4292M  168M  189M 3189M|6433B 2106B|   0   312k|   0  16.0 |2386  3623 |1.30 1.21 0.96|2.0   0 9.0|   0     0 |privsep-helper       19460 15%   0    0 |python2              29897  76k 459B0.2%|mysqld       421M|   0     0 |  21  281    0  122    0
Apr 22 14:40:34 cloud-provider-iscsi-0000000363 dstat.sh[29819]: 22-04 14:40:34| 27   6  64   3   0|4271M  188M  189M 3190M|  11k 2214B| 232k  340k|36.0  12.0 |2143  3127 |1.27 1.21 0.96|2.0   0  38|   0     0 |privsep-helper       194645.5%   0    0 |python2              29897  76k 489B0.2%|mysqld       421M|   0     0 |  21  281    0  124    0
Apr 22 14:40:35 cloud-provider-iscsi-0000000363 dstat.sh[29819]: 22-04 14:40:35| 30   7  60   3   0|4274M  182M  190M 3192M|6959B 2160B|3203k  376k| 132  15.0 |2866  4621 |1.27 1.21 0.96|4.0   0  47|   0     0 |python               177842.2%   0 1236B|python               17706 143k9438B1.2%|mysqld       421M|   0     0 |  21  281    0  124    0
Apr 22 14:40:36 cloud-provider-iscsi-0000000363 dstat.sh[29819]: 22-04 14:40:36| 36   4  58   1   0|4290M  166M  190M 3193M|7355B 2250B| 217k 1520k|18.0   147 |2900  4334 |1.27 1.21 0.96|2.0   0 9.0|   0     0 |neutron-server:      17786 20%   0 2962B|python2              29897  76k 489B0.2%|mysqld       421M|   0     0 |  22  281    0  125    0
Apr 22 14:40:37 cloud-provider-iscsi-0000000363 dstat.sh[29819]: 22-04 14:40:37| 34   4  61   0   0|4290M  165M  190M 3193M|6734B 2160B|   0   328k|   0  26.0 |2806  5003 |1.27 1.21 0.96|4.0   0 1.0|   0     0 |neutron-server:      17786 18% 407k  10k|neutron-server:      17786 407k  10k 18%|mysqld       421M|   0     0 |  22  283    0  129    0
Apr 22 14:40:38 cloud-provider-iscsi-0000000363 dstat.sh[29819]: 22-04 14:40:38| 22  18  59   1   0|4303M  152M  190M 3193M|8397B 2106B|2502k  280k| 144  22.0 |5547  5531 |1.27 1.21 0.96|6.0   0 2.0|   0     0 |qemu-system-x86      19533 25%   0    0 |python2              29897  77k 486B  0%|mysqld       421M|   0     0 |  22  283    0  130    0
Apr 22 14:40:39 cloud-provider-iscsi-0000000363 dstat.sh[29819]: 22-04 14:40:39| 44  19  35   3   0|4343M  131M  189M 3175M|6588B 2214B|  13M  468k| 445  43.0 |5547  8769 |1.41 1.24 0.97|7.0   0 9.0|   0     0 |qemu-system-x86      19533 24%   0    0 |uwsgi                20009 139k6420B3.8%|mysqld       422M|   0     0 |  22  287    0  138    0
Apr 22 14:40:40 cloud-provider-iscsi-0000000363 dstat.sh[29819]: 22-04 14:40:40| 21  19  43  17   0|4377M  135M  189M 3139M|9004B 2254B| 812k   25M|25.0  1170 |4966  5635 |1.41 1.24 0.97|3.0 1.0 2.0|   0     0 |qemu-system-x86      19533 25%   0    0 |python2              29897  79k 495B0.2%|mysqld       422M|   0     0 |  22  287    0  139    0
Apr 22 14:40:41 cloud-provider-iscsi-0000000363 dstat.sh[29819]: 22-04 14:40:41| 31  25  37   6   0|4386M  159M  188M 3107M|  13k 1944B|2032k  200k|47.0  12.0 |  16k   34k|1.41 1.24 0.97|6.0   0 9.0|   0     0 |qemu-system-x86      19533 27%   0    0 |python2              29897  80k 488B  0%|mysqld       422M|   0     0 |  22  287    0  140    0
Apr 22 14:40:42 cloud-provider-iscsi-0000000363 dstat.sh[29819]: 22-04 14:40:42| 25  18  56   0   0|4387M  157M  188M 3108M|  49k   23k| 360k  264k|13.0  17.0 |4092  7788 |1.41 1.24 0.97|3.0   0 6.0|   0     0 |qemu-system-x86      19533 25%   0    0 |cinder-volume        17597  36k  68k7.2%|mysqld       422M|   0     0 |  22  294    0  140    0
Apr 22 14:40:43 cloud-provider-iscsi-0000000363 dstat.sh[29819]: 22-04 14:40:43| 25  16  58   1   0|4389M  154M  188M 3108M|  22k   10k|  48k  312k|4.00  19.0 |5680    13k|1.41 1.24 0.97|4.0   0 7.0|   0     0 |qemu-system-x86      19533 25%   0    0 |python2              29897  80k 485B  0%|mysqld       422M|   0     0 |  22  290    0  142    0
Apr 22 14:40:44 cloud-provider-iscsi-0000000363 dstat.sh[29819]: 22-04 14:40:44| 14  24  53   9   0|4398M  144M  189M 3110M|1076k   23k|2392k 2192k|94.0   316 |  10k   16k|1.46 1.25 0.98|3.0 1.0  29|   0     0 |qemu-system-x86      19533 26%   0    0 |python2              29897  81k 504B  0%|mysqld       422M|   0     0 |  22  290    0  143    0
Apr 22 14:40:45 cloud-provider-iscsi-0000000363 dstat.sh[29819]: 22-04 14:40:45| 19  20  57   3   0|4392M  149M  188M 3111M|2099k   27k|3800k  184k| 110  11.0 |  13k   15k|1.46 1.25 0.98|7.0   0  22|   0     0 |qemu-system-x86      19533 26%   0    0 |python2              29897  81k 493B0.5%|mysqld       422M|   0     0 |  22  290    0  144    0
Apr 22 14:40:46 cloud-provider-iscsi-0000000363 dstat.sh[29819]: 22-04 14:40:46| 26  18  52   3   0|4391M  147M  188M 3114M|  17k 3012B|2249k  396k|76.0  29.0 |6475    13k|1.46 1.25 0.98|4.0   0 3.0|   0     0 |qemu-system-x86      19533 25%   0    0 |python2              29897  81k 491B  0%|mysqld       422M|   0     0 |  22  290    0  146    0
Apr 22 14:40:47 cloud-provider-iscsi-0000000363 dstat.sh[29819]: 22-04 14:40:47| 30  17  53   0   0|4396M  142M  188M 3114M|  19k 3394B|  28k  368k|7.00  33.0 |7376    16k|1.46 1.25 0.98|5.0   0   0|   0     0 |qemu-system-x86      19533 26%   0    0 |uwsgi                20010 139k4202B3.2%|mysqld       422M|   0     0 |  22  292    0  154    0
Apr 22 14:40:48 cloud-provider-iscsi-0000000363 dstat.sh[29819]: 22-04 14:40:48| 30  19  51   0   0|4397M  141M  188M 3114M|  54k   20k|   0   220k|   0  17.0 |9285    16k|1.46 1.25 0.98|3.0   0 2.0|   0     0 |qemu-system-x86      19533 26%   0    0 |cinder-volume        17597  32k  58k6.2%|mysqld       422M|   0     0 |  22  293    0  157    0
Apr 22 14:40:49 cloud-provider-iscsi-0000000363 dstat.sh[29819]: 22-04 14:40:49| 26  15  53   5   0|4404M  134M  188M 3114M|1404k   23k|3401k   19M| 265   327 |7425    12k|1.42 1.25 0.98|3.0 1.0  57|   0     0 |qemu-system-x86      19533 24%   0    0 |python2              29897  83k 501B0.2%|mysqld       422M|   0     0 |  22  290    0  159    0
Apr 22 14:40:50 cloud-provider-iscsi-0000000363 dstat.sh[29819]: 22-04 14:40:50|  7   2  89   1   0|4403M  133M  189M 3114M|3526k   34k|3498k  208k| 111  19.0 |1985  3289 |1.42 1.25 0.98|1.0   0 2.0|   0     0 |qemu-system-x86      195332.0%   0    0 |python2              29897  83k 492B0.2%|mysqld       422M|   0     0 |  22  290    0  160    0
Apr 22 14:40:51 cloud-provider-iscsi-0000000363 dstat.sh[29819]: 22-04 14:40:51|  6   1  93   0   0|4402M  134M  189M 3114M|5774B 1944B|   0   176k|   0  6.00 |1353  2315 |1.42 1.25 0.98|2.0   0   0|   0     0 |uwsgi                175572.5%1299B4134B|python2              29897  83k 447B0.2%|mysqld       422M|   0     0 |  22  290    0  161    0
Apr 22 14:40:52 cloud-provider-iscsi-0000000363 dstat.sh[29819]: 22-04 14:40:52|  5   2  93   0   0|4402M  134M  189M 3114M|6234B 2160B|   0   160k|   0  9.00 |1318  2286 |1.42 1.25 0.98|1.0   0 2.0|   0     0 |uwsgi                175561.5%1299B4133B|python2              29897  84k 453B0.2%|mysqld       422M|   0     0 |  22  290    0  162    0
Apr 22 14:40:53 cloud-provider-iscsi-0000000363 dstat.sh[29819]: 22-04 14:40:53|  7   4  88   1   0|4402M  135M  189M 3114M|2118k   32k|2088k  184k|84.0  10.0 |2164  3360 |1.42 1.25 0.98|1.0   0  26|   0     0 |uwsgi                175571.5%1299B4133B|python2              29897  84k 492B  0%|mysqld       422M|   0     0 |  22  290    0  163    0
Apr 22 14:40:54 cloud-provider-iscsi-0000000363 dstat.sh[29819]: 22-04 14:40:54|  9   3  88   0   0|4407M  129M  189M 3114M| 132k 2958B| 112k  184k|3.00  8.00 |1607  2607 |1.31 1.22 0.97|3.0   0 5.0|   0     0 |uwsgi                175562.0%1299B4133B|python2              29897  84k 472B0.2%|mysqld       422M|   0     0 |  22  290    0  164    0
Apr 22 14:40:55 cloud-provider-iscsi-0000000363 dstat.sh[29819]: 22-04 14:40:55| 13   7  79   0   0|4413M  123M  189M 3114M| 288M  275M| 286M  270M| 291   296 |  13k 6788 |1.31 1.22 0.97|2.0   0   0|   0     0 |uwsgi                175572.5%1299B4134B|python2              29897  84k 494B0.2%|mysqld       422M|   0     0 |  22  290    0  165    0
Apr 22 14:40:56 cloud-provider-iscsi-0000000363 dstat.sh[29819]: 22-04 14:40:56| 11   5  83   0   0|4413M  124M  189M 3114M| 275M  279M| 273M  273M| 273   277 |  13k 6291 |1.31 1.22 0.97|1.0   0   0|   0     0 |kworker/u8:1         7247 3.2%   0    0 |python2              29897  84k 494B  0%|mysqld       422M|   0     0 |  22  290    0  166    0
Apr 22 14:40:57 cloud-provider-iscsi-0000000363 dstat.sh[29819]: 22-04 14:40:57| 12   5  83   0   0|4411M  125M  189M 3114M| 279M  286M| 276M  290M| 276   300 |  13k 6540 |1.31 1.22 0.97|2.0   0   0|   0     0 |qemu-system-x86      195332.2%   0    0 |python2              29897  85k 486B0.2%|mysqld       422M|   0     0 |  22  290    0  167    0
Apr 22 14:40:58 cloud-provider-iscsi-0000000363 dstat.sh[29819]: 22-04 14:40:58|  6   3  90   0   0|4410M  126M  189M 3114M| 190M  191M| 189M  193M| 189   207 |9090  5318 |1.31 1.22 0.97|2.0 1.0   0|   0     0 |kworker/u8:3         141161.5%   0    0 |python2              29897  85k 494B  0%|mysqld       422M|   0     0 |  22  292    0  167    0
Apr 22 14:40:59 cloud-provider-iscsi-0000000363 dstat.sh[29819]: 22-04 14:40:59| 16   6  74   3   0|4393M  144M  188M 3115M|1082k   25k|   -  4620k|   -   101 |3067  4940 |1.20 1.20 0.97|1.0   0  29|   0     0 |cinder-volume        175973.2%  14k  24k|python2              29897  86k 502B0.5%|mysqld       422M|   0     0 |  22  295    0  169    0
Apr 22 14:41:00 cloud-provider-iscsi-0000000363 dstat.sh[29819]: 22-04 14:41:00| 13   2  85   0   0|4393M  144M  188M 3115M|  31k   11k|   0   192k|   0  21.0 |1962  3542 |1.20 1.20 0.97|2.0   0   0|   0     0 |cinder-volume        175974.5%  20k  29k|python2              29897  85k 455B0.2%|mysqld       422M|   0     0 |  22  292    0  171    0
