"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000084",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","31 Mar 2020 06:07:40 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
31-03 06:12:17,24.372,2.513,72.864,0.251,0,961683456,4020985856,164122624,3096608768,7780,2214,0,970752,0,13,1530,2739,1.220,1.010,0.680,1,0,0,0,0,15,32,0,63,0
31-03 06:12:18,20.802,8.271,70.677,0,0.251,926289920,4056190976,164126720,3096772608,7497,2790,0,684032,0,8,1779,2759,1.200,1.010,0.690,1,0,185,0,0,15,30,0,67,0
31-03 06:12:19,23,3.750,72.500,0.750,0,960942080,4020658176,164167680,3097583616,7821,10382,0,7344128,0,105,1193,2193,1.200,1.010,0.690,1,0,2,0,0,15,32,0,71,0
31-03 06:12:20,23.559,3.258,72.682,0.501,0,930197504,4051210240,164179968,3097759744,16355,2214,0,1785856,0,54,1690,2786,1.200,1.010,0.690,2,1,22,0,0,15,30,0,81,0
31-03 06:12:21,24,3,69.750,3,0.250,958398464,4021645312,164249600,3099017216,14898,3286,0,8486912,0,231,1642,2548,1.200,1.010,0.690,2,0,0,0,0,15,32,0,88,0
31-03 06:12:22,22.670,5.290,72.040,0,0,938737664,4041281536,164253696,3099037696,7032,2160,0,77824,0,8,1632,2718,1.200,1.010,0.690,1,0,72,0,0,15,30,0,95,0
31-03 06:12:23,23.678,3.023,73.048,0.252,0,961503232,4018307072,164257792,3099230208,6872,4282,0,364544,0,12,1335,2046,1.270,1.030,0.690,1,0,0,0,0,15,32,0,102,0
31-03 06:12:24,21.519,5.823,72.658,0,0,921878528,4057882624,164257792,3099271168,6676,2214,0,217088,0,12,1747,3027,1.270,1.030,0.690,1,0,104,0,0,15,30,0,110,0
31-03 06:12:25,23.058,3.008,73.434,0.251,0.251,959610880,4020142080,164265984,3099271168,6679,5308,0,520192,0,19,764,943,1.270,1.030,0.690,1,0,1,0,0,15,30,0,111,0
31-03 06:12:26,23,4,73,0,0,945885184,4033712128,164265984,3099426816,8436,3302,0,12288,0,3,1143,1666,1.270,1.030,0.690,1,0,52,0,0,15,30,0,116,0
31-03 06:12:27,21.446,5.736,72.569,0,0.249,921235456,4058345472,164265984,3099443200,9572,2160,0,311296,0,3,1110,1689,1.270,1.030,0.690,1,0,81,0,0,15,30,0,120,0
31-03 06:12:28,22.362,3.769,73.618,0.251,0,957796352,4021780480,164270080,3099443200,8767,5544,0,360448,0,14,823,1016,1.240,1.030,0.700,1,0,1,0,0,15,30,0,120,0
31-03 06:12:29,21.750,6,72.250,0,0,932749312,4046794752,164270080,3099475968,8256,2160,0,0,0,0,1273,2018,1.240,1.030,0.700,1,0,67,0,0,15,30,0,127,0
31-03 06:12:30,23.426,3.526,73.048,0,0,960585728,4018954240,164270080,3099480064,17051,4046,0,311296,0,5,981,1269,1.240,1.030,0.700,1,0,0,0,0,15,30,0,132,0
31-03 06:12:31,17.677,9.596,72.222,0.253,0.253,930353152,4049113088,164286464,3099537408,20181,7052,0,1622016,0,66,1791,2876,1.240,1.030,0.700,1,0,188,0,0,15,30,0,135,0
31-03 06:12:32,23,3.500,73.250,0.250,0,979156992,3998736384,164335616,3101061120,7309,6256,0,540672,0,9,714,895,1.240,1.030,0.700,1,0,1,0,0,15,30,0,135,0
31-03 06:12:33,22.111,3.769,73.367,0.754,0,1009758208,3965972480,164401152,3102793728,6364,2106,0,1019904,0,30,1078,1670,1.220,1.030,0.700,1,0,2,0,0,15,32,0,135,0
31-03 06:12:34,8.397,3.562,72.519,15.522,0,1013145600,3960680448,164728832,3104280576,9027,56462,0,11636736,0,909,5019,7309,1.220,1.030,0.700,1,0,0,0,0,15,32,0,135,0
31-03 06:12:35,8.543,4.774,71.859,14.573,0.251,1014800384,3957055488,165163008,3105648640,7715,5218,0,10039296,0,786,4378,6561,1.220,1.030,0.700,1,0,0,0,0,15,32,0,135,0
31-03 06:12:36,9.848,4.040,70.960,15.152,0,1017339904,3953643520,165380096,3106213888,8447,8632,0,13410304,0,1028,5454,7499,1.220,1.030,0.700,3,0,0,0,0,15,32,0,133,0
31-03 06:12:37,20.802,5.514,72.932,0.501,0.251,939663360,4031164416,165384192,3106357248,11011,8380,0,1531904,0,67,1652,2261,1.220,1.030,0.700,1,0,62,0,0,15,30,0,136,0
31-03 06:12:38,23,3.750,72.750,0.500,0,986734592,3984084992,165388288,3106357248,10582,5760,0,6926336,0,32,831,1315,1.210,1.030,0.700,1,0,1,0,0,15,30,0,136,0
31-03 06:12:39,23.426,3.275,72.796,0.504,0,1019858944,3949965312,165421056,3107287040,7461,2160,0,7258112,0,143,1333,1695,1.210,1.030,0.700,1,0,4,0,0,15,32,0,136,0
31-03 06:12:40,20.101,6.281,73.367,0.251,0,940134400,4029652992,165429248,3107315712,8036,18100,0,368640,0,13,1083,1859,1.210,1.030,0.700,1,0,61,0,0,15,30,0,137,0
31-03 06:12:41,22.500,4,72.750,0.500,0.250,988803072,3980328960,165457920,3107921920,7601,5592,0,5574656,0,220,1300,1250,1.210,1.030,0.700,1,0,3,0,0,15,30,0,137,0
31-03 06:12:42,23.308,3.008,73.183,0.501,0,1019224064,3949510656,165478400,3108294656,16005,2254,0,397312,0,30,1343,2601,1.210,1.030,0.700,1,0,2,0,0,15,32,0,137,0
31-03 06:12:43,5.570,2.785,73.418,17.975,0.253,1022132224,3944128512,165658624,3110465536,10428,136736,0,9981952,0,692,3430,4718,1.270,1.040,0.710,0,1,0,0,0,15,32,0,137,0
31-03 06:12:44,4.774,3.518,72.613,19.095,0,1024024576,3931283456,165900288,3120918528,9007,2106,0,17416192,0,586,3079,4086,1.270,1.040,0.710,2,0,0,0,0,15,32,0,137,0
31-03 06:12:45,8.728,5.736,70.324,14.963,0.249,1025576960,3928317952,166162432,3121868800,6610,2214,0,9601024,0,963,5026,7453,1.270,1.040,0.710,1,0,0,0,0,15,32,0,135,0
31-03 06:12:46,7.653,4.082,70.408,17.857,0,1027518464,3925475328,166371328,3122577408,14601,1944,0,11755520,0,1061,4701,8807,1.270,1.040,0.710,1,0,0,0,0,15,32,0,135,0
31-03 06:12:47,8.838,3.030,72.475,15.657,0,1031745536,3920171008,166612992,3123326976,7085,2160,0,9428992,0,721,3515,5791,1.270,1.040,0.710,2,0,0,0,0,15,32,0,133,0
31-03 06:12:48,5.721,3.234,72.637,18.159,0.249,1035067392,3914420224,166805504,3125391360,5956,2160,0,9113600,0,613,3290,4180,1.250,1.040,0.710,0,1,0,0,0,15,32,0,133,0
31-03 06:12:49,9.091,2.525,73.737,14.394,0.253,1041825792,3906162688,166928384,3126640640,6730,2160,0,6266880,0,395,2343,3267,1.250,1.040,0.710,1,0,2,0,0,15,32,0,133,0
31-03 06:12:50,7.557,3.526,71.537,17.380,0,1043300352,3904262144,167026688,3126919168,11304,6052,0,5054464,0,343,2585,3909,1.250,1.040,0.710,0,1,0,0,0,15,32,0,133,0
31-03 06:12:51,13.706,6.599,66.497,13.198,0,1048383488,3899625472,167108608,3126378496,8396,3214,0,4513792,0,318,2388,3482,1.250,1.040,0.710,0,1,0,0,0,15,32,0,133,0
31-03 06:12:52,5.764,4.511,70.175,19.298,0.251,1049513984,3898359808,167165952,3126439936,6257,5064,0,4902912,0,327,2172,3524,1.250,1.040,0.710,2,1,0,0,0,15,32,0,133,0
31-03 06:12:53,5.793,5.038,70.529,18.640,0,1050730496,3896864768,167256064,3126616064,6836,2556,0,5689344,0,407,2493,4024,1.310,1.060,0.720,0,1,0,0,0,15,32,0,133,0
31-03 06:12:54,8.205,3.590,72.051,15.897,0.256,1052057600,3895336960,167362560,3126677504,15321,4292,0,4734976,0,354,2439,4366,1.310,1.060,0.720,0,1,0,0,0,15,32,0,133,0
31-03 06:12:55,14,4,70.750,11.250,0,1052020736,3894956032,167399424,3127050240,7198,5412,0,3325952,0,208,2096,4366,1.310,1.060,0.720,1,0,0,0,0,15,32,0,133,0
31-03 06:12:56,9.254,3.085,71.979,15.681,0,1053224960,3893493760,167583744,3127115776,6605,2998,0,8298496,0,649,4136,7565,1.310,1.060,0.720,1,1,0,0,0,15,32,0,133,0
31-03 06:12:57,12.374,4.798,69.697,12.879,0.253,1054646272,3891941376,167813120,3126923264,6554,8076,0,10104832,0,805,4716,9244,1.310,1.060,0.720,0,1,0,0,0,15,32,0,133,0
31-03 06:12:58,8.418,4.592,70.663,16.327,0,1056436224,3889623040,167997440,3127259136,17115,7364,0,11427840,0,888,4862,8744,1.280,1.060,0.720,1,0,0,0,0,15,32,0,133,0
31-03 06:12:59,13.366,3.960,69.307,13.119,0.248,1058942976,3886510080,168128512,3127656448,8640,3214,0,10113024,0,811,4524,9257,1.280,1.060,0.720,2,0,2,0,0,15,34,0,130,0
31-03 06:13:00,12.658,5.316,69.873,12.152,0,1060323328,3884814336,168251392,3127779328,9006,12052,0,9719808,0,714,4451,10966,1.280,1.060,0.720,1,0,0,0,0,15,34,0,130,0
31-03 06:13:01,11.779,4.010,69.925,14.035,0.251,1062342656,3882106880,168423424,3128184832,7701,10220,0,9437184,0,660,3859,8722,1.280,1.060,0.720,0,1,0,0,0,15,34,0,130,0
31-03 06:13:02,10.327,4.534,68.262,16.877,0,1062752256,3881603072,168529920,3128164352,7425,4646,0,4571136,0,314,2234,3964,1.280,1.060,0.720,1,0,0,0,0,15,34,0,130,0
31-03 06:13:03,23,3.250,73.250,0.500,0,975388672,3968835584,168538112,3128279040,7076,4766,0,610304,0,11,710,842,1.260,1.060,0.720,1,0,6,0,0,15,30,0,132,0
31-03 06:13:04,23.940,2.494,73.067,0.499,0,1026125824,3917574144,168538112,3128803328,7892,2160,0,7159808,0,80,963,1233,1.260,1.060,0.720,1,0,0,0,0,15,30,0,132,0
31-03 06:13:05,21.914,3.023,72.292,2.519,0.252,1055289344,3887403008,168546304,3129765888,7947,2106,0,7438336,0,111,1659,3210,1.260,1.060,0.720,1,0,2,0,0,15,34,0,131,0
31-03 06:13:06,4.534,1.763,72.796,20.907,0,1058127872,3883397120,168628224,3130793984,9772,172600,0,5328896,0,353,2008,2904,1.260,1.060,0.720,0,1,0,0,0,15,34,0,131,0
31-03 06:13:07,2.273,1.768,74.747,21.212,0,1059651584,3880677376,168689664,3131834368,8703,1998,0,8847360,0,465,2044,2472,1.260,1.060,0.720,0,1,0,0,0,15,34,0,129,0
31-03 06:13:08,4.030,1.511,73.048,21.159,0.252,1060896768,3878309888,168767488,3132878848,7521,2106,0,5390336,0,372,2325,3042,1.320,1.070,0.730,0,1,0,0,0,15,34,0,129,0
31-03 06:13:09,3.023,2.015,72.292,22.670,0,1061920768,3876028416,168812544,3133964288,6570,2160,0,4427776,0,328,1951,2903,1.320,1.070,0.730,0,1,2,0,0,15,34,0,129,0
31-03 06:13:10,6.015,4.261,68.672,20.802,0.251,1062334464,3874963456,168919040,3134480384,20307,2160,0,4120576,0,413,2566,4361,1.320,1.070,0.730,0,1,0,0,0,15,34,0,129,0
31-03 06:13:11,6.566,5.556,67.172,20.707,0,1063002112,3873628160,168992768,3135012864,10070,2160,0,4513792,0,459,3041,4810,1.320,1.070,0.730,1,0,0,0,0,15,34,0,128,0
31-03 06:13:12,6.030,5.025,70.101,18.593,0.251,1063718912,3872092160,169132032,3135647744,8267,2160,0,4952064,0,486,2924,5380,1.320,1.070,0.730,0,1,0,0,0,15,34,0,128,0
31-03 06:13:13,7.444,5.707,67.990,18.859,0,1064804352,3870502912,169271296,3135995904,7005,2160,0,6336512,0,596,3411,5897,1.290,1.070,0.730,1,1,0,0,0,15,34,0,122,0
31-03 06:13:14,5.290,4.534,68.766,21.159,0.252,1065799680,3869294592,169316352,3136155648,8648,2160,0,5730304,0,479,2788,4685,1.290,1.070,0.730,1,1,0,0,0,15,34,0,122,0
31-03 06:13:15,6.750,4,71.500,17.750,0,1069101056,3865325568,169361408,3136757760,7089,2160,0,4673536,0,351,2172,3160,1.290,1.070,0.730,0,1,0,0,0,15,34,0,100,0
31-03 06:13:16,3.061,0.765,74.490,21.684,0,1070800896,3862417408,169463808,3137777664,6463,2160,0,4567040,0,312,1764,2375,1.290,1.070,0.730,0,1,0,0,0,15,34,0,100,0
31-03 06:13:17,3.266,1.759,73.367,21.357,0.251,1072054272,3859865600,169553920,3138940928,7206,2052,0,5775360,0,420,2181,2638,1.290,1.070,0.730,1,0,2,0,0,15,34,0,84,0
31-03 06:13:18,6.281,1.759,73.367,18.593,0,1075777536,3854880768,169627648,3140063232,7895,2052,0,5165056,0,362,2064,2938,1.350,1.090,0.740,1,0,0,0,0,15,34,0,85,0
31-03 06:13:19,9.023,2.256,71.178,17.293,0.251,1079648256,3850346496,169668608,3140624384,8219,2160,0,3166208,0,226,1941,3089,1.350,1.090,0.740,0,1,2,0,0,15,34,0,77,0
31-03 06:13:20,9.750,4.750,69.250,16.250,0,1082806272,3847036928,169738240,3140706304,16043,7382,0,4694016,0,359,2374,4011,1.350,1.090,0.740,1,0,0,0,0,15,34,0,77,0
31-03 06:13:21,12.563,5.025,69.095,13.065,0.251,1083113472,3847098368,169787392,3140276224,6871,3404,0,3457024,0,289,2238,4265,1.350,1.090,0.740,2,0,0,0,0,15,34,0,58,0
31-03 06:13:22,5.542,4.030,70.277,19.899,0.252,1083596800,3846594560,169918464,3140161536,17017,6708,0,5505024,0,447,2268,3645,1.350,1.090,0.740,0,1,0,0,0,15,34,0,58,0
31-03 06:13:23,8.060,4.534,70.025,17.380,0,1084178432,3845959680,169984000,3140132864,9483,2990,0,5079040,0,394,2295,4223,1.320,1.090,0.740,0,1,0,0,0,15,34,0,43,0
31-03 06:13:24,8.479,3.990,70.075,17.456,0,1085104128,3844939776,170041344,3140165632,7039,4860,0,3923968,0,315,2250,3750,1.320,1.090,0.740,1,1,0,0,0,15,34,0,43,0
31-03 06:13:25,12.374,3.030,70.960,13.384,0.253,1085308928,3844468736,170074112,3140395008,6364,7490,0,3104768,0,225,1951,3194,1.320,1.090,0.740,0,1,0,0,0,15,34,0,43,0
31-03 06:13:26,7.595,4.810,69.367,18.228,0,1085812736,3843899392,170102784,3140419584,6205,3350,0,4280320,0,350,2479,4408,1.320,1.090,0.740,0,1,0,0,0,15,34,0,33,0
31-03 06:13:27,8.772,4.010,69.173,17.794,0.251,1086681088,3842940928,170201088,3140399104,5869,5050,0,4444160,0,382,2700,4040,1.320,1.090,0.740,2,0,0,0,0,15,34,0,33,0
31-03 06:13:28,8.142,5.598,69.975,16.285,0,1087348736,3842560000,170229760,3140079616,5882,7796,0,4431872,0,349,2472,3997,1.380,1.100,0.740,0,1,0,0,0,15,34,0,24,0
31-03 06:13:29,7.538,4.020,69.849,18.593,0,1087963136,3841736704,170311680,3140202496,7348,4330,0,4943872,0,389,2275,4308,1.380,1.100,0.740,0,1,2,0,0,15,34,0,24,0
31-03 06:13:30,6.281,3.769,71.859,18.090,0,1088770048,3840561152,170377216,3140489216,11098,7502,0,4489216,0,365,2190,3637,1.380,1.100,0.740,0,1,0,0,0,15,34,0,17,0
31-03 06:13:31,7.305,4.534,71.033,16.877,0.252,1090166784,3839008768,170450944,3140526080,6572,2936,0,7036928,0,546,2425,4677,1.380,1.100,0.740,0,1,0,0,0,15,34,0,17,0
31-03 06:13:32,12.594,4.534,69.521,13.350,0,1092845568,3835854848,170553344,3140886528,14470,3404,0,10199040,0,881,4610,8614,1.380,1.100,0.740,1,0,1,0,0,15,36,0,9,0
31-03 06:13:33,13.466,4.738,69.825,11.721,0.249,1094582272,3833987072,170618880,3140935680,7347,16144,0,7897088,0,636,4475,8911,1.590,1.150,0.760,0,1,0,0,0,15,36,0,9,0
31-03 06:13:34,8.271,4.762,69.925,17.043,0,1095720960,3832680448,170635264,3141070848,6516,10978,0,5525504,0,458,2967,6230,1.590,1.150,0.760,0,1,0,0,0,15,36,0,9,0
31-03 06:13:35,7.071,2.778,70.455,19.444,0.253,1096429568,3831697408,170668032,3141345280,9132,8884,0,4149248,0,312,2136,4041,1.590,1.150,0.760,0,1,0,0,0,15,36,0,9,0
31-03 06:13:36,6.313,4.545,69.697,19.444,0,1097396224,3830935552,170708992,3141099520,6863,3710,0,4567040,0,345,2253,3250,1.590,1.150,0.760,1,0,0,0,0,15,36,0,9,0
31-03 06:13:37,22.444,3.242,73.317,0.998,0,1005510656,3922735104,170713088,3141169152,6635,7628,0,503808,0,32,944,1148,1.590,1.150,0.760,1,0,6,0,0,15,30,0,13,0
31-03 06:13:38,22.613,3.769,72.613,0.754,0.251,1058574336,3868909568,170733568,3141890048,15404,2458,0,7241728,0,100,1078,1431,1.540,1.150,0.760,1,0,1,0,0,15,30,0,10,0
31-03 06:13:39,24.311,2.256,72.431,1.003,0,1087623168,3839221760,170745856,3142496256,6973,2052,0,7045120,0,109,1172,1434,1.540,1.150,0.760,1,0,4,0,0,15,32,0,10,0
31-03 06:13:40,23.134,3.731,72.637,0.498,0,1007910912,3918934016,170745856,3142496256,5771,3652,0,909312,0,7,1030,1349,1.540,1.150,0.760,1,0,35,0,0,15,30,0,13,0
31-03 06:13:41,23.116,3.518,72.362,0.754,0.251,1054027776,3872014336,170758144,3143286784,6705,3790,0,7249920,0,98,1217,1534,1.540,1.150,0.760,1,0,1,0,0,15,30,0,13,0
31-03 06:13:42,24.121,2.764,72.111,1.005,0,1090772992,3833536512,170778624,3144937472,6382,2328,0,7536640,0,174,1394,1741,1.540,1.150,0.760,1,0,2,0,0,15,32,0,10,0
31-03 06:13:43,11.970,19.950,67.332,0.499,0.249,989966336,3934076928,170778624,3145199616,6653,9276,0,884736,0,30,2772,4934,1.500,1.140,0.760,1,0,467,0,0,15,30,0,11,0
31-03 06:13:44,10.152,22.335,65.990,1.269,0.254,988426240,3933655040,170795008,3147100160,7687,19480,0,7880704,0,217,4024,6758,1.500,1.140,0.760,2,0,597,0,0,15,30,0,11,0
31-03 06:13:45,9.045,21.859,67.085,2.010,0,989032448,3932131328,170815488,3147972608,6799,21928,0,4927488,0,138,3483,5864,1.500,1.140,0.760,1,0,527,0,0,15,30,0,11,0
31-03 06:13:46,8.838,21.212,69.444,0.253,0.253,988856320,3931987968,170819584,3148283904,7938,34830,0,81920,0,8,3213,5932,1.500,1.140,0.760,2,0,475,0,0,15,30,0,11,0
31-03 06:13:47,12.183,21.320,66.244,0,0.254,989708288,3930656768,170819584,3148795904,16687,19260,0,176128,0,15,3509,6421,1.500,1.140,0.760,2,0,375,0,0,15,30,0,11,0
31-03 06:13:48,40.302,13.350,46.348,0,0,1067298816,3852926976,170819584,3149017088,7705,11946,0,724992,0,90,2428,2960,1.540,1.160,0.770,2,0,161,0,0,16,34,0,11,0
31-03 06:13:49,46.250,5,48.500,0,0.250,1146580992,3772764160,170835968,3149803520,11983,2974,0,0,0,0,1074,1033,1.540,1.160,0.770,2,0,8,0,0,16,34,0,11,0
31-03 06:13:50,20.050,9.273,68.672,2.005,0,1158918144,3757043712,170864640,3153063936,12937,5088,618496,917504,8,10,2016,5495,1.540,1.160,0.770,0,0,202,0,0,16,31,0,13,0
31-03 06:13:51,1.003,0.251,98.747,0,0,1159237632,3756720128,170864640,3153068032,10541,11048,0,0,0,0,403,557,1.540,1.160,0.770,0,0,0,0,0,16,32,0,13,0
31-03 06:13:52,0.503,0.754,98.744,0,0,1159426048,3756527616,170864640,3153072128,17160,4369,0,0,0,0,384,546,1.540,1.160,0.770,0,0,0,0,0,16,32,0,14,0
31-03 06:13:53,1.247,0.249,97.756,0.499,0.249,1159421952,3756527616,170864640,3153076224,10446,5137,0,2830336,0,150,681,614,1.410,1.140,0.770,0,0,0,0,0,16,32,0,14,0
31-03 06:13:54,0.754,0.503,98.744,0,0,1159454720,3756437504,170864640,3153129472,66864,3838,0,0,0,0,389,536,1.410,1.140,0.770,0,0,0,0,0,16,31,0,14,0
31-03 06:13:55,1.247,0.499,98.254,0,0,1159446528,3756376064,170864640,3153199104,84567,3534,0,204800,0,2,416,600,1.410,1.140,0.770,0,0,0,0,0,16,31,0,14,0
31-03 06:13:56,1.003,0.251,98.747,0,0,1159405568,3756343296,170864640,3153268736,84639,3150,0,0,0,0,340,481,1.410,1.140,0.770,0,0,0,0,0,16,31,0,14,0
31-03 06:13:57,0.752,0.501,98.747,0,0,1159794688,3755954176,170864640,3153268736,101665,3546,0,0,0,0,344,454,1.410,1.140,0.770,0,0,0,0,0,16,31,0,14,0
31-03 06:13:58,1.003,0.752,97.995,0,0.251,1159708672,3755859968,170864640,3153444864,108849,3450,0,65536,0,3,432,557,1.300,1.120,0.760,0,0,0,0,0,16,31,0,14,0
31-03 06:13:59,1.496,0.998,97.506,0,0,1159364608,3756023808,170864640,3153620992,184756,4140,0,0,0,0,492,608,1.300,1.120,0.760,0,0,2,0,0,16,31,0,14,0
31-03 06:14:00,1,0.750,98.250,0,0,1159294976,3755831296,170864640,3153883136,250884,6384,0,45056,0,2,461,530,1.300,1.120,0.760,0,0,0,0,0,16,31,0,14,0
31-03 06:14:01,1.003,0.752,98.246,0,0,1159385088,3755388928,170864640,3154219008,386936,6132,0,0,0,0,460,515,1.300,1.120,0.760,0,0,0,0,0,16,31,0,14,0
31-03 06:14:02,1.008,0.504,98.489,0,0,1159438336,3754811392,170864640,3154743296,611199,8498,0,0,0,0,614,545,1.300,1.120,0.760,0,0,0,0,0,16,31,0,14,0
31-03 06:14:03,1.754,0.501,97.744,0,0,1159266304,3753992192,170864640,3155697664,944628,13236,0,167936,0,3,838,673,1.200,1.100,0.760,0,0,0,0,0,16,31,0,14,0
31-03 06:14:04,1.750,0.750,97.500,0,0,1159393280,3752812544,170864640,3156725760,1088997,16836,0,0,0,0,878,678,1.200,1.100,0.760,0,0,0,0,0,16,31,0,12,0
31-03 06:14:05,1.504,0.752,97.494,0,0.251,1159348224,3751608320,170864640,3157942272,1274186,16920,0,57344,0,2,964,759,1.200,1.100,0.760,0,0,0,0,0,16,31,0,12,0
31-03 06:14:06,1.990,1.493,96.517,0,0,1159680000,3750227968,170864640,3158990848,1183690,16836,0,0,0,0,919,714,1.200,1.100,0.760,0,0,0,0,0,16,31,0,12,0
31-03 06:14:07,1.508,0.754,97.739,0,0,1159368704,3749228544,170864640,3160244224,1248391,18714,0,0,0,0,948,784,1.200,1.100,0.760,0,0,0,0,0,16,31,0,12,0
31-03 06:14:08,2.005,0.752,96.992,0,0.251,1159614464,3748196352,170864640,3161030656,938137,15066,0,4096,0,1,881,808,1.100,1.080,0.750,0,0,0,0,0,16,31,0,12,0
31-03 06:14:09,2.261,0.754,96.985,0,0,1159454720,3747196928,170864640,3162140672,1066330,18990,0,0,0,0,962,875,1.100,1.080,0.750,0,0,2,0,0,16,31,0,12,0
31-03 06:14:10,1.508,0.754,97.739,0,0,1159524352,3746078720,170864640,3163189248,1061831,16680,0,45056,0,2,933,786,1.100,1.080,0.750,0,0,0,0,0,16,31,0,12,0
31-03 06:14:11,1.511,0.504,97.985,0,0,1159364608,3745071104,170864640,3164299264,1202815,18594,0,0,0,0,945,840,1.100,1.080,0.750,0,0,0,0,0,16,31,0,12,0
31-03 06:14:12,1.247,1.247,97.257,0,0.249,1159593984,3743793152,170864640,3165347840,1165064,17736,0,0,0,0,891,734,1.100,1.080,0.750,0,0,0,0,0,16,31,0,12,0
31-03 06:14:13,7.268,9.774,79.198,3.759,0,1167515648,3735384064,170864640,3165818880,420601,9468,0,2027520,0,132,1851,2676,1.090,1.080,0.760,1,0,180,0,0,16,30,0,12,0
31-03 06:14:14,23.500,2.500,73.750,0,0.250,1207021568,3695869952,170864640,3165827072,8221,12258,0,0,0,0,713,798,1.090,1.080,0.760,1,0,1,0,0,16,30,0,12,0
31-03 06:14:15,23.291,3.544,71.392,1.772,0,1218371584,3671384064,170864640,3178577920,14888,2052,0,618496,0,26,1741,2729,1.090,1.080,0.760,1,0,2,0,0,16,42,0,30,0
31-03 06:14:16,10.777,19.549,68.922,0.501,0.251,1169743872,3719966720,170864640,3178622976,15215,14662,0,327680,0,15,2808,5158,1.090,1.080,0.760,1,0,456,0,0,16,42,0,30,0
31-03 06:14:17,12.468,19.593,65.903,1.781,0.254,1169903616,3719135232,170864640,3179212800,7832,22498,0,1064960,0,43,2864,5604,1.090,1.080,0.760,1,0,454,0,0,16,42,0,30,0
31-03 06:14:18,32.152,16.456,50.633,0.506,0.253,1217306624,3671416832,170872832,3179864064,6510,9414,0,679936,0,13,3737,5428,1.160,1.100,0.760,2,0,215,0,0,16,44,0,31,0
31-03 06:14:19,47.118,4.010,48.872,0,0,1286246400,3602313216,170876928,3179974656,6539,9674,0,466944,0,12,1022,918,1.160,1.100,0.760,2,0,4,0,0,16,44,0,30,0
31-03 06:14:20,46.867,3.759,49.373,0,0,1347764224,3540103168,170889216,3180507136,6348,2160,0,0,0,0,834,712,1.160,1.100,0.760,2,0,0,0,0,16,44,0,30,0
31-03 06:14:21,49.377,7.731,42.643,0.249,0,1393991680,3491667968,170893312,3182571520,7841,2160,0,507904,0,11,1977,9687,1.160,1.100,0.760,2,0,4,0,0,16,48,0,30,0
31-03 06:14:22,13.889,18.939,66.919,0,0.253,1396158464,3489456128,170893312,3182612480,7228,12146,0,385024,0,8,2851,5075,1.160,1.100,0.760,1,0,478,0,0,16,46,0,31,0
31-03 06:14:23,12.405,21.013,66.329,0,0.253,1397272576,3487969280,170893312,3183022080,7658,24164,0,167936,0,13,3969,7418,1.470,1.160,0.790,1,0,378,0,0,16,46,0,31,0
31-03 06:14:24,20.844,13.400,60.050,5.707,0,1428660224,3456376832,170897408,3183063040,6928,9990,0,6246400,0,424,2971,5143,1.470,1.160,0.790,1,0,203,0,0,16,46,0,31,0
31-03 06:14:25,23.810,3.008,72.932,0,0.251,1473646592,3411234816,170905600,3183202304,15581,7222,0,466944,0,6,861,962,1.470,1.160,0.790,1,0,4,0,0,16,46,0,31,0
31-03 06:14:26,24.121,3.015,72.613,0.251,0,1493913600,3389558784,170975232,3184357376,8270,2214,0,618496,0,9,1322,2767,1.470,1.160,0.790,1,0,4,0,0,16,46,0,31,0
31-03 06:14:27,26.633,6.784,65.829,0.754,0,1551130624,3329130496,171143168,3186950144,7821,2160,16384,2232320,4,50,2668,10710,1.470,1.160,0.790,0,0,9,0,0,17,56,0,32,0
31-03 06:14:28,8.397,17.048,74.046,0.254,0.254,1556463616,3323797504,171147264,3186946048,6696,7492,0,1474560,0,37,2605,4640,1.470,1.160,0.790,4,0,363,0,0,17,56,0,33,0
31-03 06:14:29,13.098,21.662,64.736,0.252,0.252,1558265856,3321270272,171147264,3187752960,6362,20608,0,12918784,0,28,3524,6955,1.430,1.160,0.790,1,0,411,0,0,17,56,0,33,0
31-03 06:14:30,38.346,12.531,48.872,0,0.251,1610928128,3268493312,171147264,3187953664,18110,11518,0,368640,0,6,3335,4229,1.430,1.160,0.790,2,0,167,0,0,17,58,0,33,0
31-03 06:14:31,46.482,4.774,48.744,0,0,1686065152,3192573952,171163648,3188666368,10895,5596,0,65536,0,7,1159,1541,1.430,1.160,0.790,2,0,0,0,0,17,58,0,33,0
31-03 06:14:32,12.500,20.750,66.250,0.250,0.250,1692020736,3186343936,171175936,3188908032,7700,15616,0,790528,0,28,3246,6261,1.430,1.160,0.790,1,0,451,0,0,17,60,0,35,0
31-03 06:14:33,16.368,20.972,62.148,0.256,0.256,1701097472,3176865792,171175936,3189219328,8455,20672,0,983040,0,33,4795,8503,1.430,1.160,0.790,3,0,292,0,0,17,60,0,35,0
