-- Logs begin at Fri 2020-04-17 16:05:12 UTC, end at Fri 2020-04-17 18:03:35 UTC. --
Apr 17 17:31:56 cloud-provider-iscsi-0000000324 systemd[1]: Started Devstack devstack@dstat.service.
Apr 17 17:31:56 cloud-provider-iscsi-0000000324 dstat.sh[23859]: [286B blob data]
Apr 17 17:31:56 cloud-provider-iscsi-0000000324 dstat.sh[23859]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 17 17:47:11 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:47:11| 20   6  74   0   0|4369M  211M  187M 3080M|8127B 2196B|  95k  356k|21.0  15.0 |2629  4272 |1.65 1.22 0.95|1.0   0  36|   0     0 |python               116063.0%   0 1278B|python2              23929 100k 481B  0%|mysqld       428M|   0     0 |  22  335    0  228    0
Apr 17 17:47:12 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:47:12| 29   8  63   0   0|4377M  202M  187M 3080M|7201B 2106B|   0   336k|   0  31.0 |3322  4828 |1.65 1.22 0.95|2.0   0 3.0|   0     0 |qemu-system-x86      142019.0%   0    0 |python2              23929 101k 459B0.2%|mysqld       428M|   0     0 |  22  337    0  229    0
Apr 17 17:47:13 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:47:13| 33  21  44   2   0|4381M  199M  187M 3080M|  20k   10k|7877k  556k| 317  62.0 |6866  7967 |1.68 1.24 0.96|2.0   0   0|   0     0 |qemu-system-x86      14201 25%   0    0 |python2              23929 101k 485B  0%|mysqld       428M|   0     0 |  22  335    0  232    0
Apr 17 17:47:14 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:47:14| 31  19  48   2   0|4428M  151M  187M 3080M|  10k 2106B|7278k  476k| 264  51.0 |4004  6858 |1.68 1.24 0.96|5.0   0 6.0|   0     0 |qemu-system-x86      14201 25%   0    0 |python2              23929  93k   0 0.2%|mysqld       428M|   0     0 |  22  337    0  239    0
Apr 17 17:47:15 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:47:15| 25  20  56   0   0|4430M  150M  187M 3080M|  55k   26k|   0   236k|   0  13.0 |7454    16k|1.68 1.24 0.96|2.0   0 4.0|   0     0 |qemu-system-x86      14201 25%   0    0 |cinder-volume        11432  40k  74k8.5%|mysqld       428M|   0     0 |  22  340    0  226    0
Apr 17 17:47:16 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:47:16| 19  20  62   0   0|4431M  148M  187M 3081M|  19k 7064B|   0   320k|   0  21.0 |  15k   30k|1.68 1.24 0.96|1.0   0 5.0|   0     0 |qemu-system-x86      14201 27%   0    0 |python2              23929 109k 459B0.2%|mysqld       428M|   0     0 |  22  336    0  228    0
Apr 17 17:47:17 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:47:17| 16  17  66   0   0|4431M  148M  187M 3081M|  13k 4216B|   0   216k|   0  10.0 |2815  4055 |1.68 1.24 0.96|1.0   0  15|   0     0 |qemu-system-x86      14201 25%   0    0 |python2              23929 100k 925B0.5%|mysqld       428M|   0     0 |  22  336    0  226    0
Apr 17 17:47:18 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:47:18| 30  18  52   0   0|4430M  149M  187M 3081M|  18k 2160B|   0   324k|   0  18.0 |8756    15k|1.79 1.26 0.97|1.0   0 5.0|   0     0 |qemu-system-x86      14201 25%   0    0 |python2              23929 101k 462B  0%|mysqld       428M|   0     0 |  22  336    0  228    0
Apr 17 17:47:19 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:47:19| 16  20  64   0   0|4426M  153M  187M 3081M|7264B 2160B|   0  1500k|   0   147 |  11k   15k|1.79 1.26 0.97|3.0   0   0|   0     0 |qemu-system-x86      14201 26%   0    0 |python2              23929 100k 458B  0%|mysqld       428M|   0     0 |  22  336    0  222    0
Apr 17 17:47:20 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:47:20| 37  19  44   0   0|4428M  151M  187M 3081M|7402B 2160B|   0   316k|   0  15.0 |  12k   15k|1.79 1.26 0.97|2.0   0   0|   0     0 |qemu-system-x86      14201 25%   0    0 |python2              23929  65k   0 0.2%|mysqld       428M|   0     0 |  22  336    0  223    0
Apr 17 17:47:21 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:47:21| 22  14  63   1   0|4436M  143M  187M 3081M|1080k   21k|1048k  396k|43.0  22.0 |6159    11k|1.79 1.26 0.97|2.0   0  23|   0     0 |qemu-system-x86      14201 25%   0    0 |python2              23929 134k 947B0.2%|mysqld       428M|   0     0 |  22  336    0  217    0
Apr 17 17:47:22 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:47:22| 27  18  54   0   0|4439M  139M  187M 3081M|  17k 3400B|  25k  540k|7.00  31.0 |  10k   20k|1.79 1.26 0.97|4.0   0  10|   0     0 |qemu-system-x86      14201 26%   0    0 |python2              23929  99k 480B  0%|mysqld       428M|   0     0 |  22  336    0  219    0
Apr 17 17:47:23 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:47:23| 23  16  60   1   0|4442M  136M  187M 3081M|2113k   22k|2380k  412k|72.0  35.0 |6530    13k|1.88 1.29 0.98|4.0   0  13|   0     0 |qemu-system-x86      14201 23%   0    0 |python2              23929  99k 495B0.5%|mysqld       428M|   0     0 |  21  338    0  217    0
Apr 17 17:47:24 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:47:24| 35   6  57   2   0|4355M  224M  187M 3081M|8763B 2766B|   -  8608k|   -   941 |4373  5367 |1.88 1.29 0.98|1.0   0  36|   0     0 |python               11606 11%   0 4300B|python2              23929  99k 490B  0%|mysqld       428M|   0     0 |  21  335    0  221    0
Apr 17 17:47:25 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:47:25| 25   3  72   0   0|4354M  224M  187M 3081M|  31k   15k|   0   396k|   0  33.0 |2695  4660 |1.88 1.29 0.98|  0   0 2.0|   0     0 |python               116068.8%   0   11k|python2              23929  98k 465B0.2%|mysqld       428M|   0     0 |  21  338    0  214    0
Apr 17 17:47:26 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:47:26| 20   3  77   0   0|4354M  224M  187M 3081M|  18k 8018B|   0   440k|   0  36.0 |2474  4439 |1.88 1.29 0.98|  0   0   0|   0     0 |cinder-volume        114323.8%6842B  15k|python2              23929  99k 458B  0%|mysqld       428M|   0     0 |  21  335    0  218    0
Apr 17 17:47:27 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:47:27| 15   1  84   0   0|4354M  224M  187M 3081M|  11k 4174B|   0   288k|   0  21.0 |1971  3531 |1.88 1.29 0.98|1.0   0   0|   0     0 |uwsgi                113944.0%3897B  11k|python2              23929  98k 454B0.2%|mysqld       428M|   0     0 |  21  336    0  212    0
Apr 17 17:47:28 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:47:28| 14   2  83   1   0|4354M  224M  187M 3081M|  34k   16k|   0   296k|   0  28.0 |2304  4918 |1.73 1.27 0.97|1.0   0   0|   0     0 |cinder-volume        114326.8%  21k  39k|python2              23929  98k 465B0.2%|mysqld       428M|   0     0 |  21  338    0  213    0
Apr 17 17:47:29 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:47:29| 30   3  68   0   0|4354M  224M  187M 3082M|  15k 6671B|   0  1420k|   0  36.0 |2334  4171 |1.73 1.27 0.97|1.0   0   0|   0     0 |python               11605 11% 506B8649B|python2              23929  97k 455B0.2%|mysqld       428M|   0     0 |  21  339    0  200    0
Apr 17 17:47:30 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:47:30| 27   2  71   1   0|4354M  224M  187M 3082M|5395B 2160B|   0   400k|   0  44.0 |2182  3902 |1.73 1.27 0.97|3.0   0   0|   0     0 |python               11606 16%1012B6878B|python2              23929  97k 463B0.2%|mysqld       428M|   0     0 |  21  339    0  206    0
Apr 17 17:47:31 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:47:31| 27   4  68   1   0|4355M  223M  187M 3082M|9835B 2052B|   0   560k|   0  69.0 |3082  5761 |1.73 1.27 0.97|1.0   0 2.0|   0     0 |uwsgi                26006 11%6629B  25k|python2              23929  61k   0 0.2%|mysqld       428M|   0     0 |  21  339    0  197    0
Apr 17 17:47:32 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:47:32| 36   3  60   1   0|4355M  222M  187M 3082M|6628B 2160B|   0   620k|   0  74.0 |2989  5298 |1.73 1.27 0.97|2.0   0   0|   0     0 |python               11606 16% 506B  13k|python2              23929 132k 929B0.2%|mysqld       428M|   0     0 |  21  339    0  203    0
Apr 17 17:47:33 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:47:33| 33   1  65   0   0|4358M  219M  187M 3082M|7066B 2160B|   0   156k|   0  13.0 |2120  3276 |1.67 1.27 0.97|2.0   0   0|   0     0 |python               11605 23%   0 2257B|python2              23929  96k 453B  0%|mysqld       428M|   0     0 |  21  339    0  196    0
Apr 17 17:47:34 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:47:34| 31   2  67   0   0|4360M  217M  187M 3082M|  14k 2160B|   0   752k|   0  96.0 |2338  3596 |1.67 1.27 0.97|1.0   0   0|   0     0 |python               11605 23%   0 6226B|python2              23929  62k   0   0%|mysqld       428M|   0     0 |  21  339    0  196    0
Apr 17 17:47:35 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:47:35| 37   3  60   0   0|4369M  209M  187M 3082M|  16k 2160B|   0   220k|   0  23.0 |2520  4272 |1.67 1.27 0.97|2.0   0 2.0|   0     0 |python               11605 13%   0 1046B|python2              23929 128k 458B0.5%|mysqld       428M|   0     0 |  21  337    0  206    0
Apr 17 17:47:36 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:47:36| 60   5  34   1   0|4406M  171M  187M 3082M|6058B 2160B|   0  1040k|   0   135 |3886  7589 |1.67 1.27 0.97|5.0   0 1.0|   0     0 |neutron-server:      11608 22%   0   17k|python2              23929 102k 931B0.2%|mysqld       428M|   0     0 |  21  339    0  216    0
Apr 17 17:47:37 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:47:37| 75  10  14   0   0|4415M  161M  187M 3083M|5668B 2160B|   0  1852k|   0   130 |4453  8775 |1.67 1.27 0.97|3.0   0  40|   0     0 |python               11606 20%   0 5566B|python2              23929 101k 463B  0%|mysqld       428M|   0     0 |  21  341    0  225    0
Apr 17 17:47:38 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:47:38| 69  13  18   0   0|4416M  160M  187M 3083M|6631B 2052B|   0  1284k|   0  71.0 |3893  8026 |1.78 1.30 0.99|2.0   0  64|   0     0 |python               11605 21%   0 9648B|python2              23929 100k 462B0.2%|mysqld       428M|   0     0 |  21  341    0  224    0
Apr 17 17:47:39 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:47:39| 64   4  31   0   0|4418M  158M  187M 3084M|  30k   11k|   0   376k|   0  28.0 |3432  6901 |1.78 1.30 0.99|3.0   0  10|   0     0 |python               11605 22%   0   14k|python2              23929 102k 464B  0%|mysqld       428M|   0     0 |  21  344    0  229    0
Apr 17 17:47:40 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:47:40| 66   9  24   1   0|4422M  154M  187M 3084M|  17k 6991B|   0   648k|   0  28.0 |3935  7755 |1.78 1.30 0.99|5.0   0  79|   0     0 |python               11605 18%   0 5041B|python2              23929 101k 471B0.2%|mysqld       428M|   0     0 |  21  341    0  228    0
Apr 17 17:47:41 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:47:41| 33   6  61   0   0|4426M  149M  187M 3084M|7023B 2160B|   0   460k|   0  18.0 |2160  3108 |1.78 1.30 0.99|3.0   0  25|   0     0 |python               116062.8%   0 1326B|python2              23929 101k 456B  0%|mysqld       428M|   0     0 |  21  341    0  229    0
Apr 17 17:47:42 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:47:42| 50  16  33   0   0|4468M  278M  187M 2916M|6377B 2232B| 190k  620k|42.0  34.0 |4583  7944 |1.78 1.30 0.99|3.0   0  71|   0     0 |neutron-server:      11607 12%   0 6423B|python2              23929 100k 483B0.2%|mysqld       428M|   0     0 |  23  341    0  220    0
Apr 17 17:47:43 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:47:43| 22  18  58   2   0|4471M  275M  187M 2916M|6852B 2160B|7562k  244k| 307  15.0 |6518  6652 |1.72 1.29 0.99|2.0   0   0|   0     0 |qemu-system-x86      14576 26%   0    0 |python2              23929 101k 480B0.2%|mysqld       428M|   0     0 |  23  341    0  221    0
Apr 17 17:47:44 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:47:44| 36  21  39   4   0|4524M  334M  187M 2808M|9837B 2160B|7593k   10M| 274  1122 |6980  7745 |1.72 1.29 0.99|3.0   0  13|   0     0 |qemu-system-x86      14576 25%   0    0 |python2              23929 101k 501B0.2%|mysqld       428M|   0     0 |  23  341    0  221    0
Apr 17 17:47:45 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:47:45| 23  36  41   0   0|4533M  324M  187M 2808M|6288B 2160B|4093k  300k| 196  20.0 |5709    13k|1.72 1.29 0.99|5.0   0 2.0|   0     0 |qemu-system-x86      14576 25%   0    0 |python2              23929 101k 477B  0%|mysqld       428M|   0     0 |  23  343    0  221    0
Apr 17 17:47:46 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:47:46| 40  34  25   1   0|4502M  355M  187M 2808M|5757B 2070B|  11M  396k| 385  26.0 |  14k   29k|1.72 1.29 0.99|2.0   0 8.0|   0     0 |qemu-system-x86      14576 24%   0    0 |python2              23929 101k 493B0.2%|mysqld       428M|   0     0 |  22  341    0  225    0
Apr 17 17:47:47 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:47:47| 36  23  40   1   0|4503M  354M  187M 2809M|5631B 2052B| 292k  700k|7.00  17.0 |3789  6123 |1.72 1.29 0.99|2.0   0  54|   0     0 |qemu-system-x86      14576 25%   0    0 |python2              23929 101k 484B  0%|mysqld       428M|   0     0 |  22  341    0  226    0
Apr 17 17:47:48 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:47:48| 48  24  27   1   0|4529M  327M  187M 2809M|  15k 2250B| 382k  556k|47.0  29.0 |6432    17k|2.30 1.42 1.03|4.0   0  56|   0     0 |qemu-system-x86      14576 25%   0    0 |python2              23929 101k 487B0.2%|mysqld       428M|   0     0 |  23  341    0  226    0
Apr 17 17:47:49 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:47:49| 27  34  38   0   0|4539M  317M  187M 2809M|5830B 2160B|5353k  264k| 236  25.0 |  11k   18k|2.30 1.42 1.03|3.0   0   0|   0     0 |qemu-system-x86      14746 26%   0    0 |python2              23929 102k 480B  0%|mysqld       428M|   0     0 |  23  343    0  227    0
Apr 17 17:47:50 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:47:50| 48  37  14   1   0|4549M  307M  187M 2810M|  16k 7861B|8785k  524k| 310  48.0 |  17k   18k|2.30 1.42 1.03|2.0   0 2.0|   0     0 |qemu-system-x86      14576 24%   0    0 |python2              23929 103k 489B  0%|mysqld       429M|   0     0 |  23  341    0  233    1
Apr 17 17:47:51 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:47:51| 36  32  31   0   0|4589M  278M  187M 2798M|9271B 4278B|1017k  384k|35.0  36.0 |6881    11k|2.30 1.42 1.03|5.0   0   0|   0     0 |qemu-system-x86      14576 25%   0    0 |python2              23929 103k 470B  0%|mysqld       429M|   0     0 |  23  343    0  235    0
Apr 17 17:47:52 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:47:52| 43  31  26   0   0|4514M  353M  187M 2798M|7609B 2070B|  16k  320k|4.00  9.00 |  13k   33k|2.30 1.42 1.03|3.0   0  16|   0     0 |qemu-system-x86      14746 26%   0    0 |python2              23929 101k 478B0.5%|mysqld       429M|   0     0 |  22  341    0  226    0
Apr 17 17:47:53 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:47:53| 38  24  37   0   0|4515M  352M  187M 2799M|6589B 2160B|   0   628k|   0  14.0 |7972    14k|2.28 1.43 1.04|2.0   0  55|   0     0 |qemu-system-x86      14746 26%   0    0 |python2              23929  93k   0   0%|mysqld       429M|   0     0 |  22  341    0  227    0
Apr 17 17:47:54 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:47:54| 51  24  24   1   0|4538M  329M  187M 2799M|  15k 2196B| 266k  572k|45.0  33.0 |4565  7724 |2.28 1.43 1.04|4.0   0  56|   0     0 |qemu-system-x86      14746 25%   0    0 |python2              23929 109k 944B0.2%|mysqld       429M|   0     0 |  23  343    0  222    0
Apr 17 17:47:55 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:47:55| 30  37  31   2   0|4548M  318M  187M 2799M|8381B 2160B|6774k  148k| 282  8.00 |8967    16k|2.28 1.43 1.04|3.0   0 2.0|   0     0 |qemu-system-x86      14876 25%   0    0 |python2              23929 102k 490B  0%|mysqld       429M|   0     0 |  23  345    0  224    0
Apr 17 17:47:56 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:47:56| 46  35  18   1   0|4514M  352M  187M 2799M|9533B 2124B|8381k  380k| 299  32.0 |9967    15k|2.28 1.43 1.04|3.0   0 9.0|   0     0 |qemu-system-x86      14746 25%   0    0 |python2              23929 100k 487B0.2%|mysqld       429M|   0     0 |  22  343    0  219    0
Apr 17 17:47:57 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:47:57| 41  20  38   0   0|4523M  343M  187M 2799M|7778B 2052B|   0   388k|   0  12.0 |8056    15k|2.28 1.43 1.04|2.0   0  56|   0     0 |qemu-system-x86      14746 25%   0    0 |python2              23929 100k 458B  0%|mysqld       429M|   0     0 |  22  343    0  220    0
Apr 17 17:47:58 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:47:58| 52  29  18   1   0|4549M  317M  187M 2799M|  11k 2746B| 127k  456k|29.0  25.0 |9166    20k|2.41 1.47 1.05|2.0   0  49|   0     0 |qemu-system-x86      14746 25%   0    0 |python2              23929  88k   0 0.2%|mysqld       429M|   0     0 |  23  343    0  215    0
Apr 17 17:47:59 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:47:59| 28  36  33   3   0|4558M  308M  187M 2799M|9278B 2160B|  12M 8635k| 503   126 |9548    22k|2.41 1.47 1.05|8.0   0  36|   0     0 |qemu-system-x86      14746 26%   0    0 |python2              23929 112k 982B0.2%|mysqld       429M|   0     0 |  23  345    0  216    0
Apr 17 17:48:00 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:48:00| 39  24  32   5   0|4603M  263M  187M 2800M|  20k 9937B|5839k   11M| 309   235 |6703    11k|2.41 1.47 1.05|2.0   0 6.0|   0     0 |qemu-system-x86      14992 24%   0    0 |python2              23929 100k 491B0.2%|mysqld       429M|   0     0 |  23  343    0  213    0
Apr 17 17:48:02 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:48:01| 27  20  52   0   0|4601M  265M  187M 2800M|7868B 2230B|   0   240k|   0  24.0 |3341  7467 |2.41 1.47 1.05|5.0   0   0|   0     0 |qemu-system-x86      14992 26%   0    0 |python2              23929 100k 454B0.2%|mysqld       429M|   0     0 |  23  347    0  217    0
Apr 17 17:48:02 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:48:02| 30  23  47   0   0|4602M  264M  187M 2800M|  43k   20k|   0   336k|   0  30.0 |  16k   32k|2.41 1.47 1.05|3.0   0 2.0|   0     0 |qemu-system-x86      14992 26%   0    0 |python2              23929 101k 464B  0%|mysqld       429M|   0     0 |  23  346    0  219    0
Apr 17 17:48:03 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:48:03| 24  18  58   1   0|4603M  262M  187M 2800M|  27k   13k|  12k  284k|1.00  21.0 |3009  5052 |2.30 1.46 1.05|1.0   0 5.0|   0     0 |qemu-system-x86      14992 25%   0    0 |python2              23929 101k 484B0.2%|mysqld       429M|   0     0 |  23  344    0  221    0
Apr 17 17:48:04 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:48:04| 18  19  62   0   0|4604M  261M  187M 2800M|8555B 4324B|   0   212k|   0  13.0 |6866    12k|2.30 1.46 1.05|3.0   0  14|   0     0 |qemu-system-x86      14992 26%   0    0 |python2              23929  98k 462B  0%|mysqld       429M|   0     0 |  23  344    0  202    0
Apr 17 17:48:05 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:48:05| 15  19  66   0   0|4608M  257M  187M 2800M|  23k 2160B|   0   140k|   0  9.00 |5499    13k|2.30 1.46 1.05|1.0   0 2.0|   0     0 |qemu-system-x86      14992 25%   0    0 |python2              23929  98k 457B0.2%|mysqld       429M|   0     0 |  23  344    0  203    0
Apr 17 17:48:07 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:48:06| 16  18  65   1   0|4612M  253M  187M 2800M|6585B 2160B|2048B  384k|2.00  22.0 |6898    19k|2.30 1.46 1.05|2.0   0   0|   0     0 |qemu-system-x86      14992 26%   0    0 |python2              23929  96k 476B  0%|mysqld       429M|   0     0 |  23  344    0  189    0
Apr 17 17:48:07 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:48:07| 17  18  65   0   0|4612M  253M  187M 2800M|9869B 3202B|  16k    0 |4.00     0 |  10k   19k|2.30 1.46 1.05|1.0   0   0|   0     0 |qemu-system-x86      14992 27%   0    0 |python2              23929  96k 455B  0%|mysqld       429M|   0     0 |  23  344    0  190    0
Apr 17 17:48:08 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:48:08| 19  18  59   4   0|4618M  247M  187M 2800M|3163k   45k|4669k   19M| 227   318 |8334    15k|4.36 1.90 1.20|3.0   0  61|   0     0 |qemu-system-x86      14992 24%   0    0 |python2              23929  96k 495B0.2%|mysqld       429M|   0     0 |  23  344    0  184    0
Apr 17 17:48:09 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:48:09| 13   4  82   1   0|4617M  247M  187M 2800M|7831B 2580B| 498k  141k|78.0  9.00 |3334  6252 |4.36 1.90 1.20|2.0   0  10|   0     0 |qemu-system-x86      149925.8%   0    0 |python2              23929  96k 487B  0%|mysqld       429M|   0     0 |  23  344    0  185    0
Apr 17 17:48:10 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:48:10| 13   3  83   1   0|4610M  255M  187M 2800M|  28k 3782B|  21k  388k|6.00  34.0 |2153  3248 |4.36 1.90 1.20|1.0   0   0|   0     0 |qemu-system-x86      149922.5%   0    0 |python2              23929  95k 476B0.2%|mysqld       429M|   0     0 |  23  346    0  182    0
Apr 17 17:48:11 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:48:11| 34   2  63   0   0|4607M  257M  187M 2800M|5368B 2160B|   0   288k|   0  32.0 |2328  3713 |4.36 1.90 1.20|1.0   0   0|   0     0 |python               11605 12%   0 3072B|python2              23929  93k   0 0.2%|mysqld       429M|   0     0 |  23  344    0  190    0
Apr 17 17:48:12 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:48:12| 32   9  58   1   0|4519M  346M  187M 2801M|1066k   15k|1048k  800k|43.0  16.0 |3439  6147 |4.36 1.90 1.20|1.0   0  67|   0     0 |neutron-server:      116074.0%   0 3973B|python2              23929 100k 946B0.2%|mysqld       429M|   0     0 |  22  344    0  190    0
Apr 17 17:48:13 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:48:13| 30   6  63   0   0|4516M  348M  187M 2801M|6910B 2160B|   0   232k|   0  9.00 |1996  2982 |4.25 1.92 1.21|6.0   0  36|   0     0 |uwsgi                140392.5%1210B6182B|python2              23929  97k 459B  0%|mysqld       429M|   0     0 |  22  344    0  191    0
Apr 17 17:48:14 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:48:14| 29  21  49   1   0|4546M  318M  187M 2801M|7452B 2250B|1841k  412k| 157  29.0 |4011  7451 |4.25 1.92 1.21|4.0   0  24|   0     0 |qemu-system-x86      15253 24%   0    0 |python2              23929  95k 487B0.2%|mysqld       429M|   0     0 |  23  346    0  181    0
Apr 17 17:48:15 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:48:15| 41  19  36   4   0|4594M  270M  187M 2801M|  15k 2230B|  13M 9132k| 467   843 |6590  8498 |4.25 1.92 1.21|2.0   0 2.0|   0     0 |qemu-system-x86      15253 26%   0    0 |python2              23929  96k 490B0.2%|mysqld       429M|   0     0 |  23  344    0  186    0
Apr 17 17:48:16 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:48:16| 34   9  57   0   0|4514M  350M  187M 2801M|7881B 2070B|   0   452k|   0  14.0 |2720  4520 |4.25 1.92 1.21|2.0   0  62|   0     0 |python               116066.2%   0  919B|python2              23929  95k 464B0.2%|mysqld       429M|   0     0 |  22  344    0  184    0
Apr 17 17:48:17 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:48:17| 27   5  68   0   0|4514M  350M  187M 2801M|  16k 2232B|   0   332k|   0  16.0 |1862  2565 |4.25 1.92 1.21|1.0   0  25|   0     0 |apparmor_parser      153733.2%   0    0 |python2              23929  95k 461B  0%|mysqld       429M|   0     0 |  22  346    0  184    0
Apr 17 17:48:18 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:48:18| 36  17  46   0   0|4541M  323M  187M 2801M|  21k 3102B| 841k  368k|71.0  24.0 |4129  6743 |4.15 1.94 1.22|1.0   0  29|   0     0 |qemu-system-x86      15375 22%   0    0 |python2              23929  96k 484B0.2%|mysqld       429M|   0     0 |  23  344    0  186    0
Apr 17 17:48:19 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:48:19| 39  21  37   3   0|4558M  306M  187M 2801M|8920B 2160B|  15M  360k| 563  19.0 |5271    10k|4.15 1.94 1.22|3.0   0  15|   0     0 |qemu-system-x86      15375 25%   0    0 |python2              23929  97k 489B  0%|mysqld       429M|   0     0 |  23  344    0  191    0
Apr 17 17:48:20 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:48:20| 25  19  55   0   0|4592M  271M  187M 2802M|8744B 2052B|4096B  132k|1.00  8.00 |2804  4433 |4.15 1.94 1.22|2.0   0 8.0|   0     0 |qemu-system-x86      15375 25%   0    0 |python2              23929  61k   0 0.2%|mysqld       429M|   0     0 |  23  346    0  192    0
Apr 17 17:48:21 cloud-provider-iscsi-0000000324 dstat.sh[23859]: 17-04 17:48:21| 31  21  48   1   0|4592M  272M  187M 2802M|7678B 2106B|   0  1856k|   0   210 |  14k   31k|4.15 1.94 1.22|4.0   0   0|   0     0 |qemu-system-x86      15375 25%   0    0 |python2              23929 133k 923B0.2%|mysqld       429M|   0     0 |  23  344    0  191    0
