-- Logs begin at Fri 2020-04-17 13:48:28 UTC, end at Fri 2020-04-17 14:54:45 UTC. --
Apr 17 14:23:16 cloud-provider-iscsi-0000000320 systemd[1]: Started Devstack devstack@dstat.service.
Apr 17 14:23:16 cloud-provider-iscsi-0000000320 dstat.sh[23813]: [286B blob data]
Apr 17 14:23:16 cloud-provider-iscsi-0000000320 dstat.sh[23813]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 17 14:38:27 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:38:27| 10   2  88   1   0|4395M  212M  187M 3050M|6925B 2160B|   0   404k|   0  20.0 |1683  2857 |1.19 1.26 1.02|1.0   0   0|   0     0 |uwsgi                139941.2%1210B4546B|python2              23885 100k 459B0.5%|mysqld       426M|   0     0 |  21  327    0  232    0
Apr 17 14:38:28 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:38:28| 21   2  77   0   0|4395M  212M  187M 3051M|  46k   16k|   0   552k|   0  34.0 |2398  5303 |1.19 1.26 1.02|  0   0   0|   0     0 |cinder-volume        113598.0%  26k  45k|python2              23885  99k 459B  0%|mysqld       426M|   0     0 |  21  326    0  231    0
Apr 17 14:38:29 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:38:29| 22   2  76   0   0|4395M  212M  187M 3051M|  11k 5042B|   0   508k|   0  26.0 |2110  3503 |1.19 1.26 1.02|2.0   0   0|   0     0 |python               11548 11%1012B4487B|python2              23885 101k 450B  0%|mysqld       426M|   0     0 |  21  330    0  236    0
Apr 17 14:38:30 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:38:30| 32   2  66   1   0|4395M  211M  187M 3051M|  13k 5795B|   0   612k|   0  55.0 |2345  4364 |1.19 1.26 1.02|1.0   0   0|   0     0 |python               11548 17%1012B  10k|python2              23885 100k 458B0.2%|mysqld       426M|   0     0 |  21  329    0  236    0
Apr 17 14:38:31 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:38:31| 30   3  67   1   0|4395M  211M  187M 3051M|7483B 1944B|   0   892k|   0  92.0 |3245  6022 |1.19 1.26 1.02|2.0   0   0|   0     0 |uwsgi                259598.5%6629B  25k|python2              23885 102k 459B0.2%|mysqld       426M|   0     0 |  21  331    0  246    0
Apr 17 14:38:32 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:38:32| 35   2  63   0   0|4396M  210M  187M 3051M|6594B 2160B|   0   612k|   0  62.0 |2397  4345 |1.17 1.25 1.02|3.0   0   0|   0     0 |python               11548 21%1012B  11k|python2              23885 101k 457B  0%|mysqld       426M|   0     0 |  21  331    0  238    0
Apr 17 14:38:33 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:38:33| 33   2  64   0   0|4399M  207M  187M 3051M|6641B 2160B|   0   340k|   0  24.0 |2039  3341 |1.17 1.25 1.02|2.0   0   0|   0     0 |python               11549 23% 506B1025B|python2              23885 102k 453B0.2%|mysqld       426M|   0     0 |  21  333    0  240    0
Apr 17 14:38:34 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:38:34| 28   2  69   0   0|4399M  207M  187M 3051M|7194B 2160B|   0   292k|   0  20.0 |2011  3307 |1.17 1.25 1.02|1.0   0   0|   0     0 |python               11549 23%   0 7604B|python2              23885  99k 449B  0%|mysqld       426M|   0     0 |  21  333    0  225    0
Apr 17 14:38:35 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:38:35| 44   3  53   0   0|4402M  204M  187M 3051M|8229B 2160B|   0   352k|   0  29.0 |2806  4552 |1.17 1.25 1.02|3.0   0   0|   0     0 |neutron-server:      11551 15%   0 5518B|python2              23885  27k   0 0.2%|mysqld       426M|   0     0 |  21  331    0  235    0
Apr 17 14:38:37 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:38:36| 73   4  22   0   0|4412M  194M  187M 3052M|7754B 2160B|   0  1292k|   0   157 |4521  8299 |1.17 1.25 1.02|7.0   0 3.0|   0     0 |neutron-server:      11551 21%   0   17k|python2              23885 174k 924B0.2%|mysqld       426M|   0     0 |  21  329    0  230    0
Apr 17 14:38:37 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:38:37| 70  15  14   1   0|4419M  186M  188M 3052M|  10k 2160B|  44k 2088k|2.00   113 |4460  8166 |1.40 1.30 1.04|8.0   0  80|   0     0 |python               11548 20%   0 8197B|python2              23885 101k   0   0%|mysqld       426M|   0     0 |  21  335    0  234    0
Apr 17 14:38:38 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:38:38| 69   8  22   0   0|4414M  190M  188M 3053M|6765B 2160B|8192B  984k|1.00  70.0 |3933  6853 |1.40 1.30 1.04|2.0   0  25|   0     0 |python               11549 21%   0   10k|python2              23885 100k 966B0.2%|mysqld       426M|   0     0 |  21  333    0  226    0
Apr 17 14:38:39 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:38:39| 66   6  28   0   0|4421M  183M  188M 3053M|7247B 2160B| 168k  484k|5.00  29.0 |3526  5919 |1.40 1.30 1.04|4.0   0  47|   0     0 |python               11549 21%   0   13k|python2              23885 100k 481B  0%|mysqld       426M|   0     0 |  21  333    0  232    0
Apr 17 14:38:40 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:38:40| 55   9  36   0   0|4421M  182M  188M 3054M|7625B 2202B|   0   692k|   0  22.0 |3150  5028 |1.40 1.30 1.04|3.0   0  61|   0     0 |python               11549 18%   0 5988B|python2              23885 100k 462B  0%|mysqld       426M|   0     0 |  21  333    0  230    0
Apr 17 14:38:41 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:38:41| 33   9  57   1   0|4459M  144M  188M 3054M|7285B 2166B| 314k  592k|50.0  31.0 |3468  5701 |1.40 1.30 1.04|3.0   0  71|   0     0 |nova-conductor       273624.2%   0    0 |python2              23885 101k 484B0.5%|mysqld       426M|   0     0 |  23  333    0  230    0
Apr 17 14:38:43 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:38:42| 39  10  51   0   0|4465M  138M  188M 3054M|  23k 2106B|   0   400k|   0  35.0 |3513  5815 |1.37 1.29 1.04|2.0   0 6.0|   0     0 |neutron-server:      11550 13%   0 9477B|python2              23885 101k 465B  0%|mysqld       426M|   0     0 |  23  333    0  230    0
Apr 17 14:38:43 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:38:43| 32  23  42   3   0|4474M  129M  188M 3054M|6586B 2160B|  12M  252k| 460  24.0 |4824  8549 |1.37 1.29 1.04|2.0   0   0|   0     0 |qemu-system-x86      14398 26%   0    0 |python2              23885 101k 487B0.2%|mysqld       426M|   0     0 |  23  333    0  233    0
Apr 17 14:38:44 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:38:44| 42  17  39   3   0|4448M  184M  188M 3025M|5767B 2124B|3766k  516k| 135  23.0 |4480  7186 |1.37 1.29 1.04|6.0   0  33|   0     0 |neutron-server:      115506.0%   0 2805B|python2              23885 101k 491B  0%|mysqld       426M|   0     0 |  22  337    0  230    0
Apr 17 14:38:45 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:38:45| 37  24  37   2   0|4453M  178M  188M 3026M|6943B 2160B|5101k  624k| 228  25.0 |6951  7549 |1.37 1.29 1.04|3.0   0  46|   0     0 |qemu-system-x86      14362 26%   0    0 |python2              23885 101k 487B  0%|mysqld       426M|   0     0 |  22  337    0  231    0
Apr 17 14:38:46 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:38:46| 45  30  20   4   0|4512M  123M  187M 3023M|8125B 2250B|  11M  552k| 417  27.0 |6163  9521 |1.37 1.29 1.04|2.0   0  55|   0     0 |qemu-system-x86      14362 24%   0    0 |python2              23885 101k 488B0.2%|mysqld       426M|   0     0 |  23  337    0  225    0
Apr 17 14:38:47 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:38:47| 21  38  21  20   0|4526M  145M  187M 2988M|8278B 2160B|8613k   12M| 421  1268 |4805  5082 |1.74 1.37 1.07|2.0 2.0   0|   0     0 |qemu-system-x86      14535 25%   0    0 |python2              23885 101k 495B0.2%|mysqld       426M|   0     0 |  23  339    0  225    0
Apr 17 14:38:48 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:38:48| 45  36  14   6   0|4538M  155M  187M 2968M|  19k 9121B|  11M  512k| 478  50.0 |  14k   33k|1.74 1.37 1.07|9.0   0 2.0|   0     0 |qemu-system-x86      14362 24%   0    0 |python2              23885  73k   0   0%|mysqld       426M|   0     0 |  23  335    0  232    1
Apr 17 14:38:49 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:38:49| 36  30  34   0   0|4569M  215M  187M 2879M|7401B 3149B|   0   324k|   0  34.0 |4867  8209 |1.74 1.37 1.07|3.0   0   0|   0     0 |qemu-system-x86      14362 25%   0    0 |python2              23885  94k 490B0.2%|mysqld       426M|   0     0 |  23  337    0  234    0
Apr 17 14:38:51 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:38:50| 33  28  36   2   0|4497M  285M  187M 2881M|7043B 2070B|1664k  120k|26.0  9.00 |7574    13k|1.74 1.37 1.07|4.0   0  13|   0     0 |qemu-system-x86      14535 26%   0    0 |python2              23885 139k 945B0.2%|mysqld       426M|   0     0 |  22  335    0  237    0
Apr 17 14:38:51 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:38:51| 32  25  41   2   0|4504M  278M  187M 2882M|8020B 1944B| 588k  656k|53.0  20.0 |  15k   30k|1.74 1.37 1.07|2.0   0  51|   0     0 |qemu-system-x86      14535 26%   0    0 |python2              23885  65k   0   0%|mysqld       426M|   0     0 |  22  335    0  238    0
Apr 17 14:38:52 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:38:52| 43  23  33   2   0|4521M  261M  187M 2882M|  11k 2250B| 498k  332k|50.0  15.0 |3805  5615 |1.84 1.40 1.08|2.0   0  56|   0     0 |qemu-system-x86      14535 25%   0    0 |python2              23885 139k 977B0.2%|mysqld       426M|   0     0 |  23  335    0  238    0
Apr 17 14:38:53 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:38:53| 44  33  23   1   0|4531M  250M  187M 2882M|  17k 2160B|2408k  444k| 141  27.0 |9075    13k|1.84 1.40 1.08|3.0   0 4.0|   0     0 |qemu-system-x86      14535 26%   0    0 |python2              23885 103k 488B  0%|mysqld       426M|   0     0 |  23  337    0  241    0
Apr 17 14:38:54 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:38:54| 45  32  21   3   0|4508M  273M  187M 2883M|9952B 2070B|  11M  212k| 373  13.0 |8983    23k|1.84 1.40 1.08|5.0   0  10|   0     0 |qemu-system-x86      14535 25%   0    0 |python2              23885 101k 489B0.2%|mysqld       426M|   0     0 |  22  335    0  229    0
Apr 17 14:38:55 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:38:55| 40  21  39   0   0|4515M  266M  187M 2883M|  10k 2160B|   0   440k|   0  15.0 |9403    13k|1.84 1.40 1.08|2.0   0  51|   0     0 |qemu-system-x86      14535 26%   0    0 |uwsgi                139941210B6122B1.8%|mysqld       426M|   0     0 |  22  335    0  230    0
Apr 17 14:38:56 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:38:56| 48  29  22   1   0|4543M  238M  187M 2883M|  11k 2250B| 211k  656k|31.0  38.0 |9086    17k|1.84 1.40 1.08|4.0   0  45|   0     0 |qemu-system-x86      14535 25%   0    0 |python2              23885 197k 467B  0%|mysqld       426M|   0     0 |  23  337    0  226    0
Apr 17 14:38:57 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:38:57| 30  36  31   3   0|4545M  235M  187M 2883M|  22k   10k|6743k  328k| 281  27.0 |9619    26k|1.93 1.42 1.09|3.0   0   0|   0     0 |qemu-system-x86      14535 25%   0    0 |python2              23885  51k 487B0.2%|mysqld       427M|   0     0 |  23  335    0  229    0
Apr 17 14:38:58 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:38:58| 49  31  15   6   0|4566M  245M  187M 2854M|8524B 2160B|9887k   13M| 388   212 |6444    13k|1.93 1.42 1.09|5.0   0  34|   0     0 |qemu-system-x86      14774 24%   0    0 |python2              23885 153k 984B0.2%|mysqld       427M|   0     0 |  23  339    0  238    0
Apr 17 14:38:59 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:38:59| 34  20  43   3   0|4594M  337M  187M 2739M|  47k   22k|1151k 6260k| 196   147 |4819  9209 |1.93 1.42 1.09|1.0   0 3.0|   0     0 |qemu-system-x86      14774 24%   0    0 |python2              23885 102k 490B0.2%|mysqld       427M|   0     0 |  23  342    0  234    0
Apr 17 14:39:01 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:39:00| 30  21  48   0   0|4621M  310M  187M 2739M|  24k   11k|   0   300k|   0  19.0 |9223    19k|1.93 1.42 1.09|4.0   0  11|   0     0 |qemu-system-x86      14774 27%   0    0 |python2              23885 102k 468B  0%|mysqld       427M|   0     0 |  23  338    0  236    0
Apr 17 14:39:01 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:39:01| 16  22  62   0   0|4621M  310M  187M 2739M|  10k 4210B|   0   304k|   0  17.0 |  12k   25k|1.93 1.42 1.09|2.0   0  15|   0     0 |qemu-system-x86      14774 26%   0    0 |python2              23885 101k 464B0.2%|mysqld       427M|   0     0 |  23  338    0  230    0
Apr 17 14:39:02 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:39:02| 15  17  67   0   0|4619M  312M  187M 2739M|7725B 2004B|   0   168k|   0  9.00 |2605  3510 |1.86 1.42 1.09|2.0   0   0|   0     0 |qemu-system-x86      14774 25%   0    0 |python2              23885 102k   0 0.2%|mysqld       427M|   0     0 |  23  338    0  231    0
Apr 17 14:39:03 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:39:03| 17  18  65   0   0|4619M  312M  187M 2739M|  16k 2214B|   0   248k|   0  19.0 |5257    17k|1.86 1.42 1.09|2.0   0   0|   0     0 |qemu-system-x86      14774 25%   0    0 |python2              23885 101k 906B  0%|mysqld       427M|   0     0 |  23  338    0  226    0
Apr 17 14:39:04 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:39:04| 15  19  66   1   0|4625M  306M  187M 2739M|7106B 2160B|2048B  423k|2.00  21.0 |4614    19k|1.86 1.42 1.09|2.0   0   0|   0     0 |qemu-system-x86      14774 25%   0    0 |python2              23885 101k 476B0.2%|mysqld       427M|   0     0 |  23  338    0  227    0
Apr 17 14:39:06 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:39:05| 20  15  65   0   0|4631M  300M  187M 2739M|7588B 2160B|   0   144k|   0  9.00 |4702    20k|1.86 1.42 1.09|1.0   0   0|   0     0 |qemu-system-x86      14774 25%   0    0 |python2              23885 100k 454B  0%|mysqld       427M|   0     0 |  23  338    0  221    0
Apr 17 14:39:06 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:39:06| 32  20  47   1   0|4631M  300M  187M 2739M|3165k   47k|3164k  108k| 128  6.00 |  11k   22k|1.86 1.42 1.09|2.0   0  28|   0     0 |qemu-system-x86      14774 25%   0    0 |python2              23885 100k 492B0.5%|mysqld       427M|   0     0 |  23  338    0  222    0
Apr 17 14:39:07 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:39:07| 40  20  39   1   0|4631M  300M  187M 2739M|  44k   11k|  29k  704k|7.00  44.0 |8319    18k|1.95 1.44 1.10|3.0   0  10|   0     0 |qemu-system-x86      14774 25%   0    0 |python2              23885  99k 490B  0%|mysqld       427M|   0     0 |  23  341    0  208    0
Apr 17 14:39:08 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:39:08| 37  11  45   7   0|4542M  386M  187M 2741M|2358k   26k|5629k   19M| 297   312 |5812    10k|1.95 1.44 1.10|1.0   0  43|   0     0 |python               11549 11%   0 3073B|python2              23885  99k   0 0.2%|mysqld       427M|   0     0 |  22  339    0  213    0
Apr 17 14:39:09 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:39:09| 39  11  50   0   0|4549M  379M  187M 2742M|  16k 5927B|8192B  672k|2.00  17.0 |3442  6220 |1.95 1.44 1.10|2.0   0  67|   0     0 |nova-compute         275345.0%   0    0 |python2              23885  97k 968B0.2%|mysqld       427M|   0     0 |  22  338    0  198    0
Apr 17 14:39:11 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:39:10| 40  10  48   2   0|4571M  356M  187M 2742M|8178B 2250B| 602k  688k|57.0  23.0 |3788  6466 |1.95 1.44 1.10|5.0   0  56|   0     0 |neutron-server:      115504.2%   0 3911B|python2              23885  97k 489B  0%|mysqld       427M|   0     0 |  23  338    0  201    0
Apr 17 14:39:11 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:39:11| 28  19  51   2   0|4578M  349M  187M 2742M|7116B 2160B|4755k  344k| 217  26.0 |5444  6360 |1.95 1.44 1.10|2.0   0   0|   0     0 |qemu-system-x86      15037 25%   0    0 |python2              23885  96k 480B0.2%|mysqld       427M|   0     0 |  23  340    0  192    0
Apr 17 14:39:13 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:39:12| 50  17  31   2   0|4623M  373M  187M 2675M|7467B 1944B|  10M   10M| 364  1071 |5725  7351 |2.19 1.50 1.12|3.0   0 2.0|   0     0 |qemu-system-x86      15037 25%   0    0 |python2              23885  97k 495B0.2%|mysqld       427M|   0     0 |  23  338    0  197    0
Apr 17 14:39:14 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:39:13| 22   7  62   9   0|4544M  450M  187M 2676M|9482B 2250B|1660k  324k|26.0  11.0 |2119  3495 |2.19 1.50 1.12|1.0   0  16|   0     0 |python               115493.5%   0  361B|python2              23885  96k 485B0.2%|mysqld       427M|   0     0 |  22  338    0  194    0
Apr 17 14:39:14 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:39:14| 34   7  58   0   0|4541M  454M  187M 2677M|9914B 2106B|   0   452k|   0  16.0 |2460  3849 |2.19 1.50 1.12|4.0   0  64|   0     0 |neutron-server:      115506.8%   0 3912B|python2              23885  51k   0   0%|mysqld       427M|   0     0 |  22  340    0  195    0
Apr 17 14:39:15 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:39:15| 27  17  56   0   0|4563M  432M  187M 2677M|  17k 2922B| 280k  464k|33.0  19.0 |4042  6030 |2.19 1.50 1.12|2.0   0  34|   0     0 |qemu-system-x86      15154 18%   0    0 |python2              23885 142k 945B0.2%|mysqld       427M|   0     0 |  23  338    0  194    0
Apr 17 14:39:16 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:39:16| 40  21  35   3   0|4573M  421M  187M 2677M|  13k 2214B|  15M  284k| 564  24.0 |7382    10k|2.19 1.50 1.12|1.0   0 8.0|   0     0 |qemu-system-x86      15154 26%   0    0 |python2              23885  80k   0   0%|mysqld       427M|   0     0 |  23  338    0  203    0
Apr 17 14:39:17 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:39:17| 15  16  68   0   0|4615M  379M  187M 2677M|  10k 2300B|1197k  168k|42.0  15.0 |1892  2893 |2.10 1.49 1.12|2.0   0   0|   0     0 |qemu-system-x86      15154 25%   0    0 |python2              23885 114k 968B0.2%|mysqld       427M|   0     0 |  23  338    0  195    0
Apr 17 14:39:19 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:39:18| 20  20  61   0   0|4614M  380M  187M 2677M|  10k 2160B|   0   144k|   0  9.00 |6258    29k|2.10 1.49 1.12|2.0   0 6.0|   0     0 |qemu-system-x86      15154 26%   0    0 |python2              23885  97k 456B  0%|mysqld       427M|   0     0 |  23  338    0  196    0
Apr 17 14:39:20 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:39:19| 14  19  67   0   0|4614M  380M  187M 2677M|7298B 2160B|   0   136k|   0  12.0 |8817    18k|2.10 1.49 1.12|2.0   0   0|   0     0 |qemu-system-x86      15154 25%   0    0 |python2              23885  35k   0 0.2%|mysqld       427M|   0     0 |  23  340    0  190    0
Apr 17 14:39:20 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:39:20| 16  16  68   0   0|4614M  380M  187M 2677M|7411B 2178B|   0    76k|   0  6.00 |3468  5996 |2.10 1.49 1.12|6.0   0   0|   0     0 |qemu-system-x86      15154 25%   0    0 |python2              23885 157k 908B0.2%|mysqld       427M|   0     0 |  23  338    0  191    0
Apr 17 14:39:22 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:39:21| 16  20  64   0   0|4614M  380M  187M 2677M|  15k 2052B|   0   248k|   0  18.0 |  10k   18k|2.10 1.49 1.12|1.0   0 1.0|   0     0 |qemu-system-x86      15154 27%   0    0 |python2              23885  96k 459B0.2%|mysqld       427M|   0     0 |  23  338    0  190    0
Apr 17 14:39:22 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:39:22| 18  16  66   0   0|4619M  379M  187M 2673M|8704B 2214B|   0   116k|   0  6.00 |9069    15k|2.01 1.49 1.12|2.0   0   0|   0     0 |qemu-system-x86      15154 25%   0    0 |python2              23885  96k 451B  0%|mysqld       427M|   0     0 |  23  338    0  191    0
Apr 17 14:39:23 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:39:23| 18  17  65   0   0|4618M  394M  187M 2659M|  20k 3394B|  28k  140k|7.00  8.00 |  11k   14k|2.01 1.49 1.12|1.0   0   0|   0     0 |qemu-system-x86      15154 26%   0    0 |python2              23885  95k 475B  0%|mysqld       427M|   0     0 |  23  338    0  187    0
Apr 17 14:39:24 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:39:24| 13  20  66   0   0|4615M  397M  187M 2660M|7067B 2160B|   0   176k|   0  13.0 |  11k   19k|2.01 1.49 1.12|1.0   0   0|   0     0 |qemu-system-x86      15154 26%   0    0 |python2              23885  95k 452B0.2%|mysqld       427M|   0     0 |  23  338    0  188    0
Apr 17 14:39:25 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:39:25| 16   9  73   2   0|4618M  394M  187M 2660M|3858k   33k|6216k  186k| 296  15.0 |5035  9685 |2.01 1.49 1.12|1.0   0 4.0|   0     0 |qemu-system-x86      15154 16%   0    0 |python2              23885  95k 489B0.2%|mysqld       427M|   0     0 |  23  338    0  185    0
Apr 17 14:39:27 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:39:26|  7   2  91   0   0|4618M  394M  187M 2660M|6628B 2238B|   0   108k|   0  6.00 |1527  2505 |2.01 1.49 1.12|  0   0 2.0|   0     0 |uwsgi                113181.8%1299B4298B|python2              23885  95k 457B  0%|mysqld       427M|   0     0 |  23  338    0  186    0
Apr 17 14:39:27 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:39:27|  7   2  91   0   0|4619M  393M  187M 2660M|6371B 2230B|   0   172k|   0  11.0 |1468  2331 |1.85 1.46 1.11|1.0   0   0|   0     0 |uwsgi                113192.5%1299B4299B|python2              23885  84k   0 0.2%|mysqld       427M|   0     0 |  23  338    0  181    0
Apr 17 14:39:28 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:39:28|  8   2  90   0   0|4618M  394M  187M 2660M|  14k 2230B|   0   224k|   0  10.0 |1511  2468 |1.85 1.46 1.11|1.0   0 1.0|   0     0 |uwsgi                113182.2%1299B4298B|python2              23885  41k 452B0.2%|mysqld       427M|   0     0 |  23  338    0  182    0
Apr 17 14:39:30 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:39:29| 10   3  87   0   0|4615M  397M  187M 2660M|1066k   16k|1048k  341k|43.0  31.0 |1851  2827 |1.85 1.46 1.11|1.0   0  24|   0     0 |ksmd                 40   1.8%   0    0 |python2              23885 157k 945B0.2%|mysqld       427M|   0     0 |  23  338    0  174    0
Apr 17 14:39:30 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:39:30|  6   2  91   0   0|4615M  397M  187M 2660M|7574B 2160B|1024B  285k|1.00  18.0 |1445  2433 |1.85 1.46 1.11|  0   0   0|   0     0 |uwsgi                113181.5%1299B4298B|python2              23885  93k 471B0.2%|mysqld       427M|   0     0 |  23  338    0  175    0
Apr 17 14:39:31 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:39:31|  7   2  91   0   0|4611M  400M  187M 2660M|8577B 2014B|   0   264k|   0  19.0 |1575  2448 |1.85 1.46 1.11|1.0   0   0|   0     0 |ksmd                 40   2.0%   0    0 |python2              23885  91k 448B0.2%|mysqld       427M|   0     0 |  23  338    0  157    0
Apr 17 14:39:32 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:39:32|  6   2  92   0   0|4606M  406M  187M 2660M|7844B 2160B|   0   172k|   0  6.00 |1350  2340 |1.70 1.44 1.10|1.0   0   0|   0     0 |ksmd                 40   1.8%   0    0 |python2              23885  91k 451B0.2%|mysqld       427M|   0     0 |  23  338    0  158    0
Apr 17 14:39:33 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:39:33| 13   4  82   1   0|4604M  407M  187M 2660M|  41k   16k|   -   260k|   -  14.0 |2737  4564 |1.70 1.44 1.10|3.0   0  17|   0     0 |cinder-volume        113594.8%  22k  39k|python2              23885  91k 491B  0%|mysqld       427M|   0     0 |  23  342    0  153    0
Apr 17 14:39:34 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:39:34| 12   3  85   0   0|4595M  416M  187M 2660M|  18k 8072B|   0   364k|   0  21.0 |2224  3301 |1.70 1.44 1.10|1.0   0   0|   0     0 |cinder-volume        113593.0%6842B  15k|python2              23885  90k 458B  0%|mysqld       427M|   0     0 |  23  337    0  155    0
Apr 17 14:39:35 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:39:35| 21   3  74   2   0|4592M  419M  187M 2661M|  37k   17k|   0   389k|   0  46.0 |2931  4804 |1.70 1.44 1.10|  0   0 8.0|   0     0 |cinder-volume        113598.0%  26k  45k|python2              23885  89k 467B0.5%|mysqld       427M|   0     0 |  23  338    0  148    0
Apr 17 14:39:36 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:39:36| 21   3  75   1   0|4590M  420M  187M 2661M|  29k   14k|   0   336k|   0  25.0 |2551  4634 |1.70 1.44 1.10|2.0   0 2.0|   0     0 |cinder-volume        113598.5%  15k  33k|python2              23885  90k 471B  0%|mysqld       427M|   0     0 |  23  339    0  151    0
Apr 17 14:39:37 cloud-provider-iscsi-0000000320 dstat.sh[23813]: 17-04 14:39:37| 20   4  75   1   0|4538M  472M  187M 2662M|  31k   12k| 676k  348k|7.00  29.0 |2635  4568 |1.56 1.41 1.10|2.0   0 9.0|   0     0 |cinder-volume        113595.2%  15k  32k|python2              23885  87k 480B  0%|mysqld       427M|   0     0 |  22  340    0  132    0
