-- Logs begin at Thu 2020-04-02 11:24:20 UTC, end at Thu 2020-04-02 16:43:27 UTC. --
Apr 02 16:12:39 cloud-provider-iscsi-0000000147 systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 16:12:39 cloud-provider-iscsi-0000000147 dstat.sh[29815]: [286B blob data]
Apr 02 16:12:39 cloud-provider-iscsi-0000000147 dstat.sh[29815]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 16:26:12 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:26:12| 27   3  70   0   0|4290M  220M  191M 3125M|  33k   14k|   0   264k|   0  24.0 |2506  4991 |0.78 1.13 0.92|1.0   0   0|   0     0 |python               177738.5% 506B8313B|python2              29874  79k 455B  0%|mysqld       422M|   0     0 |  21  304    0  120    0
Apr 02 16:26:13 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:26:13| 30   3  67   0   0|4292M  218M  191M 3125M|  21k 5981B|   0   416k|   0  44.0 |2445  4417 |0.78 1.13 0.92|1.0   0   0|   0     0 |python               17772 12% 506B5255B|python2              29874  80k 458B0.2%|mysqld       422M|   0     0 |  21  305    0  123    0
Apr 02 16:26:14 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:26:14| 26   2  70   1   0|4292M  218M  191M 3125M|  15k 2160B|   0   524k|   0  69.0 |2362  4144 |0.78 1.13 0.92|3.0   0   0|   0     0 |python               17772 19%1012B8604B|python2              29874  81k 460B0.2%|mysqld       422M|   0     0 |  21  307    0  129    0
Apr 02 16:26:15 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:26:15| 28   4  68   1   0|4292M  218M  191M 3126M|6710B 2052B|   0   536k|   0  64.0 |3309  6289 |0.80 1.12 0.92|1.0   0   0|   0     0 |uwsgi                319599.0%5025B  23k|python2              29874  82k 463B0.2%|mysqld       422M|   0     0 |  21  307    0  138    0
Apr 02 16:26:16 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:26:16| 31   2  65   1   0|4293M  218M  191M 3126M|9450B 2106B|   0   432k|   0  48.0 |2710  5013 |0.80 1.12 0.92|4.0   0   0|   0     0 |python               17772 12%1012B  13k|python2              29874  84k 463B  0%|mysqld       422M|   0     0 |  21  307    0  146    0
Apr 02 16:26:17 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:26:17| 35   2  63   1   0|4293M  217M  191M 3126M|6910B 2214B|   0   376k|   0  36.0 |2734  5035 |0.80 1.12 0.92|2.0   0   0|   0     0 |python               177729.0% 506B8360B|python2              29874  85k 457B0.2%|mysqld       422M|   0     0 |  21  307    0  154    0
Apr 02 16:26:18 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:26:18| 38   2  59   1   0|4295M  215M  191M 3126M|8185B 2160B|   0   660k|   0  78.0 |3044  5789 |0.80 1.12 0.92|4.0   0   0|   0     0 |python               17773 11% 506B7141B|python2              29874  86k 459B0.2%|mysqld       422M|   0     0 |  21  308    0  160    0
Apr 02 16:26:19 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:26:19| 31   3  66   0   0|4306M  203M  191M 3126M|7602B 2106B|   0   288k|   0  21.0 |3543  6178 |0.80 1.12 0.92|1.0   0 4.0|   0     0 |python               177739.0%   0 2914B|python2              29874  89k 459B  0%|mysqld       426M|   0     0 |  21  315    0  173    0
Apr 02 16:26:20 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:26:20| 33   4  62   1   0|4315M  194M  191M 3126M|8054B 2160B|   0   696k|   0  93.0 |3767  6905 |0.82 1.12 0.92|3.0   0 4.0|   0     0 |nova-conductor       728  5.8%   0    0 |python2              29874  92k 461B  0%|mysqld       429M|   0     0 |  21  329    0  176    0
Apr 02 16:26:21 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:26:21| 41   6  53   0   0|4318M  190M  191M 3127M|7117B 2148B|   0   896k|   0  52.0 |3015  5021 |0.82 1.12 0.92|4.0   0  15|   0     0 |python               17772 22%   0 9450B|python2              29874  91k 460B0.2%|mysqld       429M|   0     0 |  21  327    0  175    0
Apr 02 16:26:22 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:26:22| 35   2  63   0   0|4318M  190M  191M 3127M|5933B 2160B|   0   264k|   0  24.0 |2790  4842 |0.82 1.12 0.92|1.0   0   0|   0     0 |python               17772 22%   0   17k|python2              29874  91k 457B0.2%|mysqld       429M|   0     0 |  21  327    0  177    0
Apr 02 16:26:23 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:26:23| 42   5  53   0   0|4324M  184M  191M 3128M|6365B 2160B|   0   252k|   0  13.0 |2844  4631 |0.82 1.12 0.92|3.0   0  36|   0     0 |python               17772 21%   0 5091B|python2              29874  92k 456B  0%|mysqld       429M|   0     0 |  21  329    0  178    0
Apr 02 16:26:24 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:26:24| 34   7  58   1   0|4344M  164M  191M 3128M|7285B 2088B| 155k  336k|27.0  12.0 |2939  5231 |0.82 1.12 0.92|1.0   0  49|   0     0 |python               177725.0%   0 1663B|python2              29874  92k 488B0.2%|mysqld       429M|   0     0 |  22  327    0  178    0
Apr 02 16:26:25 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:26:25| 30   5  64   1   0|4345M  162M  191M 3129M|6471B 2160B|   0   672k|   0  64.0 |4302  6754 |0.83 1.12 0.92|3.0   0 3.0|   0     0 |neutron-server:      177748.8%   0 5540B|python2              29874  92k 465B  0%|mysqld       429M|   0     0 |  22  327    0  180    0
Apr 02 16:26:26 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:26:26| 30  20  49   1   0|4352M  154M  191M 3129M|  14k 2160B|4912k  592k| 222  57.0 |6023  7323 |0.83 1.12 0.92|7.0   0   0|   0     0 |qemu-system-x86      19841 25%   0    0 |python2              29874  92k 481B0.2%|mysqld       429M|   0     0 |  22  327    0  183    0
Apr 02 16:26:27 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:26:27| 29  19  50   2   0|4387M  119M  191M 3129M|  41k   19k|  10M  348k| 359  27.0 |3991  7836 |0.83 1.12 0.92|1.0   0 6.0|   0     0 |qemu-system-x86      19841 26%   0    0 |python2              29874  93k 493B  0%|mysqld       429M|   0     0 |  22  330    0  183    0
Apr 02 16:26:28 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:26:28| 34  23  42   1   0|4402M  154M  190M 3087M|  28k   12k|   0   492k|   0  42.0 |3218  6661 |0.83 1.12 0.92|7.0   0 5.0|   0     0 |qemu-system-x86      19841 24%   0    0 |python2              29874  95k 473B0.2%|mysqld       429M|   0     0 |  22  331    0  191    1
Apr 02 16:26:29 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:26:29| 22  24  55   0   0|4403M  153M  190M 3087M|  53k   25k|   0   332k|   0  20.0 |  19k   38k|0.83 1.12 0.92|4.0   0 4.0|   0     0 |qemu-system-x86      19841 28%   0    0 |cinder-volume        17461  36k  69k7.5%|mysqld       429M|   0     0 |  22  329    1  193    0
Apr 02 16:26:30 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:26:30| 16  19  62   3   0|4402M  154M  190M 3087M|5829B 2138B|   0    12M|   0   929 |5565  4875 |0.93 1.13 0.93|1.0   0 4.0|   0     0 |qemu-system-x86      19841 25%   0    0 |python2              29874  94k 469B  0%|mysqld       429M|   0     0 |  22  330    0  187    0
Apr 02 16:26:31 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:26:31| 18  19  62   0   0|4401M  155M  190M 3087M|  13k 4378B|   0   208k|   0  7.00 |9023    14k|0.93 1.13 0.93|3.0   0  14|   0     0 |qemu-system-x86      19841 27%   0    0 |python2              29874  94k 466B0.5%|mysqld       429M|   0     0 |  22  330    0  188    0
Apr 02 16:26:32 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:26:32| 14  21  65   0   0|4395M  160M  190M 3087M|  10k 2160B|   0   220k|   0  15.0 |  12k   14k|0.93 1.13 0.93|2.0   0   0|   0     0 |qemu-system-x86      19841 25%   0    0 |python2              29874  93k 453B  0%|mysqld       429M|   0     0 |  22  330    0  180    0
Apr 02 16:26:33 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:26:33| 19  14  67   0   0|4405M  150M  190M 3087M|8059B 2254B|   0   268k|   0  16.0 |7064    10k|0.93 1.13 0.93|4.0   0   0|   0     0 |qemu-system-x86      19841 25%   0    0 |python2              29874  93k 455B0.2%|mysqld       429M|   0     0 |  22  332    0  180    0
Apr 02 16:26:34 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:26:34| 16  19  65   0   0|4407M  148M  190M 3087M|6987B 2548B|  16k  220k|4.00  9.00 |  11k   20k|0.93 1.13 0.93|2.0   0   0|   0     0 |qemu-system-x86      19841 27%   0    0 |python2              29874  92k 471B  0%|mysqld       429M|   0     0 |  22  330    0  178    0
Apr 02 16:26:35 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:26:35| 20  16  60   5   0|4415M  141M  190M 3087M|1072k   20k|2601k   20M| 152   478 |9300    16k|2.05 1.36 1.00|1.0   0  56|   0     0 |qemu-system-x86      19841 25%   0    0 |python2              29874  93k 491B0.2%|mysqld       429M|   0     0 |  22  330    0  179    0
Apr 02 16:26:36 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:26:36| 19   7  72   2   0|4416M  139M  191M 3087M|  45k 3570B| 626k  416k| 124  29.0 |3895  7096 |2.05 1.36 1.00|1.0   0  10|   0     0 |qemu-system-x86      198418.0%   0    0 |python2              29874  93k 486B  0%|mysqld       429M|   0     0 |  22  330    0  179    0
Apr 02 16:26:37 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:26:37| 26   4  69   0   0|4417M  137M  191M 3088M|9219B 2230B|   0   272k|   0  20.0 |2939  8176 |2.05 1.36 1.00|5.0   0 4.0|   0     0 |uwsgi                174216.2%7128B  19k|python2              29874  94k 455B0.2%|mysqld       429M|   0     0 |  22  330    0  191    0
Apr 02 16:26:38 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:26:38| 21   7  72   1   0|4415M  139M  191M 3088M|2141k   44k|   -   364k|   -  21.0 |2927  5804 |2.05 1.36 1.00|5.0   0  27|   0     0 |cinder-volume        174615.5%  22k  39k|python2              29874  93k 487B0.5%|mysqld       429M|   0     0 |  22  332    0  181    0
Apr 02 16:26:39 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:26:39| 10   3  87   0   0|4415M  139M  191M 3088M|  15k 7527B|   0   336k|   0  27.0 |1925  3587 |2.05 1.36 1.00|1.0   0 2.0|   0     0 |cinder-volume        174612.8%6842B  15k|python2              29874  93k 460B0.2%|mysqld       429M|   0     0 |  22  331    0  182    0
Apr 02 16:26:40 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:26:40| 24   3  73   1   0|4415M  139M  191M 3089M|  21k 9986B|   0  2620k|   0  61.0 |2612  5233 |1.89 1.34 1.00|  0   0   0|   0     0 |uwsgi                174205.8%1301B  14k|python2              29874  93k 457B  0%|mysqld       429M|   0     0 |  22  329    0  185    0
Apr 02 16:26:41 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:26:41| 15   3  82   1   0|4414M  139M  191M 3090M|  20k 8589B|2048B  553k|2.00  30.0 |2258  5018 |1.89 1.34 1.00|3.0   0   0|   0     0 |cinder-volume        174613.5%  11k  19k|python2              29874  94k 475B0.2%|mysqld       429M|   0     0 |  22  329    0  190    0
Apr 02 16:26:42 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:26:42| 17   2  81   0   0|4411M  142M  191M 3090M|  33k   15k|   0   324k|   0  30.0 |2314  4813 |1.89 1.34 1.00|1.0   0   0|   0     0 |cinder-volume        174617.5%  19k  40k|python2              29874  94k 451B0.2%|mysqld       429M|   0     0 |  22  331    0  191    0
Apr 02 16:26:43 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:26:43| 13   3  83   0   0|4409M  143M  191M 3090M|  40k   18k|   0   244k|   0  21.0 |2073  5119 |1.89 1.34 1.00|8.0   0   0|   0     0 |cinder-volume        174616.2%  26k  46k|python2              29874  95k 451B  0%|mysqld       429M|   0     0 |  22  332    0  193    0
Apr 02 16:26:44 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:26:44| 26   6  67   1   0|4331M  222M  191M 3090M|9768B 4254B|  32k  360k|2.00  27.0 |3218  6949 |1.89 1.34 1.00|1.0   0  23|   0     0 |uwsgi                199542.8%   0   18k|python2              29874  94k 476B0.2%|mysqld       429M|   0     0 |  21  330    0  194    0
Apr 02 16:26:45 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:26:45| 36   5  59   1   0|4330M  221M  191M 3091M|  13k 5795B|   0   708k|   0  72.0 |3989  7502 |1.82 1.33 1.00|  0   0 4.0|   0     0 |python               17772 14%   0 8052B|python2              29874  95k 462B0.2%|mysqld       429M|   0     0 |  21  329    0  199    0
Apr 02 16:26:46 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:26:46| 14   1  85   0   0|4330M  221M  191M 3091M|  17k 2160B|   0   136k|   0  9.00 |1513  2583 |1.82 1.33 1.00|4.0   0   0|   0     0 |python               177737.8% 506B1570B|python2              29874  96k 449B0.2%|mysqld       429M|   0     0 |  21  333    0  199    0
Apr 02 16:26:47 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:26:47| 27   2  70   0   0|4332M  220M  191M 3091M|7363B 2160B|   0   312k|   0  18.0 |1896  3295 |1.82 1.33 1.00|3.0   0   0|   0     0 |python               17773 23% 928k  13k|python               17773 928k  13k 23%|mysqld       429M|   0     0 |  21  333    0  201    0
Apr 02 16:26:48 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:26:48| 28   2  70   0   0|4332M  220M  191M 3091M|  15k 2160B|   0   344k|   0  30.0 |2093  3659 |1.82 1.33 1.00|3.0   0   0|   0     0 |python               17773 22%1012B  10k|python2              29874  96k 454B  0%|mysqld       429M|   0     0 |  21  333    0  203    0
Apr 02 16:26:49 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:26:49| 29   2  68   1   0|4333M  218M  191M 3091M|6947B 2052B|   0   744k|   0  79.0 |3038  5627 |1.82 1.33 1.00|1.0   0 2.0|   0     0 |uwsgi                319597.5%2484B  11k|python2              29874  98k 465B0.2%|mysqld       429M|   0     0 |  21  335    0  211    0
Apr 02 16:26:50 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:26:50| 29   3  67   1   0|4333M  218M  191M 3091M|6046B 2160B|   0   632k|   0  51.0 |2988  5501 |1.67 1.31 0.99|2.0   0   0|   0     0 |uwsgi                319589.0%6191B  26k|python2              29874  99k 459B0.2%|mysqld       429M|   0     0 |  21  335    0  221    0
Apr 02 16:26:51 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:26:51| 40   4  55   0   0|4334M  217M  191M 3091M|6336B 2160B|   0   632k|   0  53.0 |3282  6424 |1.67 1.31 0.99|2.0   0 1.0|   0     0 |python               17772 12% 506B7375B|python2              29874 100k 463B0.2%|mysqld       429M|   0     0 |  21  335    0  227    0
Apr 02 16:26:52 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:26:52| 34   3  62   0   0|4336M  214M  191M 3092M|6550B 2052B|   0   476k|   0  38.0 |3213  5836 |1.67 1.31 0.99|1.0   0   0|   0     0 |python               17773 12%   0 3161B|python2              29874  99k 453B  0%|mysqld       429M|   0     0 |  21  329    0  225    0
Apr 02 16:26:53 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:26:53| 40   7  53   1   0|4342M  208M  191M 3092M|  11k 2160B|   0  1388k|   0   112 |4317  7643 |1.67 1.31 0.99|3.0   0  12|   0     0 |python               17772 13%   0 4685B|python2              29874 100k 473B0.2%|mysqld       429M|   0     0 |  21  329    0  228    0
Apr 02 16:26:54 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:26:54| 32   3  65   0   0|4339M  211M  191M 3093M|6074B 2160B|   0   524k|   0  42.0 |2347  3844 |1.67 1.31 0.99|4.0   0 3.0|   0     0 |python               17772 22%   0 9607B|python2              29874  99k 463B0.2%|mysqld       429M|   0     0 |  21  331    0  225    0
Apr 02 16:26:55 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:26:55| 35   6  59   0   0|4343M  207M  191M 3093M|5730B 2160B|   0   504k|   0  33.0 |3296  5961 |1.62 1.31 0.99|2.0   0  27|   0     0 |python               17772 21%   0   16k|python2              29874  99k 460B0.2%|mysqld       430M|   0     0 |  21  329    0  228    0
Apr 02 16:26:56 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:26:56| 38   7  55   0   0|4342M  207M  191M 3093M|5844B 2202B|  32k  896k|8.00  71.0 |2979  4654 |1.62 1.31 0.99|1.0   0  31|   0     0 |python               177726.2%   0 2033B|python2              29874  99k 476B0.2%|mysqld       430M|   0     0 |  21  329    0  227    0
Apr 02 16:26:57 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:26:57| 33   7  60   1   0|4364M  185M  191M 3094M|7372B 2250B| 119k  436k|26.0  29.0 |3958  6654 |1.62 1.31 0.99|5.0   0  30|   0     0 |neutron-server:      177748.8%   0 9369B|python2              29874 100k 488B0.2%|mysqld       430M|   0     0 |  22  331    0  228    0
Apr 02 16:26:58 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:26:58| 21  21  56   2   0|4371M  178M  191M 3094M|6246B 2160B|5227k  272k| 232  18.0 |6640  6657 |1.62 1.31 0.99|1.0   0   0|   0     0 |qemu-system-x86      20110 26%   0    0 |python2              29874  99k 484B  0%|mysqld       430M|   0     0 |  22  329    0  227    0
Apr 02 16:26:59 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:26:59| 44  19  36   2   0|4410M  342M  190M 2896M|  17k 6990B|9928k  516k| 349  47.0 |5108  9079 |1.62 1.31 0.99|1.0   0 8.0|   0     0 |qemu-system-x86      20110 24%   0    0 |python2              29874 100k 488B0.2%|mysqld       430M|   0     0 |  22  330    0  232    0
Apr 02 16:27:00 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:27:00| 20  20  60   0   0|4420M  472M  190M 2763M|  13k 5142B|   0   332k|   0  31.0 |3479  8374 |1.57 1.30 0.99|3.0   0 3.0|   0     0 |qemu-system-x86      20110 25%   0    0 |python2              29874 101k 466B0.2%|mysqld       430M|   0     0 |  22  331    0  232    0
Apr 02 16:27:01 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:27:01| 28  23  45   4   0|4421M  470M  190M 2764M|  47k   16k|   0    11M|   0   954 |  17k   34k|1.57 1.30 0.99|2.0   0 2.0|   0     0 |qemu-system-x86      20110 27%   0    0 |python2              29874 102k 473B  0%|mysqld       430M|   0     0 |  22  332    0  238    0
Apr 02 16:27:02 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:27:02| 23  18  58   0   0|4422M  469M  190M 2764M|  37k   18k|   0   280k|   0  24.0 |3985  6887 |1.57 1.30 0.99|1.0   0 5.0|   0     0 |qemu-system-x86      20110 25%   0    0 |python2              29874 101k 458B0.2%|mysqld       430M|   0     0 |  22  330    0  237    0
Apr 02 16:27:03 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:27:03| 16  17  66   0   0|4423M  468M  190M 2764M|  11k 4210B|   0   188k|   0  10.0 |5340    11k|1.57 1.30 0.99|5.0   0  14|   0     0 |qemu-system-x86      20110 25%   0    0 |python2              29874 101k 463B0.2%|mysqld       430M|   0     0 |  22  330    0  238    0
Apr 02 16:27:04 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:27:04| 15  21  64   0   0|4419M  472M  190M 2764M|7781B 2274B|   0   172k|   0  9.00 |8415    11k|1.57 1.30 0.99|4.0   0 1.0|   0     0 |qemu-system-x86      20110 26%   0    0 |python2              29874 101k 460B0.2%|mysqld       430M|   0     0 |  22  330    0  227    0
Apr 02 16:27:05 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:27:05| 16  22  62   0   0|4423M  468M  190M 2764M|6342B 2160B|   0   144k|   0  10.0 |  12k   13k|1.52 1.30 0.99|4.0   0   0|   0     0 |qemu-system-x86      20110 26%   0    0 |python2              29874 100k 460B  0%|mysqld       430M|   0     0 |  22  330    0  228    0
Apr 02 16:27:06 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:27:06| 19  17  64   1   0|4426M  465M  190M 2764M|  11k 2160B|   0  1052k|   0   157 |9328    14k|1.52 1.30 0.99|5.0   0   0|   0     0 |qemu-system-x86      20110 27%   0    0 |python2              29874 100k 464B0.2%|mysqld       430M|   0     0 |  22  330    0  229    0
Apr 02 16:27:07 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:27:07| 16  18  66   0   0|4429M  462M  190M 2764M|7303B 2656B|  16k  148k|4.00  9.00 |  10k   19k|1.52 1.30 0.99|1.0   0   0|   0     0 |qemu-system-x86      20110 26%   0    0 |python2              29874  99k 467B0.2%|mysqld       430M|   0     0 |  22  330    0  226    0
Apr 02 16:27:08 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:27:08| 21  14  60   5   0|4435M  456M  190M 2764M|1075k   21k|2603k   19M| 150   320 |5673    11k|1.52 1.30 0.99|1.0   0  52|   0     0 |qemu-system-x86      20110 24%   0    0 |python2              29874 100k 499B0.2%|mysqld       430M|   0     0 |  22  330    0  227    0
Apr 02 16:27:09 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:27:09| 21   7  71   1   0|4435M  455M  190M 2764M|  30k 3658B| 668k  401k| 144  36.0 |4240  7366 |1.52 1.30 0.99|1.0   0  12|   0     0 |qemu-system-x86      201108.8%   0    0 |python2              29874  99k 486B  0%|mysqld       430M|   0     0 |  22  332    0  221    0
Apr 02 16:27:10 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:27:10| 23   9  67   1   0|4349M  542M  190M 2765M|1068k   16k|   -   368k|   -  33.0 |3301  7373 |1.48 1.29 0.99|2.0   0  45|   0     0 |uwsgi                199552.8%   0   20k|python2              29874  99k 495B0.2%|mysqld       430M|   0     0 |  21  329    0  225    0
Apr 02 16:27:11 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:27:11| 35   4  61   0   0|4346M  544M  190M 2765M|  14k 6649B|   0  2424k|   0  46.0 |3103  8356 |1.48 1.29 0.99|  0   0 5.0|   0     0 |python               17772 14%   0   13k|python2              29874  99k 461B  0%|mysqld       430M|   0     0 |  21  332    0  223    0
Apr 02 16:27:12 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:27:12| 21   3  76   1   0|4346M  544M  190M 2765M|  36k   16k|   0   296k|   0  30.0 |2892  7184 |1.48 1.29 0.99|1.0   0   0|   0     0 |cinder-volume        174615.8%  21k  40k|python2              29874  99k 465B0.2%|mysqld       430M|   0     0 |  21  329    0  227    0
Apr 02 16:27:13 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:27:13| 11   2  87   0   0|4346M  544M  190M 2765M|  18k 2106B|   0   180k|   0  15.0 |1751  3691 |1.48 1.29 0.99|4.0   0   0|   0     0 |uwsgi                174202.5%2598B4933B|python2              29874  99k 450B0.2%|mysqld       430M|   0     0 |  21  331    0  225    0
Apr 02 16:27:14 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:27:14| 16   2  81   1   0|4346M  543M  190M 2766M|  31k   14k|   0   280k|   0  27.0 |2127  4614 |1.48 1.29 0.99|  0   0   0|   0     0 |cinder-volume        174616.5%  19k  32k|python2              29874 100k 465B0.2%|mysqld       430M|   0     0 |  21  330    0  228    0
Apr 02 16:27:15 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:27:15| 27   3  70   0   0|4346M  543M  190M 2766M|  17k 6796B|   0   260k|   0  32.0 |2660  6206 |1.76 1.35 1.01|1.0   0   0|   0     0 |python               17773 12% 506B8586B|python2              29874  99k 454B0.2%|mysqld       430M|   0     0 |  21  336    0  220    0
Apr 02 16:27:16 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:27:16| 29   2  68   1   0|4346M  542M  190M 2766M|  14k 5981B|   0   428k|   0  50.0 |2301  4262 |1.76 1.35 1.01|4.0 1.0   0|   0     0 |python               17772 20%1012B8637B|python2              29874 100k 464B0.2%|mysqld       430M|   0     0 |  21  334    0  228    0
Apr 02 16:27:17 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:27:17| 28   3  68   1   0|4346M  542M  190M 2766M|6505B 2160B|   0   664k|   0  76.0 |3067  6112 |1.76 1.35 1.01|2.0   0   0|   0     0 |uwsgi                319588.5%6117B  26k|python2              29874  99k 459B0.2%|mysqld       430M|   0     0 |  21  335    0  220    0
Apr 02 16:27:18 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:27:18| 38   3  59   0   0|4347M  542M  190M 2766M|6818B 2160B|   0   608k|   0  72.0 |2618  4854 |1.76 1.35 1.01|1.0   0   0|   0     0 |python               17772 15%1012B7656B|python2              29874 100k 453B0.2%|mysqld       430M|   0     0 |  21  335    0  227    0
Apr 02 16:27:19 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:27:19| 28   2  70   0   0|4347M  541M  190M 2766M|7007B 2052B|   0   212k|   0  21.0 |1999  3317 |1.76 1.35 1.01|2.0   0 2.0|   0     0 |python               17772 23%   0 4890B|python2              29874  97k 463B  0%|mysqld       430M|   0     0 |  21  335    0  203    0
Apr 02 16:27:20 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:27:20| 30   2  67   0   0|4349M  540M  190M 2766M|9091B 2148B|   0   276k|   0  25.0 |2147  3510 |1.70 1.35 1.01|3.0   0   0|   0     0 |python               17772 21%   0 4637B|python2              29874  97k 453B0.5%|mysqld       430M|   0     0 |  21  335    0  204    0
Apr 02 16:27:21 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:27:21| 56   6  38   0   0|4393M  494M  190M 2768M|6565B 2106B|   0   776k|   0   103 |4044    10k|1.70 1.35 1.01|2.0 1.0 1.0|   0     0 |neutron-server:      17775 23%   0 5596B|python2              29874  98k 465B  0%|mysqld       430M|   0     0 |  21  333    0  215    0
Apr 02 16:27:22 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:27:22| 76   9  14   1   0|4402M  484M  190M 2769M|7890B 2160B|  80k 1584k|4.00   135 |4815    10k|1.70 1.35 1.01|4.0   0  21|   0     0 |neutron-server:      17775 16%   0   21k|python2              29874  99k 485B0.2%|mysqld       430M|   0     0 |  21  333    0  223    0
Apr 02 16:27:23 cloud-provider-iscsi-0000000147 dstat.sh[29815]: 02-04 16:27:23| 73  17  10   0   0|4402M  483M  190M 2770M|6299B 2160B|8192B 1176k|1.00  77.0 |4183    10k|1.70 1.35 1.01|3.0   0  79|   0     0 |python               17772 19%   0   14k|python2              29874 100k 481B0.2%|mysqld       430M|   0     0 |  21  339    0  223    0
