-- Logs begin at Tue 2020-04-14 16:06:00 UTC, end at Tue 2020-04-14 18:47:30 UTC. --
Apr 14 18:15:57 cloud-provider-iscsi-0000000257 systemd[1]: Started Devstack devstack@dstat.service.
Apr 14 18:15:57 cloud-provider-iscsi-0000000257 dstat.sh[23716]: [286B blob data]
Apr 14 18:15:57 cloud-provider-iscsi-0000000257 dstat.sh[23716]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 14 18:31:03 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:31:03| 39   5  55   0   0|4353M  476M  185M 2828M|  10k 2160B|   0   316k|   0  18.0 |3525  5333 |1.01 1.03 0.91|3.0   0  34|   0     0 |python               11497 20%   0 7144B|python2              23780  99k 457B0.2%|mysqld       426M|   0     0 |  21  327    0  231    0
Apr 14 18:31:04 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:31:04| 38   6  55   0   0|4375M  454M  185M 2828M|7187B 2250B|  95k  384k|21.0  16.0 |3474  4433 |1.01 1.03 0.91|1.0   0  52|   0     0 |python               114977.0%   0 2727B|python2              23780  99k 481B0.2%|mysqld       426M|   0     0 |  22  325    0  232    0
Apr 14 18:31:05 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:31:05| 27   7  66   0   0|4377M  452M  185M 2828M|7015B 2250B|   0   284k|   0  25.0 |3771  5210 |1.01 1.03 0.91|3.0   0 3.0|   0     0 |neutron-server:      114997.2%   0 4999B|python2              23780  99k 459B  0%|mysqld       426M|   0     0 |  22  325    0  232    0
Apr 14 18:31:06 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:31:06| 28  19  49   3   0|4386M  443M  185M 2828M|7826B 1998B|4566k  408k| 211  44.0 |6749  6435 |1.01 1.03 0.91|7.0   0   0|   0     0 |qemu-system-x86      14082 25%   0    0 |python2              23780 100k 484B0.2%|mysqld       426M|   0     0 |  22  325    0  236    0
Apr 14 18:31:07 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:31:07| 27  20  50   3   0|4433M  396M  185M 2829M|  22k 9984B|  10M 1488k| 370  32.0 |5814  8344 |1.01 1.03 0.91|2.0   0 6.0|   0     0 |qemu-system-x86      14082 26%   0    0 |python2              23780 100k 489B0.2%|mysqld       426M|   0     0 |  22  327    0  235    0
Apr 14 18:31:08 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:31:08| 32  20  47   0   0|4433M  395M  185M 2829M|  31k   13k|   0   440k|   0  41.0 |4241  6247 |1.01 1.03 0.91|3.0   0 4.0|   0     0 |qemu-system-x86      14082 24%   0    0 |python2              23780 102k 466B0.2%|mysqld       426M|   0     0 |  22  329    0  243    1
Apr 14 18:31:09 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:31:09| 25  22  54   0   0|4435M  393M  185M 2829M|  51k   21k|   0   220k|   0  17.0 |  19k   38k|1.01 1.03 0.91|2.0   0 5.0|   0     0 |qemu-system-x86      14082 27%   0    0 |python2              23780 102k 470B  0%|mysqld       426M|   0     0 |  22  328    0  243    0
Apr 14 18:31:10 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:31:10| 15  16  69   0   0|4435M  393M  185M 2829M|5892B 2288B|   0   176k|   0  8.00 |4920  7129 |1.01 1.03 0.91|4.0   0 5.0|   0     0 |qemu-system-x86      14082 25%   0    0 |python2              23780 102k 455B0.2%|mysqld       426M|   0     0 |  22  328    0  244    0
Apr 14 18:31:11 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:31:11| 19  16  64   0   0|4435M  393M  185M 2829M|  10k 4258B|   0   188k|   0  14.0 |5889  7789 |1.01 1.03 0.91|5.0   0  10|   0     0 |qemu-system-x86      14082 26%   0    0 |python2              23780 101k 461B0.2%|mysqld       426M|   0     0 |  22  328    0  242    0
Apr 14 18:31:12 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:31:12| 13  22  65   0   0|4430M  398M  185M 2829M|6219B 2214B|   0  1500k|   0   162 |  12k   14k|1.01 1.03 0.91|1.0   0   0|   0     0 |qemu-system-x86      14082 26%   0    0 |python2              23780 102k 458B0.2%|mysqld       426M|   0     0 |  22  328    0  243    0
Apr 14 18:31:13 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:31:13| 16  19  64   0   0|4432M  395M  185M 2829M|  15k 2160B|   0  6452k|   0  75.0 |  12k   12k|1.01 1.03 0.91|1.0   0   0|   0     0 |qemu-system-x86      14082 26%   0    0 |python2              23780 100k 458B0.5%|mysqld       426M|   0     0 |  22  328    0  230    0
Apr 14 18:31:14 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:31:14| 17  18  65   0   0|4439M  389M  185M 2829M|6040B 2106B|   0   136k|   0  6.00 |6930  9427 |1.01 1.03 0.91|2.0   0   0|   0     0 |qemu-system-x86      14082 26%   0    0 |python2              23780 100k 453B  0%|mysqld       426M|   0     0 |  22  328    0  231    0
Apr 14 18:31:15 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:31:15| 16  21  62   1   0|4442M  386M  185M 2829M|3167k   47k|3136k  220k| 127  5.00 |  13k   22k|1.01 1.03 0.91|9.0   0  27|   0     0 |qemu-system-x86      14082 27%   0    0 |python2              23780  99k 493B0.2%|mysqld       426M|   0     0 |  22  330    0  226    0
Apr 14 18:31:16 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:31:16| 31  13  52   3   0|4448M  380M  185M 2829M|2600k   26k|4614k   19M| 286   345 |7921    14k|1.01 1.03 0.91|2.0   0  52|   0     0 |qemu-system-x86      14082 24%   0    0 |python2              23780 100k 499B  0%|mysqld       426M|   0     0 |  22  328    0  229    0
Apr 14 18:31:17 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:31:17| 36   7  56   1   0|4359M  469M  185M 2829M|1070k   16k|   -  1140k|   -   154 |4362  6940 |1.01 1.03 0.91|  0   0  42|   0     0 |uwsgi                139079.5%2717B7449B|python2              23780  99k 498B0.2%|mysqld       426M|   0     0 |  21  328    0  226    0
Apr 14 18:31:18 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:31:18| 33   3  64   0   0|4358M  470M  185M 2829M|7369B 2472B|   0   524k|   0  41.0 |3076  4010 |1.01 1.03 0.91|3.0   0  12|   0     0 |python               11497 19%   0   13k|python2              23780  99k 460B0.2%|mysqld       426M|   0     0 |  21  329    0  228    0
Apr 14 18:31:19 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:31:19| 21   3  75   0   0|4358M  469M  185M 2829M|  42k   21k|   0   364k|   0  29.0 |3109  4556 |1.01 1.03 0.91|2.0   0   0|   0     0 |cinder-volume        113078.0%  29k  54k|python2              23780  99k 459B  0%|mysqld       426M|   0     0 |  21  327    0  226    0
Apr 14 18:31:20 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:31:20| 11   3  87   0   0|4358M  470M  185M 2830M|5386B 2160B|   0   376k|   0  35.0 |2315  3759 |1.01 1.03 0.91|4.0   0   0|   0     0 |nova-conductor       270902.8%   0    0 |python2              23780  99k 453B0.2%|mysqld       426M|   0     0 |  21  329    0  228    0
Apr 14 18:31:21 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:31:21| 21   3  76   0   0|4358M  469M  185M 2830M|  37k   16k|   0   324k|   0  24.0 |3166  5398 |1.01 1.03 0.91|1.0   0   0|   0     0 |cinder-volume        113077.0%  26k  45k|python2              23780  99k 455B  0%|mysqld       426M|   0     0 |  21  328    0  227    0
Apr 14 18:31:22 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:31:22| 21   2  77   1   0|4358M  469M  185M 2830M|  17k 4832B|   0  4100k|   0   195 |2591  3441 |1.01 1.03 0.91|3.0 1.0   0|   0     0 |python               11497 10%1012B4488B|python2              23780 100k 468B0.5%|mysqld       426M|   0     0 |  21  332    0  232    0
Apr 14 18:31:23 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:31:23| 29   2  67   2   0|4358M  469M  185M 2830M|  15k 5927B|   0  4464k|   0   774 |3445  4188 |1.01 1.03 0.91|2.0   0   0|   0     0 |python               11497 20%1012B8329B|python2              23780  98k 466B0.2%|mysqld       426M|   0     0 |  21  331    0  215    0
Apr 14 18:31:24 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:31:24| 29   2  68   1   0|4358M  469M  185M 2830M|6825B 2160B|   0   764k|   0  86.0 |3976  6659 |1.01 1.03 0.91|2.0   0   0|   0     0 |uwsgi                258667.5%6115B  26k|python2              23780  99k 459B  0%|mysqld       426M|   0     0 |  21  333    0  228    0
Apr 14 18:31:25 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:31:25| 41   3  55   1   0|4359M  467M  185M 2831M|7661B 2160B|   0   700k|   0  83.0 |3532  5036 |1.01 1.03 0.91|3.0   0   0|   0     0 |python               11498 13% 506B  11k|python2              23780 100k 463B  0%|mysqld       426M|   0     0 |  21  333    0  232    0
Apr 14 18:31:26 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:31:26| 29   3  68   1   0|4359M  467M  185M 2831M|7103B 2160B|   0   200k|   0  18.0 |2785  3598 |1.01 1.03 0.91|2.0   0   0|   0     0 |python               11497 23%   0 4828B|python2              23780  98k 459B0.2%|mysqld       426M|   0     0 |  21  333    0  219    0
Apr 14 18:31:27 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:31:27| 33   3  64   0   0|4362M  464M  185M 2831M|  11k 1944B|   0   236k|   0  20.0 |2921  4122 |1.01 1.03 0.91|2.0   0   0|   0     0 |python               11497 18%   0 4733B|python2              23780  99k 454B  0%|mysqld       426M|   0     0 |  21  335    0  222    0
Apr 14 18:31:28 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:31:28| 58   4  38   0   0|4402M  424M  185M 2831M|  16k 2160B|   0   912k|   0   108 |4605  6521 |1.09 1.04 0.92|3.0   0 3.0|   0     0 |neutron-server:      11500 22%   0   12k|python2              23780  99k 461B0.2%|mysqld       426M|   0     0 |  21  335    0  220    0
Apr 14 18:31:29 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:31:29| 75   9  15   1   0|4409M  417M  185M 2831M|8173B 2160B|   0  2000k|   0   141 |5724  8568 |1.09 1.04 0.92|3.0   0  26|   0     0 |python               11497 17%   0 8274B|python2              23780 100k 472B0.2%|mysqld       426M|   0     0 |  21  335    0  228    0
Apr 14 18:31:30 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:31:30| 67  13  21   0   0|4412M  413M  185M 2832M|7065B 2160B|   0  1464k|   0  82.0 |5120  8815 |1.09 1.04 0.92|2.0   0  77|   0     0 |python               11497 22%   0   15k|python2              23780 100k 462B0.2%|mysqld       426M|   0     0 |  21  337    0  227    0
Apr 14 18:31:31 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:31:31| 69   8  23   0   0|4420M  405M  185M 2832M|6955B 2160B|   0   804k|   0  47.0 |5138  7269 |1.09 1.04 0.92|8.0 1.0  48|   0     0 |python               11498 21%   0   17k|python2              23780 102k 466B0.2%|mysqld       426M|   0     0 |  21  341    0  233    0
Apr 14 18:31:32 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:31:32| 59  10  31   1   0|4442M  383M  186M 2833M|6714B 2292B| 107k  740k|22.0  28.0 |4869  8510 |1.09 1.04 0.92|4.0   0  89|   0     0 |python               11498 21%   0 5012B|python2              23780 102k 484B0.2%|mysqld       426M|   0     0 |  22  341    0  231    0
Apr 14 18:31:33 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:31:33| 47  11  42   0   0|4462M  362M  186M 2833M|  16k 2250B|  95k  440k|21.0  19.0 |4600  7905 |1.56 1.14 0.95|5.0   0  59|   0     0 |neutron-server:      114997.2%   0 4659B|python2              23780 102k 480B  0%|mysqld       426M|   0     0 |  23  339    0  233    0
Apr 14 18:31:34 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:31:34| 37  23  38   2   0|4472M  352M  186M 2833M|8324B 2160B|4723k  420k| 218  27.0 |6194  8440 |1.56 1.14 0.95|7.0   0 5.0|   0     0 |qemu-system-x86      14469 25%   0    0 |python2              23780 102k 490B  0%|mysqld       426M|   0     0 |  23  341    0  232    0
Apr 14 18:31:35 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:31:35| 39  20  39   2   0|4517M  307M  186M 2833M|6041B 2160B|  10M  176k| 363  9.00 |8130  8460 |1.56 1.14 0.95|3.0   0  11|   0     0 |qemu-system-x86      14469 26%   0    0 |python2              23780 102k 487B0.2%|mysqld       426M|   0     0 |  23  343    0  233    0
Apr 14 18:31:36 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:31:36| 39  35  26   0   0|4527M  296M  186M 2833M|6074B 2160B|1776k  476k| 120  47.0 |8644    16k|1.56 1.14 0.95|3.0   0 1.0|   0     0 |qemu-system-x86      14469 24%   0    0 |python2              23780 102k 481B  0%|mysqld       426M|   0     0 |  23  343    0  227    0
Apr 14 18:31:37 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:31:37| 41  30  30   0   0|4504M  319M  186M 2834M|8146B 1962B|  13M  256k| 461  15.0 |9864    35k|1.56 1.14 0.95|3.0   0  11|   0     0 |qemu-system-x86      14469 23%   0    0 |python2              23780 102k 479B0.2%|mysqld       426M|   0     0 |  22  341    0  232    0
Apr 14 18:31:38 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:31:38| 38  20  41   1   0|4505M  318M  186M 2834M|7223B 2052B|   0  2044k|   0  22.0 |4484  5872 |1.76 1.19 0.97|2.0   0  56|   0     0 |qemu-system-x86      14469 24%   0    0 |python2              23780 101k 468B0.2%|mysqld       426M|   0     0 |  22  341    0  225    0
Apr 14 18:31:39 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:31:39| 48  27  25   0   0|4532M  290M  186M 2834M|8179B 2250B| 190k  404k|42.0  23.0 |7643    12k|1.76 1.19 0.97|7.0   0  52|   0     0 |qemu-system-x86      14469 25%   0    0 |python2              23780 101k 484B  0%|mysqld       426M|   0     0 |  23  341    0  227    0
Apr 14 18:31:40 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:31:40| 28  36  36   0   0|4543M  279M  186M 2834M|7338B 2106B|  13M  284k| 501  23.0 |  12k   21k|1.76 1.19 0.97|3.0   0   0|   0     0 |qemu-system-x86      14469 25%   0    0 |python2              23780 101k 473B0.2%|mysqld       426M|   0     0 |  23  343    0  225    0
Apr 14 18:31:41 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:31:41| 50  35  15   0   0|4589M  233M  186M 2835M|  17k 7086B|2259k  500k|80.0  47.0 |9745    16k|1.76 1.19 0.97|4.0   0 6.0|   0     0 |qemu-system-x86      14469 24%   0    0 |python2              23780 102k 477B0.2%|mysqld       427M|   0     0 |  23  342    0  233    0
Apr 14 18:31:42 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:31:42| 35  35  29   0   0|4590M  232M  186M 2835M|  32k   14k|  16k  360k|4.00  33.0 |  18k   29k|1.76 1.19 0.97|7.0   0   0|   0     0 |qemu-system-x86      14685 28%   0    0 |python2              23780 103k 474B  0%|mysqld       427M|   0     0 |  23  344    0  233    0
Apr 14 18:31:43 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:31:43| 40  32  28   0   0|4513M  309M  186M 2835M|  17k 6647B|   0   320k|   0  10.0 |  14k   23k|1.94 1.24 0.98|2.0   0  12|   0     0 |qemu-system-x86      14685 23%   0    0 |python2              23780 103k 460B0.2%|mysqld       427M|   0     0 |  22  343    0  239    0
Apr 14 18:31:44 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:31:44| 39  20  41   0   0|4515M  306M  186M 2835M|7106B 2160B|   0   636k|   0  14.0 |4934  7144 |1.94 1.24 0.98|2.0   0  58|   0     0 |qemu-system-x86      14685 25%   0    0 |python2              23780 103k 465B  0%|mysqld       427M|   0     0 |  22  345    0  237    0
Apr 14 18:31:45 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:31:45| 51  27  23   0   0|4538M  284M  186M 2835M|7873B 2238B| 190k  448k|42.0  28.0 |  10k   17k|1.94 1.24 0.98|4.0   0  57|   0     0 |qemu-system-x86      14685 25%   0    0 |python2              23780 104k 481B  0%|mysqld       427M|   0     0 |  23  347    0  239    0
Apr 14 18:31:46 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:31:46| 30  33  34   2   0|4550M  270M  186M 2836M|  15k 2214B|5637k  188k| 245  20.0 |8341    14k|1.94 1.24 0.98|4.0   0   0|   0     0 |qemu-system-x86      14685 26%   0    0 |python2              23780 102k 486B  0%|mysqld       427M|   0     0 |  23  349    0  226    0
Apr 14 18:31:47 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:31:47| 46  31  22   1   0|4519M  302M  186M 2836M|  15k 2056B|9518k  308k| 336  20.0 |8156    22k|1.94 1.24 0.98|3.0   0  14|   0     0 |qemu-system-x86      14685 24%   0    0 |python2              23780 102k 489B0.2%|mysqld       427M|   0     0 |  22  347    0  230    0
Apr 14 18:31:48 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:31:48| 45  22  33   0   0|4520M  301M  186M 2836M|6334B 2494B|  32k 2916k|8.00   275 |9842    14k|2.02 1.27 1.00|4.0   0  54|   0     0 |qemu-system-x86      14685 26%   0    0 |python2              23780 101k 476B0.2%|mysqld       427M|   0     0 |  22  347    0  223    0
Apr 14 18:31:49 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:31:49| 47  29  24   0   0|4549M  272M  186M 2836M|9629B 2304B|  95k  520k|21.0  28.0 |  10k   15k|2.02 1.27 1.00|6.0   0  52|   0     0 |qemu-system-x86      14685 26%   0    0 |python2              23780 102k 480B0.2%|mysqld       427M|   0     0 |  23  349    0  224    0
Apr 14 18:31:50 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:31:50| 46  26  20   8   0|4556M  264M  186M 2836M|  19k   10k|  11M   19M| 630   342 |9604    16k|2.02 1.27 1.00|3.0   0  27|   0     0 |qemu-system-x86      14934 25%   0    0 |python2              23780 102k 490B  0%|mysqld       427M|   0     0 |  23  347    0  225    0
Apr 14 18:31:51 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:31:51| 32  16  50   2   0|4600M  220M  186M 2836M|9983B 2160B|6270k  132k| 231  6.00 |4129  5889 |2.02 1.27 1.00|4.0   0 6.0|   0     0 |qemu-system-x86      14934 25%   0    0 |python2              23780 103k 485B0.2%|mysqld       427M|   0     0 |  23  350    0  230    0
Apr 14 18:31:52 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:31:52| 31  22  47   0   0|4596M  224M  186M 2837M|  39k   18k|   0   456k|   0  42.0 |8770    20k|2.02 1.27 1.00|5.0   0 2.0|   0     0 |qemu-system-x86      14934 24%   0    0 |python2              23780 103k 465B  0%|mysqld       427M|   0     0 |  23  350    0  227    0
Apr 14 18:31:53 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:31:53| 26  21  48   5   0|4623M  197M  186M 2837M|  32k   16k|   0  9900k|   0  1128 |  16k   27k|1.94 1.26 1.00|6.0   0 5.0|   0     0 |qemu-system-x86      14934 26%   0    0 |python2              23780 103k 474B0.2%|mysqld       427M|   0     0 |  23  348    0  229    0
Apr 14 18:31:54 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:31:54| 14  17  69   0   0|4622M  198M  186M 2837M|  15k 2300B|   0   188k|   0  7.00 |2914  3216 |1.94 1.26 1.00|2.0   0   0|   0     0 |qemu-system-x86      14934 25%   0    0 |python2              23780 102k 446B0.2%|mysqld       427M|   0     0 |  23  348    0  224    0
Apr 14 18:31:55 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:31:55| 19  17  64   0   0|4622M  197M  186M 2837M|9247B 4324B|   0   184k|   0  11.0 |8323    14k|1.94 1.26 1.00|6.0   0  15|   0     0 |qemu-system-x86      14934 26%   0    0 |python2              23780 102k 454B  0%|mysqld       427M|   0     0 |  23  348    0  225    0
Apr 14 18:31:56 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:31:56| 16  18  65   0   0|4624M  195M  186M 2837M|  10k 2160B|  65k  600k|3.00  28.0 |8434    15k|1.94 1.26 1.00|2.0   0   0|   0     0 |qemu-system-x86      14934 26%   0    0 |python2              23780 102k 472B0.2%|mysqld       427M|   0     0 |  23  348    0  221    0
Apr 14 18:31:57 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:31:57| 18  15  66   0   0|4628M  191M  186M 2837M|7526B 2160B|   0   188k|   0  14.0 |7007    14k|1.94 1.26 1.00|1.0   0   0|   0     0 |qemu-system-x86      14934 25%   0    0 |python2              23780 102k 451B0.2%|mysqld       427M|   0     0 |  23  348    0  222    0
Apr 14 18:31:58 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:31:58| 17  16  66   0   0|4629M  190M  186M 2837M|6841B 3054B|  16k  120k|4.00  5.00 |8743    18k|1.86 1.26 1.00|4.0   0 2.0|   0     0 |qemu-system-x86      14934 26%   0    0 |python2              23780  98k 472B0.2%|mysqld       427M|   0     0 |  23  348    0  200    0
Apr 14 18:31:59 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:31:59| 20  19  60   1   0|4631M  188M  186M 2837M|3163k   45k|3555k  637k| 151  27.0 |9340    16k|1.86 1.26 1.00|1.0 1.0  27|   0     0 |qemu-system-x86      14934 26%   0    0 |python2              23780  99k 488B0.2%|mysqld       427M|   0     0 |  23  348    0  201    0
Apr 14 18:32:00 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:32:00| 28   9  59   3   0|4630M  189M  186M 2837M|2607k   27k|4180k   19M| 230   335 |6757    11k|1.86 1.26 1.00|3.0   0  40|   0     0 |qemu-system-x86      14934 15%   0    0 |python2              23780  96k 494B0.2%|mysqld       427M|   0     0 |  23  352    0  184    0
Apr 14 18:32:01 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:32:01| 32   3  64   1   0|4628M  191M  186M 2837M|1067k   16k|1048k  268k|43.0  21.0 |3340  4406 |1.86 1.26 1.00|2.0   0 9.0|   0     0 |python               11498 14%   0 4392B|python2              23780  97k 484B  0%|mysqld       427M|   0     0 |  23  348    0  191    0
Apr 14 18:32:02 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:32:02| 18   5  76   0   0|4535M  284M  186M 2837M|  14k 2274B|   0   640k|   0  21.0 |2922  4008 |1.86 1.26 1.00|5.0   0  22|   0     0 |python               114982.8%   0 1320B|python2              23780  97k 457B0.2%|mysqld       427M|   0     0 |  22  348    0  189    0
Apr 14 18:32:03 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:32:03| 36   9  55   0   0|4537M  281M  186M 2838M|9150B 2160B|   0   484k|   0  20.0 |3529  4452 |1.80 1.25 1.00|3.0   0  62|   0     0 |neutron-server:      114994.8%   0 3985B|python2              23780  97k 456B0.2%|mysqld       427M|   0     0 |  22  348    0  191    0
Apr 14 18:32:04 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:32:04| 27  16  56   1   0|4568M  251M  186M 2838M|6964B 2250B| 503k  540k|67.0  29.0 |3946  5639 |1.80 1.25 1.00|3.0   0  30|   0     0 |qemu-system-x86      15186 20%   0    0 |python2              23780  98k 485B  0%|mysqld       427M|   0     0 |  23  354    0  188    0
Apr 14 18:32:05 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:32:05| 43  21  32   4   0|4583M  236M  186M 2838M|6511B 2160B|  15M  296k| 557  22.0 |6283    10k|1.80 1.25 1.00|1.0   0 2.0|   0     0 |qemu-system-x86      15186 25%   0    0 |python2              23780  98k 484B  0%|mysqld       427M|   0     0 |  23  352    0  194    0
Apr 14 18:32:06 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:32:06| 25   8  67   0   0|4537M  281M  186M 2838M|6470B 2070B|   0   584k|   0  20.0 |3132  3731 |1.80 1.25 1.00|2.0   0  59|   0     0 |uwsgi                139072.8%1210B6154B|python2              23780  98k 460B0.2%|mysqld       427M|   0     0 |  22  352    0  190    0
Apr 14 18:32:07 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:32:07| 43  13  43   0   0|4565M  253M  186M 2838M|  17k 3102B| 168k  528k|25.0  33.0 |4042  5687 |1.80 1.25 1.00|7.0   0  52|   0     0 |qemu-system-x86      15296 11%   0    0 |python2              23780  98k 476B0.5%|mysqld       427M|   0     0 |  23  354    0  191    0
Apr 14 18:32:08 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:32:08| 32  19  43   6   0|4572M  246M  186M 2839M|6718B 2230B|9057k  260k| 344  18.0 |5187  8031 |2.05 1.31 1.02|3.0   0 7.0|   0     0 |qemu-system-x86      15296 26%   0    0 |python2              23780  99k 486B  0%|mysqld       427M|   0     0 |  23  352    0  199    0
Apr 14 18:32:09 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:32:09| 21  17  54   8   0|4616M  202M  186M 2839M|  10k 1998B|7114k 1264k| 265  16.0 |3470  5458 |2.05 1.31 1.02|2.0   0 6.0|   0     0 |qemu-system-x86      15296 25%   0    0 |python2              23780  98k 492B  0%|mysqld       427M|   0     0 |  23  352    0  191    0
Apr 14 18:32:10 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:32:10| 15  20  65   1   0|4617M  201M  186M 2839M|6691B 2106B|   0   152k|   0  11.0 |5142  7517 |2.05 1.31 1.02|2.0   0   0|   0     0 |qemu-system-x86      15296 26%   0    0 |python2              23780  98k 464B0.2%|mysqld       427M|   0     0 |  23  352    0  192    0
Apr 14 18:32:11 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:32:11| 15  20  64   0   0|4617M  201M  186M 2839M|8082B 2202B|   0   156k|   0  11.0 |  15k   28k|2.05 1.31 1.02|6.0   0   0|   0     0 |qemu-system-x86      15296 28%   0    0 |python2              23780  98k 452B  0%|mysqld       427M|   0     0 |  23  352    0  190    0
Apr 14 18:32:12 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:32:12| 14  18  68   0   0|4617M  201M  186M 2839M|8518B 2340B|   0   140k|   0  15.0 |3155  3641 |2.05 1.31 1.02|2.0   0   0|   0     0 |qemu-system-x86      15296 25%   0    0 |python2              23780  98k 454B0.2%|mysqld       427M|   0     0 |  23  352    0  191    0
Apr 14 18:32:13 cloud-provider-iscsi-0000000257 dstat.sh[23716]: 14-04 18:32:13| 15  18  66   1   0|4618M  200M  186M 2839M|6742B 2160B|   0  6680k|   0   136 |6325    13k|1.97 1.31 1.02|4.0   0 1.0|   0     0 |qemu-system-x86      15296 25%   0    0 |python2              23780  98k 473B  0%|mysqld       427M|   0     0 |  23  352    0  190    0
