-- Logs begin at Wed 2020-04-15 09:20:06 UTC, end at Wed 2020-04-15 14:29:27 UTC. --
Apr 15 13:58:05 cloud-provider-iscsi-0000000267 systemd[1]: Started Devstack devstack@dstat.service.
Apr 15 13:58:05 cloud-provider-iscsi-0000000267 dstat.sh[29746]: [286B blob data]
Apr 15 13:58:05 cloud-provider-iscsi-0000000267 dstat.sh[29746]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 15 14:14:46 cloud-provider-iscsi-0000000267 dstat.sh[29746]: 15-04 14:14:46| 31  20  49   0   0|4556M  426M  187M 2677M|  44k   20k|   0   520k|   0  26.0 |  14k   17k|1.53 1.34 1.03|2.0   0   0|   0     0 |qemu-system-x86      21741 26%   0    0 |python2              29823  94k 454B0.2%|mysqld       431M|   0     0 |  22  341    0  179    0
Apr 15 14:14:47 cloud-provider-iscsi-0000000267 dstat.sh[29746]: 15-04 14:14:47| 31  12  57   0   0|4487M  496M  187M 2677M|  21k 6105B|   0   252k|   0  23.0 |6191    11k|1.53 1.34 1.03|1.0   0  13|   0     0 |apparmor_parser      217863.8%   0    0 |python2              29823  94k 467B0.2%|mysqld       431M|   0     0 |  21  341    0  184    0
Apr 15 14:14:48 cloud-provider-iscsi-0000000267 dstat.sh[29746]: 15-04 14:14:48| 36   4  60   0   0|4481M  502M  187M 2677M|  16k 5927B|   0   292k|   0  21.0 |2591  5169 |1.53 1.34 1.03|  0   0  19|   0     0 |python               17650 15%   0 5774B|python2              29823  95k 461B  0%|mysqld       431M|   0     0 |  21  340    0  186    0
Apr 15 14:14:49 cloud-provider-iscsi-0000000267 dstat.sh[29746]: 15-04 14:14:49| 23   2  75   0   0|4481M  502M  187M 2677M|  10k 2160B|   0   300k|   0  35.0 |2122  3443 |1.56 1.35 1.04|3.0   0   0|   0     0 |python               17650 13%   0 6794B|python2              29823  95k 454B0.2%|mysqld       431M|   0     0 |  21  344    0  188    0
Apr 15 14:14:50 cloud-provider-iscsi-0000000267 dstat.sh[29746]: 15-04 14:14:50| 12   2  86   0   0|4481M  502M  187M 2677M|8002B 2160B|   0   144k|   0  15.0 |1709  2869 |1.56 1.35 1.04|  0   0   0|   0     0 |nova-conductor       756  2.8%   0    0 |python2              29823  95k 447B0.2%|mysqld       431M|   0     0 |  21  340    0  188    0
Apr 15 14:14:51 cloud-provider-iscsi-0000000267 dstat.sh[29746]: 15-04 14:14:51| 26   1  73   0   0|4481M  502M  187M 2677M|8298B 2106B|   0   400k|   0  11.0 |1853  2899 |1.56 1.35 1.04|2.0   0 2.0|   0     0 |python               17650 18%1012B4922B|python2              29823  96k 455B0.2%|mysqld       431M|   0     0 |  21  344    0  191    0
Apr 15 14:14:52 cloud-provider-iscsi-0000000267 dstat.sh[29746]: 15-04 14:14:52| 29   2  69   0   0|4481M  501M  187M 2677M|7447B 2214B|   0   312k|   0  42.0 |2316  3804 |1.56 1.35 1.04|1.0   0   0|   0     0 |python               17650 16%   0 6575B|python2              29823  96k 459B0.2%|mysqld       431M|   0     0 |  21  344    0  191    0
Apr 15 14:14:53 cloud-provider-iscsi-0000000267 dstat.sh[29746]: 15-04 14:14:53| 28   3  68   0   0|4481M  501M  187M 2677M|8663B 2160B|   0   372k|   0  47.0 |2774  5189 |1.56 1.35 1.04|1.0   0   0|   0     0 |uwsgi                318999.8%6620B  25k|python2              29823  98k 457B  0%|mysqld       431M|   0     0 |  21  344    0  202    0
Apr 15 14:14:54 cloud-provider-iscsi-0000000267 dstat.sh[29746]: 15-04 14:14:54| 37   3  59   0   0|4481M  502M  187M 2677M|7012B 2052B|   0   220k|   0  24.0 |2660  4906 |1.68 1.38 1.05|1.0   0   0|   0     0 |python               17650 15% 506B  13k|python2              29823  98k 453B0.2%|mysqld       431M|   0     0 |  21  342    0  209    0
Apr 15 14:14:55 cloud-provider-iscsi-0000000267 dstat.sh[29746]: 15-04 14:14:55| 33   5  62   0   0|4481M  501M  187M 2678M|7544B 2160B|   0   548k|   0  85.0 |3077  5304 |1.68 1.38 1.05|1.0   0   0|   0     0 |python               176509.8%   0 3557B|python2              29823  99k 463B0.2%|mysqld       431M|   0     0 |  21  340    0  216    0
Apr 15 14:14:56 cloud-provider-iscsi-0000000267 dstat.sh[29746]: 15-04 14:14:56| 42   7  51   1   0|4483M  499M  187M 2678M|  15k 2160B|   0   860k|   0  57.0 |2918  4725 |1.68 1.38 1.05|1.0   0  14|   0     0 |python               17650 18%   0 5095B|python2              29823  98k 467B  0%|mysqld       431M|   0     0 |  21  340    0  210    0
Apr 15 14:14:57 cloud-provider-iscsi-0000000267 dstat.sh[29746]: 15-04 14:14:57| 28   3  69   0   0|4483M  499M  187M 2678M|9890B 2160B|   0   216k|   0  21.0 |2301  3334 |1.68 1.38 1.05|4.0   0   0|   0     0 |python               17650 23%   0 9230B|python2              29823  98k 453B0.2%|mysqld       431M|   0     0 |  21  342    0  210    0
Apr 15 14:14:58 cloud-provider-iscsi-0000000267 dstat.sh[29746]: 15-04 14:14:58| 34   4  62   0   0|4488M  493M  187M 2678M|7252B 2052B|   0   168k|   0  19.0 |2653  4553 |1.68 1.38 1.05|2.0   0  10|   0     0 |python               17650 20%   0   16k|python2              29823  98k 463B0.2%|mysqld       431M|   0     0 |  21  340    0  211    0
Apr 15 14:14:59 cloud-provider-iscsi-0000000267 dstat.sh[29746]: 15-04 14:14:59| 45   6  48   0   0|4486M  496M  187M 2678M|6938B 2160B|   0   168k|   0  9.00 |2392  3517 |1.62 1.37 1.05|7.0   0  46|   0     0 |python               17650 17%   0 4022B|python2              29823  99k 455B  0%|mysqld       431M|   0     0 |  21  340    0  212    0
Apr 15 14:15:00 cloud-provider-iscsi-0000000267 dstat.sh[29746]: 15-04 14:15:00| 30   6  63   0   0|4503M  478M  187M 2678M|8943B 2196B|  95k  228k|21.0  14.0 |3055  5384 |1.62 1.37 1.05|1.0   0  31|   0     0 |neutron-server:      17652 10%   0 2342B|python2              29823  97k 481B0.5%|mysqld       431M|   0     0 |  22  342    0  203    0
Apr 15 14:15:01 cloud-provider-iscsi-0000000267 dstat.sh[29746]: 15-04 14:15:01| 22  18  60   0   0|4509M  472M  187M 2679M|  12k 2160B| 524k  196k|61.0  17.0 |4960  4894 |1.62 1.37 1.05|3.0   0 3.0|   0     0 |qemu-system-x86      21881 24%   0    0 |python2              29823  98k 479B  0%|mysqld       431M|   0     0 |  22  342    0  204    0
Apr 15 14:15:02 cloud-provider-iscsi-0000000267 dstat.sh[29746]: 15-04 14:15:02| 37  20  40   3   0|4521M  459M  187M 2679M|  22k   10k|  14M  368k| 520  43.0 |7454    10k|1.62 1.37 1.05|1.0   0 6.0|   0     0 |qemu-system-x86      21881 26%   0    0 |python2              29823  98k 493B0.2%|mysqld       431M|   0     0 |  22  340    0  206    0
Apr 15 14:15:03 cloud-provider-iscsi-0000000267 dstat.sh[29746]: 15-04 14:15:03| 28  18  53   0   0|4560M  420M  187M 2679M|  14k 2052B|   0   308k|   0  40.0 |3064  3466 |1.62 1.37 1.05|3.0   0   0|   0     0 |qemu-system-x86      21881 25%   0    0 |python2              29823  99k 455B  0%|mysqld       431M|   0     0 |  22  342    0  214    0
Apr 15 14:15:04 cloud-provider-iscsi-0000000267 dstat.sh[29746]: 15-04 14:15:04| 26  21  53   0   0|4560M  419M  187M 2680M|  54k   26k|   0    48k|   0  3.00 |  16k   32k|1.57 1.37 1.05|2.0   0 2.0|   0     0 |qemu-system-x86      21881 26%   0    0 |cinder-volume        17463  40k  75k7.2%|mysqld       431M|   0     0 |  22  345    0  212    0
Apr 15 14:15:05 cloud-provider-iscsi-0000000267 dstat.sh[29746]: 15-04 14:15:05| 20  18  61   0   0|4561M  418M  187M 2680M|  16k 7453B|   0   168k|   0  12.0 |6150    11k|1.57 1.37 1.05|1.0   0 5.0|   0     0 |qemu-system-x86      21881 26%   0    0 |python2              29823  99k 458B0.2%|mysqld       431M|   0     0 |  22  341    0  214    0
Apr 15 14:15:06 cloud-provider-iscsi-0000000267 dstat.sh[29746]: 15-04 14:15:06| 16  19  64   1   0|4562M  418M  187M 2680M|9628B 4324B|   0    11M|   0  88.0 |3161  4533 |1.57 1.37 1.05|3.0   0  14|   0     0 |qemu-system-x86      21881 25%   0    0 |python2              29823  99k 473B0.2%|mysqld       431M|   0     0 |  22  341    0  213    0
Apr 15 14:15:07 cloud-provider-iscsi-0000000267 dstat.sh[29746]: 15-04 14:15:07| 19  21  61   0   0|4562M  418M  187M 2680M|  29k   11k|   0    84k|   0  3.00 |9874    18k|1.57 1.37 1.05|2.0   0   0|   0     0 |qemu-system-x86      21881 26%   0    0 |python2              29823  99k 451B0.2%|mysqld       431M|   0     0 |  22  342    0  214    0
Apr 15 14:15:08 cloud-provider-iscsi-0000000267 dstat.sh[29746]: 15-04 14:15:08| 17  19  64   0   0|4567M  412M  187M 2680M|  16k 6737B|   0    44k|   0  3.00 |  11k   16k|1.57 1.37 1.05|2.0   0   0|   0     0 |qemu-system-x86      21881 26%   0    0 |python2              29823  99k 450B  0%|mysqld       431M|   0     0 |  22  341    0  214    0
Apr 15 14:15:09 cloud-provider-iscsi-0000000267 dstat.sh[29746]: 15-04 14:15:09| 18  19  63   0   0|4563M  416M  187M 2680M|8460B 2052B|   0    44k|   0  3.00 |  10k   13k|1.53 1.36 1.05|2.0   0   0|   0     0 |qemu-system-x86      21881 26%   0    0 |python2              29823  99k 454B0.2%|mysqld       431M|   0     0 |  22  341    0  215    0
Apr 15 14:15:10 cloud-provider-iscsi-0000000267 dstat.sh[29746]: 15-04 14:15:10| 17  21  62   1   0|4568M  411M  187M 2680M|3165k   45k|3136k   36k| 127  3.00 |9540    19k|1.53 1.36 1.05|1.0   0  27|   0     0 |qemu-system-x86      21881 27%   0    0 |python2              29823  99k 490B0.2%|mysqld       431M|   0     0 |  22  341    0  214    0
Apr 15 14:15:11 cloud-provider-iscsi-0000000267 dstat.sh[29746]: 15-04 14:15:11| 30  16  52   2   0|4575M  404M  187M 2680M|  37k 3804B|1072k   13M|78.0   172 |6622    11k|1.53 1.36 1.05|5.0 1.0  64|   0     0 |qemu-system-x86      21881 26%   0    0 |python2              29823 100k 496B0.2%|mysqld       431M|   0     0 |  22  341    0  216    0
Apr 15 14:15:12 cloud-provider-iscsi-0000000267 dstat.sh[29746]: 15-04 14:15:12| 22   6  69   3   0|4574M  404M  187M 2680M|2577k   24k|3543k 7621k| 298   158 |4632  9770 |1.53 1.36 1.05|1.0   0   0|   0     0 |qemu-system-x86      21881 11%   0    0 |python2              29823 100k 489B0.2%|mysqld       431M|   0     0 |  22  343    0  220    0
Apr 15 14:15:13 cloud-provider-iscsi-0000000267 dstat.sh[29746]: 15-04 14:15:13| 33   2  64   0   0|4573M  405M  187M 2681M|  15k 2218B|   0   476k|   0  57.0 |2640  4522 |1.53 1.36 1.05|1.0   0   0|   0     0 |python               176506.8%   0 1422B|python2              29823 101k 454B0.2%|mysqld       431M|   0     0 |  22  341    0  227    0
Apr 15 14:15:14 cloud-provider-iscsi-0000000267 dstat.sh[29746]: 15-04 14:15:14| 41   8  50   1   0|4573M  405M  187M 2681M|8491B 2106B|   0   868k|   0  56.0 |2935  5055 |1.57 1.37 1.05|1.0   0  14|   0     0 |python               17650 18%   0 9517B|python2              29823 101k 466B0.2%|mysqld       431M|   0     0 |  22  341    0  226    0
Apr 15 14:15:15 cloud-provider-iscsi-0000000267 dstat.sh[29746]: 15-04 14:15:15| 30   2  67   0   0|4573M  405M  187M 2681M|  11k 2214B|   0   184k|   0  18.0 |2023  3277 |1.57 1.37 1.05|1.0   0   0|   0     0 |python               17650 23%   0   13k|python2              29823 101k 458B0.2%|mysqld       431M|   0     0 |  22  343    0  226    0
Apr 15 14:15:16 cloud-provider-iscsi-0000000267 dstat.sh[29746]: 15-04 14:15:16| 36   6  57   0   0|4577M  401M  187M 2681M|  11k 2106B|   0   192k|   0  16.0 |2906  5056 |1.57 1.37 1.05|2.0   0  39|   0     0 |python               17650 21%   0 8986B|python2              29823 101k 461B  0%|mysqld       431M|   0     0 |  22  341    0  226    0
Apr 15 14:15:17 cloud-provider-iscsi-0000000267 dstat.sh[29746]: 15-04 14:15:17| 37   6  57   0   0|4575M  403M  187M 2681M|7412B 2460B|   0   156k|   0  7.00 |2601  3452 |1.57 1.37 1.05| 14   0  33|   0     0 |python               176506.2%   0 1968B|python2              29823 101k 455B0.2%|mysqld       431M|   0     0 |  22  341    0  227    0
Apr 15 14:15:18 cloud-provider-iscsi-0000000267 dstat.sh[29746]: 15-04 14:15:18| 31   7  62   0   0|4596M  382M  187M 2681M|6851B 2250B| 160k  644k|24.0  34.0 |3055  5126 |1.57 1.37 1.05|2.0   0  20|   0     0 |qemu-system-x86      221126.2%   0    0 |python2              29823 101k 482B0.2%|mysqld       431M|   0     0 |  23  341    0  224    0
Apr 15 14:15:19 cloud-provider-iscsi-0000000267 dstat.sh[29746]: 15-04 14:15:19| 20  19  60   1   0|4599M  379M  187M 2681M|6047B 2052B|2943k   40k| 158  3.00 |3543  4571 |1.68 1.40 1.06|4.0   0   0|   0     0 |qemu-system-x86      22112 25%   0    0 |python2              29823 102k 474B  0%|mysqld       431M|   0     0 |  23  345    0  225    0
Apr 15 14:15:20 cloud-provider-iscsi-0000000267 dstat.sh[29746]: 15-04 14:15:20| 44  22  33   2   0|4641M  336M  187M 2682M|1065k   16k|  13M  236k| 466  22.0 |5813  8963 |1.68 1.40 1.06|3.0   0  16|   0     0 |qemu-system-x86      22112 26%   0    0 |python2              29823 102k 496B0.2%|mysqld       431M|   0     0 |  23  341    0  230    0
Apr 15 14:15:21 cloud-provider-iscsi-0000000267 dstat.sh[29746]: 15-04 14:15:21| 25  22  52   0   0|4648M  329M  187M 2682M|  33k   17k|   -    84k|   -  4.00 |4276  7952 |1.68 1.40 1.06|2.0   0  22|   0     0 |qemu-system-x86      22112 25%   0    0 |python2              29823 103k 487B0.2%|mysqld       431M|   0     0 |  23  342    0  232    1
Apr 15 14:15:22 cloud-provider-iscsi-0000000267 dstat.sh[29746]: 15-04 14:15:22| 20  19  60   0   0|4648M  329M  187M 2682M|  15k 7077B|   0   748k|   0  15.0 |  17k   34k|1.68 1.40 1.06|2.0   0   0|   0     0 |qemu-system-x86      22112 27%   0    0 |python2              29823 103k 457B  0%|mysqld       431M|   0     0 |  23  342    0  226    0
Apr 15 14:15:23 cloud-provider-iscsi-0000000267 dstat.sh[29746]: 15-04 14:15:23| 40  18  42   0   0|4648M  329M  187M 2682M|7406B 2160B|   0   216k|   0  21.0 |3491  5656 |1.68 1.40 1.06|2.0   0   0|   0     0 |qemu-system-x86      22112 25%   0    0 |python2              29823 103k 458B0.2%|mysqld       432M|   0     0 |  23  340    0  237    0
Apr 15 14:15:24 cloud-provider-iscsi-0000000267 dstat.sh[29746]: 15-04 14:15:24| 45  22  34   0   0|4649M  327M  187M 2683M|8863B 2160B|   0   912k|   0  64.0 |6628    13k|1.87 1.44 1.08|6.0   0  10|   0     0 |qemu-system-x86      22112 25%   0    0 |python2              29823 103k 462B  0%|mysqld       432M|   0     0 |  23  342    0  239    0
Apr 15 14:15:25 cloud-provider-iscsi-0000000267 dstat.sh[29746]: 15-04 14:15:25| 40  22  37   0   0|4648M  329M  187M 2683M|  14k 2160B|   0   332k|   0  31.0 |7590    18k|1.87 1.44 1.08|2.0   0 4.0|   0     0 |qemu-system-x86      22112 25%   0    0 |python2              29823 102k 466B0.5%|mysqld       432M|   0     0 |  23  340    0  234    0
Apr 15 14:15:26 cloud-provider-iscsi-0000000267 dstat.sh[29746]: 15-04 14:15:26| 46  19  35   0   0|4655M  321M  187M 2683M|  16k 2160B|   0   204k|   0  20.0 |8823    17k|1.87 1.44 1.08|5.0   0  13|   0     0 |qemu-system-x86      22112 26%   0    0 |python2              29823 103k 459B  0%|mysqld       432M|   0     0 |  23  342    0  236    0
Apr 15 14:15:27 cloud-provider-iscsi-0000000267 dstat.sh[29746]: 15-04 14:15:27| 49  24  27   0   0|4660M  316M  187M 2683M|6649B 2106B|  16k  304k|4.00  13.0 |7719    16k|1.87 1.44 1.08|6.0   0  56|   0     0 |qemu-system-x86      22112 25%   0    0 |python2              29823 103k 474B0.2%|mysqld       432M|   0     0 |  23  340    0  234    0
Apr 15 14:15:28 cloud-provider-iscsi-0000000267 dstat.sh[29746]: 15-04 14:15:28| 42  23  35   0   0|4678M  297M  187M 2683M|7065B 2836B|  95k  180k|21.0  12.0 |  13k   18k|1.87 1.44 1.08|5.0   0  32|   0     0 |qemu-system-x86      22112 26%   0    0 |python2              29823 103k 484B0.2%|mysqld       432M|   0     0 |  24  340    0  236    0
Apr 15 14:15:29 cloud-provider-iscsi-0000000267 dstat.sh[29746]: 15-04 14:15:29| 44  29  25   3   0|4694M  281M  187M 2683M|5955B 2176B|8212k   19M| 428   317 |6911    13k|2.12 1.50 1.10|6.0   0  33|   0     0 |qemu-system-x86      22262 25%   0    0 |python2              29823 103k 495B  0%|mysqld       432M|   0     0 |  24  342    0  233    0
Apr 15 14:15:30 cloud-provider-iscsi-0000000267 dstat.sh[29746]: 15-04 14:15:30| 40  22  37   1   0|4738M  237M  187M 2684M|  20k   10k|8993k  424k| 326  48.0 |5252  9554 |2.12 1.50 1.10|1.0   0  11|   0     0 |qemu-system-x86      22262 25%   0    0 |python2              29823 103k 489B0.2%|mysqld       432M|   0     0 |  24  340    0  238    0
Apr 15 14:15:31 cloud-provider-iscsi-0000000267 dstat.sh[29746]: 15-04 14:15:31| 28  21  51   0   0|4739M  236M  187M 2684M|7815B 2246B|   0   260k|   0  27.0 |9471    18k|2.12 1.50 1.10|3.0   0 4.0|   0     0 |qemu-system-x86      22262 27%   0    0 |python2              29823 102k 461B0.2%|mysqld       432M|   0     0 |  24  343    0  228    0
Apr 15 14:15:32 cloud-provider-iscsi-0000000267 dstat.sh[29746]: 15-04 14:15:32| 24  19  57   0   0|4739M  236M  187M 2684M|  53k   27k|   0    68k|   0  6.00 |  13k   26k|2.12 1.50 1.10|2.0   0   0|   0     0 |qemu-system-x86      22262 26%   0    0 |cinder-volume        17463  42k  77k7.5%|mysqld       432M|   0     0 |  24  343    0  229    0
Apr 15 14:15:33 cloud-provider-iscsi-0000000267 dstat.sh[29746]: 15-04 14:15:33| 22  16  61   0   0|4739M  236M  187M 2684M|  15k 6512B|   0   184k|   0  12.0 |3676  5020 |2.12 1.50 1.10|3.0   0 5.0|   0     0 |qemu-system-x86      22262 25%   0    0 |python2              29823 100k 457B  0%|mysqld       432M|   0     0 |  24  341    0  214    0
Apr 15 14:15:34 cloud-provider-iscsi-0000000267 dstat.sh[29746]: 15-04 14:15:34| 16  20  64   0   0|4739M  235M  187M 2684M|  11k 4270B|   0  4096B|   0  1.00 |8150    15k|2.03 1.49 1.10|1.0   0  14|   0     0 |qemu-system-x86      22262 26%   0    0 |python2              29823 100k 452B0.2%|mysqld       432M|   0     0 |  24  341    0  214    0
Apr 15 14:15:35 cloud-provider-iscsi-0000000267 dstat.sh[29746]: 15-04 14:15:35| 19  17  63   0   0|4743M  232M  187M 2684M|  11k 2326B|2048B  367k|2.00  19.0 |5915    13k|2.03 1.49 1.10|1.0   0 1.0|   0     0 |qemu-system-x86      22262 25%   0    0 |python2              29823 100k 481B0.2%|mysqld       432M|   0     0 |  24  341    0  212    0
Apr 15 14:15:36 cloud-provider-iscsi-0000000267 dstat.sh[29746]: 15-04 14:15:36| 29  15  56   0   0|4746M  228M  187M 2684M|8950B 2160B|   0    76k|   0  6.00 |5800    14k|2.03 1.49 1.10|3.0   0   0|   0     0 |qemu-system-x86      22262 25%   0    0 |python2              29823 100k 449B  0%|mysqld       432M|   0     0 |  24  341    0  213    0
Apr 15 14:15:37 cloud-provider-iscsi-0000000267 dstat.sh[29746]: 15-04 14:15:37| 30  18  51   1   0|4742M  232M  187M 2684M|9701B 3216B|  16k 7268k|4.00   404 |  10k   18k|2.03 1.49 1.10|2.0   0   0|   0     0 |qemu-system-x86      22262 26%   0    0 |python2              29823  99k 480B0.2%|mysqld       432M|   0     0 |  24  341    0  210    0
Apr 15 14:15:38 cloud-provider-iscsi-0000000267 dstat.sh[29746]: 15-04 14:15:38| 20  18  57   4   0|4743M  231M  187M 2684M|3166k   45k|4658k   19M| 213   292 |8827    17k|2.03 1.49 1.10|2.0   0  81|   0     0 |qemu-system-x86      22262 25%   0    0 |python2              29823 100k 499B0.2%|mysqld       432M|   0     0 |  24  341    0  211    0
Apr 15 14:15:39 cloud-provider-iscsi-0000000267 dstat.sh[29746]: 15-04 14:15:39| 23   7  68   1   0|4738M  236M  187M 2684M|  31k 4508B| 525k  480k| 145  42.0 |4598  8182 |1.95 1.48 1.10|  0   0  10|   0     0 |qemu-system-x86      222629.8%   0    0 |python2              29823 100k 481B0.2%|mysqld       432M|   0     0 |  24  341    0  212    0
Apr 15 14:15:40 cloud-provider-iscsi-0000000267 dstat.sh[29746]: 15-04 14:15:40| 15   2  84   0   0|4733M  241M  187M 2684M|8076B 2410B|   0    36k|   0  3.00 |1738  2825 |1.95 1.48 1.10|2.0   0   0|   0     0 |uwsgi                174242.8%1299B4243B|python2              29823 101k 451B0.2%|mysqld       432M|   0     0 |  24  345    0  215    0
Apr 15 14:15:41 cloud-provider-iscsi-0000000267 dstat.sh[29746]: 15-04 14:15:41| 25   7  66   1   0|4732M  242M  187M 2685M|1076k   21k|   -   180k|   -  14.0 |2892  4670 |1.95 1.48 1.10|  0   0  32|   0     0 |uwsgi                174254.2%2726B  12k|python2              29823  97k 492B0.2%|mysqld       432M|   0     0 |  24  343    0  193    0
Apr 15 14:15:42 cloud-provider-iscsi-0000000267 dstat.sh[29746]: 15-04 14:15:42| 17   3  79   1   0|4725M  248M  187M 2685M|  43k   18k|   0  1505k|   0  65.0 |2673  4201 |1.95 1.48 1.10|  0   0  17|   0     0 |cinder-volume        174636.0%  22k  40k|python2              29823  97k 463B  0%|mysqld       432M|   0     0 |  24  340    0  195    0
Apr 15 14:15:43 cloud-provider-iscsi-0000000267 dstat.sh[29746]: 15-04 14:15:43| 21   3  76   0   0|4720M  254M  187M 2685M|8085B 2160B|   0    68k|   0  6.00 |2096  3277 |1.95 1.48 1.10|1.0   0   0|   0     0 |python               176506.8%   0 1653B|python2              29823  97k 451B0.2%|mysqld       432M|   0     0 |  24  342    0  193    0
Apr 15 14:15:44 cloud-provider-iscsi-0000000267 dstat.sh[29746]: 15-04 14:15:44| 32   4  63   1   0|4718M  255M  187M 2686M|6920B 2160B|2048B  692k|2.00  59.0 |2934  5004 |1.95 1.49 1.10|1.0   0   0|   0     0 |python               176503.8%   0 1044B|python2              29823  98k 478B0.2%|mysqld       432M|   0     0 |  24  340    0  204    0
Apr 15 14:15:45 cloud-provider-iscsi-0000000267 dstat.sh[29746]: 15-04 14:15:45| 42   8  50   1   0|4717M  256M  187M 2686M|8566B 2300B|   0   868k|   0  53.0 |2916  4672 |1.95 1.49 1.10|3.0   0  14|   0     0 |python               17650 17%   0 5983B|python2              29823  98k 472B0.2%|mysqld       432M|   0     0 |  24  340    0  200    0
Apr 15 14:15:46 cloud-provider-iscsi-0000000267 dstat.sh[29746]: 15-04 14:15:46| 36   6  57   0   0|4708M  264M  187M 2686M|  16k 2160B|   0   220k|   0  21.0 |2770  4994 |1.95 1.49 1.10|1.0   0  16|   0     0 |python               17650 21%   0 9544B|python2              29823  98k 465B  0%|mysqld       432M|   0     0 |  24  342    0  201    0
Apr 15 14:15:47 cloud-provider-iscsi-0000000267 dstat.sh[29746]: 15-04 14:15:47| 35   3  62   0   0|4696M  276M  187M 2686M|9455B 2160B|   0   188k|   0  18.0 |2898  4243 |1.95 1.49 1.10|3.0   0 3.0|   0     0 |python               17650 21%   0   13k|python2              29823  97k 455B0.2%|mysqld       432M|   0     0 |  24  340    0  197    0
Apr 15 14:15:48 cloud-provider-iscsi-0000000267 dstat.sh[29746]: 15-04 14:15:48| 43   7  50   0   0|4691M  282M  187M 2686M|8236B 2160B|   0    84k|   0  7.00 |2492  4528 |1.95 1.49 1.10|5.0   0  55|   0     0 |python               17650 13%   0 4368B|python2              29823  98k 458B0.2%|mysqld       432M|   0     0 |  24  340    0  198    0
Apr 15 14:15:49 cloud-provider-iscsi-0000000267 dstat.sh[29746]: 15-04 14:15:49| 18   5  76   0   0|4698M  274M  187M 2687M|6801B 2352B|  95k  128k|21.0  3.00 |2548  3880 |1.87 1.48 1.10|1.0   0  29|   0     0 |ksmd                 40   2.2%   0    0 |python2              29823  97k 470B  0%|mysqld       432M|   0     0 |  25  340    0  194    0
Apr 15 14:15:50 cloud-provider-iscsi-0000000267 dstat.sh[29746]: 15-04 14:15:50| 24   5  71   0   0|4701M  271M  187M 2687M|6436B 2160B|   0   200k|   0  18.0 |2255  3898 |1.87 1.48 1.10|3.0   0 3.0|   0     0 |neutron-server:      176526.2%   0 5068B|python2              29823  97k 459B0.2%|mysqld       432M|   0     0 |  25  342    0  196    0
Apr 15 14:15:51 cloud-provider-iscsi-0000000267 dstat.sh[29746]: 15-04 14:15:51| 15  20  64   2   0|4712M  260M  187M 2687M|6071B 2052B|6333k   68k| 268  6.00 |3561  5748 |1.87 1.48 1.10|2.0   0 2.0|   0     0 |qemu-system-x86      22590 25%   0    0 |python2              29823  97k 484B0.5%|mysqld       432M|   0     0 |  25  344    0  191    0
Apr 15 14:15:52 cloud-provider-iscsi-0000000267 dstat.sh[29746]: 15-04 14:15:52| 35  20  42   2   0|4742M  313M  185M 2608M|  20k   10k|8822k  388k| 313  35.0 |4557  7804 |1.87 1.48 1.10|1.0 1.0  12|   0     0 |qemu-system-x86      22590 25%   0    0 |python2              29823  98k 493B0.2%|mysqld       432M|   0     0 |  25  342    0  197    0
Apr 15 14:15:53 cloud-provider-iscsi-0000000267 dstat.sh[29746]: 15-04 14:15:53| 26  19  53   2   0|4750M  320M  185M 2593M|  16k 2160B|3456k  268k|36.0  33.0 |2472  4139 |1.87 1.48 1.10|3.0   0 4.0|   0     0 |qemu-system-x86      22590 24%   0    0 |python2              29823  97k 490B  0%|mysqld       432M|   0     0 |  25  344    0  188    0
Apr 15 14:15:54 cloud-provider-iscsi-0000000267 dstat.sh[29746]: 15-04 14:15:54| 26  24  50   0   0|4749M  321M  185M 2594M|  54k   26k|   0    48k|   0  3.00 |  14k   26k|1.80 1.48 1.10|1.0   0 2.0|   0     0 |qemu-system-x86      22590 28%   0    0 |cinder-volume        17463  40k  75k8.8%|mysqld       432M|   0     0 |  25  347    0  189    0
Apr 15 14:15:55 cloud-provider-iscsi-0000000267 dstat.sh[29746]: 15-04 14:15:55| 22  17  60   0   0|4749M  321M  185M 2594M|  20k 7837B|   0   188k|   0  15.0 |4109  7480 |1.80 1.48 1.10|1.0   0 5.0|   0     0 |qemu-system-x86      22590 24%   0    0 |python2              29823  94k 465B0.2%|mysqld       432M|   0     0 |  25  343    0  171    0
Apr 15 14:15:56 cloud-provider-iscsi-0000000267 dstat.sh[29746]: 15-04 14:15:56| 17  17  66   0   0|4748M  321M  185M 2594M|  11k 4324B|  20k  124k|1.00  10.0 |3474    10k|1.80 1.48 1.10|3.0   0  15|   0     0 |qemu-system-x86      22590 25%   0    0 |python2              29823  94k 475B  0%|mysqld       432M|   0     0 |  25  343    0  172    0
