"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000090",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","31 Mar 2020 12:55:28 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
31-03 13:12:50,50.126,20.151,28.967,0.756,0,4906831872,571318272,195596288,2564173824,28459,12172,131072,249856,2,25,9546,19639,1.860,1.540,1.200,6,2,11,0,0,23,340,0,233,0
31-03 13:12:51,53.435,19.084,25.445,2.036,0,4915748864,561332224,195612672,2565292032,12747,5993,839680,364544,19,18,8266,16233,1.860,1.540,1.200,5,0,36,0,0,23,341,0,235,0
31-03 13:12:52,36.203,23.544,38.228,2.025,0,4929904640,559132672,193245184,2555662336,6401,2886,994304,12288,59,3,9329,20436,1.860,1.540,1.200,4,0,53,0,0,24,339,0,232,0
31-03 13:12:53,23.846,15.897,55.897,4.103,0.256,4936175616,567504896,192663552,2542002176,19126,2300,1289728,18213376,79,244,7048,13178,1.860,1.540,1.200,1,1,25,0,0,24,339,0,233,0
31-03 13:12:54,33.333,12.468,49.618,4.580,0,4940316672,575172608,190033920,2532921344,10311,2502,1497600,1811456,155,85,5511,10332,1.860,1.540,1.200,1,0,6,0,0,24,339,0,230,0
31-03 13:12:55,22.959,18.622,53.827,4.337,0.255,4942155776,592904192,189276160,2514726912,8344,2130,6873088,53248,298,6,3864,6317,2.270,1.630,1.230,3,0,0,0,0,24,341,0,232,0
31-03 13:12:56,34.271,18.414,41.688,5.627,0,4951281664,676196352,189198336,2424619008,20209,10002,10086912,8134656,358,528,5219,8261,2.270,1.630,1.230,2,7,6,0,0,24,339,0,216,0
31-03 13:12:57,29.695,19.543,34.010,16.497,0.254,4985270272,720687104,189206528,2348376064,6400,2160,5742592,479232,190,58,3372,5044,2.270,1.630,1.230,2,1,2,0,0,24,341,0,221,0
31-03 13:12:58,42.748,25.954,28.499,2.799,0,4975812608,726827008,189337600,2351620096,42816,19817,3375104,139264,117,12,13263,25467,2.270,1.630,1.230,4,0,13,0,0,24,345,0,208,1
31-03 13:12:59,30.886,22.532,46.076,0.253,0.253,4973461504,728875008,189341696,2351919104,29296,14298,12288,155648,1,12,10142,19245,2.270,1.630,1.230,3,0,5,0,0,24,340,0,216,0
31-03 13:13:00,31.538,17.949,50.256,0.256,0,4973641728,728551424,189345792,2352041984,10453,4448,116736,360448,4,17,3165,4175,2.330,1.650,1.240,3,0,14,0,0,24,340,0,215,0
31-03 13:13:01,28.499,16.794,54.453,0.254,0,4973514752,728494080,189345792,2352209920,8801,2160,0,196608,0,15,8111,16441,2.330,1.650,1.240,3,0,0,0,0,24,340,0,216,0
31-03 13:13:02,14.212,20.672,64.599,0.258,0.258,4973735936,728174592,189345792,2352308224,8807,2160,86016,0,2,0,6829,13032,2.330,1.650,1.240,2,0,2,0,0,24,340,0,214,0
31-03 13:13:03,18.622,14.031,67.347,0,0,4981194752,725110784,189337600,2347921408,6898,2160,4096,0,1,0,6665,15276,2.330,1.650,1.240,2,0,0,0,0,24,340,0,215,0
31-03 13:13:04,21.228,16.880,59.847,1.790,0.256,4977958912,734294016,190398464,2341003264,1097997,20500,1212416,1728512,47,189,6473,14576,2.330,1.650,1.240,4,1,14,0,0,24,340,0,206,0
31-03 13:13:05,18.782,19.797,57.360,4.061,0,4980174848,733319168,189341696,2341330944,2158812,28592,2568192,1679360,92,167,8128,14131,2.460,1.690,1.250,6,0,20,0,0,24,340,0,207,0
31-03 13:13:06,30.653,18.090,48.241,3.015,0,4977479680,732033024,189349888,2345267200,101234,5298,4091904,467968,99,50,7566,14700,2.460,1.690,1.250,2,0,21,0,0,24,341,0,191,0
31-03 13:13:07,33.590,11.795,47.949,6.410,0.256,4985393152,723701760,189378560,2345549824,2332226,23418,-1496064,19806720,108,320,6781,12488,2.460,1.690,1.250,3,0,91,0,0,24,341,0,198,0
31-03 13:13:08,17.347,3.061,79.337,0.255,0,4984659968,723787776,189378560,2346192896,44375,21649,0,204800,0,12,2544,4208,2.460,1.690,1.250,2,0,0,0,0,24,339,0,191,0
31-03 13:13:09,16.967,1.285,81.748,0,0,4984369152,724062208,189378560,2346209280,9816,2340,0,53248,0,6,1949,3750,2.460,1.690,1.250,2,0,0,0,0,24,341,0,198,0
31-03 13:13:10,30.412,3.351,65.464,0.515,0.258,4982784000,725123072,189378560,2346733568,8192,2160,0,548864,0,60,3274,6856,2.350,1.680,1.250,2,0,0,0,0,24,339,0,198,0
31-03 13:13:11,44.304,7.342,47.848,0.253,0.253,4978102272,729096192,189382656,2347438080,7023,2160,131072,823296,1,47,3089,6588,2.350,1.680,1.250,1,0,14,0,0,24,339,0,199,0
31-03 13:13:12,38.071,5.076,55.838,1.015,0,4970995712,735870976,189382656,2347769856,8522,2160,112640,147456,8,17,3008,6262,2.350,1.680,1.250,2,0,18,0,0,24,339,0,191,0
31-03 13:13:13,37.629,5.928,56.443,0,0,4965744640,740958208,189382656,2347933696,10489,2246,0,176128,0,12,2979,6808,2.350,1.680,1.250,2,0,32,0,0,24,339,0,194,0
31-03 13:13:14,36.294,6.853,56.345,0.254,0.254,4955860992,750276608,189382656,2348498944,11335,2214,253952,217088,11,10,2608,3848,2.350,1.680,1.250,1,1,35,0,0,24,341,0,194,0
31-03 13:13:15,12.113,3.608,83.247,1.031,0,4972306432,737320960,189382656,2344931328,17303,2250,547840,61440,33,3,2327,3827,2.160,1.650,1.240,3,0,17,0,0,25,339,0,190,0
31-03 13:13:16,28.238,9.326,60.622,1.554,0.259,4969426944,751923200,189386752,2333294592,14840,1944,4096,7471104,1,536,4102,6287,2.160,1.650,1.240,3,0,3,0,0,25,339,0,192,0
31-03 13:13:17,33.333,18.575,46.310,1.781,0,4972556288,767385600,189390848,2315628544,11931,4314,8452608,225280,329,21,3983,8887,2.160,1.650,1.240,2,0,0,0,0,25,340,0,180,0
31-03 13:13:18,22.959,19.898,54.592,2.551,0,5018570752,834768896,189390848,2204979200,15184,8026,7065600,2363392,252,325,4578,7220,2.160,1.650,1.240,2,0,6,0,0,25,341,0,181,0
31-03 13:13:19,31.830,22.055,45.614,0.251,0.251,5019029504,834068480,189390848,2205319168,34074,15323,0,286720,0,30,6561,11493,2.160,1.650,1.240,1,0,2,0,0,25,342,0,169,0
31-03 13:13:20,26.020,21.939,52.041,0,0,5020336128,832561152,189394944,2205515776,37020,18735,0,196608,0,18,15399,32529,2.060,1.640,1.240,3,0,5,0,0,25,339,0,171,0
31-03 13:13:21,15.128,17.436,67.436,0,0,5020209152,832667648,189394944,2205536256,5926,2300,0,143360,0,9,2597,3499,2.060,1.640,1.240,1,0,0,0,0,25,340,0,170,0
31-03 13:13:22,20.256,16.667,62.821,0.256,0,5020123136,832634880,189394944,2205655040,8310,4324,86016,4096,2,1,6484,14103,2.060,1.640,1.240,5,0,17,0,0,25,340,0,171,0
31-03 13:13:23,15.736,18.782,65.482,0,0,5022461952,830283776,189394944,2205667328,8115,2106,0,0,0,0,8922,17225,2.060,1.640,1.240,1,0,0,0,0,25,340,0,168,0
31-03 13:13:24,19.437,16.880,63.171,0.256,0.256,5021843456,840507392,189394944,2196480000,8276,2214,0,2732032,0,318,11230,17646,2.060,1.640,1.240,1,0,17,0,0,25,340,0,169,0
31-03 13:13:25,18.088,20.413,61.499,0,0,5011988480,854712320,189394944,2192408576,6138,2796,16384,36864,4,3,13345,13698,1.980,1.630,1.240,3,0,0,0,0,25,340,0,167,0
31-03 13:13:26,17.098,22.798,59.326,0.777,0,5011464192,855199744,189394944,2192433152,3244248,45936,3493376,90112,138,6,38122,15612,1.980,1.630,1.240,5,0,29,0,0,25,342,0,167,0
31-03 13:13:27,33.333,12.977,48.601,5.089,0,5010468864,856002560,189480960,2192424960,2659689,27712,4426752,19998208,245,325,7489,9970,1.980,1.630,1.240,0,0,34,0,0,25,340,0,157,0
31-03 13:13:28,27.949,5.128,65.897,0.769,0.256,5006696448,859455488,189480960,2192744448,1092931,17226,-5829120,233472,-209,16,2814,4915,1.980,1.630,1.240,0,0,19,0,0,25,340,0,166,0
31-03 13:13:29,16.667,4.615,78.718,0,0,4999536640,866238464,189480960,2193117184,59415,21891,0,4096,0,1,2446,5112,1.980,1.630,1.240,2,0,8,0,0,25,341,0,165,0
31-03 13:13:30,15.267,2.290,81.934,0.254,0.254,4997431296,868196352,189480960,2193264640,13281,5467,0,344064,0,29,1989,3760,1.980,1.630,1.240,1,0,0,0,0,25,340,0,169,0
31-03 13:13:31,14.433,2.577,82.732,0.258,0,4994945024,870260736,189485056,2193682432,32141,15341,0,208896,0,21,2723,4493,1.980,1.630,1.240,1,0,0,0,0,25,342,0,168,0
31-03 13:13:32,27.132,4.651,66.408,1.809,0,4926631936,937320448,189485056,2194890752,12881,5945,802816,278528,10,21,3645,7083,1.980,1.630,1.240,1,0,19,0,0,24,341,0,172,0
31-03 13:13:33,34.351,2.545,62.341,0.509,0.254,4924706816,939282432,189485056,2195111936,6004,2106,0,262144,0,15,2727,4751,1.980,1.630,1.240,3,0,9,0,0,24,341,0,173,0
31-03 13:13:34,27.456,6.549,65.743,0.252,0,4924813312,938999808,189485056,2195288064,24204,9488,0,446464,0,45,3310,6788,1.980,1.630,1.240,2,0,16,0,0,24,339,0,179,0
31-03 13:13:35,18.670,2.046,79.028,0,0.256,4924755968,938700800,189485056,2195644416,27699,12226,0,212992,0,24,2237,5467,2.060,1.660,1.250,1,0,0,0,0,24,342,0,178,0
31-03 13:13:36,31.969,5.882,61.893,0.256,0,4875239424,988352512,189485056,2195828736,11483,3919,0,401408,0,18,3246,6189,2.060,1.660,1.250,3,0,23,0,0,23,339,0,182,0
31-03 13:13:37,36.203,3.544,60,0.253,0,4875137024,988356608,189489152,2195922944,6507,2448,0,311296,0,30,2754,6045,2.060,1.660,1.250,0,0,0,0,0,23,339,0,172,0
31-03 13:13:38,19.182,5.371,74.936,0.256,0.256,4875456512,987209728,189489152,2196742144,6175,18446744073709551616,0,155648,0,19,3122,8326,2.060,1.660,1.250,3,0,17,0,0,23,339,0,175,0
31-03 13:13:39,25.758,4.545,69.444,0.253,0,4829839360,1033089024,189489152,2196586496,14395,2106,0,299008,0,18,2482,4227,2.060,1.660,1.250,2,0,18,0,0,22,341,0,174,0
31-03 13:13:40,21.519,3.544,74.684,0.253,0,4828942336,1033682944,189489152,2196889600,6606,2214,0,315392,0,30,3119,5835,1.900,1.630,1.250,1,0,9,0,0,22,339,0,179,0
31-03 13:13:41,16.452,2.057,80.977,0.257,0.257,4828782592,1033527296,189489152,2197204992,26553,12753,0,274432,0,30,2434,4547,1.900,1.630,1.250,1,0,0,0,0,22,340,0,178,0
31-03 13:13:42,30.334,5.656,64.010,0,0,4755841024,1104318464,189489152,2199334912,17644,6517,0,204800,0,19,3236,8069,1.900,1.630,1.250,3,0,24,0,0,21,340,0,182,0
31-03 13:13:43,34.761,2.015,62.720,0.252,0.252,4754546688,1105707008,189493248,2199433216,12449,5927,0,462848,0,36,3347,5769,1.900,1.630,1.250,2,0,0,0,0,21,341,0,184,0
31-03 13:13:44,10.406,2.792,86.548,0.254,0,4753715200,1106378752,189493248,2199592960,6439,2106,0,163840,0,15,2269,3717,1.900,1.630,1.250,1,0,4,0,0,21,341,0,185,0
31-03 13:13:45,27.595,1.519,70.633,0.253,0,4753682432,1106231296,189501440,2199748608,6096,2214,0,159744,0,19,1820,2927,1.910,1.640,1.250,3,0,0,0,0,21,343,0,175,0
31-03 13:13:46,27.960,3.023,68.262,0.504,0.252,4753702912,1106071552,189501440,2199887872,9179,2094,0,512000,0,66,2709,4881,1.910,1.640,1.250,2,0,0,0,0,21,345,0,184,0
31-03 13:13:47,31.980,3.299,64.213,0.508,0,4754124800,1105465344,189501440,2200072192,7254,2312,0,421888,0,51,2947,5452,1.910,1.640,1.250,3,0,0,0,0,21,348,0,188,0
31-03 13:13:48,7.614,1.523,90.355,0.254,0.254,4754100224,1105088512,189501440,2200473600,20291,9780,0,126976,0,12,1655,2951,1.910,1.640,1.250,0,0,0,0,0,21,343,0,190,0
31-03 13:13:49,20.506,2.532,74.430,2.532,0,4754034688,1105121280,189509632,2200498176,29186,9910,0,12988416,0,583,3400,4467,1.910,1.640,1.250,0,0,0,0,0,21,343,0,192,0
31-03 13:13:50,18.296,3.509,77.694,0.251,0.251,4754714624,1103654912,189509632,2201284608,43422,19248,0,237568,0,15,2470,4425,1.990,1.660,1.260,1,0,0,0,0,21,344,0,198,0
31-03 13:13:51,14.937,2.025,82.278,0.759,0,4754612224,1103691776,189513728,2201346048,16267,6343,0,204800,0,21,2227,3644,1.990,1.660,1.260,0,0,0,0,0,21,344,0,201,0
31-03 13:13:52,13.602,1.511,84.887,0,0,4754980864,1102991360,189513728,2201677824,49447,18442,0,106496,0,12,2103,3679,1.990,1.660,1.260,3,0,2,0,0,21,347,0,202,0
31-03 13:13:53,29.082,4.337,65.561,0.765,0.255,4754825216,1102848000,189513728,2201976832,18186,6671,0,425984,0,46,3266,6057,1.990,1.660,1.260,1,0,0,0,0,21,345,0,214,0
31-03 13:13:54,32.170,3.741,63.591,0.499,0,4755521536,1101893632,189521920,2202226688,10021,2160,0,438272,0,42,2946,5525,1.990,1.660,1.260,3,0,1,0,0,21,346,0,228,0
31-03 13:13:55,11.735,1.531,86.480,0,0.255,4756021248,1101189120,189521920,2202431488,21229,9926,0,131072,0,15,1719,3372,1.830,1.630,1.250,1,0,0,0,0,21,345,0,226,0
31-03 13:13:56,22.222,3.535,73.990,0.253,0,4756033536,1100935168,189526016,2202669056,31149,14318,0,282624,0,24,2513,4840,1.830,1.630,1.250,4,0,0,0,0,21,346,0,234,0
31-03 13:13:57,19.241,2.278,78.228,0.253,0,4756111360,1100840960,189526016,2202685440,19813,7432,0,110592,0,12,2279,4182,1.830,1.630,1.250,1,0,0,0,0,21,348,0,240,0
31-03 13:13:58,29.219,4.534,65.743,0.252,0.252,4756762624,1099640832,189526016,2203234304,15831,5807,0,282624,0,24,3151,6356,1.830,1.630,1.250,5,0,0,0,0,21,347,0,246,0
31-03 13:13:59,24.682,3.562,71.247,0.509,0,4757979136,1097125888,189530112,2204528640,19489,9977,0,421888,0,41,3364,6232,1.830,1.630,1.250,0,0,1,0,0,21,343,0,253,0
31-03 13:14:00,23.291,2.025,74.177,0.253,0.253,4758536192,1096335360,189530112,2204762112,6974,2214,0,245760,0,26,2295,3804,1.770,1.620,1.250,1,0,0,0,0,21,343,0,250,0
31-03 13:14:01,10.687,2.290,86.514,0.509,0,4759117824,1095602176,189530112,2204913664,19743,10020,0,188416,0,21,1969,3245,1.770,1.620,1.250,1,0,0,0,0,21,347,0,250,0
31-03 13:14:02,22.194,1.276,76.020,0.510,0,4759171072,1095319552,189530112,2205143040,17579,8672,0,208896,0,21,2257,3921,1.770,1.620,1.250,0,0,2,0,0,21,344,0,255,0
31-03 13:14:03,17.468,1.772,80.253,0.253,0.253,4759539712,1094934528,189530112,2205159424,8856,3466,0,94208,0,9,1805,3154,1.770,1.620,1.250,3,0,0,0,0,21,347,0,264,0
31-03 13:14:04,24.810,2.025,72.911,0.253,0,4759367680,1094684672,189538304,2205573120,35024,14660,0,319488,0,27,2893,4685,1.770,1.620,1.250,3,0,0,0,0,21,344,0,274,0
31-03 13:14:05,17.677,2.273,79.545,0.253,0.253,4759760896,1094234112,189538304,2205630464,34305,14190,0,188416,0,18,2453,4100,1.630,1.590,1.250,2,0,0,0,0,21,344,0,277,0
31-03 13:14:06,16.368,3.836,79.540,0.256,0,4759359488,1094307840,189538304,2205958144,51848,20156,0,204800,0,21,2717,4330,1.630,1.590,1.250,2,0,1,0,0,21,344,0,279,1
31-03 13:14:07,16.792,2.757,79.950,0.251,0.251,4759490560,1093955584,189538304,2206179328,37670,18048,0,147456,0,15,2309,4187,1.630,1.590,1.250,1,0,0,0,0,21,346,0,281,0
31-03 13:14:08,29.975,4.534,64.987,0.504,0,4759875584,1093320704,189538304,2206429184,16176,6671,0,323584,0,30,3354,5703,1.630,1.590,1.250,3,0,0,0,0,21,345,0,283,0
31-03 13:14:09,27.411,3.553,68.274,0.508,0.254,4760526848,1092460544,189538304,2206638080,15277,2254,0,262144,0,24,2865,4810,1.630,1.590,1.250,3,0,0,0,0,21,347,0,302,0
31-03 13:14:10,27.806,3.316,68.622,0.255,0,4760993792,1091735552,189538304,2206896128,8428,2160,0,299008,0,29,3044,5418,1.580,1.580,1.250,1,0,0,0,0,21,345,0,303,0
31-03 13:14:11,28.608,2.278,68.354,0.506,0.253,4761698304,1090969600,189542400,2206953472,6998,2160,0,241664,0,21,3053,4989,1.580,1.580,1.250,1,0,0,0,0,21,345,0,315,0
31-03 13:14:12,30.127,2.278,67.089,0.253,0.253,4762587136,1089916928,189542400,2207117312,9473,2160,0,348160,0,33,3431,5914,1.580,1.580,1.250,1,0,2,0,0,21,345,0,320,0
31-03 13:14:13,26.992,2.571,69.923,0.514,0,4763095040,1088999424,189542400,2207526912,10069,2160,0,217088,0,18,2967,5034,1.580,1.580,1.250,1,0,0,0,0,21,345,0,330,0
31-03 13:14:14,28.861,2.532,68.354,0.253,0,4763602944,1088303104,189550592,2207707136,11299,2160,0,344064,0,36,3217,5336,1.580,1.580,1.250,1,0,0,0,0,21,345,0,337,0
31-03 13:14:15,8.673,1.531,89.541,0.255,0,4763627520,1088081920,189550592,2207903744,18752,7955,0,90112,0,9,1729,3016,1.450,1.560,1.240,0,0,0,0,0,21,343,0,339,0
31-03 13:14:16,21.970,3.030,74.242,0.505,0.253,4765290496,1086205952,189550592,2208116736,16847,8566,49152,237568,1,24,2307,4545,1.450,1.560,1.240,2,0,0,0,0,21,343,0,344,0
31-03 13:14:17,13.846,1.795,83.846,0.513,0,4766027776,1085349888,189554688,2208231424,18763,9185,0,249856,0,30,1937,4032,1.450,1.560,1.240,3,0,0,0,0,21,342,0,348,1
31-03 13:14:18,12.814,2.261,84.673,0,0.251,4766429184,1084776448,189554688,2208403456,28625,9903,0,81920,0,9,1845,3791,1.450,1.560,1.240,2,0,0,0,0,21,345,0,345,0
31-03 13:14:19,25.445,3.308,70.229,1.018,0,4767019008,1082777600,189554688,2209812480,29413,15654,0,339968,0,40,2560,5462,1.450,1.560,1.240,2,0,0,0,0,21,343,0,352,0
31-03 13:14:20,15.365,1.763,81.108,1.763,0,4767412224,1082204160,189554688,2209992704,9909,2815,0,11853824,0,346,2492,3261,1.410,1.550,1.240,2,0,0,0,0,21,346,0,348,0
31-03 13:14:21,19.593,2.545,77.099,0.509,0.254,4768256000,1079984128,189554688,2211368960,46930,21980,0,278528,0,33,2787,4796,1.410,1.550,1.240,4,0,0,0,0,21,344,0,352,0
31-03 13:14:22,22.785,4.051,72.911,0.253,0,4768530432,1079316480,189554688,2211762176,34040,17925,0,217088,0,26,2653,4444,1.410,1.550,1.240,1,0,2,0,0,21,344,0,357,0
31-03 13:14:23,19.036,3.046,77.411,0.254,0.254,4768927744,1078902784,189554688,2211778560,32233,15807,0,65536,0,6,2501,3970,1.410,1.550,1.240,2,0,0,0,0,21,343,0,365,1
31-03 13:14:24,17.303,2.545,79.644,0.509,0,4768890880,1078525952,189554688,2212192256,31838,14431,0,323584,0,39,2382,4504,1.410,1.550,1.240,1,0,0,0,0,21,346,0,366,0
31-03 13:14:25,14.213,2.284,83.249,0.254,0,4769280000,1077886976,189554688,2212442112,22073,10642,0,446464,0,33,2352,3838,1.300,1.520,1.230,4,0,0,0,0,21,344,0,370,1
31-03 13:14:26,27.708,2.519,69.270,0.252,0.252,4769488896,1077448704,189558784,2212667392,23309,9305,0,290816,0,27,2694,4455,1.300,1.520,1.230,4,0,0,0,0,21,344,0,378,0
31-03 13:14:27,9.137,1.015,89.340,0.254,0.254,4769824768,1077096448,189558784,2212683776,9599,4541,0,114688,0,12,1613,2820,1.300,1.520,1.230,3,0,0,0,0,21,345,0,380,0
31-03 13:14:28,19.898,2.041,77.806,0.255,0,4770390016,1076367360,189558784,2212847616,21645,10080,0,331776,0,37,2363,4543,1.300,1.520,1.230,3,0,0,0,0,21,343,0,376,0
31-03 13:14:29,13.418,2.025,84.051,0.253,0.253,4770701312,1075793920,189562880,2213105664,19057,7955,0,126976,0,12,1797,3538,1.300,1.520,1.230,1,0,0,0,0,21,343,0,380,0
31-03 13:14:30,12.500,2.041,85.459,0,0,4770803712,1075605504,189562880,2213191680,18002,7955,0,147456,0,15,1871,3654,1.270,1.510,1.230,1,0,0,0,0,21,343,0,379,0
31-03 13:14:31,10.433,1.527,87.532,0.254,0.254,4770836480,1075572736,189562880,2213191680,22743,6443,0,118784,0,14,1781,3379,1.270,1.510,1.230,6,0,0,0,0,21,343,0,382,0
31-03 13:14:32,9.068,2.015,88.917,0,0,4771106816,1075126272,189562880,2213367808,9430,3672,0,90112,0,9,1559,2859,1.270,1.510,1.230,2,0,2,0,0,21,345,0,378,0
31-03 13:14:33,8.333,1.768,89.899,0,0,4771008512,1075191808,189562880,2213400576,21550,7901,0,57344,0,6,1557,3093,1.270,1.510,1.230,3,0,0,0,0,21,343,0,379,0
31-03 13:14:34,23.367,2.261,73.869,0.251,0.251,4771340288,1074491392,189562880,2213769216,52699,20247,0,229376,0,26,2777,5953,1.270,1.510,1.230,1,0,0,0,0,21,344,0,376,0
31-03 13:14:35,25.445,2.799,71.501,0.254,0,4771573760,1073922048,189562880,2214105088,35322,17194,0,196608,0,27,2765,5802,1.170,1.490,1.220,1,0,0,0,0,21,344,0,386,0
31-03 13:14:36,17.884,3.778,77.582,0.504,0.252,4771827712,1073446912,189562880,2214326272,23342,10752,0,299008,0,36,2343,4579,1.170,1.490,1.220,2,0,0,0,0,21,345,0,385,0
31-03 13:14:37,24.810,3.291,71.392,0.506,0,4771897344,1073033216,189562880,2214670336,45098,22527,0,221184,0,27,2759,5979,1.170,1.490,1.220,1,0,0,0,0,21,343,0,390,0
31-03 13:14:38,22.922,3.023,73.804,0.252,0,4771921920,1072590848,189566976,2215084032,41607,17541,0,315392,0,33,2719,5554,1.170,1.490,1.220,1,0,0,0,0,21,344,0,398,0
31-03 13:14:39,11.224,2.551,85.459,0.510,0.255,4772143104,1072365568,189566976,2215088128,15242,6137,0,69632,0,6,1773,3235,1.170,1.490,1.220,2,0,0,0,0,21,345,0,393,0
31-03 13:14:40,21.173,2.806,75.765,0.255,0,4772749312,1071382528,189566976,2215464960,18856,10079,0,258048,0,29,2368,4228,1.080,1.460,1.210,3,0,0,0,0,21,343,0,400,0
31-03 13:14:41,16.031,2.545,80.916,0.254,0.254,4772880384,1071251456,189566976,2215464960,23390,11402,0,200704,0,22,2227,4358,1.080,1.460,1.210,2,0,0,0,0,21,344,0,398,0
31-03 13:14:42,15.696,2.785,81.266,0.253,0,4773003264,1070841856,189566976,2215751680,14004,7118,0,126976,0,15,2077,4027,1.080,1.460,1.210,4,0,2,0,0,21,346,0,405,0
31-03 13:14:43,11.705,3.053,84.733,0.254,0.254,4772892672,1070747648,189571072,2215952384,27919,14586,0,131072,0,15,2107,4409,1.080,1.460,1.210,0,0,0,0,0,21,343,0,401,0
31-03 13:14:44,25.064,2.813,71.611,0.512,0,4773117952,1070305280,189579264,2216161280,41113,16860,0,307200,0,41,3162,5170,1.080,1.460,1.210,1,0,0,0,0,21,344,0,410,0
31-03 13:14:45,20.854,2.261,76.633,0.251,0,4773089280,1069826048,189579264,2216669184,24870,10739,0,159744,0,12,2375,3871,1.070,1.450,1.210,1,0,0,0,0,21,346,0,416,0
31-03 13:14:46,31.910,3.015,64.573,0.251,0.251,4773007360,1069510656,189579264,2217066496,13929,5903,0,294912,0,32,3198,5282,1.070,1.450,1.210,3,0,0,0,0,21,345,0,426,0
31-03 13:14:47,29.337,2.806,67.347,0.510,0,4772925440,1069416448,189583360,2217238528,5500,2160,0,311296,0,30,3073,5108,1.070,1.450,1.210,2,0,0,0,0,21,345,0,424,0
31-03 13:14:48,27.778,2.273,69.697,0.253,0,4775460864,1066749952,189583360,2217369600,14727,1944,0,274432,0,24,3120,5622,1.070,1.450,1.210,2,0,0,0,0,21,345,0,438,0
31-03 13:14:49,29.397,3.015,66.834,0.503,0.251,4775460864,1066561536,189583360,2217558016,5423,2160,0,311296,0,30,2949,5190,1.070,1.450,1.210,1,0,0,0,0,21,345,0,433,0
31-03 13:14:50,31.899,4.557,62.785,0.759,0,4776169472,1065414656,189587456,2217992192,26587,12106,0,311296,0,27,3389,6020,1.070,1.450,1.210,3,0,0,0,0,21,346,0,447,0
31-03 13:14:51,27,3.750,67,2,0.250,4776693760,1064689664,189587456,2218192896,15348,6587,0,12034048,0,337,3704,6477,1.070,1.450,1.210,1,0,0,0,0,21,345,0,451,0
31-03 13:14:52,30.479,3.023,66.247,0.252,0,4777267200,1063976960,189591552,2218328064,6622,2202,0,327680,0,32,3049,6037,1.070,1.450,1.210,3,0,2,0,0,21,345,0,463,0
31-03 13:14:53,26.515,3.283,69.949,0.253,0,4778516480,1062305792,189591552,2218749952,10276,2106,0,253952,0,21,2804,5208,1.070,1.450,1.210,2,0,0,0,0,21,345,0,462,0
31-03 13:14:54,29.114,2.785,67.342,0.506,0.253,4778643456,1062084608,189591552,2218844160,9407,2214,0,368640,0,33,3259,5446,1.070,1.450,1.210,2,0,0,0,0,21,345,0,476,0
31-03 13:14:55,28.894,3.769,67.085,0.251,0,4779065344,1061445632,189591552,2219061248,6970,2160,0,319488,0,33,3190,5480,1.140,1.460,1.220,1,0,0,0,0,21,345,0,462,0
31-03 13:14:56,28.499,3.562,67.684,0.254,0,4779520000,1060753408,189591552,2219298816,7557,2160,0,282624,0,24,3146,5231,1.140,1.460,1.220,2,0,0,0,0,21,345,0,474,0
31-03 13:14:57,15.696,1.772,82.025,0.253,0.253,4779626496,1060462592,189595648,2219479040,17657,7901,0,237568,0,24,2347,3967,1.140,1.460,1.220,2,0,0,0,0,21,343,0,471,0
31-03 13:14:58,12.911,1.266,85.570,0.253,0,4779655168,1060372480,189595648,2219540480,17161,7793,0,167936,0,18,1728,3108,1.140,1.460,1.220,1,0,0,0,0,21,341,0,474,0
31-03 13:14:59,23.308,3.258,73.183,0,0.251,4779982848,1060044800,189595648,2219540480,8446,3659,0,229376,0,21,2878,5227,1.140,1.460,1.220,1,0,1,0,0,21,342,0,455,0
31-03 13:15:00,9.694,2.041,88.010,0.255,0,4779614208,1060020224,189595648,2219933696,28274,8552,0,135168,0,15,1788,2941,1.050,1.430,1.210,1,0,0,0,0,21,343,0,456,0
31-03 13:15:01,26.650,3.299,69.036,1.015,0,4779679744,1059672064,189599744,2220212224,34222,15830,0,356352,0,44,3258,5411,1.050,1.430,1.210,3,0,0,0,0,21,342,0,459,0
31-03 13:15:02,18.112,3.571,78.316,0,0,4780240896,1058902016,189599744,2220421120,45151,21481,0,147456,0,15,2426,4569,1.050,1.430,1.210,0,0,2,0,0,21,343,0,463,0
31-03 13:15:03,17,3.750,78.750,0.250,0.250,4780126208,1058844672,189599744,2220593152,29522,12623,0,225280,0,21,2423,4558,1.050,1.430,1.210,2,0,0,0,0,21,343,0,464,0
31-03 13:15:04,9.769,1.799,88.175,0.257,0,4780146688,1058430976,189599744,2220986368,23409,11067,0,106496,0,14,2057,3580,1.050,1.430,1.210,1,0,0,0,0,21,343,0,466,0
31-03 13:15:05,24,3,72.500,0.250,0.250,4780564480,1057800192,189599744,2221199360,23359,10064,0,352256,0,36,2552,5077,0.960,1.410,1.200,0,0,0,0,0,21,341,0,451,0
