-- Logs begin at Fri 2020-04-03 14:06:47 UTC, end at Fri 2020-04-03 16:15:03 UTC. --
Apr 03 15:44:12 cloud-provider-iscsi-0000000155 systemd[1]: Started Devstack devstack@dstat.service.
Apr 03 15:44:12 cloud-provider-iscsi-0000000155 dstat.sh[24228]: [286B blob data]
Apr 03 15:44:12 cloud-provider-iscsi-0000000155 dstat.sh[24228]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 03 15:59:49 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 15:59:49| 13   2  84   0   0|4576M  236M  186M 2847M|  15k 7597B|   0   345k|   0  38.0 |2244  3773 |1.92 1.62 1.18|4.0   0 9.0|   0     0 |cinder-volume        117563.5%6616B  14k|python2              24296  91k 454B  0%|mysqld       433M|   0     0 |  23  345    0  153    0
Apr 03 15:59:50 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 15:59:50| 38   4  58   0   0|4600M  212M  186M 2847M|  33k   15k|   0   248k|   0  24.0 |2974  4953 |1.92 1.62 1.18|3.0   0   0|   0     0 |python               12074 15%   0 3064B|python2              24296  90k 461B0.5%|mysqld       433M|   0     0 |  23  345    0  147    1
Apr 03 15:59:51 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 15:59:51| 24   3  73   1   0|4597M  214M  186M 2847M|  26k   12k|   0   128k|   0  12.0 |2478  3717 |1.77 1.59 1.18|1.0   0   0|   0     0 |cinder-volume        117565.5%  10k  23k|python2              24296  91k 461B0.2%|mysqld       433M|   0     0 |  23  347    0  150    0
Apr 03 15:59:52 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 15:59:52| 24   6  70   0   0|4536M  275M  186M 2848M|  36k   15k|   0   720k|   0  32.0 |4315  7545 |1.77 1.59 1.18|5.0   0  10|   0     0 |cinder-volume        117567.2%  21k  45k|python2              24296  88k 466B  0%|mysqld       433M|   0     0 |  22  346    0  133    0
Apr 03 15:59:53 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 15:59:53| 36   5  59   0   0|4530M  281M  186M 2848M|  22k 6683B|   0   432k|   0  23.0 |3245  5368 |1.77 1.59 1.18|4.0   0  18|   0     0 |python               12074 15%   0 4855B|python2              24296  88k 461B  0%|mysqld       433M|   0     0 |  22  347    0  136    0
Apr 03 15:59:54 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 15:59:54| 20   3  77   0   0|4530M  280M  186M 2848M|7280B 2160B|   0   312k|   0  33.0 |2979  5535 |1.77 1.59 1.18|2.0   0   0|   0     0 |nova-conductor       275772.8%   0    0 |python2              24296  87k 457B0.5%|mysqld       433M|   0     0 |  22  345    0  131    0
Apr 03 15:59:55 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 15:59:55| 28   8  64   0   0|4453M  358M  186M 2849M|7629B 1504B|   0   388k|   0  25.0 |3660    10k|1.77 1.59 1.18|3.0   0  27|   0     0 |uwsgi                143534.2%2420B  61k|python2              24296  88k 461B  0%|mysqld       433M|   0     0 |  21  345    0  135    0
Apr 03 15:59:56 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 15:59:56| 34   2  64   0   0|4453M  357M  186M 2849M|8002B 2106B|   0   348k|   0  35.0 |2640  6703 |1.70 1.58 1.17|6.0   0 3.0|   0     0 |python               12074 18%   0 9142B|python2              24296  88k 463B0.2%|mysqld       433M|   0     0 |  21  345    0  136    0
Apr 03 15:59:57 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 15:59:57| 12   2  86   0   0|4452M  358M  186M 2849M|9882B 2160B|   0   172k|   0  15.0 |1856  3857 |1.70 1.58 1.17|4.0   0 1.0|   0     0 |python               120743.8% 506B 211B|python2              24296  88k 459B  0%|mysqld       433M|   0     0 |  21  349    0  137    0
Apr 03 15:59:58 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 15:59:58| 28   2  70   0   0|4452M  358M  186M 2850M|  18k 2146B|   0    92k|   0  9.00 |1574  2996 |1.70 1.58 1.17|1.0   0   0|   0     0 |python               12074 23%   0 3856B|python2              24296  87k 452B0.2%|mysqld       433M|   0     0 |  21  349    0  129    0
Apr 03 15:59:59 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 15:59:59| 30   2  68   0   0|4455M  355M  186M 2850M|7983B 2106B|   0    84k|   0  8.00 |2107  3385 |1.70 1.58 1.17|2.0   0 2.0|   0     0 |python               12074 23% 506B2569B|python2              24296  88k 457B0.2%|mysqld       433M|   0     0 |  21  349    0  131    0
Apr 03 16:00:00 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:00:00| 40   5  54   0   0|4455M  355M  186M 2850M|7043B 2214B|   0   284k|   0  18.0 |2749  4603 |1.70 1.58 1.17|3.0   0  21|   0     0 |python               12074 23%1012B7041B|python2              24296  88k 460B0.2%|mysqld       433M|   0     0 |  21  349    0  133    0
Apr 03 16:00:01 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:00:01| 30   3  67   0   0|4455M  355M  186M 2850M|5170B 2160B|   0   376k|   0  48.0 |3038  5387 |1.70 1.58 1.17|2.0   0   0|   0     0 |python               12074 12%   0 6912B|python2              24296  89k 457B  0%|mysqld       433M|   0     0 |  21  351    0  141    0
Apr 03 16:00:02 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:00:02| 30   4  65   1   0|4455M  354M  186M 2850M|5246B 2106B|   0   604k|   0  71.0 |3056  5516 |1.73 1.59 1.18|2.0   0   0|   0     0 |uwsgi                263848.5%5380B  19k|python2              24296  91k 459B0.2%|mysqld       433M|   0     0 |  21  351    0  143    0
Apr 03 16:00:03 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:00:03| 40   3  57   1   0|4456M  353M  186M 2850M|6543B 2160B|   0   296k|   0  39.0 |2865  4992 |1.73 1.59 1.18|2.0   0   0|   0     0 |python               12074 15%   0 4633B|python2              24296  90k 463B0.2%|mysqld       433M|   0     0 |  21  355    0  147    0
Apr 03 16:00:04 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:00:04| 32   2  65   1   0|4456M  353M  186M 2850M|5835B 2160B|   0   580k|   0  78.0 |3066  5841 |1.73 1.59 1.18|1.0   0   0|   0     0 |python               120757.8%   0 3173B|python2              24296  91k 463B0.2%|mysqld       433M|   0     0 |  21  345    0  160    0
Apr 03 16:00:05 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:00:05| 42   8  49   1   0|4457M  351M  186M 2851M|6383B 2106B|   0  1016k|   0  58.0 |3782  6473 |1.73 1.59 1.18|3.0   0  15|   0     0 |python               12074 19%   0 9442B|python2              24296  90k 466B0.2%|mysqld       433M|   0     0 |  21  345    0  154    0
Apr 03 16:00:06 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:00:06| 32   3  65   0   0|4457M  351M  186M 2851M|9687B 2052B|   0   144k|   0  15.0 |2121  3565 |1.73 1.59 1.18|4.0 1.0   0|   0     0 |python               12074 22%   0   16k|python2              24296  91k 457B  0%|mysqld       433M|   0     0 |  21  349    0  154    0
Apr 03 16:00:07 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:00:07| 33   6  61   0   0|4464M  344M  186M 2852M|8270B 2160B|   0   160k|   0  12.0 |2810  5860 |1.67 1.58 1.18|4.0   0  33|   0     0 |python               12074 21%   0 4873B|python2              24296  91k 460B0.2%|mysqld       433M|   0     0 |  21  345    0  155    0
Apr 03 16:00:08 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:00:08| 41   6  53   0   0|4464M  343M  186M 2852M|  15k 2160B|   0   156k|   0  7.00 |2352  5130 |1.67 1.58 1.18|2.0   0  25|   0     0 |python               120747.0%   0 2032B|python2              24296  91k 456B  0%|mysqld       433M|   0     0 |  21  345    0  156    0
Apr 03 16:00:09 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:00:09| 40  15  44   0   0|4488M  319M  186M 2852M|9210B 2250B|  95k  408k|21.0  25.0 |4599  9397 |1.67 1.58 1.18|7.0   0  31|   0     0 |qemu-system-x86      15924 17%   0    0 |python2              24296  90k 482B  0%|mysqld       433M|   0     0 |  22  345    0  152    0
Apr 03 16:00:10 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:00:10| 23  21  54   3   0|4494M  312M  186M 2853M|6755B 2160B|  13M   76k| 522  6.00 |7604    11k|1.67 1.58 1.18|4.0   0   0|   0     0 |qemu-system-x86      15924 26%   0    0 |python2              24296  92k 480B0.5%|mysqld       433M|   0     0 |  22  347    0  158    0
Apr 03 16:00:11 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:00:11| 48  20  31   0   0|4538M  268M  186M 2853M|7654B 2160B|1670k  412k|59.0  41.0 |5434  8847 |1.67 1.58 1.18|5.0   0 6.0|   0     0 |qemu-system-x86      15924 24%   0    0 |nova-conductor       26416 348k5976B1.2%|mysqld       433M|   0     0 |  22  347    0  172    0
Apr 03 16:00:12 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:00:12| 27  21  52   0   0|4538M  267M  186M 2854M|  21k   10k|   0   432k|   0  48.0 |8538    23k|1.78 1.60 1.19|3.0   0   0|   0     0 |qemu-system-x86      15924 26%   0    0 |python2              24296  94k 461B0.2%|mysqld       433M|   0     0 |  22  345    0  177    0
Apr 03 16:00:13 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:00:13| 29  21  47   3   0|4540M  258M  186M 2862M|7159B 2160B|   0    13M|   0  1183 |  12k   18k|1.78 1.60 1.19|3.0   0 4.0|   0     0 |qemu-system-x86      15924 25%   0    0 |python2              24296  94k 472B  0%|mysqld       433M|   0     0 |  22  347    0  176    0
Apr 03 16:00:14 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:00:14| 36  17  46   0   0|4540M  257M  186M 2862M|  20k   10k|   0   404k|   0  43.0 |4857  7651 |1.78 1.60 1.19|4.0   0   0|   0     0 |qemu-system-x86      15924 25%   0    0 |python2              24296  95k 460B0.2%|mysqld       433M|   0     0 |  22  345    0  181    0
Apr 03 16:00:15 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:00:15| 24  23  54   0   0|4540M  256M  186M 2862M|  10k 2160B|   0   116k|   0  9.00 |  12k   21k|1.78 1.60 1.19|4.0   0   0|   0     0 |qemu-system-x86      15924 27%   0    0 |python2              24296  94k 451B  0%|mysqld       433M|   0     0 |  22  346    0  177    0
Apr 03 16:00:16 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:00:16| 20  29  50   0   0|4550M  246M  186M 2863M|  43k   18k|   0   136k|   0  12.0 |  95k   16k|1.78 1.60 1.19|6.0   0   0|   0     0 |qemu-system-x86      15924 25%   0    0 |python2              24296  94k 462B0.5%|mysqld       433M|   0     0 |  22  346    0  177    0
Apr 03 16:00:17 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:00:17| 28  18  53   0   0|4548M  248M  186M 2863M|  36k   18k|  16k  212k|4.00  21.0 |  10k   15k|1.87 1.63 1.20|3.0   0   0|   0     0 |qemu-system-x86      15924 26%   0    0 |python2              24296  95k 474B  0%|mysqld       433M|   0     0 |  22  348    0  177    0
Apr 03 16:00:18 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:00:18| 31  13  55   0   0|4465M  331M  186M 2863M|  21k 8668B|   0  2964k|   0  34.0 |6785    14k|1.87 1.63 1.20|4.0   0  25|   0     0 |cinder-volume        117563.8%8367B  22k|python2              24296  95k 468B  0%|mysqld       433M|   0     0 |  21  346    0  185    0
Apr 03 16:00:19 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:00:19| 42   4  53   0   0|4464M  330M  186M 2864M|  23k 5861B|   0   520k|   0  56.0 |3535  7499 |1.87 1.63 1.20|2.0   0 5.0|   0     0 |python               12074 17%   0 7684B|python2              24296  96k 460B0.2%|mysqld       433M|   0     0 |  21  347    0  187    0
Apr 03 16:00:20 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:00:20| 14   2  85   0   0|4464M  330M  186M 2864M|6633B 2106B|   0   176k|   0  18.0 |1886  3592 |1.87 1.63 1.20|3.0   0   0|   0     0 |python               120743.0% 506B1267B|python2              24296  96k 449B0.2%|mysqld       433M|   0     0 |  21  349    0  189    0
Apr 03 16:00:21 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:00:21| 29   2  69   0   0|4464M  330M  186M 2865M|7245B 2214B|   0   120k|   0  12.0 |1959  3191 |1.87 1.63 1.20|4.0   0   0|   0     0 |python               12074 23% 506B7442B|python2              24296  96k 453B  0%|mysqld       433M|   0     0 |  21  349    0  189    0
Apr 03 16:00:22 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:00:22| 29   2  69   0   0|4464M  330M  186M 2865M|7428B 2160B|   0   308k|   0  38.0 |2485  4673 |1.88 1.63 1.20|3.0   0   0|   0     0 |python               120746.0%   0 2717B|python2              24296  98k 457B0.2%|mysqld       433M|   0     0 |  21  351    0  197    0
Apr 03 16:00:23 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:00:23| 31   3  65   1   0|4464M  330M  186M 2865M|6958B 2160B|   0  1188k|   0   125 |3413  5896 |1.88 1.63 1.20|1.0   0   0|   0     0 |python               12075 10%1012B  13k|python2              24296  99k 465B  0%|mysqld       433M|   0     0 |  21  351    0  203    0
Apr 03 16:00:24 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:00:24| 36   3  61   0   0|4464M  330M  186M 2865M|6172B 2160B|   0   200k|   0  27.0 |2687  4295 |1.88 1.63 1.20|4.0   0   0|   0     0 |python               12075 16%   0 4671B|python2              24296 100k 445B0.2%|mysqld       433M|   0     0 |  21  351    0  207    0
Apr 03 16:00:25 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:00:25| 32   4  63   1   0|4464M  329M  186M 2865M|9493B 1944B|   0   492k|   0  71.0 |3733  6716 |1.88 1.63 1.20|2.0 1.0   0|   0     0 |python               120748.2%   0 2333B|python2              24296  99k 463B0.2%|mysqld       433M|   0     0 |  21  345    0  212    0
Apr 03 16:00:26 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:00:26| 41   7  51   0   0|4468M  324M  186M 2866M|7197B 2160B|   0   992k|   0  60.0 |3683  6515 |1.88 1.63 1.20|7.0   0  11|   0     0 |python               12074 14%   0 5117B|python2              24296 100k 465B  0%|mysqld       433M|   0     0 |  21  345    0  214    0
Apr 03 16:00:27 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:00:27| 34   2  64   0   0|4466M  326M  186M 2867M|7054B 2160B|   0   228k|   0  18.0 |2248  3574 |2.13 1.69 1.22|3.0   0 3.0|   0     0 |python               12074 22%   0 8723B|python2              24296  99k 459B0.2%|mysqld       433M|   0     0 |  21  347    0  208    0
Apr 03 16:00:28 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:00:28| 33   3  63   0   0|4467M  325M  186M 2867M|6538B 2160B|   0   196k|   0  18.0 |2915  4951 |2.13 1.69 1.22|4.0   0 1.0|   0     0 |python               12074 20%   0   13k|python2              24296  99k 463B0.2%|mysqld       433M|   0     0 |  21  347    0  210    0
Apr 03 16:00:29 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:00:29| 43   8  49   0   0|4471M  321M  186M 2867M|7292B 2160B|   0   264k|   0  10.0 |3354  5737 |2.13 1.69 1.22|4.0   0  59|   0     0 |python               12074 11%   0 3072B|python2              24296  99k 456B  0%|mysqld       433M|   0     0 |  21  345    0  209    0
Apr 03 16:00:30 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:00:30| 22   5  73   0   0|4488M  303M  186M 2868M|6573B 2250B|  95k  204k|21.0  6.00 |2818  4906 |2.13 1.69 1.22|4.0   0  29|   0     0 |python               120743.2%   0 2160B|python2              24296  99k 480B0.5%|mysqld       433M|   0     0 |  22  345    0  210    0
Apr 03 16:00:31 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:00:31| 39  12  48   0   0|4496M  295M  186M 2868M|5801B 2160B|   0   216k|   0  21.0 |3986  6757 |2.13 1.69 1.22|6.0   0 3.0|   0     0 |qemu-system-x86      16069 14%   0    0 |python2              24296  99k 460B0.2%|mysqld       433M|   0     0 |  22  347    0  207    0
Apr 03 16:00:32 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:00:32| 26  20  49   4   0|4501M  289M  186M 2868M|  27k   10k|  11M  320k| 433  33.0 |7910  8774 |2.04 1.68 1.22|5.0   0   0|   0     0 |qemu-system-x86      16069 26%   0    0 |python2              24296  99k 487B  0%|mysqld       433M|   0     0 |  22  345    0  211    0
Apr 03 16:00:33 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:00:33| 37  18  43   1   0|4546M  244M  186M 2869M|8306B 2230B|4124k  304k| 148  34.0 |3942  7271 |2.04 1.68 1.22|5.0   0 6.0|   0     0 |qemu-system-x86      16069 25%   0    0 |python2              24296 100k 486B0.2%|mysqld       433M|   0     0 |  22  347    0  212    0
Apr 03 16:00:34 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:00:34| 25  22  53   0   0|4545M  245M  186M 2869M|  57k   24k|   0    96k|   0  6.00 |  12k   23k|2.04 1.68 1.22|1.0   0 2.0|   0     0 |qemu-system-x86      16069 26%   0    0 |cinder-volume        11756  37k  69k6.2%|mysqld       433M|   0     0 |  22  350    0  213    0
Apr 03 16:00:35 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:00:35| 23  21  56   0   0|4546M  243M  186M 2869M|  19k 9510B|   0   100k|   0  9.00 |  11k   20k|2.04 1.68 1.22|2.0   0 5.0|   0     0 |qemu-system-x86      16069 26%   0    0 |python2              24296 100k 463B0.5%|mysqld       433M|   0     0 |  22  346    0  213    0
Apr 03 16:00:36 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:00:36| 16  18  66   0   0|4547M  243M  186M 2869M|  14k 4324B|   0    92k|   0  4.00 |2434  3427 |2.04 1.68 1.22|5.0   0  14|   0     0 |qemu-system-x86      16069 25%   0    0 |python2              24296 100k 469B  0%|mysqld       433M|   0     0 |  22  346    0  214    0
Apr 03 16:00:37 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:00:37| 16  19  66   0   0|4546M  243M  186M 2869M|9177B 2160B|   0     0 |   0     0 |8576    17k|2.36 1.75 1.25|7.0   0   0|   0     0 |qemu-system-x86      16069 26%   0    0 |python2              24296 100k 449B0.2%|mysqld       433M|   0     0 |  22  346    0  213    0
Apr 03 16:00:38 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:00:38| 17  19  63   0   0|4552M  238M  186M 2869M|8786B 2160B|   0     0 |   0     0 |7347    14k|2.36 1.75 1.25|2.0   0   0|   0     0 |qemu-system-x86      16069 26%   0    0 |python2              24296 100k 437B0.2%|mysqld       433M|   0     0 |  22  346    0  214    0
Apr 03 16:00:39 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:00:39| 25  17  58   0   0|4556M  234M  186M 2869M|  18k 6978B|   0    52k|   0  3.00 |8963    16k|2.36 1.75 1.25|2.0   0 2.0|   0     0 |qemu-system-x86      16069 25%   0    0 |python2              24296 100k 456B  0%|mysqld       433M|   0     0 |  22  347    0  213    0
Apr 03 16:00:40 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:00:40| 23  19  57   1   0|4555M  234M  186M 2869M|3175k   50k|3136k  100k| 127  3.00 |  10k   16k|2.36 1.75 1.25|6.0   0  26|   0     0 |qemu-system-x86      16069 26%   0    0 |python2              24296 100k 496B0.2%|mysqld       433M|   0     0 |  22  347    0  214    0
Apr 03 16:00:41 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:00:41| 25  20  55   0   0|4559M  230M  186M 2870M|  38k 7559B| 455k  637k|36.0  27.0 |9092    16k|2.36 1.75 1.25|4.0   0  13|   0     0 |qemu-system-x86      16069 27%   0    0 |python2              24296 100k 487B  0%|mysqld       433M|   0     0 |  22  348    0  213    0
Apr 03 16:00:42 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:00:42| 21  10  65   3   0|4561M  228M  186M 2870M|2580k   24k|4157k   19M| 280   308 |5538  9509 |2.49 1.79 1.26|2.0   0  27|   0     0 |qemu-system-x86      16069 18%   0    0 |python2              24296 101k 497B0.2%|mysqld       433M|   0     0 |  22  348    0  216    0
Apr 03 16:00:43 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:00:43| 30   5  64   1   0|4561M  228M  186M 2870M|6525B 2272B|   0    14M|   0  89.0 |3507  5711 |2.49 1.79 1.26|3.0   0   0|   0     0 |python               120749.5%   0 2333B|python2              24296 102k 471B0.5%|mysqld       433M|   0     0 |  22  346    0  224    0
Apr 03 16:00:44 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:00:44| 41   6  52   1   0|4565M  222M  186M 2872M|  13k 1998B|   0  1040k|   0  71.0 |3797  6900 |2.49 1.79 1.26|2.0   0  11|   0     0 |python               12074 14%   0 4251B|python2              24296 102k 468B  0%|mysqld       433M|   0     0 |  22  346    0  226    0
Apr 03 16:00:45 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:00:45| 34   4  62   0   0|4560M  227M  186M 2872M|6287B 2106B|   0   216k|   0  20.0 |2304  3750 |2.49 1.79 1.26|3.0   0 3.0|   0     0 |python               12074 23%   0 8342B|python2              24296 102k 463B0.2%|mysqld       433M|   0     0 |  22  346    0  225    0
Apr 03 16:00:46 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:00:46| 32   3  65   0   0|4559M  227M  186M 2873M|6037B 2160B|   0   104k|   0  9.00 |2922  4941 |2.49 1.79 1.26|4.0   0 3.0|   0     0 |python               12074 19%   0   14k|python2              24296 102k 454B  0%|mysqld       433M|   0     0 |  22  348    0  227    0
Apr 03 16:00:47 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:00:47| 43  10  47   0   0|4562M  224M  186M 2873M|6256B 2340B|  65k  608k|3.00  26.0 |3220  5818 |2.61 1.82 1.28|5.0   0  60|   0     0 |python               120749.5%   0 3072B|python2              24296 102k 480B0.2%|mysqld       433M|   0     0 |  22  346    0  228    0
Apr 03 16:00:48 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:00:48| 31   9  60   0   0|4579M  206M  186M 2874M|6579B 2250B|  99k 2336k|22.0  12.0 |3572  6534 |2.61 1.82 1.28|1.0   0  35|   0     0 |nova-compute         279044.8%   0    0 |python2              24296 102k 469B  0%|mysqld       433M|   0     0 |  23  346    0  227    0
Apr 03 16:00:49 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:00:49| 39  16  45   0   0|4586M  199M  186M 2874M|  16k 2160B| 168k  332k|9.00  32.0 |4360  8101 |2.61 1.82 1.28|4.0   0 5.0|   0     0 |qemu-system-x86      16273 17%   0    0 |python2              24296 104k 482B0.5%|mysqld       433M|   0     0 |  23  350    0  231    0
Apr 03 16:00:50 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:00:50| 35  25  37   3   0|4592M  192M  186M 2875M|1068k   18k|7904k  428k| 315  26.0 |6894    11k|2.61 1.82 1.28|3.0   0  31|   0     0 |qemu-system-x86      16273 26%   0    0 |python2              24296 104k 492B  0%|mysqld       433M|   0     0 |  23  347    0  238    0
Apr 03 16:00:51 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:00:51| 33  17  46   4   0|4626M  294M  184M 2743M|  42k   21k|4955k  128k| 174  6.00 |3385  5271 |2.61 1.82 1.28|1.0 1.0  11|   0     0 |qemu-system-x86      16273 25%   0    0 |python2              24296 104k 498B0.2%|mysqld       433M|   0     0 |  23  345    0  240    0
Apr 03 16:00:52 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:00:52| 20  21  57   2   0|4626M  293M  184M 2745M|6418B 2160B| 992k  160k|32.0  15.0 |3141  8312 |2.64 1.84 1.29|2.0   0   0|   0     0 |qemu-system-x86      16273 25%   0    0 |python2              24296 105k 479B  0%|mysqld       433M|   0     0 |  23  347    0  240    0
Apr 03 16:00:53 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:00:53| 44  20  35   1   0|4627M  292M  184M 2745M|5624B 2160B|8192B  932k|2.00   128 |  12k   24k|2.64 1.84 1.29|4.0   0   0|   0     0 |qemu-system-x86      16273 26%   0    0 |python2              24296 105k 482B  0%|mysqld       433M|   0     0 |  23  345    0  247    0
Apr 03 16:00:54 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:00:54| 49  26  21   4   0|4627M  286M  184M 2750M|7636B 1944B|3512k  824k| 112  35.0 |6909    11k|2.64 1.84 1.29|4.0   0  14|   0     0 |qemu-system-x86      16273 26%   0    0 |python2              24296 104k 488B0.2%|mysqld       433M|   0     0 |  23  345    0  239    0
Apr 03 16:00:55 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:00:55| 41  22  37   0   0|4627M  286M  184M 2751M|8947B 2106B|  44k  216k|5.00  15.0 |6631    11k|2.64 1.84 1.29|4.0   0  11|   0     0 |qemu-system-x86      16273 26%   0    0 |python2              24296 104k 488B0.2%|mysqld       433M|   0     0 |  23  347    0  240    0
Apr 03 16:00:56 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:00:56| 45  23  28   4   0|4637M  271M  184M 2756M|8387B 2214B|5276k  140k|81.0  10.0 |8627    16k|2.64 1.84 1.29|5.0   0  36|   0     0 |qemu-system-x86      16273 26%   0    0 |python2              24296 104k 487B  0%|mysqld       433M|   0     0 |  23  347    0  236    0
Apr 03 16:00:57 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:00:57| 38  19  42   1   0|4639M  278M  184M 2747M|  11k 2160B| 244k  156k|13.0  6.00 |8933    17k|2.91 1.91 1.31|1.0 1.0  31|   0     0 |qemu-system-x86      16273 27%   0    0 |python2              24296 104k 489B0.2%|mysqld       433M|   0     0 |  23  345    0  237    0
Apr 03 16:00:58 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:00:58| 25  20  53   1   0|4659M  271M  184M 2735M|  12k 2984B|1079k    0 |59.0     0 |8980    18k|2.91 1.91 1.31|1.0   0  20|   0     0 |qemu-system-x86      16273 27%   0    0 |python2              24296 103k 466B  0%|mysqld       433M|   0     0 |  24  345    0  233    0
Apr 03 16:00:59 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:00:59| 42  27  27   4   0|4665M  287M  184M 2714M|6765B 2176B|1425k   18M|91.0   245 |  10k   14k|2.91 1.91 1.31|3.0   0  30|   0     0 |qemu-system-x86      16273 26%   0    0 |python2              24296 104k 491B0.2%|mysqld       433M|   0     0 |  24  345    0  235    0
Apr 03 16:01:00 cloud-provider-iscsi-0000000155 dstat.sh[24228]: 03-04 16:01:00| 29  23  41   8   0|4670M  322M  184M 2675M|8269B 2650B|  10M 2480k| 554   102 |6278    12k|2.91 1.91 1.31|4.0   0  10|   0     0 |qemu-system-x86      16443 26%   0    0 |python2              24296 104k 501B0.2%|mysqld       433M|   0     0 |  24  347    0  234    0
